DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
8,5.5,0.0938717188826618,-0.0693514996631013,-0.0940417710487489,1.8288067575869,-2.82552732608519,0.137203523388607,-46.505,11.53055,5.9872,1.32199944398385,-9999,10.6375
8,6.5,0.555311264802859,0.0140322301052443,0.325576346777336,11.1108032951862,-1.36234240214631,0.134165895234166,74.715,12.607825,7.0098,1.03711809556589,-9999,173.775
8,7.5,2.1971699064807,-0.547755559204015,2.87564444203726,87.2968638607073,27.5932389888661,0.249608735010861,253.64,12.927775,8.3025,1.09596751904399,-9999,397.2075
8,8.5,-0.89190557136841,-0.169359235583812,-1.27332095346706,60.5262826481483,63.6336382219189,0.364385452376749,426.145,12.834,6.8822,2.07883133058082,-9999,610.925
8,9.5,-1.6139142363818,-0.327416692430319,-1.41801632205337,88.9231291888592,87.7927711840647,0.422137799001193,569.1,13.304725,7.4126,2.5634581963395,-9999,783.165
8,10.5,-1.85256843468562,0.0887286428563143,-1.93825546171295,99.8045834487431,139.256868691442,0.488317247964416,661.57,13.712,7.82825,2.83160516384189,-9999,908.52
8,11.5,-1.82755554772194,0.160000364435734,-1.3981443047419,101.860171082825,152.691230806378,0.509715514258239,684.64,14.2909,8.28075,2.92754590720409,-9999,941.435
8,12.5,-1.82813307144127,-0.145809812383462,-1.75734990456034,110.323542390483,165.984392270931,0.521733961501984,638.03,14.720425,8.43485,2.95681093362767,-9999,863.3125
8,13.5,-1.34032926456739,-0.137806657140305,-1.40478087752734,97.1934511060906,165.446944473123,0.503469963286187,578.07,15.2903,8.6724,2.91390440972124,-9999,814.4875
8,14.5,-0.772201322323991,-0.235717894555263,-0.481167674096194,90.2042756808374,137.492259054206,0.469211879313104,478.075,15.60165,9.1907,2.97100021693832,-9999,721.7875
8,15.5,0.145788209978537,-0.00916034095201959,0.294358116439541,63.604501291985,111.018793083237,0.455772591492926,315.94,15.890375,9.12685,2.76572923561422,-9999,529.1325
8,16.5,0.906833440885863,-0.561596391962089,0.909341204776871,38.1530362936906,61.9791361485307,0.361699599143061,159.13,15.946,9.3537,2.54240696596004,-9999,329.92
8,17.5,1.10848411577264,0.192550182659157,1.5243242931142,17.5851027524935,17.7118090774183,0.274078381466772,18.425,15.403,8.7287,2.51271991635574,-9999,122.905
8,18.5,0.694450528282406,0.554811860447372,0.728829720771869,3.38882872559487,-4.11000728814189,0.199269375192841,-73.275,14.58985,7.9305,1.79619312989711,-9999,5.1725
8,19.5,0.268578553053161,0.503045705292083,-0.00522738426721059,1.05755783021458,-4.02715995360822,0.154738766557904,-91.35,13.950125,7.09575,1.46387466586414,-9999,-1.2425
8,20.5,0.630018767684605,-0.0764473031275184,0.295443519585864,1.39965180608631,-2.65440015625652,0.121949183921523,-89.27,13.5356,6.8313,1.45834261881745,-9999,-1.37
8,21.5,0.455225990776097,0.136230109625363,0.321450189752999,0.802979752862473,-2.28949551709969,0.114939149398063,-86.885,13.187925,6.3949,1.22136108139789,-9999,-1.355
8,22.5,-0.101505581644158,-0.0766975514594321,0.197709604018499,1.86265768607714,-2.88146017427985,0.112219141018659,-85.11,13.0963,6.5006,1.39986068006776,-9999,-1.335
8,23.5,0.0868496753768189,0.360882212432072,0.190067124909599,0.106692404633578,0.771895350664949,0.131453749795443,-85.125,13.823125,6.7171,1.28331813912298,-9999,-1.405
9,0.5,0.0805768809040855,-0.217217024827732,-0.208845423179537,-0.926290252636844,-2.49307845665857,0.110961475891259,-85.56,15.35175,8.5413,1.16905913933183,-9999,-1.7525
9,1.5,0.0473738034023778,-0.111040489103837,0.00994927282265158,1.05237633191142,-1.4682654126193,0.110053703495649,-85.61,15.189325,8.421,1.20224024284793,-9999,-1.6325
9,2.5,0.0981587976243999,-0.101284581731113,-0.118622136227723,2.0411168001235,-2.02237433066646,0.106775262629819,-84.95,14.958375,8.0109,1.2963365976138,-9999,-1.6925
9,3.5,0.0466283023367183,-0.127748670694896,0.147041401819756,0.919106999517589,-1.2540654254754,0.108380636447726,-83.93,14.783425,7.783,1.0876464348039,-9999,-1.6075
9,4.5,0.157886412611328,-0.0374583863250286,-0.234472669887419,0.63080076981694,-2.48300263024022,0.119847888172953,-83.395,14.519,7.7259,1.27032520689385,-9999,-0.4175
9,5.5,0.0605549637510277,-0.171722270094285,-0.615986741594595,0.943283394486168,-1.67831568053476,0.116826374281395,-24.73,14.0889,7.7584,1.11599838120385,-9999,26.9425
9,6.5,1.22621785176279,-0.707790969352956,0.996189158696068,22.878204753426,1.761295503421,0.159094778682978,102.29,14.62605,7.7825,0.955545105977133,-9999,220.7
9,7.5,-1.39336117303577,-0.201412353810272,-1.37322889445165,68.1642240418493,33.7827661432135,0.275353492831539,287.165,14.91685,7.92835,1.27321001416963,-9999,445.0675
9,8.5,-2.20385521082608,-0.647152541915407,-3.13004467624537,68.3248264974,67.4417140612377,0.371026311494572,455.065,15.25235,7.7137,2.24634920306194,-9999,648.5075
9,9.5,-2.07953030920065,-0.110502676909516,-2.92433145157703,95.5587509487574,117.438343457436,0.472166828518183,597.67,15.337375,7.4519,2.75243605051242,-9999,823.98
9,10.5,-2.08727044735629,-0.0360892375824459,-2.93337006753682,101.534771846913,162.701062950027,0.522590932288451,684.13,15.994525,7.83245,2.86136196987029,-9999,939.8175
9,11.5,-1.90644044732247,0.0405823206129274,-3.10115493260699,104.212382155559,205.445747899334,0.523646302346003,718.99,16.3951,7.97795,3.03461605873285,-9999,994.4675
9,12.5,-1.8172806613793,-0.138621024259493,-3.1499377238599,102.359246738639,200.972297821752,0.533400349882915,693.83,16.953475,8.43275,3.04532860385541,-9999,979.305
9,13.5,-2.0827571524753,-0.164422548834151,-3.24269206636488,110.825736237342,213.865828082425,0.533752877191461,614.485,17.45975,9.2163,2.99868862211317,-9999,890.92
9,14.5,-1.49907537443499,-0.20157026273213,-4.34306237361095,100.157593424575,197.91892861638,0.536581383897862,512.38,17.839125,10.31195,2.89575615261609,-9999,766.7975
9,15.5,-0.718459753258642,-0.170869267918361,-2.21752558275308,75.9773574305242,137.829028630505,0.485361279347565,366.4,18.06475,11.3579,3.06213012904611,-9999,581.42
9,16.5,0.750919831435656,-0.140168273104593,-0.0919887918952071,54.4630684905904,90.2287519377084,0.443923067471761,192.26,17.9986,11.66775,2.96597383397922,-9999,374.94
9,17.5,1.09090332396898,0.274645593406369,1.12646707011223,29.2826475169205,18.060590370977,0.348379154855767,41.48,17.8194,11.2144,2.83818155306352,-9999,164.075
9,18.5,0.65569698971366,0.382669379878399,0.560019679916399,8.08549155142611,-9.74256972331914,0.207633652581288,-66.95,17.0712,9.763,2.34726420345232,-9999,16.6875
9,19.5,-0.26876445161335,0.95356101419906,0.911437543568753,-1.65414264529436,-2.84660936344785,0.169295921151722,-96.84,16.1299,8.7348,1.53387187842927,-9999,-1.6625
9,20.5,0.480906652361745,-0.177920580076284,0.102030289405643,2.05972911942276,-5.72763524787145,0.126013900640961,-92.45,15.646125,8.71495,1.73008048415091,-9999,-1.8325
9,21.5,0.385703387886983,-0.340590995578312,0.0123740636209138,0.556099449640338,-3.78110103102284,0.101531575894719,-90.135,15.4831,8.7397,1.46171514828104,-9999,-1.8125
9,22.5,-0.0392018727128136,0.0412987870323438,-0.0180028838457569,-0.211241183854725,-1.07505354428107,0.104442559785951,-87.42,15.6518,8.5063,1.29883631985698,-9999,-1.705
9,23.5,-0.11248580212329,-0.0800253225688318,-0.330019671839046,0.438507416250863,-1.71559483774076,0.124622354937599,-86.53,15.3426,8.4197,1.36873339896737,-9999,-1.7225
10,0.5,0.191178318131046,0.191220720653038,-0.126619476331213,-0.642165432066869,-2.89531175403757,0.126592925924404,-80.5,12.5776,4.79495,1.15642309094928,-9999,-1.4175
10,1.5,0.150711120597011,-0.174265767251568,0.15414789590419,0.867928812309331,-2.52517625305255,0.125185307393815,-81.68,12.59615,4.9845,1.30639753324426,-9999,-1.3575
10,2.5,0.115534027168997,0.114489584144388,0.400052304689073,1.16629577468212,-2.61240927939498,0.118912944444017,-81.665,12.39945,4.5055,1.10814947246453,-9999,-1.395
10,3.5,0.212368378032329,-0.209059406934829,-0.329465173100733,0.703934389635242,-1.14322731576724,0.115175212083049,-80.265,12.283,3.9083,1.48529556451872,-9999,-1.3525
10,4.5,0.120129521692763,-0.127081167645516,-0.0072474646428991,0.656848465355324,-3.75061492299836,0.12043676015212,-76.545,11.9583,4.7591,1.28963420139962,-9999,0.935
10,5.5,0.0304578562331284,-0.365722472425197,-0.157334604172307,1.89084525858721,-1.06460861359424,0.116736843250125,-0.715,12.0388,4.81255,1.1112548545212,-9999,45.635
10,6.5,0.991131716835385,0.581125623458243,0.896347029822163,25.5395114084156,4.4166853071239,0.158415331529822,128.905,12.865875,5.28505,0.914094649517707,-9999,249.2425
10,7.5,-1.28545490965245,-0.40512541170947,-0.590698180323784,78.5207543524077,40.5463769330276,0.286243568762117,301.97,13.1735,5.0394,1.359936706979,-9999,463.6175
