DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.487,0.062,0.521,0.25,-10.61,0.1565,-15.77,-0.3645,0.8,0.7885,18.784,0
1,1.5,0.395,0.002,0.392,0.86,-11.575,0.1545,-12.935,-0.2895,0.83,0.7385,18.784,0
1,2.5,0.443,0.028,0.396,1.06,-14.16,0.1655,-11.3,-0.6185,0.645,0.574,18.784,0
1,3.5,0.37,0.07,0.393,0.84,-10.11,0.1165,-9.5,-1.094,0.615,0.543,18.784,0
1,4.5,0.18,0.056,0.323,0.62,-7.225,0.1105,-7.095,-1.0745,0.63,0.73,18.784,0
1,5.5,0.3175,0.033,0.41,0.18,-11.455,0.1175,-8.415,-1.1085,0.585,0.5185,18.784,0
1,6.5,0.0995,0.0345,0.467,1.135,-8.615,0.108,-7.67,-0.9485,0.525,0.5695,18.784,0
1,7.5,0.2985,0.076,0.386,0.225,-8.27,0.104,-7.86,-1.1455,0.54,0.4215,18.784,0
1,8.5,-0.036,-0.093,-0.069,1.18,-7.1,0.123,6.544,-0.254,0.815,0.4875,18.784,28.91
1,9.5,-0.756,-0.4965,-0.521,9.835,3.355,0.173,46.27,0.387,1.19,0.4805,18.8195,97.6
1,10.5,-1.231,-0.226,-1.48,17.49,24.27,0.2725,76.9,1.2825,1.38,0.761,18.855,155.3
1,11.5,-1.1865,-0.139,-1.38,16.2,34.53,0.2935,80.95,1.2615,1.835,0.815,18.855,165.45
1,12.5,-1.3305,-0.121,-1.345,15.03,40.6,0.335,92.15,2.2315,1.935,1.044,18.855,193.6
1,13.5,-1.008,-0.012,-1.133,15.495,36.275,0.303,75.85,2.267,2.065,0.902,18.855,158.4
1,14.5,-0.8105,-0.002,-0.823,9.47,21.86,0.304,52.06,2.3615,1.985,0.945,18.9615,81.7
1,15.5,-0.496,0.072,-0.0205,5.49,3.39,0.2785,11.8,1.525,1.76,0.7135,18.997,41.515
1,16.5,0.0945,0.214,0.331,1.3,-8.74,0.283,-8.975,0.581,1.34,0.5695,19.068,5.148
1,17.5,0.399,0.132,0.4155,0.86,-15.305,0.2345,-13.025,0.202,1.115,0.743,19.068,0
1,18.5,0.541,0.133,0.394,0.53,-19.375,0.2125,-20.405,0.067,1.03,0.6735,19.068,0
1,19.5,0.551,0.133,0.48,0.215,-13.16,0.129,-16.02,-0.017,0.78,0.55,19.068,0
1,20.5,0.659,0.056,0.482,0.185,-14.525,0.1655,-14.32,-0.0015,0.895,0.863,19.068,0
1,21.5,0.311,0.058,0.377,0.405,-13.74,0.166,-17.81,-0.1315,0.88,0.8115,19.068,0
1,22.5,0.618,0.024,0.435,-0.22,-7.99,0.1705,-15.73,-0.305,0.92,0.622,19.068,0
1,23.5,0.185,0.1025,0.3325,0.185,-8.39,0.1315,-15.45,-0.6355,0.855,0.495,19.068,0
2,0.5,0.2835,0.072,0.389,1.445,-21.305,0.346,-12.135,-3.0805,0.43,0.861,18.855,0
2,1.5,0.35,0.005,0.3555,1.41,-19.31,0.324,-10.125,-3.4365,0.44,0.8595,18.855,0
2,2.5,0.2695,0,0.3965,2.1,-20.745,0.28,-7.69,-3.649,0.445,0.8115,18.855,0
2,3.5,0.2895,-0.0035,0.329,2.4,-17.195,0.3,-7.87,-3.67,0.425,0.787,18.855,0
2,4.5,0.395,0.014,0.328,1.705,-11.125,0.35,-6.0865,-3.859,0.4,0.6975,18.855,0
2,5.5,0.3205,0.002,0.327,1.835,-10.145,0.299,-6.636,-4.17,0.42,0.758,18.855,0
2,6.5,0.4435,-0.001,0.324,2.77,-17.64,0.3805,-6.9335,-3.945,0.33,0.9105,18.855,0
2,7.5,0.0045,0,0.244,2.52,-12.895,0.328,-2.879,-3.9105,0.39,0.758,18.926,1.311
2,8.5,-0.2495,-0.004,-0.161,5.04,-5.415,0.331,7.8295,-3.5025,0.475,0.674,18.926,31.93
2,9.5,-0.637,-0.173,-0.705,12.5,11.35,0.419,38.01,-2.7785,0.825,0.5725,18.8905,82.6
2,10.5,-0.9,-0.007,-1.101,16.95,25.23,0.464,60.745,-1.7975,1.21,0.7805,18.855,134.2
2,11.5,-0.995,0.001,-1.042,21.53,40.98,0.5235,81.65,-1.114,1.35,1.094,18.855,191.8
2,12.5,-1.121,-0.038,-1.1955,22.045,59.14,0.4225,79.05,-0.4575,1.605,0.988,18.855,203.05
2,13.5,-1.093,0.002,-1.1665,19.8,31.925,0.466,76.85,-0.049,1.655,0.8325,18.855,176.9
2,14.5,-0.805,0,-0.833,15.44,23.69,0.488,49.845,-0.3225,1.42,1.0475,18.855,109.55
2,15.5,-0.584,0.005,-0.528,14.33,8.65,0.4685,20.415,-0.055,1.47,1.088,18.855,64.4455
2,16.5,-0.354,0.085,-0.045,8.18,-9.27,0.454,-5.7985,-0.671,1.195,1.0345,18.855,11.16
2,17.5,0.139,0.224,0.405,5.74,-15.58,0.376,-13.805,-1.7705,0.975,0.91,18.855,0
2,18.5,0.545,0.2025,0.395,3.26,-15.53,0.3805,-10.59,-2.1485,0.8,0.8745,18.855,0
2,19.5,0.2885,0.042,0.406,2.425,-17.17,0.334,-11.64,-2.583,0.745,0.7405,18.855,0
2,20.5,0.185,0.003,0.393,1.595,-15.49,0.275,-10.68,-2.5295,0.665,0.678,18.855,0
2,21.5,0.342,0.06,0.397,2.7,-16.77,0.297,-8.32,-2.6605,0.62,0.694,18.855,0
2,22.5,0.3145,0.002,0.3845,2.09,-18.715,0.36,-7.535,-2.6005,0.69,0.826,18.855,0
2,23.5,0.044,0.185,0.348,1.145,-25.775,0.3475,-11.215,-2.3045,0.585,0.7315,18.855,0
3,0.5,0.6745,0.027,0.4625,-0.195,-9.905,0.12,-13.715,-1.5075,0.675,0.5415,19.139,0
3,1.5,0.388,0.109,0.396,0.47,-11.095,0.124,-10.59,-1.6015,0.62,0.5695,19.139,0
3,2.5,0.633,0.117,0.4065,0.41,-8.93,0.155,-10.385,-1.4165,0.69,0.6495,19.139,0
