DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,1.3234,0,1.3234,-0.21973,-11.4355,0.11113,-31.351,6.27545,0.81634,1.191,25.623,0
1,1.5,1.6008,0,1.6008,-0.096143,-11.9995,0.11108,-31.782,5.95325,0.83137,1.1907,25.612,0
1,2.5,1.3661,0,1.3661,0.338105,-11.8585,0.11554,-28.845,5.8495,0.79536,1.2048,25.6295,0
1,3.5,1.3623,0,1.3623,0.18313,-12.007,0.114295,-33.159,5.6249,0.82989,1.23835,25.6165,0
1,4.5,1.2557,0,1.2557,0.664595,-12.766,0.112675,-33.2105,5.528,0.87549,1.2283,25.614,0
1,5.5,1.2956,0,1.2956,0.75858,-12.45,0.11805,-35.4645,5.37185,0.89181,1.1968,25.594,0
1,6.5,1.2649,0,1.2649,0.56795,-12.508,0.11114,-34.072,5.217,0.86133,1.2002,25.596,0
1,7.5,1.0607,0,1.0607,1.7524,-11.648,0.11381,-27.1035,5.158,0.92148,1.1826,25.6085,5.2943
1,8.5,-0.1832,0,-0.1832,14.181,2.0107,0.13259,20.821,6.535,1.42005,1.1026,25.604,86.62
1,9.5,-1.36885,0,-1.36885,35.838,27.78,0.14752,95.2,9.0182,2.425,1.00175,25.5945,208.92
1,10.5,-2.0514,0,-2.0514,52.989,57.411,0.17429,163.75,10.53,3.4066,1.1911,25.572,301.02
1,11.5,-2.2074,0,-2.2074,57.324,83.0185,0.19511,212.7,11.304,3.94465,1.3612,25.587,378.97
1,12.5,-2.1027,0,-2.1027,57.035,90.744,0.20855,209.31,11.871,4.36525,1.4979,25.58,367.315
1,13.5,-1.8777,0,-1.8777,51.1175,79.2,0.21029,174.03,12.377,4.9244,1.55515,25.5705,339.7475
1,14.5,-1.5371,0,-1.5371,40.079,55.712,0.1962,96.192,12.577,5.0393,1.49285,25.5485,256.74
1,15.5,-0.75847,0,-0.75847,23.607,18.031,0.1735,20.1915,12.6215,4.8034,1.422,25.517,141.625
1,16.5,0.647725,0,0.647725,5.5849,-3.7057,0.10971,-36.562,11.525,3.953,0.99219,25.6255,24.4425
1,17.5,1.0506,0,1.0506,0.30389,-2.88095,0.082519,-44.442,9.515,2.3771,0.72045,25.583,0
1,18.5,1.25335,0,1.25335,0.24149,-3.42745,0.081569,-41.2285,8.246,1.4929,0.91212,25.5445,0
1,19.5,1.2133,0,1.2133,-0.53048,-6.1265,0.090755,-43.882,7.7115,1.172,0.99401,25.4825,0
1,20.5,1.4442,0,1.4442,-0.70211,-10.932,0.10369,-40.068,7.2487,0.99532,1.0873,25.532,0
1,21.5,1.3128,0,1.3128,-0.56171,-11.051,0.105155,-33.1945,6.92485,0.86567,1.13045,25.512,0
1,22.5,1.363,0,1.363,-0.36355,-11.912,0.10819,-29.7725,6.5865,0.81951,1.1449,25.508,0
1,23.5,1.4234,0,1.4234,-0.20221,-10.412,0.108645,-29.806,6.5335,0.84248,1.20135,25.8525,0
2,0.5,1.7475,0,1.7475,0.0474,-14.017,0.117375,-33.942,6.469,1.08565,1.20245,24.861,0
2,1.5,1.611,0,1.611,0.16845,-13.362,0.11819,-35.142,6.3592,1.0101,1.2335,24.863,0
2,2.5,1.728,0,1.728,0.50099,-14.773,0.11798,-31.435,6.106,1.0318,1.2187,24.87,0
2,3.5,1.53925,0,1.53925,0.70418,-13.702,0.11502,-30.407,5.917,1.0421,1.195,24.855,0
2,4.5,1.6085,0,1.6085,1.0852,-12.449,0.114905,-32.033,5.714,1.1592,1.19445,24.863,0
2,5.5,1.6088,0,1.6088,0.911275,-13.168,0.109925,-35.609,5.579,1.1322,1.1742,24.861,0
2,6.5,1.5443,0,1.5443,1.014455,-13.499,0.10997,-37.94,5.442,1.184,1.2218,24.87,0.08721
2,7.5,0.97905,0,0.97905,2.2805,-11.397,0.115065,-22.9885,5.501,1.1484,1.1554,24.865,8.45475
2,8.5,-0.461875,0,-0.461875,19.83,2.2869,0.138955,28.836,6.906,1.7191,1.17705,24.8655,110.625125
2,9.5,-1.9405,0,-1.9405,46.27,32.068,0.15193,112,9.205,2.904,1.0179,24.8675,241.445
2,10.5,-2.8468,0,-2.8468,61.91,59.511,0.18272,184.82,10.865,3.8014,1.31575,24.874,350.3
2,11.5,-2.9814,0,-2.9814,66.314,84.305,0.1953,227.975,11.347,4.3644,1.4962,24.881,405.61
2,12.5,-3.1078,0,-3.1078,66.302,93.211,0.2152,240.16,12.26,4.7352,1.59775,24.874,427.14
2,13.5,-2.9603,0,-2.9603,63.95,88.4505,0.21465,212.36,12.738,5.6163,1.6229,24.8755,426.9475
2,14.5,-2.6631,0,-2.6631,53.6195,65.025,0.19868,138.12,13.276,6.0529,1.5142,24.89,335.14
2,15.5,-1.5929,0,-1.5929,32.7995,25.7115,0.178645,51.171,13.1795,5.9266,1.41865,24.8825,196.9175
2,16.5,-0.0362225,0,-0.0362225,10.199,-2.5877,0.12928,-19.298,12.21,4.8887,1.1476,24.87,52.0365
2,17.5,1.74865,0,1.74865,1.1087,-3.3421,0.079046,-52.535,10.489,3.2734,0.68047,24.886,0
2,18.5,1.3755,0,1.3755,-0.007664,-3.303,0.08549,-49.604,8.77215,2.0536,0.90726,24.881,0
2,19.5,1.2851,0,1.2851,-0.36802,-7.4937,0.090646,-48.938,8.14,1.5309,1.01745,24.879,0
2,20.5,1.5702,0,1.5702,-0.64069,-10.82,0.101805,-45.504,7.6445,1.2099,1.0955,24.876,0
2,21.5,1.7641,0,1.7641,-0.757135,-11.303,0.10686,-45.213,7.311,1.0864,1.1446,24.89,0
2,22.5,1.93735,0,1.93735,-0.896225,-12.2755,0.108845,-39.7025,6.98465,0.9692,1.1914,24.883,0
