DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.403864743708674,-0.00104281022748154,-9999,-0.0835198355374605,-7.02653053978952,0.116378067634166,-64.645,-5.01085,0.99395,1.673055056192,12.5516666666667,-0.9475
1,1.5,0.403864743708674,0.0197650285093516,-9999,0.11908156558147,-8.64915798984941,0.105221929798871,-63.135,-5.270925,0.8782,1.38916827895405,12.7,-0.82
1,2.5,0.403864743708674,-0.0259293841371308,-9999,2.23281282669513,-5.22200486232658,0.106116890425185,-60.33,-5.618225,0.84235,1.41146458568829,12.545,-0.7625
1,3.5,0.403864743708674,0.00634461236824902,-9999,-0.0892530516374656,-6.54581366143148,0.118796887053608,-62.53,-5.556525,0.8469,1.54969518892059,12.35,-0.785
1,4.5,0.403864743708674,0.0151610783951093,-9999,0.67324998317417,-5.72816680841159,0.115170784589245,-60.9,-6.045225,0.8124,1.52209647144273,12.595,-0.8725
1,5.5,0.403864743708674,-0.00540305096369947,-9999,0.305893916920735,-4.32496902433519,0.106744391007868,-55.04,-6.354725,0.72755,1.41808273958235,12.87,-0.79
1,6.5,0.403864743708674,0.0143260106585875,-9999,-0.401497031854806,-3.71655545497967,0.102139988926225,-54.19,-6.2321,0.6993,1.21561423819663,12.8033333333333,-0.8425
1,7.5,0.403864743708674,0.0417099040572951,-9999,-0.251058742698881,-9.09272589110685,0.106264262067189,-43.735,-6.754775,0.7236,1.28352986906694,12.99,2.6425
1,8.5,0.403864743708674,-0.0633091972886622,-9999,1.62793717816035,0.929459321867818,0.104999431806459,4.665,-6.053875,0.8928,1.25037349277241,13.025,86.88
1,9.5,0.445548115822358,-0.0599136225684186,-9999,7.86064659341489,15.703955704037,0.102094477069338,52.29,-4.296225,1.46725,1.20368833012675,12.945,249.37
1,10.5,0.50757517852561,-0.0313689578741645,-9999,14.3497835249008,33.156524617279,0.117174244443014,88.595,-2.403725,1.9281,0.959905190465087,11.835,387.1275
1,11.5,0.453389277645793,-0.0678607725529893,-9999,22.0184428996041,68.5904941006232,0.141948022925612,124.79,-0.2667,2.4928,1.42112073123046,10.081,485.53
1,12.5,0.222283775258862,-0.00575167708512897,-9999,20.4202745411374,50.2127087665822,0.135695767076239,144.755,0.6054,2.6061,1.84026190450889,7.78,533.725
1,13.5,0.272525367299513,-0.00014410628309728,-9999,23.1945203868776,48.60770268381,0.186782680611523,136.36,0.79065,2.731,1.81964327523813,7.91,493.905
1,14.5,0.252020187896831,-0.0130540558193065,-9999,17.7151384852565,41.4030436831173,0.175918480098318,102.75,1.21775,2.91645,2.09964512769294,7.77,397.3675
1,15.5,0.273332795130811,0.0109257504424951,-9999,13.6230773754973,26.8126498203508,0.151075997455601,43.69,1.4772,2.9,1.7397688650416,7.21,246.7775
1,16.5,0.150077862200343,0.00907761447071838,-9999,8.44970483560891,2.49302321590645,0.131545666960012,-24.43,1.10695,2.7658,1.92424368922767,7.49,68.1225
1,17.5,0.362007228794151,0.0137412302846295,-9999,0.832474862937206,-3.58948188055438,0.091134697080146,-76.45,-0.0939,2.2125,1.41004881111849,7.775,1.1375
1,18.5,0.391556134380079,0.0826047692930389,-9999,0.380772626863282,-3.0052901384458,0.0890455017687632,-75.875,-0.968175,1.9446,1.57277950410128,11.14,-1.2175
1,19.5,0.391556134380079,0.0108748944147876,-9999,-0.378253121055784,-3.57351709015213,0.0996743330920536,-73.55,-1.844275,1.659,1.38694708783911,11.2635,-1.32
1,20.5,0.391556134380079,-0.014502468628109,-9999,-0.111778380760656,-5.68489303607693,0.0890698544948202,-71.895,-2.39655,1.43955,1.48016293155821,12.2133333333333,-1.035
1,21.5,0.391556134380079,0.0362907440249104,-9999,0.249596012354329,-8.95581315678388,0.113701984107687,-66.78,-3.2699,1.2772,1.51221686965869,12.26,-1.01
1,22.5,0.391556134380079,0.0197260982055907,-9999,-0.0286680101989552,-4.83925213904442,0.0963680315957749,-67.79,-3.6433,1.1707,1.72405215100491,12.33,-1.01
1,23.5,0.391556134380079,0.0043653414946887,-9999,0.804495069258337,-3.73094945474375,0.112856537588248,-69.29,-4.12845,1.0852,1.34303573747814,11.905,-1.0475
2,0.5,0.18633527819505,0.000546613253727525,-9999,0.863059188071773,-5.6207543900653,0.111100623086556,-68.07,-2.3879,1.3776,1.68109556944892,12.5516666666667,-0.6025
2,1.5,0.18633527819505,0.00779809887719206,-9999,2.00357956321869,-10.3352311622969,0.128644696691895,-64.53,-2.604025,1.29945,1.59132245002889,12.7,-0.5575
2,2.5,0.276256919180159,-0.0280814160184841,-9999,1.33421064004631,-8.98480262767668,0.129768646828333,-66.41,-2.9861,1.2211,1.92738339273229,12.545,-0.5725
2,3.5,0.150083527766181,-0.029318351006275,-9999,0.649029437792686,-5.01437452094155,0.133195804640861,-67.335,-3.05315,1.1972,1.73904913455977,12.35,-0.665
2,4.5,0.253001660841422,0.0300967655910875,-9999,-0.279568987332617,-7.2692368866697,0.11756180133975,-65.265,-3.530025,1.118,1.65871015802199,12.595,-0.5875
2,5.5,0.232034729641375,-0.0266478477616454,-9999,-0.20557015149712,-6.7290885931525,0.117675146670367,-64.31,-3.5689,1.0318,1.83992360886199,12.87,-0.63
2,6.5,0.322439069111456,0.0328512262189343,-9999,0.727498059243739,-7.27186589283222,0.136712910476758,-64.65,-3.74045,1.03665,2.31412498798439,12.8033333333333,-0.7125
2,7.5,0.434124471257433,0.0116997912974715,-9999,-0.148710119767319,-15.4743617383003,0.117172790904619,-50.975,-4.2015,1.04035,1.73460719004033,12.99,4.49
2,8.5,0.403864743708674,-0.00191169901589561,-9999,5.15074801113506,-4.0722077155,0.123304725533151,11.75,-4.056225,1.1141,1.69556217350741,13.025,94.1
2,9.5,0.445548115822358,-0.0705970966021106,-9999,7.46082332350904,6.22695670650788,0.135871710674537,90.76,-1.829125,1.6487,1.80101643635881,12.945,229.99
2,10.5,0.50757517852561,-0.0284399288515094,-9999,15.6244480866659,19.7948658091436,0.166395690555082,160.985,-0.0668,2.41675,1.9297368037321,11.835,407.0075
2,11.5,0.453389277645793,-0.0164550176924366,-9999,25.5203469301853,32.177933402074,0.20890721843581,235.45,1.357875,3.0016,2.62584233013986,10.081,508.1475
2,12.5,0.714756108387497,-0.0304782603007083,-9999,27.3745655296336,57.7614835533746,0.252925168716216,278.87,1.7888,3.3543,3.03461246380597,9.97166666666667,564.965
2,13.5,0.630689833281944,-0.0146920503738828,-9999,25.9345830289984,70.0106897340196,0.299758686775587,266.105,2.4391,3.7434,3.65673104192059,9.9925,517.5425
2,14.5,0.428895280052404,-0.0233566383846229,-9999,18.6172304930033,39.5197997468736,0.318921158033101,189.365,2.3505,3.578,3.35640490918017,10.065,421.17
2,15.5,0.524653183060618,0.000968195402132066,-9999,12.5408081602823,16.1052137177244,0.284116173768473,102.83,2.35415,3.677,3.3843572144034,10.34,273.845
2,16.5,0.412438123516538,0.0186255700761538,-9999,7.59637790252585,4.49591325150169,0.234746603138335,13.4,2.09785,3.60005,3.1520655087202,10.225,119.4725
2,17.5,0.362007228794151,0.118314385626266,-9999,0.938817831990418,-7.24638111428457,0.150582874459607,-64.47,1.567275,3.0616,2.2587394762557,10.565,2.995
2,18.5,0.391556134380079,-0.0336522069730056,-9999,1.74708964259324,-11.0848040668818,0.1537644920081,-80.67,0.5202,2.665,1.97646656711701,10.762,-1.205
2,19.5,0.251026991277912,0.00520199944952224,-9999,0.489055161869412,-10.3647015355975,0.129128677962833,-79.185,-0.121175,2.367,2.00733646294496,11.2635,-1.245
2,20.5,0.485241936381138,0.0519284588026641,-9999,1.77454857975466,-14.4524508681122,0.131683469573691,-76.63,-0.783275,1.99585,1.74014191016753,12.2133333333333,-1.055
