DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,-0.604897,0.0210809,0.497061,4.1049,-2.66773,0.238237,-2.8248,-8.372275,0.311051,1.75963,6.45,0.254333
1,1.5,-0.237508,0.01830225,0.499064,1.77443,-4.13126,0.248447,-3.444085,-8.46179,0.299977,1.89454,6.45,0.189667
1,2.5,-0.272591,-0.00287893,0.500154,6.438815,-2.97934,0.2206355,-4.258635,-8.43429,0.322488,1.7034,6.45,0.187778
1,3.5,-0.226132,-0.013917105,0.500302,6.40975,-6.96461,0.241208,-5.112835,-8.663375,0.323535,1.808045,6.45,0.2505
1,4.5,-0.360299,-0.0418662,0.500107,9.70169,-4.90581,0.232314,-8.5415,-9.06519,0.314651,1.74699,6.45,0.226738
1,5.5,-0.360281,-0.02081,0.4984785,3.05463,-5.05418,0.245987,-7.632,-9.23873,0.3069675,1.84848,6.4,0.251
1,6.5,-0.3692755,0.00361988,0.4999155,2.71175,-3.24064,0.249666,-6.185,-9.261905,0.307603,1.81635,6.4,0.2496905
1,7.5,-0.580657,0.053781,0.498097,9.64351,-5.54026,0.2430925,-6.159,-8.99713,0.3097025,1.98247,6.4,0.3354
1,8.5,-0.2947035,-0.01428069,0.4986835,3.995525,-7.0576,0.262686,-4.1365,-8.933695,0.33931,2.03476,6.5,1.507
1,9.5,-0.67,0.01272434,0.497985,2.26392,0.096788,0.299416,6.4585,-8.875605,0.3827935,2.04084,6.5,19.75
1,10.5,-0.51,0.0252785,0.4987265,1.3690075,7.86267,0.3197325,22.678,-8.089175,0.4159255,1.963065,6.5,46.68
1,11.5,-0.7257725,-0.0301553,0.498087,4.096135,13.8735,0.3636275,37.0865,-7.597185,0.4635785,2.164555,6.5,64.7111
1,12.5,-1.02484,-0.0678481,0.4948055,14.66906,19.8557,0.3821655,40.4195,-6.805505,0.515944,2.24441,6.5,76.975
1,13.5,-1,-0.0662351,0.4988185,9.396955,17.47965,0.3754925,30.6585,-6.296065,0.5860215,2.29105,6.45,64.7492
1,14.5,-1.404995,0.008009535,0.4990035,4.559365,8.39412,0.347098,12.4525,-5.912705,0.5612085,2.095185,6.5,37.17
1,15.5,-0.3074865,0.0700004,0.4996725,1.91662,-2.60642,0.30311,0.131,-6.26006,0.511149,2.13856,6.5,10.585
1,16.5,-0.280501,-0.005927145,0.4995795,11.67375,-5.56596,0.2388915,-24.25405,-5.85443,0.454545,1.980495,6.5,0.5676
1,17.5,-0.191984,0.06003765,0.4990965,1.934725,-5.60633,0.2444815,-16.05095,-6.742255,0.4267925,1.99478,6.5,0.1794
1,18.5,-0.234652,0.07432015,0.4982465,2.46252,-4.18672,0.2223605,-22.5793,-6.816115,0.3702595,1.79796,6.5,0.1443335
1,19.5,0.0116508,0.0735154,0.497804,8.929825,-2.29861,0.2199715,-12.535,-7.008475,0.371419,1.83068,6.5,0.184
1,20.5,-0.03570717,0.04233365,0.4973735,8.29362,-5.020135,0.2626605,-13.44715,-7.001875,0.3708095,2.01746,6.5,0.2355
1,21.5,-0.126692,-0.0041205,0.498911,9.96452,-4.82213,0.251935,-5.876,-7.25527,0.3523995,2.008945,6.5,0.172333
1,22.5,-0.22715,0.05519575,0.496371,10.1315,-1.89507,0.2776245,-8.663915,-7.349595,0.347342,2.11283,6.5,0.168
1,23.5,-0.3446005,-0.0110173,0.496573,8.762095,-7.29176,0.2735955,-5.4115,-7.20522,0.330066,1.97406,6.5,0.1863665
2,0.5,0.283924,0.0223061,0.5042845,4.1049,-12.5403,0.347841,-25.0873,-3.42033,0.40561,2.65454,7.9,0.202167
2,1.5,0.3,-0.00537887,0.503308,1.77443,-9.52565,0.3630265,-28.2795,-3.533415,0.4052885,2.70399,7.9,0.190267
2,2.5,-0.0448811,0.0165955,0.503355,0.866343,-13.8037,0.3485335,-21.48,-3.86495,0.402195,2.709055,7.9,0.196
2,3.5,0.03,0.00926469,0.5032335,2.72632,-9.0746,0.35021,-20.68165,-3.730355,0.3917085,2.628025,7.9,0.3085
2,4.5,0.082573,0.004582655,0.5028045,0.6453415,-11.5763,0.355164,-27.4253,-3.94203,0.359402,2.68535,7.9,0.250444
2,5.5,0.0822638,0.0250467,0.502665,3.05463,-13.7192,0.3472755,-27.5674,-4.15729,0.3655185,2.63156,7.95,0.245667
2,6.5,0.04882855,0.0366705,0.5023275,2.71175,-11.9519,0.3756525,-22.1891,-4.0785,0.373734,2.82081,7.9,0.283033
2,7.5,-0.0252294,0.0483316,0.501354,2.43125,-10.2212,0.3886895,-20.23635,-4.17184,0.3916385,2.7898,7.95,0.413119
