DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.6528,0.017504,0.63744,-0.15714,-12.798,0.478,-18.8305,-5.61995,0.581332773536403,2.8732,11.0825,-0.6357
1,1.5,0.67054,0.027203,0.607,0.139,-12.853,0.479,-18.0695,-5.70035,0.543542913299043,2.94035,10.915,-0.59982
1,2.5,0.59345,0.0565735,0.59056,-0.053,-12.389,0.46725,-16.695,-5.765,0.52508415080125,2.878,10.9125,-0.62871
1,3.5,0.614,0.0465125,0.60126,-0.119,-12.128,0.468835,-17.069,-6.263,0.516764762795203,2.85815,10.91,-0.594
1,4.5,0.613245,0.07522,0.59487,-0.184365,-11.766,0.46531,-17.87,-6.151,0.520224874645315,2.81435,10.91,-0.64818
1,5.5,0.60633,0.063252,0.54926,-0.069603,-11.214,0.44332,-17.696,-6.284,0.496750024318375,2.677,10.91,-0.621
1,6.5,0.6315,0.0921025,0.602965,-0.153,-11.54,0.408965,-16.839,-6.33765,0.50672419164884,2.674,10.91,-0.58
1,7.5,0.669,0.0484005,0.609,-0.037009,-11.146,0.396975,-16.923,-6.34715,0.472034572424708,2.6515,10.91,-0.63376
1,8.5,0.70143,0.064945,0.67,-0.202,-11.025,0.389,-10.823,-6.3013,0.468920685205613,2.588,10.915,5.23155
1,9.5,0.66371,-0.154045,0.549855,0.34631,-1.6661,0.443415,17.427,-6.0222,0.495774911703708,2.5951,10.915,49.876
1,10.5,0.750705,-0.29193,0.626455,1.7993,20.651,0.52588,61.83,-5.6575,0.605613236801449,2.6291,10.915,111.644
1,11.5,0.72617,-0.273355,0.61735,3.87225,46.078,0.585845,98.312,-5.0395,0.768494829679466,2.7764,10.91,165.1725
1,12.5,0.72549,-0.2548,0.61314,5.315,63.405,0.63279,110.52,-4.4445,0.876195673221114,2.9154,10.9075,181.472
1,13.5,0.690125,-0.18393,0.55797,5.5201,62.196,0.64621,102.773,-4.08035,0.95114531369871,3.0473,10.905,173.589
1,14.5,0.75075,-0.1036035,0.654715,4.2038,47.9725,0.637715,75.565,-3.9379,1.03114488473421,3.1399,10.9025,134.695
1,15.5,0.617,0.0175,0.642855,3.01385,24.717,0.626,34.756,-4.0525,0.988773864470937,3.019,10.9,80.9775
1,16.5,0.55619,0.131785,0.566,0.931,-0.45061,0.536525,-2.60945,-4.3902,0.927244307153817,2.7075,10.9,26.194
1,17.5,0.589425,0.144605,0.557,0.005,-10.663,0.46349,-21.812,-4.7228,0.855096312207264,2.6005,10.9,0.00401765
1,18.5,0.69565,0.134375,0.619,-0.061734,-10.5625,0.448745,-20.498,-5.1281,0.791179191488824,2.6491,10.9,-0.688
1,19.5,0.6945,0.15105,0.58529,-0.098647,-11.468,0.4927,-21.266,-5.197,0.741180283040686,2.802,10.8975,-0.7061
1,20.5,0.622575,0.11629,0.561,-0.246735,-10.4235,0.4995,-18.61,-5.41335,0.725767454445323,2.93285,10.8925,-0.67546
