DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,1.0872,0.00339573075,0.7775386667,0.5305745,-21.86805,0.305219,-44.6284784,-2.073,1.25230881295455,2.813295,-9999,0
1,1.5,1.100785,0.0040833333,0.8103528889,0.578958,-28.10825,0.3116435,-46.521,-1.8035,1.23298514854382,2.827145,-9999,0
1,2.5,1.00011,0.0085555556,0.8154674444,2.700975,-25.8881,0.306741,-39.004,-1.6235,1.10050849901346,3.062865,-9999,0
1,3.5,1.14168,0.0099166667,0.7173151111,1.19136,-26.7792,0.2644835,-37.51920335,-1.704,1.18172301221169,2.818835,-9999,0
1,4.5,1.142,0.00486111115,0.7248841111,1.27527,-24.7575,0.2761675,-37.6311732,-2.1465,1.10502491959037,2.7491,-9999,0
1,5.5,1.086565,0.0091388889,0.819286,0.4577495,-28.2666,0.291521,-37.98713165,-2.184,1.05449706377524,3.02026,-9999,0
1,6.5,1.090405,0.0073888889,0.8003757778,0.329938,-24.6805,0.3100135,-38.5415,-2.2885,0.972103599633221,2.91722,-9999,0
1,7.5,0.966237,0.01730555555,0.8161772222,-0.615607,-29.53965,0.306899,-40.4165,-2.4485,1.01432068810948,3.01478,-9999,0
1,8.5,1.061995,0.0038888889,0.8780775556,0.1020610169,-29.6379,0.313716,-42.2765,-2.6185,0.971293143221034,3.17615,-9999,6.51
1,9.5,0.9967035,-0.010402778,0.7065891111,3.81719,-23.4213,0.30321,-19.97,-2.321,1.11460651848524,3.339485,-9999,43.675
1,10.5,0.983936,-0.0161388885,0.6936223333,6.48514,-18.5973,0.329736,40.05,-1.349,1.3411289999415,2.87806,-9999,169.5
1,11.5,0.622444,-0.025375,0.36259727775,10.2921,-3.6886704365,0.3314635,126.15,-0.815,1.5872062728298,2.590845,-9999,342.25
1,12.5,0.616872,-0.033638889,0.2209625556,12.3251,3.97667,0.361773,152.9,-0.481,1.7890432145348,2.443065,-9999,380.6
1,13.5,0.537728,-0.019833333,0.3449225556,13.8433,2.583055,0.33637,125.15,-0.7385,1.89213771981168,2.37638,-9999,359.35
1,14.5,0.7511105,-0.004277778,0.41960683335,11.8402,-2.507295,0.297024,85.17,-0.6065,1.7674802352448,2.35575,-9999,256.85
1,15.5,0.759012,0.0027222222,0.5371087778,6.72072,-12.96565,0.283917,17.1551635,-0.8375,1.58448880247076,2.59992,-9999,133.3
1,16.5,0.966786,0.0095277778,0.7564317778,4.893445,-19.3528,0.282949,-33.464,-1.562,1.3305380940997,2.77559,-9999,37.56
1,17.5,1.03046,0.00602777775,0.7508635556,4.7678,-24.11845,0.28108,-51.66093205,-1.6665,1.40886938051114,2.96735,-9999,2.56617675
1,18.5,1.07105,0.0089444444,0.8902825,2.70245,-21.9313,0.297162,-48.3821927,-1.837,1.2259375361343,3.19749,-9999,0
1,19.5,1.17782,-0.000388889,0.8409288889,1.92255,-27.38515,0.30809,-50.619,-1.874,1.27821166965035,3.16319,-9999,0
1,20.5,1.24302,0.00554166665,0.9812665556,2.3802,-29.2413,0.3199425,-54.2,-2.028,1.29061264486592,3.399195,-9999,0
1,21.5,1.25593,0.004375,0.8336122222,2.93177,-31.7177,0.3254505,-53.207,-1.95,1.14338422842796,3.25422,-9999,0
1,22.5,1.199295,-0.00525,0.75569416665,1.97156,-25.1324,0.3268435,-52.0665,-2.3655,1.23294768124381,3.07797,-9999,0
1,23.5,1.04218,-0.007,0.810431,2.19341,-27.83145,0.31189,-46.1855,-2.197,1.30511185484048,2.90726,-9999,0
2,0.5,0.7688465,-0.000718044,0.6781997778,2.52203,-26.00815,0.3314635,-39.995,-1.2625,1.19003488116576,3.01506,-9999,0
2,1.5,0.8237605,-0.000583333,0.5864257222,1.47987,-26.7977,0.3247865,-38.45366785,-1.52,1.12291663894305,2.86863,-9999,0
2,2.5,0.806027,-0.001847222,0.67973011115,2.29952,-28.1501,0.305805,-36.9735,-1.4125,1.13171527312678,2.864545,-9999,0
2,3.5,0.854993,0.0035,0.6468581111,1.93861,-28.7452,0.3359418469,-30.915,-1.412,1.12167728591986,3.194478708,-9999,0
2,4.5,0.938169,-0.00175,0.6928402778,1.0682415,-26.43975,0.3217185,-30.568,-1.5935,0.942680979373735,2.945455,-9999,0
2,5.5,0.901424,0.0048611111,0.7821557778,2.57357,-27.1516,0.331021,-33.893,-1.6665,1.01320783446286,2.8566019052,-9999,0
2,6.5,0.839361,-0.000486111,0.76421094445,2.162285,-29.73075343,0.3077655,-35.0135,-2.0115,0.986135921166751,2.92219,-9999,0
2,7.5,0.903872,-0.010597222,0.716066,1.76124,-23.1781,0.3174775,-29.294,-1.7315,1.00024617306313,2.75531,-9999,0
2,8.5,0.987342,-0.0016527775,0.7183632222,2.71697,-24.34655,0.332751,-30.96,-1.8345,1.08174822911568,2.79858255955,-9999,10.925
2,9.5,0.64721,-0.01575,0.5660372778,7.31021,-23.18475,0.383034,-2.45,-1.455,1.13413899768405,2.8858986745,-9999,62.6
2,10.5,0.6081085,-0.018375,0.5005997778,13.3588,-14.43143678,0.3921035,57.977112,-0.7885,1.4107207743164,2.97535,-9999,211.35
2,11.5,0.450634,-0.018375,0.2920683333,18.53815,-8.2500245045,0.3962535,111.262296,0.0155,1.71802670569112,2.88307,-9999,320.204955
2,12.5,0.4746745,-0.024305556,0.3685744444,16.44135,-7.456865,0.399425,128.200349,0.615,1.81774382787731,2.99001256065,-9999,359.85
2,13.5,0.472187,-0.014194444,0.3532067778,14.5867,-6.20055,0.3891555,108.95,0.8065,1.60795677842348,2.6307796086,-9999,353.2
