DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,2.83704,0.00068,2.83772,-0.771633,-8.97123,0.107535,-33.37461,14.17,0.925074,1.05159,8.78,-1.6055415
1,1.5,2.83575,0.0468,2.88255,-1.840135,-10.0934,0.110053,-30.9315,13.4885,0.686512,0.999403,8.81,-1.474966
1,2.5,3.36629,-0.014975,3.351315,-1.91679,-8.98517,0.106292,-32.77172,12.935,0.460423,0.971741,8.845,-1.591315
1,3.5,2.40424,-0.02385,2.38039,-1.2980805,-8.42304,0.1225735,-25.79855,12.4175,0.365151,1.0392190505,8.845,-1.3295955
1,4.5,2.62499,0.0405,2.66549,-0.489613,-9.079035,0.118397,-21.79155,11.995,0.327773,1.01135,8.845,-1.0706375
1,5.5,2.772385,0.00618,2.778565,-0.6135325,-7.06532,0.127635,-19.5807,11.726,0.265633,1.03148,8.845,-1.318862
1,6.5,2.911005,0.08125,2.992255,-1.49508,-7.602615,0.112449,-20.9182,11.877,0.2267195,0.999348,8.845,-1.1397475
1,7.5,1.69903,0.0523,1.75133,-0.7820545,-4.91025,0.100045,-9.6931415,11.973,0.240442,0.897427617,8.85,2.121095
1,8.5,-0.115398,-0.379039,-0.494437,29.9223,6.73639,0.223692,67.102,13.891,0.401188,1.4561029645,8.845,118.9941
1,9.5,-4.69929,-0.3413655,-5.0406555,91.0651,48.58555,0.2938385,186.486,17.3485,2.42787,1.9278850205,8.88,307.96
1,10.5,-8.1853,-0.102664,-8.287964,120.5795,101.383,0.3534465,319.631,19.364,5.662735,2.40723,8.88,478.738
1,11.5,-10.2685,-0.0509,-10.3194,147.397,133.124,0.369862,398.8575,19.803,8.73083,2.39127,8.91,590.5783
1,12.5,-10.8858,-0.0264,-10.9122,156.587,154.106,0.392781,454.5775,21.16,10.5258,2.43259,8.91,660.0727
1,13.5,-9.94881,-0.000207,-9.949017,162.739,146.455,0.377848,443.926,22.244,12.7278,2.20985,8.9,635.9207
1,14.5,-8.503655,0.0081,-8.495555,142.6635,113.8245,0.362874,380.03545,22.755,13.6748,2.1575594205,8.865,567.7269
1,15.5,-6.509825,0.00965,-6.500175,110.0955,57.41515,0.3332345,248.18485,22.8195,13.58445,2.061738593,8.845,408.2648
1,16.5,-2.74459,0.013,-2.73159,64.0085,3.009705,0.268224,102.71309,22.008,12.3997,1.7361913585,8.815,213.70005
