DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.205,0,0.228,-9999,-12,0.177,-12,-1.6,0.47,2.605,46,-1
1,1.5,0.3075,0,0.296,-9999,-11,0.2305,-12,-1.55,0.43,3.17,46,0
1,2.5,0.273,0,0.273,-9999,-8.5,0.252,-13,-2,0.42,3.465,46,0
1,3.5,0.319,0,0.3415,-9999,-9,0.238,-13,-2.3,0.435,3.465,46,0
1,4.5,0.228,0,0.228,-9999,-10,0.245,-11,-2.5,0.42,3.645,46,-0.5
1,5.5,0.296,0,0.296,-9999,-7.5,0.25,-11.5,-2.5,0.5,3.575,46,0
1,6.5,0.1595,0,0.1595,-9999,-13.5,0.254,-12,-2.5,0.57,3.665,46,-1
1,7.5,0.273,0,0.273,-9999,-12,0.235,-14,-2.55,0.53,3.68,46,1
1,8.5,0.341,0,0.341,-9999,-9,0.19,-2,-2.45,0.47,3.41,46,35
1,9.5,0.2505,0,0.205,-9999,0,0.208,17.5,-2.05,0.56,3.455,46,111.5
1,10.5,0.16,0,0.16,-9999,2,0.246,41.5,-1.2,0.685,3.61,46,189.5
1,11.5,0.182,0,0.182,-9999,9,0.2475,45,-0.6,0.91,4.04,46,235
1,12.5,0.25,0,0.25,-9999,6,0.25,46,0.15,0.76,4.665,46,275
1,13.5,0.25,0,0.25,-9999,6.5,0.256,45,0.25,0.715,4.53,46,252.5
1,14.5,0.205,0,0.205,-9999,4.5,0.243,33,0.4,0.765,4.2,46,203
1,15.5,0.273,0,0.2505,-9999,0,0.254,14,0.7,0.91,4.13,46,109
1,16.5,0.273,0,0.228,-9999,-9,0.213,-11,-0.05,0.83,3.415,46.1,32
1,17.5,0.205,0,0.273,-9999,-10,0.19,-21,-0.4,0.72,2.98,46.4005,0
1,18.5,0.25,0,0.25,-9999,-8.5,0.1945,-23.5,-0.75,0.595,2.935,46.5005,-1
1,19.5,0.364,0,0.3755,-9999,-10,0.214,-18,-0.9,0.575,3.1,46.551,0
1,20.5,0.296,0,0.33,-9999,-9.5,0.211,-17,-0.95,0.545,3.055,46.2,0
1,21.5,0.239,0,0.296,-9999,-10,0.1935,-13.5,-1.15,0.535,2.635,46,0
1,22.5,0.387,0,0.3985,-9999,-7,0.184,-13.5,-1.4,0.465,2.66,46.2005,0
1,23.5,0.1935,0,0.228,-9999,-8,0.1855,-14,-1.4,0.48,2.58,46.6505,0
2,0.5,0.319,0,0.319,-9999,-8,0.1635,-13.5,-7.05,0.35,3.28,47,0
2,1.5,0.319,0,0.341,-9999,-10.5,0.154,-13.5,-6.7,0.34,2.83,47,0
2,2.5,0.3075,0,0.319,-9999,-13,0.176,-12.5,-6.85,0.325,2.59,47.1,0
2,3.5,0.273,0,0.2615,-9999,-8,0.146,-12,-7,0.32,2.35,47,0
2,4.5,0.341,0,0.341,-9999,-5,0.157,-12,-7.1,0.31,2.335,46.95,0
2,5.5,0.364,0,0.2955,-9999,-7.5,0.161,-13,-7.2,0.29,2.33,47,0
2,6.5,0.364,0,0.364,-9999,-9,0.185,-11,-7.3,0.275,2.605,46.8,0
2,7.5,0.41,0,0.387,-9999,-8,0.166,-9.5,-7.2,0.26,2.135,46.85,2
2,8.5,0.3525,0,0.3525,-9999,-8,0.181,-1,-7.2,0.285,2.53,46.551,49.5
2,9.5,0.3185,0,0.296,-9999,-3,0.176,10,-6.6,0.385,3.045,46.55,152.5
2,10.5,0.25,0,0.2615,-9999,0,0.205,22.5,-6.15,0.455,3.59,46.85,244.5
2,11.5,0.296,0,0.296,-9999,5,0.223,31.5,-5.4,0.545,3.555,47,328.5
2,12.5,0.296,0,0.296,-9999,5,0.237,29.5,-4.95,0.595,3.53,46.35,322.5
2,13.5,0.228,0,0.2165,-9999,-1,0.245,26,-4.6,0.645,3.45,46.5,293.5
2,14.5,0.205,0,0.205,-9999,-0.5,0.229,19,-4.3,0.66,3.745,46.3,241
2,15.5,0.16,0,0.16,-9999,-2.5,0.222,4,-4.7,0.63,3.13,46.5,146
2,16.5,0.16,0,0.182,-9999,-8,0.182,-10.5,-5.3,0.555,3.29,47,57
2,17.5,0.205,0,0.2275,-9999,-8.5,0.178,-15.5,-5.4,0.51,3.155,47.35,2
2,18.5,0.228,0,0.2165,-9999,-4,0.133,-16.5,-6,0.42,2.65,47.2,-1
2,19.5,0.341,0,0.341,-9999,-4,0.158,-19,-6.6,0.405,2.875,47.25,-1
2,20.5,0.2505,0,0.2845,-9999,-4,0.238,-16.5,-7.25,0.39,2.585,47.25,-1
2,21.5,0.25,0,0.25,-9999,-9,0.1505,-16.5,-7.2,0.375,2.75,47.7,0
2,22.5,0.2845,0,0.273,-9999,-7.5,0.182,-12.5,-6.9,0.355,2.6,48.55,0
2,23.5,0.319,0,0.319,-9999,-10.5,0.134,-16.5,-7.15,0.345,2.915,49,0
3,0.5,0.023,0,0.046,-9999,-15.5,0.219,-20,-1.75,0.68,2.88,51.1,-1
3,1.5,0.1255,0,0.1255,-9999,-14,0.255,-18.5,-1.95,0.66,3.41,51.2,0
3,2.5,0.205,0,0.182,-9999,-16,0.232,-19.5,-2.05,0.505,3.695,51.2,-1
3,3.5,0.0685,0,0.046,-9999,-13,0.227,-15.5,-2.4,0.48,3.485,51,-1
3,4.5,0.114,0,0.114,-9999,-11.5,0.243,-18.5,-2.45,0.52,3.425,51,-1
3,5.5,0,0,0,-9999,-9,0.2635,-12.5,-2.8,0.375,3.37,51,-1
3,6.5,0.023,0,0.023,-9999,-12.5,0.287,-18.5,-3.15,0.47,3.465,51,-1
3,7.5,0.08,0,0.08,-9999,-8,0.301,-12.5,-3.2,0.465,3.36,51.05,6
3,8.5,0.137,0,0.114,-9999,-5.5,0.231,3,-3.15,0.505,3.1,51.05,84.5
3,9.5,0,0,0,-9999,-1,0.229,25.5,-2.5,0.585,3.135,51,192.5
3,10.5,0.046,0,0.046,-9999,5.5,0.265,41,-1.65,0.855,3.405,51,291.5
3,11.5,0.0915,0,0.0915,-9999,9,0.288,56.5,-0.45,1.295,3.955,51,359.5
3,12.5,0.137,0,0.114,-9999,9,0.276,70,0.6,1.68,4.68,51,417
3,13.5,0.08,0,0.08,-9999,8,0.2645,57.5,0.9,2.05,4.37,51,400.5
3,14.5,0.1255,0,0.1255,-9999,11,0.3055,42,1.15,2.215,4.34,51.1,351
3,15.5,0.046,0,0.0345,-9999,0,0.2725,19,1.3,2.205,4.355,51.1,232.5
3,16.5,0.0345,0,0.046,-9999,-8,0.264,-4.5,0.95,2.035,3.655,51.1505,110
3,17.5,0.182,0,0.182,-9999,-12,0.252,-33.5,0.4,1.76,3.255,51.1,6.5
3,18.5,0.069,0,0.1025,-9999,-11,0.238,-31,-0.15,1.45,2.96,51,-1
3,19.5,0.171,0,0.228,-9999,-12.5,0.244,-26.5,-0.1,1.3,3.085,51,-1
3,20.5,0.137,0,0.103,-9999,-13,0.215,-26.5,-1.05,1.055,3.225,51,-1
3,21.5,0.069,0,0.08,-9999,-13,0.2585,-35,-1.6,0.99,3.22,51,-1
