DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.455,-9999,-9999,0.905,-13.1,0.24,-78.075,9.32,8.99585760084167,1.215,13.33,-6.13
1,1.5,0.47,-9999,-9999,0.62,-14.66,0.24,-77.19,9.095,8.96186551965169,1.23,13.28,-6.075
1,2.5,0.77,-9999,-9999,1.015,-16.59,0.22,-76.725,9.095,9.1271268748496,1.245,13.255,-6.105
1,3.5,0.99,-9999,-9999,1.21,-16.41,0.23,-77.28,9.18,9.19315834389323,1.265,13.25,-6.205
1,4.5,1.065,-9999,-9999,-0.055,-20.885,0.23,-76.8,9.175,9.13889697897414,1.25,13.23,-6.035
1,5.5,0.69,-9999,-9999,1.39,-16.43,0.25,-76.01,9.29,9.01236033713742,1.265,13.23,-6.025
1,6.5,0.81,-9999,-9999,1.01,-16.445,0.25,-75.42,9.185,9.21105101297135,1.165,13.215,-4.96
1,7.5,0.54,-9999,-9999,2.33,-13.75,0.255,-60.29,9.465,9.22280663286086,1.14,13.215,16.035
1,8.5,-0.05,-9999,-9999,9.93,-6.51,0.27,39.255,9.88,9.62624299626865,0.81,13.23,146.54
1,9.5,-1.66,-9999,-9999,37.96,13.4,0.31,205.735,10.95,10.3428108321844,0.87,13.265,420.895
1,10.5,-3.12,-9999,-9999,67.61,88.585,0.38,304.61,11.525,10.6243014619498,1.3,13.275,543.695
1,11.5,-3.765,-9999,-9999,72.31,149.105,0.44,357.2,11.63,10.7943034677611,1.57,13.315,602.48
1,12.5,-3.93,-9999,-9999,78.095,182.075,0.47,359.2,11.54,10.7573581277516,1.63,13.315,597.995
1,13.5,-2.905,-9999,-9999,73.27,183.54,0.445,301.025,11.73,10.5990372791412,1.58,13.315,516.615
1,14.5,-2.475,-9999,-9999,63.04,139.61,0.43,195.42,11.71,10.1071938799107,1.5,13.33,378.405
1,15.5,-1.245,-9999,-9999,39.31,54.2,0.35,64.09,11.075,9.69028011179681,1.2,13.315,198.39
1,16.5,0.115,-9999,-9999,11.045,-0.23,0.25,-37.185,9.79,8.73547036769734,0.815,13.29,30.395
1,17.5,0.375,-9999,-9999,1.285,-6.555,0.215,-80.195,9.04,8.18407560112459,1.05,13.29,-7.07
1,18.5,0.725,-9999,-9999,0.64,-10.5,0.21,-79.6,9.135,8.54366358541054,1.085,13.28,-6.16
1,19.5,0.56,-9999,-9999,1.93,-13.535,0.24,-78.87,9.29,8.68040601047598,1.11,13.28,-6.095
1,20.5,0.64,-9999,-9999,1.345,-15.18,0.25,-79.37,9.435,8.99165825135641,1.25,13.355,-6.085
1,21.5,0.61,-9999,-9999,1.27,-12.905,0.26,-79.53,9.515,9.14257414932871,1.28,13.355,-6.19
1,22.5,1.02,-9999,-9999,1.085,-11.695,0.26,-78.105,9.485,9.16213192842868,1.22,13.325,-6.21
1,23.5,0.41,-9999,-9999,0.87,-15.64,0.26,-78.6,9.24,8.97763626235667,1.245,13.325,-6.115
2,0.5,1.19,-9999,-9999,1.21,-13.68,0.24,-80.63,8.715,7.65523690041244,1.325,12.665,-5.52
2,1.5,0.785,-9999,-9999,1.97,-12.19,0.24,-79.095,8.4,7.64641081928155,1.33,12.63,-5.64
2,2.5,0.77,-9999,-9999,0.94,-9.11,0.23,-77.295,8.05,7.90612714765711,1.35,12.665,-5.88
2,3.5,0.87,-9999,-9999,0.97,-9.86,0.23,-77.45,8.02,7.94793016665193,1.32,12.64,-5.865
2,4.5,0.82,-9999,-9999,0.81,-12.94,0.225,-76.455,7.755,8.10792894411943,1.24,12.64,-5.845
2,5.5,0.78,-9999,-9999,0.93,-12.27,0.22,-76.385,7.85,8.33512745470657,1.21,12.63,-5.72
2,6.5,0.68,-9999,-9999,0.71,-10.24,0.205,-73.42,8.25,8.59531342016678,1.245,12.63,-3.75
2,7.5,0.52,-9999,-9999,2.005,-9.92,0.24,-56.86,8,8.57571343700878,1.14,12.615,17.925
2,8.5,0.16,-9999,-9999,6.45,-7.17,0.25,49.255,8.61,8.78436701993455,0.68,12.615,161.74
2,9.5,-2.34,-9999,-9999,36.94,25.72,0.33,221.095,9.6,8.94638188461128,1.025,12.63,432.725
2,10.5,-3.57,-9999,-9999,57.53,102.04,0.45,330.65,10.065,9.01339396452216,1.44,12.64,574.41
2,11.5,-4.15,-9999,-9999,67.255,168.41,0.49,387.76,10.32,8.9144777303247,1.66,12.665,640.71
2,12.5,-3.885,-9999,-9999,67.94,194.825,0.52,389.18,10.3,8.75915347087965,1.78,12.665,634.665
2,13.5,-3.845,-9999,-9999,66.645,198.06,0.5,334.58,10.435,8.22814338740651,1.66,12.68,557.42
2,14.5,-3.17,-9999,-9999,54.665,162.4,0.46,221.14,10.28,8.15812150476684,1.68,12.68,407.01
2,15.5,-1.95,-9999,-9999,40.66,90.4,0.42,92.48,10.365,8.10336530158609,1.43,12.68,232.085
2,16.5,-0.66,-9999,-9999,12.81,10.61,0.3,-6.64,9.6,7.74513554365494,0.98,12.665,53.345
2,17.5,0.95,-9999,-9999,1.61,-4.75,0.21,-78.64,8.1,7.01147877180334,0.99,12.665,-4.82
2,18.5,0.575,-9999,-9999,0.65,-6.66,0.2,-77.535,7.72,7.54216816868397,1.21,12.64,-5.69
2,19.5,1.03,-9999,-9999,0.685,-10.37,0.215,-77.475,7.865,7.25887697768072,1.245,12.615,-5.595
2,20.5,0.98,-9999,-9999,0.73,-11.35,0.25,-77.235,8.23,7.66114060466935,1.28,12.63,-5.37
2,21.5,1.105,-9999,-9999,1.61,-9.495,0.25,-79.86,8.22,7.92499894506265,1.31,12.655,-5.595
2,22.5,1.02,-9999,-9999,1.28,-12.07,0.31,-81.455,8.615,7.65219868252088,1.3,12.7,-5.4
2,23.5,0.785,-9999,-9999,1.53,-13.58,0.25,-80.585,8.29,7.60608425256524,1.33,12.7,-5.48
3,0.5,0.75,-9999,-9999,0.64,-7.46,0.215,-73.975,5.035,5.60986682650805,1.2,12.59,-5.645
3,1.5,1.135,-9999,-9999,1.125,-11.935,0.2,-74.885,4.97,5.74049580876552,1.24,12.565,-5.685
3,2.5,0.7,-9999,-9999,0.76,-6.09,0.2,-75.65,5.205,5.69205360272155,1.25,12.55,-5.845
3,3.5,0.25,-9999,-9999,0.52,-6.01,0.2,-76.275,5.73,5.85828123616329,1.18,12.55,-5.88
3,4.5,0.5,-9999,-9999,1.23,-8.725,0.2,-75.735,5.72,5.72180021606318,1.31,12.53,-5.76
3,5.5,0.4,-9999,-9999,2.48,-10.73,0.19,-75.965,5.785,5.99555647191649,1.25,12.54,-5.915
3,6.5,0.31,-9999,-9999,0.3,-7.66,0.17,-73.68,5.225,6.18070223122177,1.21,12.515,-1.455
3,7.5,0.205,-9999,-9999,1.47,-8.45,0.195,-51.91,5.47,6.27740686648323,1.07,12.53,22.875
3,8.5,-0.465,-9999,-9999,8.065,-4.065,0.235,93.11,6.025,6.57767844290604,0.63,12.53,248.89
3,9.5,-3.4,-9999,-9999,46.24,42.04,0.33,263.08,6.575,6.98855502652971,1.125,12.58,486.205
3,10.5,-4.66,-9999,-9999,65.52,133.62,0.41,371.845,7.495,7.27904759312746,1.425,12.6,625.64
3,11.5,-4.89,-9999,-9999,77.06,182.565,0.465,434.74,7.55,7.04491239065402,1.63,12.6,699.335
3,12.5,-4.98,-9999,-9999,71.86,211.77,0.485,430.33,7.665,6.87551526539855,1.69,12.59,699.11
3,13.5,-4.645,-9999,-9999,76.885,219.87,0.52,374.415,8.075,6.89827931501998,1.705,12.58,619.3
3,14.5,-3.62,-9999,-9999,58.94,181.9,0.47,276.87,8.275,6.6130959609332,1.68,12.58,473.44
3,15.5,-2.78,-9999,-9999,54.02,120.33,0.46,139.51,8.01,6.10671421556379,1.49,12.53,293.755
3,16.5,-1.11,-9999,-9999,23.14,27.53,0.355,3.825,7.4,5.59774912317256,1.19,12.54,96.97
3,17.5,0.5,-9999,-9999,2.63,-2.4,0.22,-65.545,5.855,4.98774487388206,0.86,12.55,-0.075
3,18.5,0.665,-9999,-9999,0.935,-3.65,0.18,-77.28,4.75,4.96993123833612,1.09,12.55,-6.16
3,19.5,0.96,-9999,-9999,0.18,-4.8,0.19,-77.045,5.22,5.29526732701658,1.115,12.525,-5.715
3,20.5,0.56,-9999,-9999,0.28,-7.77,0.22,-76.275,5.565,5.82844588761848,1.095,12.49,-5.73
3,21.5,1.04,-9999,-9999,1.535,-9.33,0.215,-77.155,5.295,6.04684309484882,1.23,12.48,-5.735
