DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
12,1.5,4.56877192851498,0.640980941346683,3.35104166267045,7.035716103401,-22.6150871812942,0.191578415379959,-60.545,19.622625,4.7546,1.79710379598031,21.1566666666667,-0.7625
12,2.5,4.3028646833186,-0.375326241201217,5.31814421099568,4.26190474649602,-21.4832929249314,0.189974600603535,-54.965,19.50195,4.29155,1.70097470832297,20.7,-0.7125
12,3.5,3.38848235218498,0.407769785763063,3.06234049340236,-0.694850758597723,-19.1610727029,0.179841419585758,-53.675,19.44285,4.03765,1.67325006100393,21.1866666666667,-0.62
12,4.5,4.7131875697853,1.12124413740594,8.29666867638023,-3.16948818204573,-20.9800037320213,0.194915646639622,-52.3,19.4405,3.72985,1.75153100614374,22.3683333333333,-0.5525
12,5.5,6.12361838194067,0.741473958871896,6.2852027609251,1.94618023009904,-21.0139187287419,0.174702036329054,-40.555,19.3061,3.67475,1.68844591149516,21.1629166666667,4.11
12,6.5,3.17607564275532,-6.41830515242448,-3.49653085476765,7.89929638964951,-19.7466799169755,0.163806253552745,-0.405,19.492725,3.9273,1.46057950208817,22.0133333333333,46.6525
12,7.5,-4.25786288125166,-6.30262543588874,-9.32325249998101,40.6130472742166,-7.80555161985083,0.167313860064213,138.235,20.97985,5.6353,1.12192672325743,21.695,224.63
12,8.5,-9.39838976292868,-2.73320771424663,-11.8820906901662,120.187570444823,26.419582578116,0.236306297566406,311.09,23.039325,8.4584,1.14021464850271,21.185,469.385
12,9.5,-14.2007089539577,-2.36181520619143,-14.6224718414088,185.480200448564,56.7964094683178,0.311207451854088,457.675,23.78295,10.38375,1.44973538306807,22.545,626.8675
12,10.5,-15.8293190910531,-1.18371107078962,-16.8313020963857,216.350031699586,93.4115691097629,0.409923247032882,576.105,24.4125,11.25075,1.76272664273245,21.4720833333333,745.2625
12,11.5,-14.8661372664874,-0.461794718768557,-14.895243847677,241.607912555797,113.040549866187,0.429446513079592,632.23,24.73795,12.5033,1.83134919231185,21.22,805.7025
