DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.29,0,0.29,0.64,-26.75,0.16,-70.465,12.915,10.7838741666159,2.655,5,-5.035
1,1.5,0.235,0,0.235,0.99,-24.34,0.15,-69.55,12.765,10.6743007221143,2.485,5,-5.025
1,2.5,0.22,0,0.22,0.645,-26.35,0.16,-69.275,13.07,10.7980815265129,2.56,5,-4.955
1,3.5,0.29,0,0.29,0.57,-23.275,0.16,-68.5,12.69,11.0297082751727,2.525,5,-5.01
1,4.5,0.31,0,0.31,0.665,-25.795,0.16,-67.98,12.58,11.1135938535377,2.6,4.985,-4.86
1,5.5,0.32,0,0.32,0.885,-26.62,0.165,-68.025,12.645,10.8624678147716,2.64,4.97,-4.955
1,6.5,0.31,0,0.31,0.91,-25.57,0.17,-66.83,12.5,10.8376469183174,2.64,4.97,-3.435
1,7.5,0.15,0,0.15,1.36,-20.34,0.17,-17.03,12.595,11.138341998091,2.44,5,41.055
1,8.5,0.06,0,0.06,5.25,3.88,0.16,71.94,14.755,12.5342297582686,1.26,5,222.82
1,9.5,-0.075,0,-0.075,7.75,42.05,0.18,180.695,16.72,14.5878535154738,0.79,5.03,399.04
1,10.5,-0.065,0,-0.065,10.385,81.52,0.23,255.315,17.5,15.3323523656516,1.31,5.07,522.84
1,11.5,-0.12,0,-0.12,12.725,107.695,0.25,293.78,18.41,16.364565590827,1.56,5.07,587.23
1,12.5,-0.12,0,-0.12,11.57,120.235,0.27,285.33,19.235,17.4098520845804,1.625,5.07,578.73
1,13.5,-0.085,0,-0.085,11.64,106.47,0.28,235.255,19.65,18.3257324389751,1.855,5.07,504.945
1,14.5,-0.1,0,-0.1,7.935,80.36,0.27,141.67,19.75,17.949992192027,1.925,5.07,363.3
1,15.5,-0.04,0,-0.04,4.48,32.96,0.25,16.915,19.395,17.3560843592086,1.87,5.07,173.725
1,16.5,0.12,0,0.12,1.11,-6.34,0.16,-77.745,17.725,15.4534099868608,1.425,5.07,10.35
1,17.5,0.23,0,0.23,0.845,-14.295,0.12,-81.775,16.565,14.0250535419014,1.705,5,-6.71
1,18.5,0.26,0,0.26,0.7,-21.09,0.14,-78.09,15.56,13.6888177904049,2.16,5.015,-6.1
1,19.5,0.29,0,0.29,0.25,-23.805,0.15,-77.035,14.935,12.9711278163945,2.27,5.015,-5.88
1,20.5,0.245,0,0.245,0.78,-21.44,0.16,-74.01,14.525,12.5177561605854,2.28,5,-5.67
1,21.5,0.3,0,0.3,0.74,-22.11,0.16,-72.27,14.14,11.890558100674,2.25,5,-5.425
1,22.5,0.265,0,0.265,0.725,-24.235,0.15,-71.585,13.74,11.6549658364379,2.455,5,-5.135
1,23.5,0.305,0,0.305,0.775,-24.755,0.16,-71.34,13.445,11.2809149181833,2.575,5,-5.285
2,0.5,0.33,0,0.33,0.65,-27.93,0.17,-69.7,13.505,11.8186361723079,2.425,5.485,-5.105
2,1.5,0.27,0,0.27,0.69,-27.585,0.18,-68.7,13.255,11.6144299678568,2.37,5.47,-5.17
2,2.5,0.37,0,0.37,0.335,-25.445,0.18,-67.905,13.325,10.980074080839,2.485,5.47,-5.07
2,3.5,0.33,0,0.33,0.78,-28.77,0.17,-67.72,13.195,10.9696670813208,2.575,5.47,-5
2,4.5,0.275,0,0.275,0.415,-28.375,0.16,-67.38,12.925,10.5603065083068,2.44,5.47,-5.175
2,5.5,0.33,0,0.33,0.675,-29.265,0.17,-65.175,12.84,10.5309732932362,2.49,5.47,-5.06
2,6.5,0.235,0,0.235,0.53,-27.26,0.175,-64.285,12.525,10.1269913359639,2.555,5.47,-2.665
2,7.5,0.08,0,0.08,1.845,-21.12,0.16,-12.995,12.665,10.0065009362875,2.35,5.47,36.495
2,8.5,-0.06,0,-0.06,6.605,5.8,0.16,79.595,14.42,12.1146770023596,1.325,5.5,249.445
2,9.5,-0.25,0,-0.25,11.635,47.61,0.19,192.99,16.195,13.8612288015575,0.94,5.53,426.01
2,10.5,-0.225,0,-0.225,16.07,90.04,0.25,274.98,17.175,15.1801731757452,1.44,5.57,559.615
2,11.5,-0.2,0,-0.2,19.97,118.095,0.27,314.64,18.145,15.9141457721551,1.75,5.57,628.78
2,12.5,-0.15,0,-0.15,18.62,131.14,0.29,309.08,19.015,17.189523604408,1.77,5.57,630.295
2,13.5,-0.13,0,-0.13,15.85,119.38,0.29,258.375,19.49,18.0417835277527,2.01,5.57,552.205
2,14.5,-0.155,0,-0.155,12.89,90.88,0.28,161.965,19.62,17.8915752097139,1.99,5.6,415.54
2,15.5,-0.09,0,-0.09,10.08,43.75,0.25,43.815,19.51,18.0878990876295,1.905,5.57,231.13
2,16.5,0.075,0,0.075,2.785,-3.345,0.19,-67.135,18.33,16.1807323602256,1.555,5.57,18.895
2,17.5,0.305,0,0.305,1.35,-12.72,0.14,-82.225,16.98,14.5441159469825,1.545,5.57,-5.415
2,18.5,0.29,0,0.29,1.86,-21.54,0.17,-79.23,16.13,13.1627022702719,1.95,5.53,-6.245
2,19.5,0.38,0,0.38,1.48,-23.085,0.18,-76.105,15.185,12.6188930699768,1.98,5.53,-6.02
2,20.5,0.38,0,0.38,1.33,-22.91,0.17,-73.85,14.815,12.2366861549238,2.06,5.53,-5.83
2,21.5,0.345,0,0.345,0.85,-24.14,0.17,-72.63,14.25,11.9691852056209,2.28,5.515,-5.42
2,22.5,0.36,0,0.36,1.07,-27.34,0.16,-72.225,13.755,11.6607345472565,2.37,5.5,-5.175
2,23.5,0.43,0,0.43,0.91,-30.97,0.17,-70.57,13.54,11.66804488568,2.365,5.485,-5.03
3,0.5,0.365,0,0.365,1.49,-23.93,0.17,-70.12,13.37,9.46200468243868,2.14,5.15,-5.23
3,1.5,0.32,0,0.32,1.31,-23.73,0.17,-68.495,12.91,8.83349082721866,2.25,5.1,-5.285
3,2.5,0.41,0,0.41,1.115,-23.215,0.17,-68.385,12.69,9.03201690092106,2.29,5.1,-5.33
3,3.5,0.33,0,0.33,1.32,-25.315,0.18,-67.64,12.585,9.14963276249351,2.135,5.1,-5.27
3,4.5,0.38,0,0.38,1.615,-25.335,0.17,-67.935,12.255,8.9007139733907,2.33,5.1,-5.185
3,5.5,0.385,0,0.385,1.27,-24.375,0.16,-66.385,12.33,8.61022877350629,2.24,5.085,-5.245
3,6.5,0.36,0,0.36,0.62,-24.15,0.15,-64.34,12.035,8.60204987722266,2.21,5.07,-1.185
3,7.5,0.08,0,0.08,2.5,-12.35,0.17,-9.99,12.515,9.06044026127874,1.965,5.085,63.005
3,8.5,-0.18,0,-0.18,8.92,21.41,0.17,109.2,14.21,10.8289271002545,1.05,5.1,290.06
3,9.5,-0.23,0,-0.23,16.43,63.375,0.2,236.995,15.76,12.3633210772812,1.075,5.115,480.785
3,10.5,-0.23,0,-0.23,17.545,107.065,0.26,324.29,17.095,13.5938636891375,1.565,5.13,622.335
3,11.5,-0.355,0,-0.355,22.74,141.795,0.29,366.985,18.07,14.9676636157871,1.88,5.13,695.435
3,12.5,-0.18,0,-0.18,22.17,150.185,0.3,361.635,18.85,15.9477617192404,1.685,5.2,687.66
3,13.5,-0.22,0,-0.22,20.945,143.995,0.29,311.315,19.74,16.9023792702836,1.79,5.2,623.185
3,14.5,-0.125,0,-0.125,17.2,109.75,0.29,218.625,19.61,17.2481179348138,2.03,5.2,490.105
3,15.5,-0.21,0,-0.21,12.565,72.135,0.28,101.215,19.47,17.145242988696,2.035,5.215,307.275
3,16.5,0.06,0,0.06,4.355,7.005,0.23,-42.89,18.655,15.7509138131383,1.935,5.185,54.28
3,17.5,0.295,0,0.295,1.575,-11.535,0.17,-83.035,17.19,14.1155531564296,1.585,5.185,-2.87
3,18.5,0.37,0,0.37,1.54,-20.27,0.18,-81.18,16.255,13.1045953338728,1.9,5.185,-6.215
3,19.5,0.395,0,0.395,1.76,-23.79,0.19,-79.01,15.405,12.2735348898737,2.12,5.13,-5.95
3,20.5,0.365,0,0.365,1.105,-24.395,0.19,-76.05,14.705,11.5458118310944,2.085,5.1,-6.04
3,21.5,0.32,0,0.32,1.5,-23.235,0.17,-74.975,14.36,10.6743870430806,2.14,5.1,-5.7
3,22.5,0.32,0,0.32,1.975,-26.67,0.165,-73.76,14.03,10.6403775637437,2.265,5.1,-5.555
3,23.5,0.26,0,0.26,1.21,-25,0.17,-72.49,13.655,10.1782815673567,2.11,5.1,-5.47
4,0.5,0.3,0,0.3,1.64,-21.625,0.18,-72.435,13.93,8.95439350291517,2.06,6.55,-5.375
