DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.681,0.003,0.5295,1.216,-15.659,0.301,-18.145,-1.654,0.590544748654735,1.9135,14.3,0
1,1.5,0.6185,0.004,0.463,1.295,-16.507,0.318,-18.59,-1.908,0.585100695969982,1.96,14.35,0
1,2.5,0.592,0.005,0.441,1.167,-16.1335,0.315,-18.785,-1.938,0.561433977123185,1.92,14.3,0
1,3.5,0.6295,0.008,0.452,1.1775,-17.0575,0.323,-20.96,-2.1935,0.531216043787348,1.904,14.3,0
1,4.5,0.6805,0.015,0.463,1.217,-15.733,0.3235,-19.83,-2.3585,0.496674756349082,1.936,14.3,0
1,5.5,0.682,0.009,0.442,1.253,-13.023,0.3145,-19.835,-2.481,0.455542553352938,1.9005,14.3,0
1,6.5,0.5995,0.002,0.469,1.254,-12.202,0.3165,-18.285,-2.463,0.480644585856454,1.9945,14.3,0
1,7.5,0.585,0.003,0.449,1.347,-13.7845,0.302,-19.205,-2.5315,0.487700572027751,1.8755,14.3,0
1,8.5,0.5935,0.006,0.477,1.834,-7.7155,0.315,-7.42,-2.5285,0.53677333940691,1.9915,14.3,21.480975
1,9.5,0.511,-0.016,0.483,4.682,8.222,0.3735,19.18,-2.098,0.673973018758881,2.2775,14.3,83.08755
1,10.5,0.443,-0.017,0.4275,8.275,31.859,0.425,55.7,-1.602,0.849064071885243,2.531,14.275,142.9875
1,11.5,0.401,-0.014,0.419,11.368,60.169,0.459,76.465,-1.271,1.0512527697704,2.666,14.3,186.288525
1,12.5,0.434,-0.0085,0.416,11.3465,72.565,0.488,91.4,-1.0215,1.18133774192818,2.7765,14.3,215.638425
1,13.5,0.352,-0.0015,0.3705,11.729,60.449,0.474,76.51,-0.817,1.21256998164464,2.7525,14.3,179.3835
1,14.5,0.357,0,0.3805,9.441,42.15,0.448,48.87,-0.814,1.19705221357966,2.6605,14.25,127.4121
