DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.4493765,0.073451,0.5912255,0.173221,-11.999855,0.339353,-50.24833,-1.375,1.29803384409333,3.0068805,38.0835325,0
1,1.5,0.261304,0.0935105,0.490738,0.154598,-11.452409,0.3252615,-40.7511025,-1.6095225,1.20923916707758,2.937607,38.0339875,0
1,2.5,0.31811,0.068914,0.56936,0.168437,-10.130755,0.3318325,-44,-1.5921945,1.13022538310687,2.915841,38.04871,0
1,3.5,0.431361,0.0511095,0.511835,0.1987225,-10.000539,0.344529,-43.006733425,-1.77,1.06633962252099,2.92705,38.0007275,0
1,4.5,0.281813,0.070562,0.4367415,0.308706,-9.7839135,0.336601,-40,-2.1,0.997834411011938,2.932418,38,0
1,5.5,0.397637,0.031173,0.492989,0.069112,-7.834949,0.334899,-42.430168615,-2.414,0.961534526214414,2.923516,38,0
1,6.5,0.267457,0.086816,0.476839,0.023301,-8.858352,0.342241,-39.738440065,-2.659,0.934566781305781,2.8681885,38,0
1,7.5,0.31811,0.100282,0.479812,0.135693,-8.998287,0.3392655,-22.57637596,-2.7885,0.962013370084091,3.0399005,38.01336,3
1,8.5,0.309782,-0.073238,0.460153,2.4595855,1.814265,0.410316,23.91219016,-2.29,1.01598230194117,3.038117,38.01565,77
1,9.5,0.185506,-0.219944,0.411524,8.769538,46.048338,0.490747,125.9281299,-1.6676635,1.25308634650957,2.931977,38.00681,191
1,10.5,-0.11575,-0.225929,0.264142,13.165337,95.759116,0.55179,218,-0.41,1.62656922525275,3.109797,38.001555,301
1,11.5,-0.201025,-0.2074065,0.2415065,18.046311,133.081909,0.574378,280,0.321742,1.97910106437313,3.315579,38.036375,388.508426
1,12.5,-0.2981225,-0.186411,0.309093,19.095147,147.5427795,0.592712,295.1349025,0.8248755,2.19160233849903,3.320445,38.166885,412
1,13.5,-0.350786,-0.107401,0.2818705,15.901081,132.9491755,0.6100105,259.66755835,1.16,2.47245142583027,3.397674,38.51601,369.260192
1,14.5,-0.280036,-0.049231,0.291472,13.2278325,101.777656,0.625859,175.5961238,1.5355,2.62076525385483,3.4211465,38.4903225,292.5
1,15.5,-0.1428495,0.02745,0.330438,9.438417,45.879174,0.564128,54.279059,1.897,2.78624630229654,3.416716,38.5320075,154.5
1,16.5,0.0948795,0.103015,0.402251,3.5305685,-0.9313055,0.482658,-13.768891695,1.625,2.56769546101253,3.105242,38.2329075,25.888795
1,17.5,0.267973,0.199239,0.497333,1.029532,-10.974857,0.340987,-68,1.04354,2.31006431544588,2.9266145,38.4923525,0
1,18.5,0.4355225,0.194891,0.55291,0.629769,-12.893164,0.343948,-68.669332085,0.7235345,2.10274976093644,3.006065,38.6091875,0
1,19.5,0.4782925,0.137223,0.549359,0.453447,-13.824288,0.3776445,-66,0.355,1.85419739062137,2.9896785,38.409125,0
1,20.5,0.490739,0.151445,0.507448,0.4194585,-13.6360915,0.3432915,-60.299804985,0.08,1.77865276882723,3.0287515,38.16201,0
1,21.5,0.413629,0.068625,0.531779,0.612623,-12.744729,0.331073,-56.801227,-0.297,1.69256811076769,2.942322,38.1045825,0
1,22.5,0.424581,0.065055,0.557387,0.145034,-12.995188,0.334452,-58.53851469,-0.61,1.54849149591183,2.961231,38.08717,0
1,23.5,0.4596345,0.0350295,0.5475265,0.1662305,-11.913177,0.339413,-55,-1.085,1.43351116666392,3.0308965,38.1053125,0
2,0.5,0.321784,0.0716495,0.565758,0.105718,-10.608325,0.383525,-50.545255,-0.393734,1.17760778641144,3.094986,38.217675,0
2,1.5,0.4238055,0.027768,0.453649,0.073014,-10.193511,0.3612825,-55.165943585,-0.402158,1.12840762762978,3.083992,38.20065,0
2,2.5,0.356926,0.071672,0.431115,0.058363,-10.5940485,0.356852,-53.25302913,-0.9622915,1.06164089854239,3.0310405,38.17539,0
2,3.5,0.377876,0.072186,0.504125,0.121838,-9.778873,0.36181,-52,-1.2138415,0.972549864807084,3.0506205,38.1173825,0
2,4.5,0.373539,0.059072,0.525733,0.101402,-8.556465,0.3512845,-43.90023865,-1.380798,0.925653974036044,3.0312095,38.1178525,0
2,5.5,0.332829,0.05489,0.445914,0.0128185,-8.248444,0.364344,-36.137975,-1.51,0.838715539307028,3.086718,38.0939275,0
2,6.5,0.282017,0.104803,0.52877,0,-8.740831,0.3906495,-35.694084995,-1.8565,0.79155211574268,3.0745755,38.05529,0
2,7.5,0.3329295,0.056395,0.495207,0.152633,-7,0.388458,-24,-1.8867935,0.776178161380488,2.99,38.0536025,5.928187704
2,8.5,0.247972,-0.0670545,0.3065255,3,7.920916,0.4369035,33,-1.6072425,0.886259913896299,2.975988,38.031395,102.58856875
2,9.5,-0.272363,-0.198506,0.312136,8.054143,50.90436,0.528943,138.9645877,-0.8239495,1.23812883257205,3.099936,38.07327,215.98946715
2,10.5,-0.481401,-0.250836,0.231011,15,102.029691,0.582044,227.395058,0.0997815,1.65541143015915,3.358854,38.0456525,316.857187
2,11.5,-0.472192,-0.23582,0.2728265,19,137.86969,0.628914,284,1.223933,2.02479318319016,3.5086315,38.109605,381.781134
2,12.5,-0.682299,-0.133522,0.233375,19.425345,154.898378,0.633092,304.04945935,2.0735265,2.43718369001531,3.721035,38.1637275,405.3647151
2,13.5,-0.7527385,-0.09298,0.230929,17.947068,146.492464,0.630724,283.26389995,2.7850895,2.71375420110407,3.770265,38.19612,390.9226456
2,14.5,-0.314355,-0.02843,0.2604475,15,113.9502915,0.6307985,200.21337295,3.1840275,2.88090338911839,3.711947,38.3839875,301.73110305
