DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.2895,0,0.2895,5.187,-47.038,0.226,-60.305,8.55,1.26,1.71,0.0805,0
1,1.5,0.235,0,0.235,4.3735,-40.5265,0.209,-54.97,8.32,1.055,1.7225,0.0805,0
1,2.5,0.184,0,0.184,4.135,-45.6725,0.2025,-55.95,8.21,1.52,1.895,0.0805,0
1,3.5,0.146,0,0.146,4.757,-40.508,0.202,-58.21,8.135,1.65,1.88,0.0805,0
1,4.5,0.3205,0,0.3205,4.154,-55.441,0.244,-58.28,8.09,1.525,1.87,0.0805,0
1,5.5,0.086,0,0.086,4.8285,-47.484,0.1985,-51.935,7.855,0.81,1.925,0.0805,0
1,6.5,0.162,0,0.162,4.261,-46.662,0.159,-52.445,8.18,0.685,1.75,0.08,0
1,7.5,-0.073,0,-0.073,5.346,-33.987,0.188,-31.33,8.38,0.75,1.84,0.08,5.6695
1,8.5,-0.887,0,-0.887,29.1275,8.914,0.2235,40.285,9.39,1.215,1.555,0.08,153.05
1,9.5,-1.377,0,-1.377,49.795,113.589,0.432,181.45,11.075,3.65,2.81,0.08,335.1
1,10.5,-1.737,0,-1.737,58.233,187.643,0.478,303.95,11.685,6.07,2.99,0.081,489.05
1,11.5,-1.748,0,-1.748,67.0505,226.436,0.52,377.15,11.945,7.62,3.135,0.082,594.65
1,12.5,-1.628,0,-1.628,67.018,234.664,0.4955,385.35,12.665,5.66,3.235,0.082,613.2
1,13.5,-1.829,0,-1.829,59.949,241.121,0.445,354.7,12.595,6.5,2.77,0.0825,566.95
1,14.5,-1.823,0,-1.823,56.0725,204.3485,0.4115,257.45,12.645,8.465,2.53,0.083,451.45
1,15.5,-1.51,0,-1.51,42.101,141.8175,0.407,128.75,12.095,7.51,2.705,0.083,296.65
1,16.5,-1.204,0,-1.204,27.586,41.132,0.3245,16.66,10.7,4.68,1.875,0.082,107.8
1,17.5,0.124,0,0.124,4.433,-16.78,0.204,-60.055,9.25,3.74,1.4,0.0815,1.5945
1,18.5,0.476,0,0.476,2.599,-22.724,0.128,-59.165,8.915,3.67,1.525,0.081,0
1,19.5,0.371,0,0.371,2.497,-39.1285,0.1605,-56.93,8.45,3.915,1.525,0.08,0
1,20.5,0.3235,0,0.3235,2.399,-26.058,0.131,-57.52,8.585,4.4,1.77,0.08,0
1,21.5,0.22,0,0.22,2.9355,-42.7945,0.1775,-59.325,8.545,4.485,1.775,0.08,0
1,22.5,0.143,0,0.143,2.602,-37.846,0.136,-61.92,8.755,4.525,1.53,0.0795,0
1,23.5,0.142,0,0.142,5.3155,-40.527,0.1665,-60.79,8.85,4.365,1.745,0.0795,0
2,0.5,0.323,0,0.323,3.375,-27.4735,0.205,-58.245,5.4985,4.885,1.57,0.055,0
2,1.5,0.428,0,0.428,1.2535,-23.1465,0.1325,-54.97,5.1195,5.155,1.315,0.055,0
2,2.5,0.394,0,0.394,3.378,-26.643,0.193,-56.185,5.864,5.56,1.5375,0.055,0
2,3.5,0.362,0,0.362,2.464,-24.02,0.155,-50.525,5.33,5.555,1.64,0.055,0
2,4.5,0.598,0,0.598,1.861,-24.149,0.149,-56.485,5.3685,5.275,1.49,0.055,0
2,5.5,0.409,0,0.409,3.5345,-28.7425,0.1805,-59.035,5.335,5.345,1.58,0.055,0
2,6.5,0.301,0,0.301,2.007,-22.881,0.165,-59.975,5.3885,4.825,1.355,0.054,0
2,7.5,0.1385,0,0.1385,3.605,-19.888,0.175,-31.675,5.5405,5.205,1.47,0.054,8.405
2,8.5,-0.386,0,-0.386,19.852,26.781,0.399,65.455,7.255,6.225,2.49,0.054,175.6
2,9.5,-1.141,0,-1.141,38.485,121.174,0.448,207.7,8.755,6.975,2.49,0.0545,365.25
2,10.5,-1.739,0,-1.739,52.069,207.315,0.456,334.1,9.45,8.175,2.73,0.055,530.75
2,11.5,-1.488,0,-1.488,55.0635,256.4465,0.5055,414.8,10.085,9.685,3.035,0.055,635.2
2,12.5,-1.325,0,-1.325,59.959,272.776,0.547,428.3,10.91,10.62,3.24,0.0555,666.25
2,13.5,-1.669,0,-1.669,48.891,273.069,0.503,388.55,10.765,10.735,3.01,0.0565,616.45
2,14.5,-1.229,0,-1.229,43.556,220.173,0.478,298.8,10.775,10.61,2.97,0.057,500.2
2,15.5,-1.404,0,-1.404,32.702,169.558,0.417,175.6,10.595,10.08,2.65,0.057,349.55
2,16.5,-0.9335,0,-0.9335,18.763,64.7865,0.3785,37.91,9.83,8.5,2.35,0.056,152.3
2,17.5,0.021,0,0.021,4.262,-9.274,0.25,-48.59,7.975,5.67,1.59,0.0555,10.04
2,18.5,0.4505,0,0.4505,1.024,-22.3055,0.1515,-64.7445,6.4325,4,1.275,0.055,0
2,19.5,0.588,0,0.588,0.693,-23.533,0.173,-59,6.138,3.58,1.335,0.055,0
2,20.5,0.531,0,0.531,1.1015,-25.4685,0.197,-58.125,6.029,3.555,1.55,0.055,0
2,21.5,0.53,0,0.53,1.698,-18.332,0.1685,-49.91,6.04,3.545,1.345,0.054,0
2,22.5,0.4315,0,0.4315,1.342,-23.241,0.15,-52.81,5.916,4.205,1.3,0.054,0
2,23.5,0.2345,0,0.2345,2.535,-18.799,0.191,-50.335,5.4295,4.34,1.62,0.054,0
3,0.5,0.674,0,0.674,2.767,-40.6965,0.1875,-75.4,5.8805,5.665,1.705,0.072,0
3,1.5,0.3525,0,0.3525,4.203,-48.949,0.32,-75.15,5.617,5.46,1.95,0.073,0
3,2.5,0.445,0,0.445,4.623,-48.2475,0.3365,-74.05,5.8695,5.675,2.045,0.073,0
3,3.5,0.545,0,0.545,5.265,-44.905,0.37,-73,5.5875,5.54,2.035,0.073,0
3,4.5,0.566,0,0.566,4.213,-45.827,0.313,-70.295,5.169,5.295,1.86,0.073,0
3,5.5,0.556,0,0.556,4.789,-41.972,0.288,-71.65,5.6445,5.34,1.89,0.072,0
3,6.5,0.406,0,0.406,5.609,-41.1355,0.378,-71.9,5.6095,5.025,2.435,0.072,0.0015
3,7.5,0.21,0,0.21,8.337,-21.99,0.353,-28.06,5.7775,5.33,2.105,0.072,14.715
3,8.5,-0.361,0,-0.361,27.065,44.979,0.3935,88.7,6.899,6.4,2.21,0.072,221.05
3,9.5,-1.006,0,-1.006,43.432,149.758,0.475,239.55,8.14,7.405,2.58,0.072,426.5
3,10.5,-1.6615,0,-1.6615,51.683,226.425,0.494,368.7,8.51,8.535,2.96,0.0725,580
3,11.5,-1.616,0,-1.616,58.123,271.323,0.529,448.7,9.065,9.035,2.96,0.073,681.45
3,12.5,-1.518,0,-1.518,59.922,287.982,0.504,473.15,9.695,9.525,2.97,0.073,720.5
3,13.5,-1.5915,0,-1.5915,54.605,307.6585,0.5585,444.8,9.84,10.05,3.23,0.0745,687.05
3,14.5,-1.304,0,-1.304,47.004,273.786,0.525,361.6,10.17,10.065,3.08,0.075,590.95
3,15.5,-1.414,0,-1.414,39.397,204.8,0.493,218.85,10.15,9.835,3.02,0.075,414.15
3,16.5,-1.251,0,-1.251,27.288,98.1225,0.4065,68.22,9.53,9.05,2.595,0.0745,220.6
3,17.5,-0.372,0,-0.372,11.265,-4.1745,0.3425,-40.45,8.18,7.065,1.97,0.0735,24.85
3,18.5,0.421,0,0.421,3.201,-30.0295,0.2245,-78.4,6.533,5.715,1.55,0.073,0.0055
3,19.5,0.3655,0,0.3655,2.883,-34.3375,0.2315,-79.3,6.209,5.665,1.895,0.072,0
3,20.5,0.4175,0,0.4175,1.464,-32.869,0.227,-80.5,6.2235,5.68,1.8,0.072,0
3,21.5,0.604,0,0.604,2.209,-34.4155,0.22,-79.55,6.294,5.49,1.655,0.071,0
3,22.5,0.638,0,0.638,3.783,-45.2445,0.283,-80,6.463,5.45,1.875,0.071,0
3,23.5,0.791,0,0.791,3.172,-37.029,0.303,-76.6,6.2355,5.825,1.81,0.071,0
4,0.5,0.825,0,0.825,1.321,-10.883,0.137,-58.24,3.767,0.375,1.19,0.105,0
4,1.5,0.412,0,0.412,0.727,-9.323,0.13,-48.34,3.6275,0.485,1.39,0.1055,0
4,2.5,0.252,0,0.252,0.3955,-10.0355,0.125,-47.445,3.388,0.415,1.23,0.1055,0
4,3.5,-0.11,0,-0.11,0.851,-8.93,0.1195,-52.35,3.5435,0.47,1.35,0.105,0
4,4.5,-0.0435,0,-0.0435,1.6815,-9.239,0.1145,-51.76,3.6085,0.47,1.1425,0.105,0
4,5.5,0.208,0,0.208,1.368,-6.197,0.098,-54.115,3.659,0.32,1.18,0.105,0
4,6.5,0.636,0,0.636,2.402,-13.16,0.117,-55.96,3.8785,0.78,1.18,0.105,0.0575
4,7.5,-0.0865,0,-0.0865,6.37,-2.5895,0.1365,-1.6015,3.949,0.985,1.1,0.105,35.115
4,8.5,-1.5865,0,-1.5865,35.4345,40.412,0.2105,91.2,4.849,1.965,1.12,0.105,189.4
4,9.5,-1.912,0,-1.912,52.223,126.402,0.324,242.85,6.0425,2.635,1.79,0.105,413.6
4,10.5,-1.868,0,-1.868,67.3805,211.6855,0.3945,381.9,6.517,4.145,2.335,0.105,579.3
4,11.5,-1.708,0,-1.708,63.415,295.647,0.4265,444.85,7.345,4.47,2.735,0.105,666.3
4,12.5,-1.707,0,-1.707,69.1335,331.6325,0.462,441.25,7.355,4.79,2.93,0.105,597.75
4,13.5,-1.5045,0,-1.5045,64.926,301.532,0.474,375.85,7.76,4.86,2.89,0.105,537.05
4,14.5,-1.314,0,-1.314,63.567,283.425,0.482,274.6,8.395,4.57,3.03,0.105,424.6
4,15.5,-1.307,0,-1.307,47.7675,229.1545,0.488,196,8.14,4.115,3.05,0.105,327.55
4,16.5,-0.96,0,-0.96,25.4825,121.3255,0.4325,66.35,7.325,3.27,2.79,0.1045,167.05
4,17.5,-0.28,0,-0.28,9.226,23.2725,0.3585,-12.44,6.2915,2.13,2.225,0.104,45.41
4,18.5,0.703,0,0.703,-0.864,-10.629,0.204,-68.315,4.9765,0.915,1.44,0.104,0.036
4,19.5,0.587,0,0.587,-1.2755,-13.4805,0.151,-64.83,4.34,0.55,1.12,0.104,0
4,20.5,0.2985,0,0.2985,-0.1095,-15.053,0.1255,-63.375,4.4275,0.415,1.07,0.1035,0
4,21.5,0.331,0,0.331,0.4795,-13.1205,0.1355,-63.7695,4.2435,0.35,1.145,0.103,0
