DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.188905864,0.008258315,0.197164179,1.230677336,-10.86742402,0.3208599265,-26.7,-5.54675,0.605504302,1.940067336,14.325,-1.246
1,1.5,0.233031349,-0.0032530145,0.2297783345,1.222618001,-8.805727379,0.3075979825,-30.095,-5.521,0.591154297,1.848086754,14.3,-1.2845
1,2.5,0.191103266,0.0174889465,0.2085922125,1.292029193,-10.94882156,0.296260354,-24.53,-5.56262575,0.545513384,1.677142518,14.35,-1.2455
1,3.5,0.2024200595,0.0101509635,0.212571023,1.057843949,-9.901846593,0.2965745,-27.185,-5.876,0.542621966,1.917103174,14.3,-1.0755
1,4.5,0.241466239,0.020485019,0.261951258,1.4757911655,-10.50345892,0.2897218645,-23.33,-5.6960585,0.540623395,1.757777641,14.375,-1.115
1,5.5,0.1977828525,0.01901766,0.2168005125,1.650761101,-10.94812996,0.3125439845,-18.39,-5.646284,0.538306885,1.981099314,14.35,-1.2945
1,6.5,0.282408437,0.009910084,0.292318521,1.3678892315,-10.82590876,0.297702249,-16.99,-6.064693,0.5485609515,1.778148163,14.4,-1.1415
1,7.5,0.2830716935,0.031762113,0.3148338065,3.084097905,-6.461551547,0.324398949,-7.2395,-5.70675,0.522002113,2.009079723,14.4,11.035
1,8.5,0.1479734365,0.077219815,0.2251932515,7.43183575,5.8798381885,0.3449812285,38.635,-4.90575,0.647341559,2.18361243,14.4,122.85
1,9.5,-0.1550228435,0.0583064235,-0.09671642,15.11294812,38.115651005,0.406981071,110.5,-3.937639,0.8941098095,2.5050647015,14.45,225.15
1,10.5,-0.6044231355,-0.005540695,-0.6099638305,22.13339641,69.57735549,0.413732773,174.15,-2.84142725,1.199679641,2.572465082,14.425,310.15
1,11.5,-0.393923923,-0.016186457,-0.41011038,25.19766123,99.15713819,0.455101242,203.35,-2.563,1.328179645,2.818854568,14.425,386.95
1,12.5,-0.507054687,-0.02873885,-0.535793537,26.00955379,99.33045982,0.470645064,190.5,-2.22475,1.456842982,3.022019143,14.4,376.3
1,13.5,-0.3940319855,-0.021552381,-0.4155843665,24.81540859,106.3381122,0.459208885,162.25,-1.72125,1.59595674,2.933483062,14.45,354.05
1,14.5,-0.243666986,-0.023188318,-0.266855304,20.88800878,71.46098811,0.444667409,97.45,-1.43432925,1.6154735575,2.696708417,14.45,250.5
1,15.5,0.043814382,-0.0397297565,0.00408462549999999,12.60249525,27.10765183,0.4117117695,17.845,-1.4495,1.5819386315,2.623444209,14.5,115
1,16.5,0.104837106,-0.056558416,0.04827869,5.570281524,-0.177664534,0.39778621,-32.975,-2.1935,1.229222859,2.4855552,14.5,8.995
1,17.5,0.3161609375,-0.01554313,0.3006178075,1.972154791,-14.91255215,0.375439719,-34.73,-2.5545,0.939283518,2.194358023,14.5,-1.179
1,18.5,0.249528348,0.003101555,0.252629903,1.54168116,-14.3964859,0.372862634,-32.295,-3.33125,0.847344362,2.1981212,14.5,-1.043
1,19.5,0.281305574,0.00024346985,0.28154904385,1.801795767,-12.24290539,0.359761842,-30.08,-3.87675,0.871892364,2.295718369,14.5,-1.2655
1,20.5,0.270939516,0.006370865,0.277310381,1.928001389,-13.004897245,0.34488838,-30.785,-4.08825,0.870841434,2.2298215325,14.475,-1.294
1,21.5,0.230597779,0.009772205,0.240369984,1.587751735,-11.313826975,0.3078685955,-30.85,-4.242,0.934744209,1.902387491,14.45,-1.272
1,22.5,0.304996216,-0.00309837,0.301897846,0.4259522875,-13.12873906,0.285753754,-41.045,-4.9625,0.820811441,1.824209057,14.35,-1.3245
1,23.5,0.1940214645,0.0003748535,0.194396318,0.879436358,-12.89067509,0.294308221,-30.71,-5.4159165,0.704502163,1.78923638,14.375,-1.264
2,0.5,0.1242169715,0.010009037,0.1342260085,2.5292968325,-5.1223104315,0.2809622925,-16.575,-4.2461105,0.845090252,2.195639341,17.225,-0.8595
2,1.5,0.01538422,-0.010338193,0.005046027,1.608230304,-4.2245223485,0.2829673925,-13.36,-4.68725,0.810564135,1.850968977,17.2,-0.9115
2,2.5,0.044092682,-0.0048934535,0.0391992285,2.044557239,-6.118737465,0.272290317,-14.67,-5.3185,0.814390165,1.917153586,17.15,-0.7735
2,3.5,-0.102876512,-0.000608774,-0.103485286,1.4360268315,-6.610706893,0.2879708585,-14.885,-4.98175,0.7800810805,1.923717446,17.025,-0.737
2,4.5,-0.01960739,0.011188874,-0.008418516,2.2131179005,-5.7268268915,0.277976649,-14.135,-5.24075,0.812432418,1.9343351795,16.95,-0.77
2,5.5,0.025490821,-0.0053514035,0.0201394175,2.032874363,-7.500043837,0.28812577,-14.26,-5.394,0.8143186885,2.0825638875,16.875,-1.208
