DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
18,8.5,-2.72960667738531,-0.372889773726333,-2.30600294060875,40.5198026941067,27.153411505248,0.352035989905072,107.915,11.0098,2.8033,5.84647165036509,12.69375,219.003333333333
18,9.5,-3.77638838274624,-0.199788939084067,-5.42000860910727,61.4593709091415,65.8550546938996,0.38394040698958,227.23,12.85715,4.3368,6.23453027721008,12,398.698333333333
18,10.5,-3.91973718883941,-0.141051801124833,-4.6134777104817,72.0967580510974,104.814349691511,0.399449174117533,309.14,14.3249,5.7648,6.45419343120586,14.619,525.386666666667
18,11.5,-2.74149920688843,-0.144919790524704,-3.62117709643842,91.6948381271137,123.033667018303,0.404212959787987,365.21,15.68355,7.338,6.16960815986724,16.4125,577.578333333333
18,12.5,-3.45319909181381,-0.0917368367473323,-6.03105874805003,95.6710174055829,135.857277416763,0.385130297061664,378.635,17.024575,8.7968,6.26154453251474,16.2725,583.158333333333
18,13.5,-2.10180175665319,-0.0694184446932547,-5.86971482207055,92.7658566905979,125.991328629332,0.385955842757894,356.87,18.040075,9.78665,6.05055404068024,16.03875,577.298333333333
18,14.5,-2.06757035740333,-0.0395657110983828,-4.9297109623986,86.2177168989099,96.9344846746841,0.396335221271161,289.78,18.630075,10.63785,6.06605013112551,15.87375,496.38
18,15.5,-1.3146775434729,-0.0361038692653385,-3.93964978847244,70.164878075577,53.9350033487257,0.383015915941529,203.515,18.9145,11.3557,6.15511581266273,12.84,399.868333333333
18,16.5,-0.902767497511803,-8.54397900574695e-05,-2.72346141131839,56.5857270242769,18.0536410366724,0.343042333767034,88.125,18.631475,10.6442,5.76458320118737,15.73875,236.413333333333
18,17.5,-0.167151213190789,0.0763237833050436,-0.594847642388209,21.6319362366264,-11.9257960075283,0.254150518104629,3.505,17.826625,9.49,4.71102000050879,14.48625,88.5133333333333
18,18.5,1.05363400763145,0.499452840183801,1.55979123595991,5.12006739392221,-13.9953722526068,0.178706758345897,-53.615,15.81515,7.26755,4.19991424228947,12.26375,5.945
18,19.5,0.982933667431011,0.277043771173187,1.5268577979369,3.30866111132493,-15.1424327197333,0.175501167144141,-62.27,14.18,5.7952,4.08642625927418,12.365,-0.92
18,20.5,1.35998094055507,0.136947901538859,1.55809702116087,2.38599713333457,-20.9736645560599,0.20673703935611,-62.335,13.285925,4.5622,4.62119786556634,17.01125,-1.075
18,21.5,1.30202990535656,0.106760903821927,1.78744536210429,3.369833722439,-19.4140158182481,0.217918042489239,-61.835,12.73185,4.0984,4.69601599227114,13.0266666666667,-1.02166666666667
18,22.5,1.60564960036109,0.0620011258159366,1.96063705403685,3.01426715982182,-24.7227441925699,0.22022086269747,-60.505,12.031175,3.3781,4.63483403697564,14.5125,-1.04666666666667
18,23.5,1.99204601764349,-0.0225015458609507,1.84996831018134,4.00843012341138,-20.440276591756,0.239345650950214,-57.4,11.5921,3.381,4.80038913354213,12.9066666666667,-0.936666666666667
19,0.5,1.0332301645487,0.0204313023599884,2.46535642021313,2.2677807669623,-19.5986708341648,0.253034596038237,-50.54,7.3345,2.5166,5.10281378216036,10.6916666666667,-0.511666666666667
19,1.5,0.944935775328627,0.0161865751627254,1.91377280934595,3.76605931224471,-17.682562091783,0.255958058866632,-46.285,7.141725,2.43,4.97044628437047,14.0758333333333,-0.443333333333333
19,2.5,0.877467170860107,-0.0501399840908916,1.20066409289553,1.98212924954854,-16.5652408096403,0.263155733452915,-40.11,6.6879,2.13235,5.02919697923934,11.13,-0.44
19,3.5,1.15445575718455,0.00750598926156287,1.40369187044082,2.89148643728838,-18.8810621336348,0.2495947485649,-44.895,6.46415,1.9707,4.97281298613953,13.5691666666667,-0.39
19,4.5,1.15874339140868,0.0209607824201942,1.40700008024716,2.99249041682834,-22.3219817183134,0.255186323915879,-44.52,6.355375,1.8086,5.19603200747382,7.9675,-0.395
19,5.5,1.29422772307352,-0.00440920777796214,1.34668299191046,2.00478196144822,-17.7991959796297,0.251286246662012,-37.485,6.196375,1.6621,4.93672716368401,14.135,-0.325
19,6.5,1.16864055824673,-0.0283846173489602,1.36128621969468,2.09751703862557,-18.4761909188562,0.237994898529907,-34.19,5.640125,1.52835,5.14953327874341,11.9825,0.903333333333333
19,7.5,0.650756830121951,-0.251661954661734,-0.278033156907687,11.2814106622351,-11.5406599072431,0.274820465770459,7.16,5.7113,1.75415,5.23583156794725,9.29,44.18
19,8.5,-0.829522855010732,-0.184362471951615,-3.39701487487596,31.9868509573522,22.4914057287814,0.347035111341114,63.755,6.6633,2.26215,5.85396111142097,11.195,153.885
19,9.5,-2.11381461410983,-0.216093028826177,-5.54763642294011,40.5563557683548,55.0376354495945,0.405207459692797,143.84,8.36095,3.1262,6.73840150368028,8.26,236.76
19,10.5,-3.28845175205711,-0.124434150905632,-5.96329991726646,54.6029957608101,91.9870516954421,0.427597179872199,229.16,9.677075,3.73875,6.52053573568389,13.6775,367.666666666667
19,11.5,-3.74539659183901,-0.0273150241676417,-6.00886879597457,75.772829336161,107.543798035344,0.40678337693132,281.815,10.3588,4.26795,6.65919843388909,13.855,466.5075
19,12.5,-3.4021578110374,-0.036994734895485,-4.82338330016216,73.7382751898965,111.801137592849,0.442907304854841,302.01,11.12895,4.7284,7.03035039854012,15.4833333333333,480.633333333333
19,13.5,-2.70594287080844,-0.073704642340733,-5.26283841933096,71.5432338866021,103.549140322639,0.451543834125566,266.2,11.840075,5.0833,7.31764560001494,8.57,442.906666666667
19,14.5,-2.90321874609859,-0.0433120852861778,-4.72948584655228,57.9665820866397,69.2082119329535,0.448904449850729,177.3,12.20025,5.4942,7.44916581363297,8.58,289.936666666667
19,15.5,-2.05552667777073,-0.0158288069478691,-3.22956226395445,48.9250157906704,36.2400585620182,0.441280507038971,107.43,12.5743,5.5084,7.46850502494638,8.57333333333333,186.935
19,16.5,-1.01275498779114,0.0708482111489127,-1.0710602892429,32.1388449608106,6.99684403534133,0.379776528272738,33.645,12.263175,5.7022,6.82540798480566,14.06,117.696666666667
19,17.5,0.32748792930043,0.138536497342267,0.0310709308390008,14.060359212769,-14.5415127221097,0.297457658939442,-17.28,11.1766,5.07045,5.65401072415133,11.375,31.8716666666667
19,18.5,0.884256209910946,0.137050923401738,1.52936337705951,4.08272858981415,-16.4834234935345,0.22834040827164,-46.965,9.571925,4.0395,4.72575149658087,18.87,-0.07
19,19.5,1.077718294256,0.0270663390419374,1.72092507382743,3.75044146450622,-14.1593363903995,0.240383535952577,-46.695,9.056175,3.55555,4.91975381912835,11.03,-0.546666666666667
19,20.5,0.99332140381152,-0.00613471805402387,1.89144366490058,3.29811849237863,-18.8771981865989,0.274461563487354,-39.32,8.434275,2.9554,5.00250939492641,11.51,-0.431666666666667
19,21.5,0.96615165837342,-0.0150687031257139,1.63602100147,4.49701004476412,-19.3589177911983,0.281009856458717,-44.235,8.124025,2.9086,5.1837385090777,13.75,-0.503333333333333
19,22.5,1.04848467600265,0.093188154888307,2.3403933271678,3.87286931088788,-16.0678598357393,0.294043976788108,-50.455,7.7823,2.8808,5.34599087104905,8.85,-0.435
19,23.5,0.877133257733145,0.023242674103837,2.02389668750587,2.17540992664219,-18.9188611076022,0.275775938629279,-45.525,7.469975,2.72625,5.26483710320451,8.35083333333333,-0.441666666666667
20,0.5,0.858972801209891,0.0361010110238985,0.752935194544136,2.15729467059807,-23.1592261423545,0.291044064549917,-62.3,2.93805,1.6738,5.3309506324159,18.53,-0.506666666666667
20,1.5,0.729962775631126,0.039646346276394,0.554292850361502,2.00501839605227,-21.5562277944862,0.266265195686348,-61.36,2.35945,1.336,5.34133069539697,13.425,-0.466666666666667
20,2.5,0.976474772170355,0.0171349157571226,0.931207514604351,2.12036877176804,-20.2923598552561,0.259588120920934,-60.565,1.99355,1.2429,5.51468122648586,23.7,-0.493333333333333
20,3.5,0.931839918289703,0.020893147387073,0.550609062260167,1.83491121640457,-17.9422105498472,0.277589858140468,-59.645,1.745625,1.1665,5.61325597604042,18.91,-0.456666666666667
20,4.5,0.870274163440792,0.0010571313830262,0.686425737548783,2.62243702042291,-17.5332598964916,0.307148359497052,-55.64,1.52675,1.14145,5.66045241089613,18.675,-0.461666666666667
20,5.5,0.850319530342197,-0.00376723136627926,0.628241610669556,1.43866911928222,-18.992774396002,0.322872299421271,-52.7,1.22875,1.09585,5.96653797487861,21.5316666666667,-0.395
20,6.5,0.751360488343191,0.0280715330307434,0.644619261974086,0.823589896977634,-21.9250811700863,0.287228327805238,-58.24,0.966875,1.05345,5.71514747540163,19.735,-0.128333333333333
20,7.5,0.562980094005495,-0.0252712986946031,0.447189552383393,2.91067657236502,-14.2991944022518,0.314530012061677,-15.455,0.940825,1.0922,5.89584219909251,22.1533333333333,23.6233333333333
20,8.5,0.268646922559606,-0.0746477969576036,0.240311622546292,11.0165338145179,8.96150449578163,0.368376995310886,35.275,2.0759,1.2025,6.35101241998995,21.91,129.721666666667
20,9.5,-0.738700066506905,-0.092847575440843,0.213693725320137,26.739803218354,40.3642606873777,0.407762193794349,106.94,3.4803,1.64485,7.08120440765273,21.5366666666667,277.83
20,10.5,-1.54905058527302,-0.0751953377442479,-0.047542648765642,36.5729542524915,81.0793343783335,0.445481573459406,178.855,4.763525,2.27795,7.50023258923851,14.115,395.373333333333
20,11.5,-1.18381951094497,-0.0395054679395131,0.250248450353191,39.4833217939103,87.6962781859429,0.486730927165039,212.805,5.067825,2.6716,8.10340091697855,11.5366666666667,418.96
20,12.5,-1.47445297093969,-0.020465106623504,0.274476357547694,41.6454386647143,96.5191138243415,0.495741116717011,225.46,6.16595,3.1342,7.99788792925566,12.445,473.563333333333
20,13.5,-1.95325728733271,-0.051612487509025,-0.242564290329102,36.5625506070261,87.129924306839,0.489728484740251,203.27,6.973925,3.4783,8.01869685720164,14.63,429.581666666667
20,14.5,-1.21407163775281,-0.00121722505201879,-0.261047499292524,30.7227217850361,53.0116327982618,0.452707199229211,122.23,7.461675,3.4847,7.50925233192158,12.83,316.551666666667
20,15.5,-1.09965965397395,-0.0213564668095685,0.309137651266019,24.6761490992414,21.7613040340477,0.426055346195837,62.165,7.832625,3.9987,7.33081494007254,12.83,214.885
20,16.5,-0.239253977717095,0.00954429371178407,0.355164060325008,17.1574916155282,-6.36105676227271,0.342944023871982,1.825,6.88965,3.4361,5.9864430819756,13.33,86.0983333333333
20,17.5,0.551065536034171,0.115768171069319,0.368418985399761,6.91867315904634,-12.5378115026049,0.222984517947625,-47.555,5.89285,3.11805,4.71177308951089,19.6675,8.38833333333333
20,18.5,0.679866458734847,0.0757092575532508,0.52017947328672,3.92857127373791,-16.0942006475527,0.207345782719542,-55.92,4.982075,2.5451,4.53606033105142,13.435,-0.631666666666667
20,19.5,0.816802323504958,0.0460001333445932,0.567427318118737,3.64550049789076,-17.0154613368788,0.198802490616312,-60.74,4.504425,2.2241,4.92915442855074,13.55,-0.621666666666667
20,20.5,0.900654357827288,0.0199023133407051,0.496746994654767,3.80504490020048,-20.6602055542166,0.22106736125489,-55.225,4.008,2.0867,4.87484942790162,18.765,-0.573333333333333
20,21.5,0.762881635682298,-0.00734148217582131,0.649388960359546,3.21261563307802,-25.7262110791212,0.231018418985538,-62.415,3.6178,1.94775,5.15571771425572,12.23,-0.566666666666667
20,22.5,0.784721899430775,0.026442304510126,0.603806669252544,3.67997894535742,-21.3730052617224,0.26282236233189,-62.595,3.343375,1.9581,5.25860781951109,12.97,-0.653333333333333
20,23.5,0.858412463976459,0.0110530887637916,0.723831115569584,2.23318138601878,-25.154233208107,0.263180513213841,-62.01,3.175725,1.9318,5.15695616819466,21.1933333333333,-0.556666666666667
21,0.5,0.416859083680767,-0.00317008416790934,0.517900329827849,0.383639192924028,-21.4074971099539,0.27660494133993,-55.325,-1.2343,1.0236,5.7999743681417,15.87,-0.613333333333333
21,1.5,0.624546012345943,0.00733511666640446,0.562188202174658,-0.169690107064978,-20.7153490605175,0.273427326645663,-47.26,-1.438,0.8873,5.80431099215381,15.81,-0.575
21,2.5,0.654882690377518,0.00958672407967558,0.560435260023993,-0.102724733217594,-18.1285683064761,0.278629807176831,-51.925,-1.5476,0.82295,5.90906873634454,15.9666666666667,-0.525
21,3.5,0.506568059863424,0.0349189052399722,0.538963202683147,0.283391534160281,-17.3871077722435,0.288491653284197,-43.94,-1.904,0.7727,5.69624229016348,15.6025,-0.468333333333333
21,4.5,0.510179808694386,0.0147241014083092,0.487133730005552,0.540653604585613,-10.9080163034374,0.283792380699482,-32.99,-1.98185,0.7197,5.31069189600879,16.21,-0.438333333333333
21,5.5,0.610448919185608,0.0569435406037178,0.525627871778506,0.39249458768085,-11.5990371943836,0.267829313913323,-34.05,-2.263375,0.67855,5.36150729357304,15.9133333333333,-0.485
21,6.5,0.61622092938808,0.0410099469102385,0.795916882504516,-0.0252796358158292,-8.87607761077125,0.268401251204386,-37.25,-2.30765,0.6134,5.41457858067464,15.965,-0.42
21,7.5,0.573402934415053,-0.00837682948897498,0.521893081863417,1.06573927454343,-8.79399083497507,0.288740407768158,-28.175,-2.156275,0.58785,5.47480007179667,15.98,4.59
21,8.5,0.408721357301546,-0.0431854836905086,0.556006626711763,5.33067553065455,-3.47759485954143,0.286240565840306,11.92,-1.93115,0.66655,5.24293427732526,15.97,72.775
21,9.5,0.322093760755856,-0.0540945006177776,0.46519890825757,14.7888646356102,21.6818977993625,0.337213474066752,66.52,-1.258125,0.8823,5.88058325683017,14.34375,172.435833333333
21,10.5,0.319291815680353,-0.0341827731751787,0.473990432086681,25.533039637325,41.9698476573289,0.413218381978048,113.115,-0.832925,1.1341,6.69996180421464,14.9883333333333,236.225
21,11.5,0.192027864590589,0.0089607431464887,0.482781955915792,25.060088060015,67.412572201854,0.421605618874689,142.055,-0.352475,1.3879,6.91422416177753,15.1641666666667,315.413333333333
21,12.5,0.21638595453891,-0.031321857461786,0.377259388636106,22.1324735529318,67.5588810680223,0.403252990121693,154.76,0.571475,1.8003,6.71743081486547,14.6333333333333,346.866666666667
21,13.5,0.104363714847265,0.00269877059958541,0.251160926706257,24.891180781438,45.5709653466987,0.382605128824826,113.965,1.311625,1.97975,6.68707329407983,15.495,263.201666666667
21,14.5,0.219334573878021,0.0294101820416511,0.487773478858838,20.4749346281817,37.1807577094029,0.377052313081073,83.205,1.47,1.9301,6.18271134497831,15.46875,217.341666666667
21,15.5,0.225124134133106,0.0280857284631129,0.520080741030176,14.9927624623129,11.660020467651,0.37103672857703,36.015,1.521575,1.88695,5.90756422564945,14.68875,137.51
21,16.5,0.407530339112794,0.113388962821984,0.491646529098389,6.98250067342768,-3.73982818508501,0.283656622725085,-6.61,1.381125,1.79565,5.38007347074507,15.9825,44.0833333333333
21,17.5,0.470935643063487,0.136277540301712,0.699642808262697,2.36908851116326,-11.4353227773754,0.237073241501993,-46.985,0.486975,1.5113,5.07101069993281,15.5766666666667,1.21666666666667
21,18.5,0.483845828909727,0.0316166190173036,0.691525237313805,0.758266482436962,-16.409333780479,0.24309076682753,-53.745,-0.088775,1.381,5.2256630771387,15.5333333333333,-0.638333333333333
21,19.5,0.468726601837157,0.0293796234891889,0.683407666364914,1.28100390410849,-18.5701091380729,0.247355996886109,-53.035,-0.3647,1.0872,5.12198150858985,14.5275,-0.668333333333333
21,20.5,0.5724284846203,-0.0171252144727852,0.569145243332856,1.74160941900503,-18.9456293095169,0.266657390370788,-54.735,-0.556,1.04165,5.23000014707921,16.6433333333333,-0.726666666666667
21,21.5,0.520067126896411,-0.0240250086698239,0.582783171272444,1.1939440091217,-20.4247148633538,0.279489019904348,-55.955,-0.803025,1.0133,5.67157267796576,15.6366666666667,-0.68
21,22.5,0.577667183773234,0.0236389943813182,0.675732304436056,2.26538112149602,-24.3244386516534,0.258813755799784,-56.3,-1.0994,0.8855,5.58126534455204,15.4566666666667,-0.623333333333333
21,23.5,0.578786857490094,0.0259952240474059,0.627461860782682,0.744801707569255,-29.2155358845807,0.273269675153626,-56.64,-1.438725,0.837,5.95825526755458,14.99,-0.59
22,0.5,0.482588729624183,-0.0192420274578287,0.242958480860563,0.448949477505966,-11.948809147555,0.270247397940757,-32.245,-4.08585,0.6979,5.53398190525771,20.89,-0.36
22,1.5,0.352520008442023,0.0105528434404402,0.242958480860563,0.393301714177849,-9.55188747587967,0.272606451719842,-30.745,-4.3643,0.6904,5.35507052446315,20.8,-0.31
22,2.5,0.428250065420847,0.0255641502052411,0.220548631682264,1.02726795597946,-9.19094541880161,0.293005347681957,-33.145,-4.269625,0.6429,5.71660749838868,19.62,-0.31
22,3.5,0.44667087170179,-0.0061248864728204,0.122164281341529,0.960624707601271,-10.0768967433121,0.311428502910696,-32.02,-4.46695,0.611,5.59160060281412,18.7325,-0.313333333333333
22,4.5,0.548631688950024,0.00830801435604622,0.607915080367476,0.940545285549417,-13.1313231732754,0.30239648881909,-28.575,-4.381475,0.6077,5.81057683567283,19.635,-0.318333333333333
22,5.5,0.511577112969746,0.0264895625817433,0.507874638770937,0.953699198653553,-13.5889068199482,0.314695910989533,-29.29,-4.704125,0.6461,5.82127778944793,19.875,-0.368333333333333
22,6.5,0.520798381906439,-0.00157256861230905,0.407834197174398,0.563149823987624,-12.6178273841901,0.309102668091342,-27.225,-4.489,0.6685,6.01597815825691,20,-0.356666666666667
22,7.5,0.4386395666123,-0.000964454965138178,0.295543982608243,0.422373929778553,-12.2403567964565,0.319499230723292,-27.92,-4.630125,0.5702,5.87810002750613,20.545,0.795
22,8.5,0.48343618627195,-0.0118717037274742,0.266001569776065,2.19765084676142,-5.57990620602775,0.309863035702129,0.89,-4.35435,0.5927,5.72655739634971,24.7933333333333,36.7066666666667
22,9.5,0.416159904416615,-0.058166323439027,0.29271513500341,6.43011696880064,11.2896216873247,0.349638978228734,36.97,-3.444675,0.7193,6.02975276485652,21.3458333333333,113.783333333333
22,10.5,0.384147758023896,-0.0773670904201942,0.311738162649794,11.3789355224954,26.6877421615111,0.385207949309689,83.515,-2.549675,0.8932,6.27630272947148,22.85875,208.343333333333
22,11.5,0.323781640895524,-0.0306010650957884,0.224919084930661,16.5527385626297,43.5959651876873,0.387692421358466,117.045,-1.79395,1.0371,6.51307738831466,19.66,259.533333333333
22,12.5,0.29917954910973,-0.024974755352952,0.226135953896846,17.3041579079777,47.9291269384962,0.402893743948252,128.885,-0.7656,1.31495,6.61651495836205,16.54,300.388333333333
22,13.5,0.223044054145069,-0.0581256307979723,0.0161434802369156,15.7385364616794,46.0504928190451,0.375041311141024,99,-0.3713,1.54955,6.41948662280929,13.06,231.12
22,14.5,0.256435423185762,0.00519719171185389,0.128665530067807,12.6341943399171,27.9081908920607,0.368340448324995,75.41,-0.009575,1.6587,6.63231515184756,11.71,202.086666666667
22,15.5,0.231215042293322,0.0119607277222129,0.131469888368206,6.93035823813674,5.82313005568392,0.339509289967782,19.515,-0.037525,1.56875,6.14897668190155,11.836,108.35
22,16.5,0.258881610650048,0.0787890635945554,0.223591412560885,1.80657540258707,-9.67364990959797,0.280212454487573,-28.915,-0.51445,1.3587,5.10932903772097,13.05,19.9983333333333
22,17.5,0.358712828356723,0.0517030177488377,0.330026788207007,1.06972070553745,-16.0817352077779,0.229179208084704,-49.135,-0.864625,1.113,4.85181726322625,12.8625,-0.0833333333333332
22,18.5,0.328127786994971,0.00286708175818769,0.289936452403772,-0.184695950980646,-17.3376820786081,0.25141258095,-50.425,-1.436675,0.9162,5.30825509334514,12.28,-0.506666666666667
22,19.5,0.381675571131006,0.0204575125618887,0.319620489494149,1.30825053415291,-15.0512105085971,0.263878078234926,-50.1,-2.4011,0.81485,5.08996519777207,13.315,-0.406666666666667
22,20.5,0.33557926448392,-0.00755057372930652,0.195746175351218,0.242390651933274,-15.6702414392475,0.273556071942601,-48.2,-3.0139,0.8617,5.21764601284768,15.61,-0.393333333333333
22,21.5,0.340272805458321,-0.016337718093989,0.255047084373303,0.854395195373362,-12.109145684965,0.254302782607913,-47.365,-3.608825,0.7946,5.38606519273204,15.6133333333333,-0.351666666666667
22,22.5,0.421369928439255,0.0029156094863116,0.319023310261602,0.627221514999567,-13.7300772561843,0.270552043378574,-42.82,-3.612375,0.7523,5.58137748273079,17.45,-0.386666666666667
22,23.5,0.480723408549657,-0.0102831905289327,0.240464126129384,0.589257868423908,-9.90810983085069,0.26816651193557,-29.825,-3.621275,0.7563,5.46386338487905,16.91,-0.38
23,0.5,0.403888153297198,-0.00134837443238181,0.293152011230246,-0.700021304672708,-27.2217137690231,0.303609654383614,-49.145,-3.69165,0.79005,6.14835135022737,10.2675,-0.446666666666667
23,1.5,0.408115586358953,0.00810384116395362,0.275228288241097,-0.631747367408414,-28.4154479641834,0.325826605842589,-48.15,-3.7083,0.7526,6.27858807188583,11.515,-0.403333333333333
23,2.5,0.40297602583106,0.00435672993806958,0.336326753373383,-0.951240324300509,-27.0984700805933,0.342443133159246,-44.69,-3.77355,0.78405,6.15815309986726,12.6425,-0.335
23,3.5,0.4046389701963,0.0153891134076091,0.34157172104001,-1.03237014494476,-23.2817297358185,0.322881114945998,-46.095,-3.92505,0.76,6.21613837971411,12.1854166666667,-0.39
23,4.5,0.454672871858033,-0.000255574407727965,0.343065382009909,-0.847025482582355,-22.7275594967159,0.32389627496214,-46.135,-4.1999,0.7121,6.29433233625267,11.7283333333333,-0.381666666666667
23,5.5,0.367105371021842,-0.00924166325096524,0.315151712076077,-0.687322563674047,-25.2848712390158,0.336424215041542,-45.6,-4.244025,0.6689,6.17681700850807,10.5170833333333,-0.463333333333333
23,6.5,0.418547609768612,0.00258235146931988,0.388169569275844,-0.88124140851354,-24.4224013737116,0.327087661915602,-45.01,-4.554325,0.7731,6.36415654038133,10.3959027777778,-0.468333333333333
23,7.5,0.361935219625889,-0.00425854683662487,0.30374925180393,-0.760470412169449,-21.7737102727443,0.323269255648219,-40.115,-4.499725,0.691,6.20687445014251,10.2747222222222,-0.0883333333333333
23,8.5,0.398509313446935,0.00249811570391642,0.319488959584726,-0.449703670000119,-20.6902031927328,0.322860705411605,-19.04,-4.473725,0.8306,5.81467047484924,10.1535416666667,17.3133333333333
23,9.5,0.382917128861279,-0.000103531071165994,0.38098073472085,4.95688441381954,-7.88238274149136,0.334640667449051,12.97,-3.9418,0.88775,6.6597130133403,10.0323611111111,96.4933333333333
23,10.5,0.305273130357003,-0.0229129490318424,0.287924544066511,8.59451086163611,20.2853496896199,0.359104891665395,53.51,-2.933925,1.08255,6.81685189346831,9.91118055555556,171.565
23,11.5,0.346360837644019,-0.0204496918537498,0.309670900447456,13.4351845204133,38.582969591988,0.402973713899189,84.18,-2.5469,1.2905,7.19771081079849,9.79,250.83
23,12.5,0.223558114943387,-0.00507962916735685,0.264531065201219,10.9731770007047,38.4985682862512,0.404579981857937,85.3,-1.88595,1.4441,7.5390088068902,10.2766666666667,267.846666666667
23,13.5,0.25993979345492,0.0152419762729499,0.288878584659275,11.4843590466162,32.9626740458109,0.414186266836748,68.96,-1.556375,1.6446,7.31573387017998,9.475,248.438333333333
23,14.5,0.335766746757157,0.00390230349412507,0.32071081570829,7.78156049482387,14.9793894418709,0.380747400623686,35.38,-0.822775,1.7172,7.08783963846495,10.9225,179.878333333333
23,15.5,0.218267225625322,0.0221167345817744,0.199879279318929,4.80276382462071,-7.68305644608017,0.350491417948931,-0.165,-1.090925,1.6638,6.43289286744376,10.71825,88.38
23,16.5,0.280436198682017,0.0490883852545662,0.218586077232572,0.87624468544526,-21.4006833883251,0.302616324820891,-40.455,-1.8929,1.3843,5.65049594377514,11.22,9.885
23,17.5,0.369047529283242,0.0290636395434517,0.249482067066549,-0.388869144540835,-27.4179230300663,0.296743393509434,-48.37,-1.791925,1.0498,5.84492287995424,11.143,-0.305
23,18.5,0.367703230613763,0.0227316075980888,0.283354620194561,-0.487726829196267,-22.2033486080545,0.318251219768887,-50.32,-1.9637,1.0667,6.21229858329499,10.54,-0.423333333333333
23,19.5,0.361143910952835,0.0208029317581747,0.29890680930443,-0.316933533406688,-26.3410264246661,0.316352861492294,-47.625,-2.38775,1.0027,5.98838671328332,10.7725,-0.413333333333333
23,20.5,0.353643625309805,0.0117609179773977,0.230118808857399,-0.200906414871043,-30.6569667054623,0.324034554775829,-54.11,-2.9571,0.95105,6.20334077137226,8.5,-0.361666666666667
23,21.5,0.449802188593188,0.0270288658717549,0.275111566607065,-0.621041526593703,-25.5889040934149,0.312557850697377,-45.77,-2.9625,0.8807,6.49901971429175,9.10666666666667,-0.361666666666667
23,22.5,0.373032373652067,0.00790443802465328,0.29392652818048,-0.647689813644796,-26.1083779516256,0.300203076331559,-48.9,-3.212975,0.9445,6.03190322922275,10.885,-0.355
23,23.5,0.33277081061396,-0.00286110968033423,0.291123845532493,-0.682254695304511,-28.506744293664,0.296203910142829,-49.36,-3.44605,0.92205,6.14196615576629,7.72,-0.398333333333333
24,0.5,0.279481013948139,0.00709574686924967,0.175718618111434,-0.154985450595819,-13.6798964484926,0.279229971740923,-29.485,-8.820375,0.3961,5.82918176866792,-9999,-0.275
24,1.5,0.268837172345684,0.00183620099594333,0.19512127491915,-0.262775764201772,-11.5791632806216,0.270625738954362,-29.48,-9.3338,0.39605,5.78510372081428,-9999,-0.273333333333333
24,2.5,0.303594464031392,-0.000597113571142737,0.165914752959669,-0.131987080745997,-11.5224168548788,0.269409328682917,-26.88,-9.2314,0.39315,5.954184272905,-9999,-0.278333333333333
24,3.5,0.379914187143089,-0.0135126451695788,0.139989895418458,0.0523732669283541,-12.5056324484536,0.256937518538873,-26.2,-8.989975,0.41005,5.64208705671479,-9999,-0.265
24,4.5,0.321587334502415,-0.00310781730359713,0.111030532127151,-0.0849471278062811,-9.46494242201344,0.270976784787493,-23.23,-9.2085,0.4113,5.85309799159687,-9999,-0.215
24,5.5,0.285334773279305,0.0152126462272559,0.190815912252522,-0.0835686586397457,-10.7290818270965,0.2711407490855,-29.545,-9.333675,0.39915,5.54879656486866,-9999,-0.305
24,6.5,0.320796815318857,0.00547525719180286,0.208556362559921,-0.0749369125634917,-9.75440803213067,0.27429057866753,-32.88,-9.31145,0.3931,5.59348501317253,-9999,-0.295
24,7.5,0.370501907805736,-0.0144937697500517,0.251784063673108,-0.226757189808571,-10.7362147821664,0.305544725978977,-39.205,-9.29685,0.38,5.93054350154224,-9999,-0.32
24,8.5,0.336707960754276,-0.0100409312678371,0.264600858413688,-0.0839647591276921,-10.4846207685728,0.310123349652223,-15.965,-9.402775,0.3794,5.94080424591155,-9999,6.72666666666667
24,9.5,0.343992015947538,0.00716777557437503,0.262040763185093,0.408643927075044,-2.72265302182172,0.322991451838633,7.365,-9.06035,0.4093,6.0850909448574,-9999,77.0033333333333
24,10.5,0.33328003091973,-0.0219820978685914,0.264026374602626,1.4166037379083,9.5083099082067,0.346297059536084,24.96,-8.9507,0.4794,6.48444730141112,-9999,159.393333333333
24,11.5,0.310576323240001,-0.00665265720632961,0.312230743996298,2.30347075327548,15.9605658902365,0.357240910261097,41.34,-8.758,0.5328,6.59509017402494,-9999,214.786666666667
24,12.5,0.290064913713274,-0.0174257937578861,0.216199737800884,3.36380908349189,18.672994104369,0.326777992900018,45.73,-8.47005,0.5964,6.27852460387026,-9999,241.526666666667
24,13.5,0.297743687343523,-0.0293183523708804,0.248849040748895,5.62413730226664,17.6221205899994,0.330574129031018,39.23,-8.0867,0.63675,6.08511226870315,-9999,238.069166666667
24,14.5,0.291889596257369,-0.0167649483123033,0.256385357322215,2.84378329674086,10.4528846146107,0.329878877649775,23.67,-7.582525,0.6953,6.16001329293912,-9999,171.788333333333
24,15.5,0.28082539303466,0.00573336829230513,0.231357379613338,1.24723008432371,-1.64600749442495,0.310630655545583,2.25,-7.256125,0.6836,5.77962945502941,-9999,94.9416666666667
