DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
5,20.5,2.62348499927877,0.851184440961325,1.32139484703175,8.30251140441613,-12.6956454267577,0.305696002534819,-62.9,16.258075,7.8383,2.42009567724355,32.605,-1.01
5,21.5,3.2058726286599,1.58598771764592,1.27725637955852,6.62861570278057,-13.0854548935118,0.297877058965913,-60.805,15.49875,6.74015,2.31384068736555,32.77,-0.7225
5,22.5,1.35734086761964,0.583643539154934,1.2331179120853,16.2390765338669,-19.6089882571176,0.380110452293884,-61.31,14.39455,5.6938,2.44638344737695,32.78,-0.685
5,23.5,1.57645175112641,0.501442458502767,1.18897944461207,12.6523044163837,-15.5925054209771,0.362620579038864,-59.42,13.5569,4.8273,2.43269735391214,32.26,-0.37
6,0.5,3.56706624854761,-9999,-9999,5.91890342237914,-14.6637894381867,0.439408079353014,-58.61,16.66945,5.40125,2.40146554827628,32.4466666666667,-0.5075
6,1.5,4.11035661514478,-9999,-9999,2.96618110305169,-17.9442772693834,0.388052466107994,-59.38,16.2227,3.7582,2.3052288204776,32.02875,-0.465
6,2.5,3.80307597886588,-9999,-9999,6.35915472985139,-12.8223248885574,0.30561272139145,-55.26,15.422975,3.3509,2.11489405690962,31.855,-0.385
6,3.5,4.335326684822,-9999,-9999,5.75817351688294,-14.4006502720677,0.281737067577635,-54.275,15.02235,2.8013,2.02721737902208,32.4175,-0.2775
6,4.5,3.82669724043931,-9999,-9999,2.7168173831895,-8.23410840206227,0.26876999521242,-45.745,14.831525,2.57595,1.85513765468145,32.96,-0.2075
6,5.5,3.00424514403862,-9999,-9999,-1.82897090370618,-11.0943811454496,0.286699811264765,-44.835,14.8281,2.292,2.06640645849925,32.609375,-0.1475
6,6.5,3.47807891626837,-9999,-9999,-0.824309904125433,-12.6393883101933,0.288992344138939,-40.185,14.474375,2.3297,2.02273854334418,32.6329166666667,0.465
6,7.5,3.00270527668768,-9999,-9999,2.34021230072271,-1.54415164304675,0.296175872841175,7.62,14.13375,2.4493,1.96369759706092,32.723125,38.25
6,8.5,3.08585153487225,-9999,-9999,17.5499177079825,30.0186946174167,0.502240808923494,118.23,14.15275,3.0701,2.22804828723951,32.4825,174.8325
6,9.5,3.35944864513023,-9999,-9999,49.2930960987339,94.0095700603753,0.63766194919237,258.565,15.34105,5.0203,2.65065922714677,32.47625,345.4325
6,10.5,2.25800024516681,-9999,-9999,60.8334350970478,127.02195918484,0.672921441253001,379.39,16.8875,7.325,2.79581762764046,31.686875,495.94
6,11.5,1.28182361839676,-9999,-9999,65.2565582897992,193.263860684923,0.678282743955625,491.585,18.272975,9.183,2.8041544096451,31.84625,634.0975
6,12.5,1.71335592098316,-9999,-9999,76.084575529858,255.231230067425,0.693090126955424,573.44,19.03935,10.403,2.75126013797599,32.1125,723.7775
6,13.5,1.80807532177897,-9999,-9999,102.462940267301,214.440399967455,0.671840304584164,558.07,19.98875,12.38325,2.88285216393968,31.3390625,700.325
6,14.5,1.54191508259012,-9999,-9999,83.4882732393867,204.222694287682,0.692097190059195,505.65,21.15965,13.6462,2.92847034033006,32.1258333333333,644.915
6,15.5,1.56609091979368,-9999,-9999,81.3085019840474,184.109242037822,0.676072556582721,406.22,21.2562,14.5045,2.8913640209719,32.055625,547.51
6,16.5,1.94685419144795,-9999,-9999,68.3095757945597,124.724645156933,0.656809651871399,234.38,21.4539,14.5866,2.76068912239599,32.7341666666667,357.34
6,17.5,1.97454844927392,-9999,-9999,39.1561867570571,60.7475249004882,0.615516356270793,77.67,20.88505,13.5057,2.69170335999623,32.5810416666667,173.46
6,18.5,2.83354335387078,-9999,-9999,18.1182550010946,6.38340651137989,0.408188406509216,-19.24,20.344375,12.55,2.21962905080186,32.8775,34.6575
6,19.5,3.25003843099475,-9999,-9999,11.3909373856826,-20.9901686367387,0.292634631931973,-67.715,19.634525,10.92425,2.13732560929209,32.159375,-0.2225
6,20.5,3.130295602379,-9999,-9999,11.4879208331704,-21.7961851463422,0.31349965449882,-64.97,18.980425,9.4239,2.27671839961238,32.578125,-0.7975
6,21.5,4.00748077214048,-9999,-9999,7.14836529973731,-20.7566535119748,0.377030194000603,-66.16,18.11415,8.3607,2.53328818377296,32.6825,-0.7925
6,22.5,4.2175787846851,-9999,-9999,12.1918940541043,-16.6382051082345,0.41979339007866,-63.195,17.3068,7.0433,2.60682173952766,32.67,-0.6825
6,23.5,3.21610971048373,-9999,-9999,10.4474283153081,-23.9413333544011,0.406199529245798,-64.95,16.7131,6.1511,2.5353326354616,31.6695833333333,-0.63
7,0.5,3.35101478892882,-9999,-9999,8.73909073940011,-17.8929549542384,0.222039906318321,-70.58,16.39955,4.32665,2.01433331748405,32.0033333333333,-0.57
7,1.5,2.62580602788243,-9999,-9999,3.50432235518853,-21.0482460126977,0.20182158592004,-70.375,16.047025,3.8551,1.98131853019226,31.9175,-0.5225
7,2.5,3.12672736746291,-9999,-9999,4.05107810456033,-15.5831697474599,0.212416783370609,-68.12,15.457525,3.20375,1.8492170790958,31.58,-0.4575
7,3.5,4.20598797031873,-9999,-9999,2.84419681486081,-14.2229214220018,0.196560140884933,-65.01,15.131925,2.526,1.80120942835299,32.335,-0.3375
7,4.5,3.77824845671533,-9999,-9999,3.74730912513673,-13.435033502706,0.207523213558092,-59.49,14.5605,2.2458,1.82315245648802,32.66,-0.2775
7,5.5,4.69588677183213,-9999,-9999,-0.736503343425979,-10.6209961072334,0.211835756623974,-58.755,14.037375,1.5026,1.73735717750253,31.97875,-0.3
7,6.5,4.7496916237877,-9999,-9999,-0.318222652497142,-12.8165670762189,0.216406850626798,-44.5,13.8964,0.99305,1.82358896134949,32.0458333333333,2.18
7,7.5,3.14774246674163,-9999,-9999,14.116527772883,-5.07902774984186,0.260639546424159,24.595,14.01685,1.75085,1.63367971674184,32.47125,77.3925
7,8.5,-4.32943086511409,-9999,-9999,41.36198018215,46.1774444133356,0.383770799533336,187.27,15.2309,3.4785,1.6948445893049,32.565,302.42
7,9.5,-6.58781523686171,-9999,-9999,81.4281400543505,115.753625180028,0.488699519085044,372.465,16.82155,5.6448,1.88738102864976,32.3275,526.5775
7,10.5,-7.98321766132541,-9999,-9999,155.309693749782,158.518910768097,0.539989274935065,523.565,18.31465,7.0899,2.03182594145145,31.72375,714.7325
7,11.5,-9.30525956978189,-9999,-9999,166.083181484848,203.324132402398,0.591698279209468,635.22,19.4127,8.59555,2.2147959377565,31.7825,853.45
7,12.5,-8.84737959365328,-9999,-9999,173.783842416012,223.710497816042,0.606001986200722,687.07,20.2016,9.962,2.30296206765739,31.925,901.18
7,13.5,-7.63497194285921,-9999,-9999,191.093693132609,220.607648230227,0.638197983712355,676.02,20.69815,11.9276,2.43914913360558,30.559375,888.93
7,14.5,-6.41839236527811,-9999,-9999,173.157688509508,202.701012351103,0.609113691128357,585.425,21.6085,12.772,2.46098892921414,31.9666666666667,789.7425
7,15.5,-5.84281001107995,-9999,-9999,158.757626136411,156.007687308383,0.604423874961413,472.675,22.0362,14.1357,2.3590773090512,31.69125,654.6725
7,16.5,-4.17267726594777,-9999,-9999,142.253497040091,87.7703353350208,0.570819647386478,307.025,21.98775,14.66695,2.41192932159396,32.3383333333333,485.8775
7,17.5,-2.49363135176927,-9999,-9999,97.4148320357063,31.3267091572401,0.493455189808011,118.685,21.7758,14.47295,2.10897392323445,32.1520833333333,252.0175
7,18.5,2.084675905211,-9999,-9999,46.455233074832,-11.4411494066286,0.355717287424201,-9.885,21.399175,12.9708,1.95546143743609,32.77,62.9975
7,19.5,3.12512663625467,-9999,-9999,16.4165495966048,-25.7756687252729,0.23477142328566,-77.39,20.25925,11.4956,2.02592362887191,31.80375,0.365
7,20.5,4.28019546983962,-9999,-9999,22.5122574609847,-25.3135864649824,0.218681947535146,-77.58,19.21815,9.5751,2.08639099826997,32.55125,-1.1725
7,21.5,4.02763881011616,-9999,-9999,20.3166476592936,-23.8680397022235,0.208160966363727,-73.355,18.08975,8.28025,2.13094813419712,32.595,-0.955
7,22.5,5.79798589165346,-9999,-9999,14.2876465891386,-28.8869374886917,0.257992732540717,-73.51,17.699325,6.9354,2.20688619632548,32.56,-0.8425
7,23.5,6.23944864933734,-9999,-9999,15.3093229538073,-24.8367723746704,0.262739183954228,-71.27,16.7845,5.4552,2.11986634526244,31.0791666666667,-0.6525
8,0.5,4.26605169645809,-9999,-9999,5.21446381986221,-16.206841368784,0.257258299740612,-67.78,15.431025,4.84425,2.07059958050215,31.56,-0.68
8,1.5,4.26605169645809,-9999,-9999,-0.254856615709045,-20.7509065785067,0.233376095826453,-70.235,14.879375,4.3221,2.08900443862832,31.80625,-0.5375
8,2.5,4.78484846105952,-9999,-9999,-1.22653012396191,-15.9820376230652,0.20802928108409,-62.85,14.6139,3.23875,1.97890058864709,31.305,-0.495
8,3.5,5.30364522566095,-9999,-9999,-0.238935682257289,-13.3170551850357,0.204256112851744,-63.695,14.0937,2.2806,1.89960304345577,32.2525,-0.4125
8,4.5,5.14713045177789,-9999,-9999,0.792008998458938,-14.5235504135636,0.21385016938243,-64.855,13.682425,2.1515,1.8225529025252,32.36,-0.375
8,5.5,4.16436786451201,-9999,-9999,-0.641448886618774,-15.2475514765829,0.202363373150563,-63.355,13.02075,1.9604,1.77282805588447,31.348125,-0.225
8,6.5,6.51680192780204,-9999,-9999,0.627750894692977,-13.3973230311893,0.194991837495101,-25.76,12.849125,1.73355,1.7344100393509,31.45875,12.3275
8,7.5,-2.77787673854047,-9999,-9999,18.4722608859559,-4.84160328833499,0.304165837722716,62.49,13.4375,2.2031,1.76052653680517,32.219375,143.2375
8,8.5,-8.21665272093274,-9999,-9999,70.355485368719,52.185183028473,0.392817726384163,214.495,14.85545,3.5628,1.85986472553643,32.6475,333.5975
8,9.5,-14.66077859226,-9999,-9999,142.724928916538,121.781954821321,0.497087606487119,395.77,16.33395,6.18095,2.16454233260604,32.17875,564.73
8,10.5,-16.1335170775192,-9999,-9999,175.04677594681,178.364709445184,0.584744070335935,558.45,18.33275,8.5847,2.41868617677004,31.760625,755.515
8,11.5,-18.6014197298233,-9999,-9999,249.490574086591,234.393088845515,0.630177192765267,664.59,19.00965,11.0951,2.57655986932146,31.71875,870.555
8,12.5,-20.3068015736125,-9999,-9999,264.034659450431,210.244103808022,0.632847149516187,704.505,20.344,12.80995,2.46830974321671,31.7375,916.7775
8,13.5,-20.5797711939077,-9999,-9999,309.575434052656,206.367953870523,0.626740125026009,695.915,21.5072,14.22665,2.53369861411493,29.7796875,890.595
8,14.5,-18.8575178080976,-9999,-9999,283.920285670496,211.244183411143,0.599861320397492,621.39,22.12365,14.9066,2.55897365212205,31.8075,851.61
8,15.5,-15.4279147115818,-9999,-9999,251.435951717966,143.675891121556,0.594820916133221,485.65,22.571275,15.74255,2.59898156191058,31.326875,670.565
8,16.5,-10.4350040260158,-9999,-9999,202.608625572609,63.7727285075504,0.557492103511563,316.58,22.700575,16.3576,2.46323597058681,31.9425,499.7625
