DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.33023,0,0.33023,1.9567735,-4.908274,0.144745,-9999,-7.4493155,0,2.555808,-9999,0
1,1.5,0.313548,0,0.313548,1.839369,-4.2259535,0.138623,-9999,-7.071978,0,2.291268,-9999,0
1,2.5,0.3759535,0,0.3759535,0.54276,-4.6395155,0.131668,-9999,-7.675244,0,2.381219,-9999,0
1,3.5,0.3632825,0,0.3632825,0.3673465,-6.462055,0.146425,-9999,-7.530271,0,2.784302,-9999,0
1,4.5,0.4505475,0,0.4505475,0.626343,-8.6348955,0.1579765,-9999,-5.839264,0,2.763896,-9999,0
1,5.5,0.349332,0,0.349332,0.812221,-8.350141,0.157022,-9999,-5.504176,0,2.666662,-9999,0
1,6.5,0.424107,0,0.424107,1.220206,-6.380684,0.1698615,-9999,-5.990968,0,2.9137705,-9999,0
1,7.5,0.303195,0,0.303195,1.385814,-3.193952,0.133495,-9999,-5.729486,0,2.603005,-9999,0
1,8.5,0.275103,0,0.275103,3.0892815,-3.2661,0.1532905,-9999,-5.919245,0,2.659739,-9999,17.811685
1,9.5,0.180485,0,0.180485,5.3537415,-1.317417,0.175585,-9999,-4.923783,0,2.73382,-9999,76.126823
1,10.5,0.14632,0,0.14632,8.7302235,0.913174,0.177684,-9999,-3.864969,0,3.183104,-9999,127.787205
1,11.5,0.178151,0,0.178151,12.8764665,3.343173,0.2087965,-9999,-2.959088,0,3.6551765,-9999,168.145751
1,12.5,0.1536935,0,0.1536935,14.049147,1.165848,0.218474,-9999,-2.122018,0,3.638043,-9999,187.4662485
1,13.5,0.134831,0,0.134831,15.456885,0.297734,0.233581,-9999,-2.179991,0.1096885,3.857369,-9999,166.073362
1,14.5,0.204939,0,0.204939,12.997406,-2.291738,0.2189835,-9999,-1.8331,0.065559,3.5170915,-9999,113.8266665
1,15.5,0.271742,0,0.271742,8.3340075,-4.9715225,0.197669,-9999,-1.9127785,0.020278,3.325951,-9999,65.125056
1,16.5,0.299983,0,0.299983,4.7898375,-5.425523,0.183223,-9999,-2.785386,0.000117,3.155594,-9999,14.777142
1,17.5,0.328113,0,0.328113,1.866979,-5.775448,0.157736,-9999,-3.688768,0,2.601462,-9999,0
1,18.5,0.312457,0,0.312457,1.199892,-6.219546,0.131353,-9999,-4.464927,0,2.627079,-9999,0
1,19.5,0.2893125,0,0.2893125,0.501911,-4.171954,0.12818,-9999,-5.454368,0,2.453847,-9999,0
1,20.5,0.3271385,0,0.3271385,0.950738,-4.804882,0.1269585,-9999,-5.463094,0,2.2455165,-9999,0
1,21.5,0.329271,0,0.329271,0.4319725,-3.5167545,0.125449,-9999,-6.1140045,0,2.089161,-9999,0
1,22.5,0.3743865,0,0.3743865,0.640486,-3.075608,0.1154745,-9999,-6.528793,0,2.1504875,-9999,0
1,23.5,0.300931,0,0.300931,0.710212,-3.220163,0.143539,-9999,-7.309118,0,2.173221,-9999,0
2,0.5,0.331763,0,0.331763,2.483452,-4.2565285,0.151297,-9999,-4.4420665,0,2.66939,-9999,0
2,1.5,0.37147,0,0.37147,1.944982,-3.77668,0.1454725,-9999,-5.2020305,0,2.628596,-9999,0
2,2.5,0.341741,0,0.341741,2.21383,-4.54881,0.13357,-9999,-5.730591,0,2.3670705,-9999,0
2,3.5,0.30949,0,0.30949,2.274794,-4.1087335,0.165228,-9999,-5.767896,0,2.7847735,-9999,0
2,4.5,0.332495,0,0.332495,3.398329,-4.11843,0.152715,-9999,-5.885957,0,2.992673,-9999,0
2,5.5,0.348109,0,0.348109,2.4647075,-2.936354,0.148878,-9999,-6.154367,0,2.381018,-9999,0
2,6.5,0.373141,0,0.373141,2.104296,-3.32286,0.167823,-9999,-6.23221,0,2.807216,-9999,0
2,7.5,0.34432,0,0.34432,1.253096,-2.3719395,0.141272,-9999,-5.900646,0,2.400091,-9999,0.0001005
2,8.5,0.307887,0,0.307887,2.576979,-3.519567,0.143741,-9999,-5.615085,0,2.556905,-9999,27.9856065
2,9.5,0.30454,0,0.30454,4.524332,-0.745849,0.161262,-9999,-5.552762,0,2.846638,-9999,90.639091
2,10.5,0.141491,0,0.141491,9.72114,2.509202,0.215712,-9999,-5.073811,0,3.337049,-9999,163.8966055
2,11.5,0.071366,0,0.071366,13.022727,5.535173,0.223196,-9999,-4.037241,0,3.6537095,-9999,220.915145
2,12.5,-0.022468,0,-0.022468,15.603289,5.8416085,0.2408745,-9999,-3.557455,0.002013,3.7489895,-9999,201.527626
2,13.5,0.007125,0,0.007125,18.156407,3.052268,0.249608,-9999,-3.4117565,0,4.036515,-9999,189.975867
2,14.5,0.071481,0,0.071481,17.067681,0.0481865,0.251421,-9999,-3.4777035,0,4.3938835,-9999,155.0330925
2,15.5,0.148239,0,0.148239,12.074345,-2.381718,0.239939,-9999,-3.616059,0,4.118839,-9999,95.35089
2,16.5,0.283095,0,0.283095,7.6012855,-6.52171,0.217212,-9999,-3.998972,0,3.8606555,-9999,31.418838
2,17.5,0.264277,0,0.264277,3.525763,-5.568386,0.164608,-9999,-4.656595,0,3.0577615,-9999,0.31428
2,18.5,0.2318415,0,0.2318415,1.912944,-5.2096515,0.142364,-9999,-5.618715,0,2.453278,-9999,0
