DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
15,23.5,5.94594173559786,2.72438221412047,4.69949715054149,3.57641015817405,-6.82196289468054,0.15680222271355,-45.38,24.852375,5.38295,2.13600672855328,18.9933333333333,-0.34
16,0.5,8.16223268543791,1.3464228709458,7.75586122962035,1.81446043465645,-5.10233789686779,0.149838819800016,-46.535,24.5786,3.5028,2.26873848460716,24.74,-0.38
16,1.5,6.70351724326902,1.96656079740105,8.1339833803476,1.65353609900579,-5.60141704205781,0.15405767468304,-45.595,24.170625,2.9284,2.21466530852965,24.77,-0.405
16,2.5,6.20580795036786,3.53545942858205,8.05081780700785,0.379965242753745,-5.39612779385851,0.130524824679687,-47.13,23.86945,2.376,2.25078646262171,24.8705,-0.43
16,3.5,5.86367486779823,3.16409655684043,8.66820484474652,-0.984345933642988,-4.60646642594136,0.12340771296223,-46.22,23.742025,2.031,2.20691353350725,23.97,-0.4075
16,4.5,6.39195191130904,1.10751681497474,8.90022898495134,-2.00364622876781,-3.10922749168066,0.13919458684855,-45.335,23.57915,1.72,2.12127788405597,24.62,-0.325
16,5.5,8.36345570165609,2.76962000126111,10.7955660405235,-1.16230884519985,-5.05691708431911,0.117206640289399,-43.315,23.462375,1.5839,2.11745930395631,25.3315,-0.155
16,6.5,7.91874271089239,0.809056251212058,5.85826912432387,0.715657226567341,-3.19116500578426,0.132403721071415,-6.76,23.523775,1.4265,2.09052445015294,24.8713333333333,19.885
16,7.5,7.7024396472094,-9.92544789355454,-1.68704392461671,26.3226216584126,12.5012503156991,0.254055278699544,94.89,23.98395,2.32405,1.72590182235693,24.49125,154.725
16,8.5,-3.82508155201294,-9.34136626394496,-5.64676154063747,77.2555676717009,48.9546782760249,0.352713378814453,269.455,25.42425,4.4645,1.78521009064278,25.07,370.255
16,9.5,-11.6505445853938,-4.15482866066222,-14.0735624443366,138.570813923533,84.3994721587935,0.367589815988629,430.34,26.862825,6.76155,1.92688919177266,26.834,543
16,10.5,-11.2454849614507,-2.17254826819117,-11.8838299450463,218.958331994295,102.848908546886,0.409259119837819,583.955,28.21315,9.5023,2.16273123204869,27.8433333333333,715.6675
16,11.5,-13.1264481589835,-1.90448980413667,-13.8531329996135,262.682046723112,113.410894689426,0.428105267147133,647.12,29.18135,12.4276,2.22959350245607,24.815,781.175
16,12.5,-12.627939011629,-0.971377493495876,-11.7716339588924,264.887452685965,122.15803390809,0.43306960700648,686.62,29.9264,14.9553,2.45816762865805,24.526,834.165
16,13.5,-13.0929395452485,-0.488061687826527,-12.6977470724232,296.324697013937,106.647689677901,0.457326391413021,607.72,30.446825,16.69315,2.57341827823869,25.086,745.2275
16,14.5,-10.9806331754182,-0.362546532349007,-8.4213282332326,297.123452079935,89.8036201955625,0.431168119868911,536.2,30.648125,18.07705,2.43908117391747,24.46,656.2525
16,15.5,-7.29145234869824,-0.239961507366123,-6.46456471474983,178.262808715835,52.7703013378264,0.416578801931228,390.37,30.35315,17.1415,2.52080920368277,23.866,490.7
16,16.5,-6.43266449306478,0.290294168305348,-4.44620151721068,167.397913254154,19.9326498855724,0.385580776264069,231.08,29.747775,15.072,2.55253814397673,23.81,326.58
16,17.5,-2.47288887101281,1.0696850265223,-0.179225788858699,82.4148471274615,-3.41073385119851,0.340254963799677,102.225,29.438125,14.1674,2.21479020560789,24.2525,179.695
16,18.5,0.178202071735188,3.26989632051591,1.7898914264411,25.9395232713036,-6.69017822588514,0.216535016993133,0.435,27.9845,11.3335,2.35187825725898,24.714,44.6225
16,19.5,1.92936088951307,4.67797728837372,3.75900864174089,7.75186498806667,-7.2204693653051,0.170084583002794,-43.36,27.099425,8.8846,2.26954946931747,24.6675,0.7175
16,20.5,6.86519987128597,3.02191068424565,5.72812585704069,5.99275209700231,-6.67971411713724,0.144841653112024,-45.51,26.22925,7.77255,2.29473561221391,24.63,-0.5025
16,21.5,3.30896717676016,2.66096409631231,5.5856818268701,3.06324267717225,-6.95374485320449,0.13103242548127,-42.63,25.615875,5.8476,2.3474744438732,25,-0.44
16,22.5,3.38477130219001,3.72795771196288,12.3846970436055,4.94893768083076,-6.7307530297384,0.159370710850669,-45.695,25.097325,5.124,2.34156010857211,23.459,-0.4
16,23.5,5.85016252495634,2.87605186155064,10.2619811595223,2.99232869795279,-6.6926483785536,0.162669491705436,-45.23,24.7774,4.29835,2.36374022209099,26.525,-0.4275
17,0.5,5.07735284806094,1.61489841429712,5.78692048604685,-0.695517015743634,-6.2959801580829,0.161787702418279,-54.2,24.063375,4.22345,2.53621913262675,20.4166666666667,-0.6625
17,1.5,5.85358044998198,1.58048271437904,7.6686001568919,0.824985111996846,-6.38213855397806,0.14646809811481,-53.33,23.801875,3.8716,2.40134895779894,19.4555,-0.7025
17,2.5,5.86642471581204,1.84119499224971,6.04572692326273,-1.11480188528919,-6.62177963510497,0.175136386839904,-52.68,23.5956,3.4238,2.40669956949539,20.6466666666667,-0.5925
17,3.5,4.80580194949241,1.57419989347535,5.80360433526833,-1.0272127310074,-8.10015597828281,0.172448518842402,-50.535,23.405325,3.1129,2.41186735920752,20.2904166666667,-0.545
17,4.5,4.46630646644815,0.631864423618874,7.68674520761866,0.184179968170629,-7.52304665114181,0.170258180671271,-49.895,23.10695,2.6249,2.43127614623192,21.24,-0.5
17,5.5,4.46467617585519,-0.46549825735395,5.23290558847789,0.086428398545316,-5.64051333409846,0.158100493005694,-48.805,22.768725,1.8702,2.48830872234477,19.9725,-0.45
17,6.5,5.90834014845915,-0.24939538251723,5.60140606855285,-0.145265320082615,-7.20099446474488,0.180085833375231,-16.39,22.74315,2.0435,2.50959651689942,20.8266666666667,13.33
17,7.5,7.69288050892203,-10.2656833530439,1.85961856409993,18.352164751884,6.47829906241657,0.271984592860682,82.95,23.3753,2.6531,2.26921839853618,20.855,140.97
17,8.5,4.6873184490792,-8.64206080225547,-1.17948895602351,69.4542647609851,38.5194924299392,0.417017959061488,247.59,24.797325,4.8588,2.37388262901161,18.6775,356.8675
17,9.5,-7.92483142483884,-4.21580070167191,-9.10001952323091,142.288301689091,86.2211321579097,0.466597765267513,425.48,26.3789,7.2903,2.58460930159655,19.03875,540.495
17,10.5,-10.4531631340415,-2.17050076730487,-12.0542265154087,210.623503041982,103.470735297081,0.489838037290088,558.56,27.6583,10.1493,2.52385022968375,17.2554166666667,696.865
17,11.5,-11.3972346535849,-1.43059708200368,-13.157001401814,277.059981273905,123.771925459728,0.505218973539731,628.92,28.6418,13.4517,2.80590509323376,16.975,763.125
17,12.5,-11.6905856825719,-0.641634886884427,-11.6915903143649,303.49584136891,126.387008216366,0.486091528002675,651.12,29.418975,15.05235,2.6338580748982,17.7,805.095
17,13.5,-10.2550928307125,-0.356946261788817,-10.6246106982448,290.146300584409,119.547664824281,0.480796481017806,619.725,29.765625,16.6766,2.64747700273333,17.1675,763.9425
17,14.5,-8.46652360224759,-0.288637067160542,-8.06620747461758,284.323285093395,98.6172699938756,0.467018952360197,564.47,30.34335,18.0714,2.59001376284652,17.1225,706.035
17,15.5,-7.74487701548197,-0.20891177307203,-7.58658684216852,245.881429250253,72.2931783412939,0.452009880646869,432.325,30.52105,19.19445,2.65467030296716,19.0885,576.175
17,16.5,-4.81003278892518,0.259643218193916,-4.81999088948303,167.505454871966,30.9562772820453,0.421579483856487,259.74,30.015375,18.65635,2.66299750090214,19.27825,389.7375
17,17.5,-1.33943740043796,0.999300416732427,-1.24920638028395,70.0560651848075,-5.77792008943515,0.34248075803495,75.58,29.40265,17.86025,2.53254118647491,18.33,170.9925
17,18.5,2.13227144974702,3.58608894338442,1.10599323902812,19.5946684448217,-7.99475856582252,0.201904705647787,-20.65,27.9578,14.24575,2.27870336228773,18.814,21.56
17,19.5,3.89806155983918,3.11863858248288,3.46119285834019,7.47862936801781,-5.00374008749369,0.156575252507561,-54.22,26.6371,10.45675,2.40588259891528,18.53375,-0.56
17,20.5,4.33085907702734,2.65118822158134,5.81639247765226,6.24954477514444,-6.89329114133461,0.151346576777145,-54.41,25.92915,8.36415,2.68010827662385,20.31,-0.72
17,21.5,5.4553192052614,2.12699479961366,5.58002605860191,3.09164819306184,-7.84824418859515,0.155159355928876,-53.255,25.525875,7.3657,2.65361651248952,19.98,-0.715
17,22.5,5.39820163271057,2.73289570376906,6.89762534719882,0.754291391153687,-7.32147711210006,0.152502477919426,-51,25.048325,6.3724,2.61677439364869,19.414,-0.62
17,23.5,5.32083884560479,3.17946033102317,5.41149802616992,-0.973170695805357,-7.50023235575184,0.170171283893712,-54.41,24.525925,5.2781,2.46445282111272,20.2575,-0.64
18,0.5,3.67553728883549,0.726262538127695,4.27807176277576,2.68155679129773,-14.7745809951106,0.172691669118913,-53.46,23.863175,5.1278,2.60086525751131,15.3966666666667,-0.74
18,1.5,2.80597017507933,1.11741443201422,4.10694011509193,1.39363380396856,-8.99059971388661,0.139808106881923,-54.5,23.3375,4.292,2.66425977836823,14.76,-0.705
18,2.5,2.88420351919464,0.592114968470653,4.85635522001873,1.37934764224369,-10.4305245356691,0.133955780476735,-54.29,22.890425,3.6855,2.45179630236907,14.53,-0.7575
18,3.5,1.62666378856266,1.13391090717781,4.00032679518904,-0.908700334533807,-9.96557429987621,0.115945791130361,-50.295,22.666175,3.09975,2.35120182036732,15.7,-0.69
18,4.5,2.40062878614413,0.897641912643695,3.43839584921153,-0.308297006888063,-7.75794352732722,0.101470151552151,-48.98,22.3088,2.7535,2.43958678419994,15.0633333333333,-0.6425
18,5.5,3.61760075603012,0.708891588741623,5.03599997697956,-0.236026843311574,-11.9455112623037,0.131542509939663,-44.945,22.19665,2.4149,2.40866810403703,16.2666666666667,-0.61
18,6.5,4.68940425848101,0.518951459811943,7.98706191391921,-1.43403269427063,-9.65076137864658,0.129817145961311,-26.91,22.16575,2.3693,2.37005923135098,16.49875,3.91
18,7.5,4.29673823219316,-4.53725976136626,0.897728202354776,20.3895261446912,-2.22104172384506,0.207724023032659,58.04,22.23035,2.9696,2.00262842331634,15.0525,110.69
18,8.5,4.53085836414289,-5.87940958747164,-5.04249770813037,72.5981060294679,46.1342787334499,0.365743406500691,222.79,23.701175,4.57635,1.82929917774337,15.338,321.455
18,9.5,-5.97879405221165,-3.59688650959995,-8.49841525873175,130.540555504892,95.2490035753651,0.423161668145155,409.095,25.77785,7.5865,2.04925725104471,14.59,533.3025
18,10.5,-8.08262111251766,-2.01861182450321,-9.48624990629667,175.76642823569,127.7883602313,0.492667498265576,544.67,27.4651,10.8157,2.3783201156903,14.59,682.95
18,11.5,-9.73129896306352,-0.527922207419994,-7.27242944039605,218.66428607624,149.06927234574,0.475029145967894,629.5,28.5325,14.8989,2.46616365641044,14.6005,776.8025
18,12.5,-8.78947005288115,-0.415537319817854,-4.76073657564846,233.35475216814,162.900085308951,0.49178757691628,626.345,29.37925,17.3292,2.50321359319922,15.3625,779.78
18,13.5,-6.87191412736787,-0.201029032550508,-2.55933367991447,235.304690381234,120.196347770819,0.491728008003979,543.235,29.8507,18.5487,2.67028615010023,14.677,674.5325
18,14.5,-5.57903699870695,0.0140127244009386,-3.3815681960922,202.801340608381,97.9089269297552,0.465716474181283,474.96,30.04585,18.86185,2.62246808423062,15.335,628.3775
18,15.5,-2.66465378561405,-0.00843474514359634,-2.18035252329432,180.250795785096,62.6207181229655,0.453122492994048,341.59,29.7078,18.35645,2.69193358556171,15.495,480.58
18,16.5,-3.10498660172988,0.0225644814587679,-3.32460156311767,126.650998067598,25.1938958901982,0.392584832601682,187.05,29.42385,17.9596,2.43165675848964,14.618,310.08
18,17.5,-0.307976645322258,1.09485338142476,1.20005964190559,47.8218027278843,-5.49268318449456,0.266830133074499,36.225,28.709525,16.96015,2.30113203300247,15.4433333333333,113.05
18,18.5,0.525576120620107,1.84381962683486,2.75222822469513,10.7838116678243,-9.67501034193171,0.134320428276084,-44.215,27.714875,14.8158,2.31163499366244,15.165,6.3425
18,19.5,0.639309371479993,2.59278587224495,4.30439680748467,6.91168674382341,-7.67973700939,0.0957119716089694,-56.88,27.0306,12.2027,2.47916304069018,15.2265,-0.87
18,20.5,4.2501636566231,2.28108227060658,5.85656539027421,6.09507841043453,-11.6324457627247,0.148246138729923,-54.97,26.20255,10.08835,2.55107910251253,16.19,-0.8475
18,21.5,4.38592378653242,0.0982789033006915,5.12607902871334,5.07816346048594,-14.8690826323734,0.177019175879509,-56.145,25.19695,7.7426,2.66502680731656,14.7275,-0.81
18,22.5,4.08610814669573,1.60621855802777,6.7230494170669,6.0953240617895,-13.0036302141682,0.170769543705858,-55.69,24.71355,6.5251,2.65054334340139,15.35,-0.8
18,23.5,4.50347655370302,0.778731375832621,5.80874214313445,1.2949171606697,-15.7754413771938,0.172124842251658,-52.895,24.355225,5.2411,2.52903603100052,15.308,-0.7175
19,0.5,1.72800667630117,-0.775229894828805,0.472995487672759,-1.41347245185504,-7.40821980218525,0.195397789422048,-56.88,23.1607,4.2552,2.78561811751533,13.58375,-0.73
19,1.5,1.81006045422262,0.52681068766232,2.13967347568558,-3.16836491713207,-9.27283065542622,0.173516823981711,-55.67,22.5763,3.1935,2.66670166876778,15.18875,-0.74
19,2.5,1.38853061856589,0.1568531811769,1.15379973159897,-1.29676491326425,-4.06988924663527,0.153521694862099,-55.5,22.188975,2.5003,2.45162976950756,13.935,-0.715
19,3.5,0.835019773623401,0.993311609391425,0.167925987512365,0.00555313197185101,-6.13195389507148,0.177528397810494,-54.8,21.886725,2.0443,2.52297707875295,15.1,-0.735
19,4.5,1.29274888040645,1.82977003760595,-0.81794775657424,-0.184279788843119,-5.48510019221036,0.153227039293805,-54.565,21.582575,1.6047,2.57222677787575,13.64875,-0.7575
19,5.5,2.854039157823,0.189535244915141,-1.80382150066084,0.044057640109313,-8.5855874733555,0.146515910505817,-54.635,21.26775,1.65195,2.6401110143376,13.628,-0.6775
19,6.5,3.35998323826117,-1.45069954777567,-2.78969524474745,-0.912563770229606,-11.4196607911732,0.161319822128337,-37.82,21.16225,1.7807,2.60604822855442,13.8633333333333,1.335
19,7.5,5.85791875989821,-3.09093434046648,-3.77556898883405,-2.00342705011608,-3.52057008684278,0.227979414138965,39.675,21.317175,1.84985,2.51116859354299,13.635,91.1975
19,8.5,-2.43628314483177,-9.77657174799646,-4.76144273292066,41.4501876731112,48.0797233930478,0.4027125689642,200.225,22.795975,3.8657,2.38723199148848,13.786,298.3225
19,9.5,-6.13738053445052,-3.28985919302778,-5.74731647700727,106.077101346158,96.6597406412287,0.439892706946046,367.825,24.360325,7.2331,2.51761025392394,15.745,502.3925
19,10.5,-7.30051280552873,-1.44015358612465,-6.73319022109387,157.878661929273,145.804887678956,0.463863043274424,502.825,26.0163,10.39945,2.55723906263134,13.981,605.1475
