DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.36,-9999,0.3,0.9,-6.5,0.165,-35.35,-4.845,0.516589587083402,2.435,-9999,0
1,1.5,0.36,-9999,0.3,1.35,-7.1,0.187,-32.1,-5.38,0.496401967880649,2.64,-9999,0
1,2.5,0.275,-9999,0.2,1.1,-5.35,0.175,-28.4,-5.62,0.478188293176766,2.605,-9999,0
1,3.5,0.35,-9999,0.3,1.15,-6.5,0.164,-28.9,-6.06,0.453933239796743,2.565,-9999,0
1,4.5,0.31,-9999,0.3,1,-5.4,0.165,-30.8,-6.35,0.426702193744767,2.595,-9999,0
1,5.5,0.33,-9999,0.3,1.2,-5.95,0.183,-27.3,-6.805,0.424974531467431,2.66,-9999,0
1,6.5,0.335,-9999,0.3,0.75,-3.8,0.198,-28.1,-6.71,0.362830918618923,2.635,-9999,0
1,7.5,0.375,-9999,0.3,0.4,-6.8,0.187,-26.85,-6.79,0.370939183720921,2.53,-9999,1.1
1,8.5,0.385,-9999,0.3,5.2,-1.6,0.2015,0.4,-6.315,0.448643034496907,2.83,-9999,51.1
1,9.5,0.51,-9999,0.4,14.45,11.8,0.2615,49.1,-5.07,0.623295733797699,3.465,-9999,176.6
1,10.5,0.59,-9999,0.48,21.2,35.4,0.307,94.6,-3.51,0.905951071831225,4.3,-9999,326.1
1,11.5,0.6,-9999,0.5,23.4,49.45,0.3195,137.1,-1.92,1.1443515992278,4.485,-9999,408.9
1,12.5,0.66,-9999,0.59,26,52.1,0.324,164,-0.8,1.4111306663319,4.705,-9999,437.85
1,13.5,0.69,-9999,0.6,24.2,48.15,0.3195,147.2,-0.2,1.58299117430715,4.62,-9999,422
1,14.5,0.65,-9999,0.6,20.4,34.55,0.322,104.4,0.11,1.60582015813842,4.525,-9999,328.9
1,15.5,0.565,-9999,0.5,13.7,11.7,0.284,39.1,0.09,1.62846754788353,4.285,-9999,204.65
1,16.5,0.425,-9999,0.43,6.3,-5.4,0.23,-18.95,-0.15,1.46303393080953,3.545,-9999,66.6
1,17.5,0.385,-9999,0.4,1,-8.6,0.167,-50.1,-1.25,1.22744591490984,2.575,-9999,1.2
1,18.5,0.4,-9999,0.4,0.8,-5.8,0.14,-43.25,-1.83,1.00151334952597,2.365,-9999,0
1,19.5,0.34,-9999,0.3,0.8,-7.5,0.163,-41.4,-2.88,0.875688185276215,2.57,-9999,0
1,20.5,0.39,-9999,0.3,0.6,-8.4,0.169,-39.7,-3.11,0.742832575761275,2.565,-9999,0
1,21.5,0.36,-9999,0.3,0.85,-6.25,0.1585,-37.75,-3.45,0.703736127385421,2.425,-9999,0
1,22.5,0.335,-9999,0.3,0.7,-6.65,0.161,-38.5,-3.91,0.636742195664708,2.265,-9999,0
1,23.5,0.3,-9999,0.3,0.75,-5.4,0.162,-35.3,-4.28,0.58656375053071,2.41,-9999,0
2,0.5,0.37,-9999,0.3,1.55,-3.65,0.185,-23.85,-4.34,0.479434973895079,2.61,-9999,0
2,1.5,0.34,-9999,0.3,2,-3.8,0.195,-22.85,-4.3,0.446765923903808,2.8,-9999,0
2,2.5,0.3,-9999,0.3,2,-4.35,0.1945,-18.8,-4.54,0.471002380585786,2.965,-9999,0
2,3.5,0.3,-9999,0.2,1.8,-5,0.186,-19.8,-4.72,0.433399219651527,3,-9999,0
2,4.5,0.325,-9999,0.3,2,-4.4,0.201,-18.3,-4.89,0.406235683340504,2.875,-9999,0
2,5.5,0.35,-9999,0.3,2.1,-3.5,0.199,-16.4,-5.3,0.396983534671712,2.865,-9999,0
2,6.5,0.33,-9999,0.3,1.8,-3.6,0.199,-17.9,-5.57,0.386689744061465,2.78,-9999,0
2,7.5,0.35,-9999,0.3,2.1,-4.7,0.201,-16.4,-5.69,0.376716035835841,2.76,-9999,2.8
2,8.5,0.34,-9999,0.3,5.9,0,0.218,3.5,-5.4,0.447826962594566,3.18,-9999,63.3
2,9.5,0.435,-9999,0.33,14.5,11.85,0.264,47,-3.95,0.633462462256422,3.805,-9999,189.6
2,10.5,0.51,-9999,0.4,19.45,30,0.294,98.8,-2.57,0.836452168305643,4.315,-9999,339.55
2,11.5,0.54,-9999,0.5,21.65,37.4,0.3015,127.2,-1.42,1.04962236864516,4.34,-9999,435.5
2,12.5,0.57,-9999,0.5,23.45,42.1,0.318,136.8,-0.84,1.20937741742322,4.525,-9999,473.4
2,13.5,0.555,-9999,0.5,21.4,40.1,0.3005,128.9,-0.37,1.34997552416942,4.64,-9999,440.4
2,14.5,0.54,-9999,0.5,19.4,30,0.313,100.85,0.07,1.41692853072381,4.65,-9999,346.7
2,15.5,0.495,-9999,0.5,15,13,0.2905,50.1,0.225,1.40825241257151,4.54,-9999,228.95
2,16.5,0.4,-9999,0.4,7.4,-1.3,0.2505,3.75,-0.21,1.25516377717259,3.895,-9999,96.05
2,17.5,0.41,-9999,0.4,1.9,-7.8,0.177,-41.35,-0.895,1.08715909725578,2.965,-9999,7.6
2,18.5,0.315,-9999,0.4,0.9,-6.3,0.151,-39,-1.75,0.859488793589998,2.59,-9999,0
2,19.5,0.29,-9999,0.3,1,-6.75,0.153,-36.3,-2.175,0.749001519553771,2.555,-9999,0
2,20.5,0.385,-9999,0.3,1.05,-4.4,0.16,-34.25,-2.68,0.659477347878753,2.68,-9999,0
2,21.5,0.36,-9999,0.3,1.4,-4.7,0.161,-34.7,-3.07,0.588589388564795,2.66,-9999,0
2,22.5,0.38,-9999,0.3,1.3,-4.9,0.1795,-31.25,-3.65,0.541363798525992,2.64,-9999,0
2,23.5,0.35,-9999,0.3,1.25,-4.2,0.191,-27.4,-3.74,0.506415654148806,2.635,-9999,0
3,0.5,0.26,-9999,0.2,1.3,-4.1,0.1795,-25.8,-5.415,0.43752652987215,2.74,-9999,0
3,1.5,0.28,-9999,0.3,0.9,-5.3,0.176,-25.4,-5.64,0.424575314493405,2.86,-9999,0
3,2.5,0.35,-9999,0.3,1.1,-4.9,0.153,-25.4,-5.96,0.40385633887488,2.785,-9999,0
3,3.5,0.35,-9999,0.3,1.2,-5.3,0.182,-23.8,-6.195,0.372785821881272,2.875,-9999,0
3,4.5,0.31,-9999,0.3,1.85,-3.9,0.201,-19.7,-6.32,0.374127186154625,2.92,-9999,0
3,5.5,0.315,-9999,0.3,2.6,-4.05,0.1955,-16.25,-6.955,0.370028755002754,2.87,-9999,0
3,6.5,0.33,-9999,0.3,1.6,-3.7,0.197,-16.35,-7.135,0.373307358990226,2.945,-9999,0
3,7.5,0.355,-9999,0.3,2.8,-3.5,0.2025,-11.8,-7.235,0.388383291819698,2.96,-9999,8.3
3,8.5,0.34,-9999,0.3,9.2,1.7,0.219,12.7,-6.44,0.46395308501753,3.39,-9999,90.3
3,9.5,0.455,-9999,0.3,16.6,11.35,0.265,51.9,-5.115,0.61999955158615,4.035,-9999,240.2
3,10.5,0.51,-9999,0.4,22.9,23.85,0.278,101.05,-4.17,0.853050541787537,4.37,-9999,387.2
