DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.226482579,0,0.226482579,1.830510551,-12.64044013,0.245132915,-53.19432207,-1.65,1.5949935915,4.375024607,-9999,-2.801386833
1,1.5,0.202402122,0,0.202402122,2.2462504455,-9.65808854,0.221863229,-59.90427612,-1.9,1.559903404,4.27490594,-9999,-2.8063581965
1,2.5,0.127139803,0,0.127139803,2.223379871,-8.3223379305,0.2125286035,-51.97783663,-2.25,1.510069012,4.077569602,-9999,-2.5991127835
1,3.5,0.304743665,0,0.304743665,2.57268352,-11.44942493,0.236523414,-37.587921355,-2.65,1.447595727,4.49888791,-9999,-2.397290125
1,4.5,0.2143272845,0,0.2143272845,3.017368881,-9.165177843,0.222362898,-42.03853856,-2.95,1.454560386,4.42765478,-9999,-2.3394566265
1,5.5,0.310228691,0,0.310228691,3.955296212,-9.859912883,0.239254312,-48.474617425,-3.55,1.39186462,4.488795899,-9999,-2.5309266715
1,6.5,0.2968523195,0,0.2968523195,3.2245309625,-10.08279887,0.241582808,-50.722408335,-3.8,1.329340857,4.414205306,-9999,-2.4486889
1,7.5,0.282240839,0,0.282240839,4.022825709,-7.147716063,0.241514232,-41.086968335,-3.65,1.29062359,4.142348133,-9999,5.441264
1,8.5,0.2200913325,0,0.2200913325,9.5216965855,-0.8048525625,0.293251775,12.284364945,-3.1,1.4011939195,4.827530943,-9999,103.520605
1,9.5,0.1589530415,0,0.1589530415,15.28789559,15.112483025,0.3235722175,80.323432085,-2,1.680857467,5.5498491045,-9999,251.9428307
1,10.5,-0.0238,0,-0.0238,26.99584331,29.23278042,0.3601321015,151.3149075,-0.9,1.9491406035,5.6962256665,-9999,359.054035
1,11.5,-0.169757582,0,-0.169757582,35.54728088,38.550679975,0.396289919,196.1514333,0.1,2.279920295,6.232861992,-9999,424.2107867
1,12.5,-0.2317082395,0,-0.2317082395,32.507382035,29.51926106,0.386473656,178.893534,0.1,2.724163071,5.912037366,-9999,383.6093
1,13.5,-0.2192584795,0,-0.2192584795,31.77150311,20.06387888,0.371736998,121.3768071,0.7,2.87379376,5.934668103,-9999,299.3087092
1,14.5,-0.149983527,0,-0.149983527,24.17620968,2.744035155,0.357583238,66.26575775,0.85,2.9702977405,5.442323993,-9999,184.6885442
1,15.5,-0.0342,0,-0.0342,14.33579385,-5.677334466,0.305751966,-0.2861916665,1.05,2.8176457015,5.158066989,-9999,66.36842605
1,16.5,0.150291473,0,0.150291473,4.4705031135,-9.238357248,0.241824765,-67.1180954,0.4,2.68221345,4.297581264,-9999,0.7735524335
1,17.5,0.201563406,0,0.201563406,2.904137502,-10.1138686555,0.2257051325,-72.186482505,-0.1,2.2866533915,4.240338819,-9999,-3.1871
1,18.5,0.2039844005,0,0.2039844005,2.456281932,-11.34634664,0.227187485,-68.487156665,-1,2.051858615,4.482978243,-9999,-2.570458
1,19.5,0.281372135,0,0.281372135,2.163128155,-11.068675875,0.2499992225,-65.767729175,-1.35,1.9157816765,4.4901188005,-9999,-2.631448087
1,20.5,0.112931435,0,0.112931435,1.710025929,-11.28951598,0.2325096415,-57.26737814,-1.6,1.775682012,4.2837244085,-9999,-2.375776688
1,21.5,0.2533354995,0,0.2533354995,0.758629636,-11.43183833,0.233156883,-61.549916525,-1.75,1.7309537155,4.217363137,-9999,-2.915798157
1,22.5,0.3320792585,0,0.3320792585,0.890730861,-10.74884959,0.223215913,-53.57652333,-2.05,1.615208902,4.337269771,-9999,-2.666573
1,23.5,0.270461976,0,0.270461976,1.741479919,-12.399699,0.2363197455,-53.692873715,-1.6,1.52951146,4.35271709,-9999,-2.8314915
2,0.5,0.2012804835,0,0.2012804835,3.967127513,-8.667822494,0.2502538955,-33.31912277,-2.2,1.684088424,4.319880467,-9999,-1.957656163
2,1.5,0.255615,0,0.255615,4.216398834,-10.1708755555,0.260490986,-30.69177942,-2.5,1.614323297,4.362339642,-9999,-1.8895922
2,2.5,0.202814543,0,0.202814543,4.5874999445,-9.53199927,0.2723007735,-33.29067788,-2.85,1.543183094,4.363966938,-9999,-2.009370775
2,3.5,0.221274512,0,0.221274512,3.860892505,-8.740371061,0.2602999595,-38.360037175,-2.85,1.511701142,4.3486647765,-9999,-1.67867323
2,4.5,0.1868615735,0,0.1868615735,4.171962999,-10.49879519,0.260314231,-46.467118335,-3.1,1.4358,4.624144525,-9999,-1.9319695
2,5.5,0.208713403,0,0.208713403,3.091735374,-9.853912908,0.237886327,-45.272059875,-3.55,1.3124637025,4.559357883,-9999,-2.2028596665
2,6.5,0.1675660285,0,0.1675660285,2.815175217,-10.864385205,0.2324187545,-35.410128885,-3.9,1.191990335,4.266965386,-9999,-1.5607985255
2,7.5,0.172281713,0,0.172281713,4.1878143725,-6.817033598,0.248240308,-22.086993335,-3.85,1.228588109,4.165791485,-9999,9.518061242
2,8.5,0.1125598545,0,0.1125598545,11.047414005,0.359178592,0.2995432515,20.68446275,-3.2,1.392119302,4.6959834475,-9999,123.57357
