DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,-0.011,0,-0.011,0.057,-19.315,0.177,-47.064,-1.6465,1.03,3.168,9.0305,-2.3445
1,1.5,-0.0555,0,-0.0555,0.311,-21.537,0.19,-49.5945,-1.786,1.005,2.992,9.025,-2.3765
1,2.5,-0.009,0,-0.009,0.3165,-18.085,0.204,-48.6695,-2.3845,0.865,2.853,9.0155,-2.375
1,3.5,-0.027,0,-0.027,0.393,-21.1045,0.1715,-48.238,-3.2625,0.785,2.822,8.9925,-2.295
1,4.5,-0.019,0,-0.019,0.7845,-15.838,0.164,-46.2055,-3.7345,0.54,2.663,8.99,-2.2975
1,5.5,-0.0185,0,-0.0185,0.399,-18.336,0.1955,-46.7275,-3.6115,0.565,2.659,8.985,-2.189
1,6.5,-0.0055,0,-0.0055,0.315,-19.217,0.1725,-46.5095,-3.613,0.525,2.901,8.9805,-2.244
1,7.5,0.008,0,0.008,0.7995,-17.9325,0.1855,-45.096,-3.893,0.47,2.7455,8.975,0
1,8.5,-0.098,0,-0.098,4.5155,-1.8855,0.203,-2.9945,-3.359,0.615,2.531,8.9675,61.396
1,9.5,-0.003,0,-0.003,16.4835,40.895,0.2535,71.178,-0.2115,1.315,3.48,8.953,212.2105
1,10.5,-0.3035,0,-0.3035,21.127,90.059,0.3055,156.685,2.4755,2.535,3.721,8.9505,370.1
1,11.5,-0.32,0,-0.32,22.5215,126.8995,0.34,218.905,5.357,3.905,3.4175,8.958,490.035
1,12.5,-0.3135,0,-0.3135,25.1075,144.5875,0.321,233.92,6.714,4.95,3.5515,8.96,536.13
1,13.5,-0.2575,0,-0.2575,23.171,142.0345,0.312,213.21,7.89,5.73,3.46,8.96,527.25
1,14.5,-0.232,0,-0.232,22.136,108.672,0.293,151.9605,8.3155,6.19,3.6335,8.9675,432.79
1,15.5,-0.213,0,-0.213,15.435,61.6605,0.279,62.7575,9.05,6.48,3.854,8.985,289.265
1,16.5,-0.198,0,-0.198,7.435,4.2075,0.249,-6.8815,9.23,6.06,3.5825,8.991,131.2105
1,17.5,0.039,0,0.039,-0.018,-10.806,0.146,-55.881,6.6645,4.795,2.3915,8.993,5.2935
1,18.5,-0.072,0,-0.072,0.136,-11.882,0.145,-49.45,4.359,2.955,2.436,9.003,-2.825
1,19.5,0.0225,0,0.0225,0.443,-15.2335,0.135,-48.2115,2.9905,2.46,2.415,9.0175,-2.7455
1,20.5,-0.0885,0,-0.0885,0.6305,-14.6265,0.1825,-49.0205,1.4815,2.34,2.66,9.0225,-2.728
1,21.5,0.082,0,0.082,0.3655,-17.3745,0.17,-47.3745,0.5005,1.79,2.992,9.0275,-2.598
1,22.5,0.0145,0,0.0145,0.674,-14.3685,0.186,-46.3395,-0.4265,1.505,2.935,9.025,-2.4325
1,23.5,0.002,0,0.002,0.4255,-16.6645,0.164,-46.2275,-1.0765,1.08,2.8015,9.025,-2.316
2,0.5,0.1115,0,0.1115,0.981,-17.252,0.215,-44.662,0.8505,0.905,3.271,10.1175,-2.5285
2,1.5,-0.0595,0,-0.0595,1.3975,-21.518,0.258,-42.644,0.5215,0.795,3.556,10.1035,-2.0295
2,2.5,0.063,0,0.063,2.7465,-23.9085,0.244,-38.5225,0.1525,0.59,4.0065,10.088,-2.155
2,3.5,0.013,0,0.013,1.094,-15.4345,0.241,-40.6885,-0.1745,0.56,3.5095,10.0835,-2.3085
2,4.5,0.067,0,0.067,1.002,-17.086,0.251,-39.641,-0.6455,0.555,3.5955,10.081,-1.896
2,5.5,0.114,0,0.114,1.286,-15.786,0.258,-36.9315,-0.421,0.65,3.6445,10.0625,-1.974
2,6.5,0.1085,0,0.1085,1.3,-15.365,0.263,-38.152,-1.344,0.51,3.209,10.053,-2.086
2,7.5,-0.01,0,-0.01,1.647,-9.8435,0.2195,-35.639,-1.117,0.355,3.169,10.0325,0.2635
2,8.5,-0.001,0,-0.001,6.008,-2.5215,0.224,1.7595,-0.6035,0.605,3.6025,10.023,55.565
2,9.5,-0.316,0,-0.316,18.232,36.2155,0.285,73.0455,0.551,1.23,3.716,10.01,209.9455
