DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,1.0883,0.074485,1.3107,2.93505,-9.2457,0.291,-9999,-2.14855,1.24964901285942,1.404,-9999,-3.2672475
1,1.5,1.015205,0.0087786,0.92386,3.07515,-8.6255,0.26251,-9999,-2.1253,1.16444563024651,1.3708,-9999,-3.28986
1,2.5,0.89547,0.10165,0.90411,3.6422,-6.7495,0.26636,-9999,-2.28335,1.09738001071258,1.3616,-9999,-3.2866875
1,3.5,0.88701,0.086465,0.848585,3.8426,-8.2171,0.26576,-9999,-2.51865,1.14597145569751,1.3169,-9999,-3.257235
1,4.5,0.81944,0.0122032,0.89368,4.3315,-7.92,0.28621,-9999,-2.63,1.10207833377395,1.4182,-9999,-3.2469075
1,5.5,1.11755,0.191135,1.4915,4.0074,-6.47345,0.306,-9999,-2.6064,0.964773628079676,1.3946,-9999,-3.21993
1,6.5,1.36305,0.22048,1.3238,4.576,-7.47545,0.30074,-9999,-2.7216,1.04045624995587,1.41865,-9999,-3.21795
1,7.5,1.37975,0.240365,1.4483,4.799,-7.9609,0.309,-9999,-2.6396,0.984031673322804,1.5143,-9999,-3.112515
1,8.5,1.50415,0.051564,1.47485,5.334,-1.642,0.34285,-9999,-2.4475,1.03756826037911,1.6183,-9999,11.811375
1,9.5,1.34655,-0.408475,1.0544,11.0595,19.879,0.39431,-9999,-2.5439,1.1592388394047,1.8443,-9999,78.183
1,10.5,1.0494,-0.37484,0.490005,14.301,49.844,0.426865,-9999,-1.90635,1.35625676169666,2.0084,-9999,135.585
1,11.5,0.96,-0.35043,0.40811,18.0635,83.211,0.465305,-9999,-1.009235,1.70553360425555,2.10205,-9999,205.0515
1,12.5,0.75553,-0.24607,0.386,21.3505,82.69,0.4823,-9999,-0.715,2.04953527437442,2.2065,-9999,201.2445
1,13.5,0.90619,-0.1602,0.804285,21.704,78.123,0.49714,-9999,-0.033,2.24863791051681,2.259,-9999,179.25075
1,14.5,0.61632,-0.077556,0.48722,17.892,58.262,0.49337,-9999,0.396245,2.33178946273266,2.286,-9999,134.7975
1,15.5,1.3316,0.044034,1.2057,15.236,37.81,0.48997,-9999,0.62386,2.20518425708695,2.2334,-9999,90.441
1,16.5,1.3704,0.21371,1.3721,8.64485,10.905,0.44685,-9999,0.240345,2.08411519571812,2.1208,-9999,26.27415
