DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.402,-9999,0.591,-1.2765,-4.207,0.378,-28.48,-8.19,0.95,2.364,-9999,0
1,1.5,0.488,-9999,0.591,0.012,-21.436,0.362,-22.63,-8.28,0.915,2.218,-9999,0
1,2.5,0.452,-9999,0.591,-0.176,-0.635,0.267,-18.27,-8.79,0.89,2.2135,-9999,0
1,3.5,0.1855,-9999,0.591,-0.197,-35.376,0.2405,-15,-8.972,0.875,2.073,-9999,0
1,4.5,0.396,-9999,0.591,-0.0475,-27.139,0.2445,-15.745,-8.81,0.88,2.1265,-9999,0
1,5.5,0.653,-9999,0.591,-0.839,-17.7345,0.226,-13,-8.95,0.85,2.024,-9999,0
1,6.5,0.57,-9999,0.591,0.256,-18.512,0.2775,-12.275,-8.6635,0.83,1.955,-9999,0
1,7.5,0.577,-9999,0.389,-0.176,-4.2255,0.285,-4.3145,-8.96,0.86,1.953,-9999,8.155
1,8.5,0.7085,-9999,0.37,-0.7645,8.867,0.309,22.345,-8.7795,0.79,2.2465,-9999,76.5
1,9.5,0.4765,-9999,0.37,-0.4565,57.997,0.4065,73.7,-7.89,0.93,2.4745,-9999,184.5
1,10.5,0.413,-9999,0.37,3.209,117.0465,0.515,113.15,-6.9465,1.17,2.5745,-9999,211.65
1,11.5,0.419,-9999,0.37,5.559,137.7755,0.49,124.2,-6.0155,1.33,2.6205,-9999,299.1
1,12.5,0.2565,-9999,0.37,3.612,102.345,0.532,127.18,-5.685,1.58,2.8975,-9999,312.55
1,13.5,0.286,-9999,0.37,7.009,72.195,0.541,92.377,-4.902,1.62,2.8355,-9999,235.4
1,14.5,0.411,-9999,0.37,-2.167,20.5955,0.55,32.91,-4.6845,1.71,2.935,-9999,123.6
1,15.5,0.0265,-9999,0.37,0.6325,-15.887,0.3575,-6.735,-4.849,1.78,2.593,-9999,24.32
1,16.5,0.123,-9999,0.474,0.119,-20.3665,0.2505,-35.15,-5.619,1.63,2.339,-9999,0
1,17.5,0.282,-9999,0.591,-0.654,-34.25,0.3675,-34.25,-5.8785,1.485,2.3765,-9999,0
1,18.5,0.3075,-9999,0.591,-0.473,-41.568,0.462,-34.525,-6.355,1.425,2.3345,-9999,0
1,19.5,0.438,-9999,0.591,0.644,-25.408,0.3915,-31.65,-7.1,1.305,2.331,-9999,0
1,20.5,0.33,-9999,0.591,0.956,-24.83,0.3135,-28.865,-7.44,1.235,2.4325,-9999,0
1,21.5,0.207,-9999,0.591,-0.4955,-13.202,0.3255,-32.6245,-7.54,1.18,2.45,-9999,0
1,22.5,0.444,-9999,0.591,0.8915,-18.35,0.3105,-26.47,-7.765,1.11,2.396,-9999,0
1,23.5,0.336,-9999,0.591,1.5055,-18.958,0.332,-29.955,-8.02,1.04,2.293,-9999,0
2,0.5,0.402,-9999,0.498,-1.2765,-20.183,0.4655,-33.32,-12.7165,0.9,2.6275,-9999,0
2,1.5,0.488,-9999,0.4995,0.012,-26.897,0.3765,-32.355,-13.145,0.81,2.525,-9999,0
2,2.5,0.452,-9999,0.5,-0.176,-26.736,0.375,-30.865,-13.625,0.82,2.4125,-9999,0
2,3.5,0.4925,-9999,0.501,-0.197,-12.301,0.3395,-29.155,-13.8615,0.785,2.2565,-9999,0
2,4.5,0.396,-9999,0.5,-0.0475,-17.9205,0.4155,-29.18,-14.285,0.8,2.483,-9999,0
2,5.5,0.653,-9999,0.499,-0.839,-38.266,0.381,-27.08,-14.395,0.785,2.476,-9999,0
2,6.5,0.57,-9999,0.502,0.256,-33.84,0.351,-30.02,-15.0565,0.745,2.316,-9999,0
2,7.5,0.577,-9999,0.37,-0.176,-16.825,0.504,-8.8895,-15.67,0.72,2.3095,-9999,25.2
2,8.5,0.577,-9999,0.37,-1.4675,28.543,0.699,35.825,-14.445,0.77,2.3445,-9999,136.7
2,9.5,0.6545,-9999,0.37,0.1255,96.085,0.6975,113.65,-12.835,0.92,2.6965,-9999,281.45
2,10.5,0.753,-9999,0.37,0.567,148.464,0.583,185.4,-11.1365,1.1,2.971,-9999,372.9
2,11.5,0.628,-9999,0.37,-0.0015,179.154,0.536,205.53,-9.495,1.33,3.1995,-9999,416.55
2,12.5,0.442,-9999,0.37,3.997,150.747,0.608,193.875,-8.295,1.53,3.625,-9999,360.75
2,13.5,0.3715,-9999,0.37,3.807,126.065,0.66,135.975,-7.494,1.71,3.649,-9999,276.65
2,14.5,0.259,-9999,0.37,5.355,50.829,0.6225,65.0005,-7.4495,1.755,3.544,-9999,177.85
2,15.5,0.228,-9999,0.37,2.18825,-0.504,0.5925,1.6765,-7.735,1.71,3.2445,-9999,61.195
2,16.5,0.2465,-9999,0.37,-0.01275,-21.6985,0.473,-49.17,-8.5845,1.49,2.6015,-9999,0
2,17.5,0.386,-9999,0.501,-0.5425,-36.97,0.362,-47.125,-9.111,1.31,2.523,-9999,0
2,18.5,0.275,-9999,0.4965,-0.266,-29.428,0.411,-49.175,-9.6215,1.22,2.497,-9999,0
2,19.5,0.366,-9999,0.4965,0.587,-22.6465,0.452,-43.095,-10.2415,1.135,2.523,-9999,0
2,20.5,0.335,-9999,0.497,-0.9575,-25.54,0.455,-43.16,-10.95,1.085,2.4265,-9999,0
2,21.5,0.593,-9999,0.504,-1.2255,-26.0975,0.524,-40.375,-11.6365,1.03,2.4715,-9999,0
2,22.5,0.265,-9999,0.4945,0.0152500000000001,-31.668,0.3755,-43.485,-11.95,0.97,2.4965,-9999,0
2,23.5,0.516,-9999,0.497,1.5055,-30.082,0.425,-40.735,-12.0295,0.95,2.4035,-9999,0
3,0.5,0.33,-9999,0.329,-1.2765,-19.566,0.228,-16.83,-8.2895,1.07,2.274,-9999,0
3,1.5,0.446,-9999,0.357,0.012,-17.16,0.1835,-16.45,-8.929,0.92,2.219,-9999,0
3,2.5,0.817,-9999,0.3765,-0.176,-21.255,0.162,-14.155,-9.155,0.945,2.1375,-9999,0
3,3.5,0.301,-9999,0.345,-0.197,-25.549,0.1855,-15.53,-9.26,0.91,2.292,-9999,0
3,4.5,0.366,-9999,0.364,-0.0475,-16.8,0.183,-15.165,-9.495,0.92,2.237,-9999,0
3,5.5,0.0985,-9999,0.353,0.171,-12.408,0.136,-14.92,-10.313,0.835,2.3385,-9999,0
3,6.5,0.286,-9999,0.511,0.256,-14.215,0.1815,-11.98,-10.87,0.79,2.2935,-9999,0
3,7.5,0.4005,-9999,0.63,0.291,-5.571,0.227,3.43,-10.515,0.89,2.206,-9999,31.38
3,8.5,0.9095,-9999,0.6225,0.004,27.0165,0.395,50.95,-9.445,0.96,2.2415,-9999,138.25
3,9.5,0.6885,-9999,0.6055,6.639,117.149,0.5395,123.005,-7.19,1.13,2.733,-9999,216.3
3,10.5,0.2885,-9999,0.5735,4.049,165.947,0.6005,157.67,-5.9675,1.325,3.1015,-9999,271.55
3,11.5,0.48,-9999,0.5685,10.886,183.017,0.598,189.525,-5.4545,1.65,3.168,-9999,292.25
3,12.5,0.386,-9999,0.562,6.3705,189.3385,0.6115,179.85,-4.515,1.93,3.3565,-9999,274.35
3,13.5,0.568,-9999,0.602,10.1405,177.861,0.582,134.3,-3.6555,2.245,3.3035,-9999,200.65
3,14.5,0.518,-9999,0.6075,6.5605,68.7285,0.589,86.29,-3.346,2.35,3.2025,-9999,165.95
3,15.5,0.353,-9999,0.6065,3.744,18.3295,0.4305,22.085,-3.2965,2.265,3.21,-9999,79.755
3,16.5,0.183,-9999,0.552,-0.1445,-9.5275,0.3925,-12.9,-4.141,1.925,2.6905,-9999,5.66
3,17.5,0.385,-9999,0.395,-0.431,-15.118,0.2925,-21.9,-4.7705,1.61,2.4915,-9999,0
3,18.5,0.61,-9999,0.342,-0.059,-13.462,0.276,-20.64,-5.095,1.44,2.431,-9999,0
3,19.5,0.307,-9999,0.3315,-0.357,-8.98,0.2255,-20.375,-5.395,1.375,2.329,-9999,0
3,20.5,0.586,-9999,0.392,-0.011,-22.5015,0.228,-20.675,-6.1425,1.33,2.421,-9999,0
3,21.5,0.617,-9999,0.3705,-0.4625,-12.922,0.239,-17.495,-6.903,1.18,2.285,-9999,0
3,22.5,0.45,-9999,0.359,-0.861,-13.568,0.1585,-17.775,-6.9355,1.15,2.323,-9999,0
3,23.5,0.332,-9999,0.33,1.5055,-15.691,0.2635,-18.51,-7.675,1.04,2.2235,-9999,0
4,0.5,0.367,-9999,0.19,-0.54,-36.192,0.4985,-31.725,-8.1375,1.11,2.462,-9999,0
4,1.5,0.364,-9999,0.19,-0.54,-36.3425,0.6255,-27.01,-8.216,1.07,2.5015,-9999,0
4,2.5,0.391,-9999,0.19,-0.2915,-35.369,0.4495,-20.61,-8.852,1.02,2.411,-9999,0
4,3.5,0.4665,-9999,0.194,0.486,-40.271,0.4805,-17.515,-9.308,0.92,2.2695,-9999,0
4,4.5,0.5005,-9999,0.1845,-0.35425,-38.971,0.452,-17.405,-9.335,0.9,2.224,-9999,0
4,5.5,0.4065,-9999,0.188,-1.1945,-31.888,0.5055,-20.15,-9.3895,0.845,2.189,-9999,0
4,6.5,0.337,-9999,0.5265,0.425,-27.917,0.535,-17.735,-9.908,0.795,2.3635,-9999,2.923
4,7.5,0.532,-9999,0.6205,0.202,-0.354,0.534,21.3,-9.2655,0.87,2.2415,-9999,97.1
4,8.5,0.46,-9999,0.599,3.865,90.463,0.6125,112.44,-7.385,1.02,2.5705,-9999,243.9
4,9.5,0.725,-9999,0.6455,3.797,160.943,0.714,215.995,-5.53,1.255,2.884,-9999,355.15
4,10.5,0.7,-9999,0.6445,6.5075,238.746,0.673,289.95,-4.2865,1.58,3.202,-9999,483
4,11.5,0.336,-9999,0.5495,9.361,268.731,0.729,319.48,-3.4875,1.94,3.54,-9999,495.45
4,12.5,0.437,-9999,0.563,12.5625,290.3465,0.6775,293.85,-2.8165,2.22,3.333,-9999,492.85
4,13.5,0.3985,-9999,0.5645,11.115,228.725,0.694,217.375,-2.152,2.44,3.286,-9999,388
4,14.5,0.457,-9999,0.581,10.748,142.874,0.688,131,-2.079,2.53,3.365,-9999,317.45
4,15.5,0.3385,-9999,0.603,5.425,64.938,0.6045,50.71,-1.865,2.535,3.2245,-9999,155.5
4,16.5,0.235,-9999,0.618,1.351,-8.31,0.534,-8.63,-2.778,2.265,2.9375,-9999,35.62
4,17.5,0.3,-9999,0.337,0.858,-26.0545,0.5305,-43.7,-3.446,2.02,2.5045,-9999,0
4,18.5,0.497,-9999,0.2165,1.0255,-16.6415,0.4725,-48.235,-4.3185,1.875,2.4385,-9999,0
4,19.5,0.5145,-9999,0.193,0.705,-19.071,0.4775,-40.665,-4.6725,1.555,2.5915,-9999,0
4,20.5,0.434,-9999,0.207,0.031,-29.21,0.453,-45.47,-5.4125,1.475,2.491,-9999,0
4,21.5,0.374,-9999,0.194,0.3305,-22.1195,0.491,-30.6,-5.901,1.39,2.5645,-9999,0
4,22.5,0.324,-9999,0.1905,-0.1185,-29.567,0.4915,-27.26,-6.532,1.19,2.5865,-9999,0
4,23.5,0.3365,-9999,0.1805,-0.281,-33,0.4805,-23.95,-7.287,1.13,2.44,-9999,0
5,0.5,0.5075,-9999,0.242,-0.5615,-21.0085,0.275,-20.765,-4.257,1.275,2.342,-9999,0
5,1.5,0.667,-9999,0.278,-0.264,-23.4945,0.3,-25.905,-5.0815,1.225,2.3475,-9999,0
5,2.5,0.6105,-9999,0.2745,-0.137,-24.0925,0.413,-29.45,-5.9565,1.125,2.396,-9999,0
5,3.5,0.5255,-9999,0.2825,0.2,-23.096,0.353,-24.86,-6.5585,1.135,2.3765,-9999,0
5,4.5,0.504,-9999,0.287,-0.2675,-21.6605,0.3115,-25.775,-6.862,1.035,2.4425,-9999,0
5,5.5,0.5445,-9999,0.366,-1.143,-22.691,0.329,-24.755,-7.2445,0.97,2.3585,-9999,0
5,6.5,0.458,-9999,0.457,-0.8435,-11.659,0.31,-0.515,-7.087,0.905,2.2225,-9999,23.555
5,7.5,0.5035,-9999,0.483,0.973,42.411,0.4925,57.06,-5.967,1.08,2.3515,-9999,142.25
5,8.5,0.633,-9999,0.4355,2.373,119.84,0.5165,172.65,-4.185,1.365,2.7625,-9999,252.65
5,9.5,0.5175,-9999,0.392,7.37,196.684,0.6395,246.045,-2.7625,1.775,3.033,-9999,376.9
5,10.5,0.516,-9999,0.3935,7.6045,247.558,0.629,298.85,-1.465,2.36,3.2565,-9999,409.9
5,11.5,0.4955,-9999,0.408,8.818,276.741,0.666,308.5,-0.752,2.73,3.451,-9999,425.65
5,12.5,0.5085,-9999,0.383,11.3695,281.566,0.691,302.34,0.001,3.07,3.524,-9999,437.5
5,13.5,0.443,-9999,0.3745,11.022,233.8535,0.7735,262.7,0.4845,3.2,3.5455,-9999,439.6
5,14.5,0.375,-9999,0.352,4.747,158.469,0.675,175.78,0.467,3.285,3.636,-9999,279.2
5,15.5,0.398,-9999,0.398,3.9005,83.689,0.622,84.2,0.2285,3.27,3.5735,-9999,146.45
5,16.5,0.386,-9999,0.43,1.892,13.4615,0.561,9.272,0.1635,3.01,3.3275,-9999,58.54
5,17.5,0.438,-9999,0.4575,-0.061,-18.0885,0.526,-41.67,-0.3635,2.66,2.946,-9999,0
5,18.5,0.601,-9999,0.2745,0.462,-23.2195,0.4955,-44.205,-1.38,2.215,2.8505,-9999,0
5,19.5,0.5665,-9999,0.2885,-0.427,-25.438,0.433,-43.495,-1.793,2.1,2.944,-9999,0
5,20.5,0.559,-9999,0.289,0.0395,-23.431,0.419,-41.65,-2.515,1.795,2.757,-9999,0
5,21.5,0.544,-9999,0.3035,-0.4415,-20.926,0.3895,-37.62,-2.989,1.7,2.5355,-9999,0
5,22.5,0.574,-9999,0.2765,0.091,-23.963,0.3475,-35.48,-3.4415,1.55,2.5815,-9999,0
5,23.5,0.692,-9999,0.2605,0.085,-22.278,0.37,-30.39,-3.902,1.39,2.358,-9999,0
6,0.5,0.683,-9999,0.533,-0.2755,-31.233,0.2985,-32.17,-1.3125,1.82,2.2615,-9999,0
6,1.5,0.855,-9999,0.5435,-0.147,-19.918,0.3665,-32.4,-1.7595,1.84,2.2785,-9999,0
6,2.5,0.732,-9999,0.548,-0.075,-21.395,0.359,-33.43,-2.234,1.645,2.372,-9999,0
6,3.5,0.674,-9999,0.547,0.2325,-21.697,0.3345,-30.86,-2.3315,1.59,2.2585,-9999,0
6,4.5,0.698,-9999,0.532,0.0235,-26.207,0.347,-27.755,-2.9305,1.46,2.333,-9999,0
6,5.5,0.709,-9999,0.571,-0.248,-25.05,0.341,-22.466,-3.1555,1.375,2.288,-9999,1.052
6,6.5,0.666,-9999,0.5725,0.042,-2.1655,0.465,17.6545,-2.605,1.38,2.2565,-9999,85.35
6,7.5,0.5805,-9999,0.472,5.739,76.709,0.5585,104.2,-1.477,1.77,2.5895,-9999,247
6,8.5,0.5675,-9999,0.438,9.382,189.945,0.594,228.36,0.1025,2.48,2.708,-9999,408.75
6,9.5,0.3255,-9999,0.2685,15.093,279.755,0.637,333.1,1.3765,3.04,2.9365,-9999,544.75
6,10.5,0.1725,-9999,0.2275,16.266,310.062,0.633,391.16,2.7245,3.58,3.152,-9999,642.25
6,11.5,0.202,-9999,0.2175,19.342,342.562,0.667,416,3.5645,4.23,3.449,-9999,728.45
6,12.5,0.264,-9999,0.2225,17.999,326.394,0.722,425.02,4.323,4.825,3.636,-9999,619.8
6,13.5,0.1085,-9999,0.207,20.086,303.2945,0.7515,367.45,4.878,5.28,3.7215,-9999,612.05
