DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.2925,0.0357346301850057,0.328234630185006,3.028,-28.4415,0.26,-9999,4.2595,1.9,1.0975,-9999,-1.74
1,1.5,0.2365,0.0565905981163038,0.293090598116304,2.459,-26.09,0.2535,-9999,4.3305,1.88,1.0085,-9999,-1.7125
1,2.5,0.118,0.103504827062392,0.221504827062392,1.753,-25.972,0.248,-9999,4.5975,1.855,1.053,-9999,-1.798
1,3.5,0.207,0.0619812928362954,0.268981292836295,1.1365,-23.934,0.233,-9999,4.381,1.605,1.046,-9999,-1.7565
1,4.5,0.249,0.022450465900593,0.271450465900593,1.6285,-22.175,0.2215,-9999,4.2205,1.5,0.994,-9999,-1.4855
1,5.5,0.18,0.094031223234146,0.274031223234146,1.985,-21.465,0.221,-9999,4.0865,1.425,0.993,-9999,-1.3855
1,6.5,0.206,0.106918614691636,0.312918614691636,1.6645,-18.781,0.219,-9999,3.852,1.385,0.9635,-9999,-1.4245
1,7.5,0.433,0.105434738224886,0.538434738224886,2.205,-19.0895,0.2415,-9999,3.549,1.275,0.9775,-9999,2.505
1,8.5,-0.426,-0.0342409233060949,-0.460240923306095,8.508,-7.547,0.291,-9999,4.588,1.68,1.119,-9999,97.061
1,9.5,-2.851,-0.173846459222637,-3.02484645922264,24.171,26.6125,0.418,-9999,6.0595,2.72,1.301,-9999,230.27
1,10.5,-4.99,-0.233901278600258,-5.22390127860026,38.94,74.456,0.508,-9999,7.962,3.99,1.555,-9999,348.335
1,11.5,-7.06,-0.288702288879081,-7.34870228887908,52.407,100.575,0.539,-9999,9.11,4.68,1.652,-9999,393.76
1,12.5,-5.448,-0.150024781823982,-5.59802478182398,64.431,114.15,0.561,-9999,9.705,5.49,1.719,-9999,450.85
1,13.5,-5.877,-0.0990841692383339,-5.97608416923833,68.921,99.17,0.561,-9999,10.355,6.055,1.73,-9999,391.6
1,14.5,-4.6565,-0.0960643784629672,-4.75256437846297,58.756,57.987,0.5165,-9999,10.673,6.545,1.658,-9999,327.04
1,15.5,-3.4285,-0.0168524011406138,-3.44535240114061,51.482,9.637,0.478,-9999,10.94,6.54,1.577,-9999,185.88
1,16.5,-0.795,0.0857964821613542,-0.709203517838646,28.138,-23.0205,0.395,-9999,10.18,6.01,1.339,-9999,42.905
