DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,-9999,0,-9999,-9999,-9999,-9999,-1.084,-25.27,0.165873832550884,-9999,-9999,0.2595
1,1.5,-9999,0,-9999,-9999,-9999,-9999,-1.084,-24.46,0.173080205203115,-9999,-9999,0.2595
1,2.5,-9999,0,-9999,-9999,-9999,-9999,-0.2,-23.47,0.185759874626257,-9999,-9999,0.33
1,3.5,-9999,0,-9999,-9999,-9999,-9999,-0.03,-23.535,0.189425904523256,-9999,-9999,0.272
1,4.5,-9999,0,-9999,-9999,-9999,-9999,0.16375,-23.675,0.181350776547319,-9999,-9999,0.1075
1,5.5,-9999,0,-9999,-9999,-9999,-9999,0.3575,-22.965,0.181438832698667,-9999,-9999,0.6135
1,6.5,-9999,0,-9999,-9999,-9999,-9999,-1.2465,-22.225,0.185583319154637,-9999,-9999,0.37775
1,7.5,-9999,0,-9999,-9999,-9999,-9999,-2.8505,-23.485,0.183047561316818,-9999,-9999,0.142
1,8.5,-9999,0,-9999,-9999,-9999,-9999,-4.4545,-23.51,0.183014906333165,-9999,-9999,0.3655
1,9.5,-9999,0,-9999,-9999,-9999,-9999,-6.0585,-23.075,0.186693037466142,-9999,-9999,0.38525
1,10.5,-9999,0,-9999,-9999,-9999,-9999,-7.6625,-23.035,0.186019645575737,-9999,-9999,0.405
1,11.5,-9999,0,-9999,-9999,-9999,-9999,-2.7505,-23.425,0.184648323896849,-9999,-9999,0.4195
1,12.5,-9999,0,-9999,-9999,-9999,-9999,-2.7115,-23.65,0.183540538198509,-9999,-9999,1.3885
1,13.5,-9999,0,-9999,-9999,-9999,-9999,-3.264,-22.78,0.191864123180357,-9999,-9999,2.1925
1,14.5,-9999,0,-9999,-9999,-9999,-9999,-3.44,-22.755,0.194321920543015,-9999,-9999,1.7495
1,15.5,-9999,0,-9999,-9999,-9999,-9999,-1.334,-23.245,0.184082596709904,-9999,-9999,0.841
1,16.5,-9999,0,-9999,-9999,-9999,-9999,-10.225,-22.855,0.179509519818887,-9999,-9999,0.558
