DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,-9999,-9999,-9999,-9999,-9999,-9999,-15.605,-11.415,0.14896933633022,0.9855,-9999,0
1,1.5,-9999,-9999,-9999,-9999,-9999,-9999,-17.21,-13.48,0.166087266469375,1.0895,-9999,0
1,2.5,-9999,-9999,-9999,-9999,-9999,-9999,-16.815,-13.54,0.166439211513336,1.174,-9999,0
1,3.5,-9999,-9999,-9999,-9999,-9999,-9999,-15.955,-12.205,0.165222770501143,1.379,-9999,0
1,4.5,-9999,-9999,-9999,-9999,-9999,-9999,-14.095,-12.25,0.174549497951816,1.528,-9999,0
1,5.5,-9999,-9999,-9999,-9999,-9999,-9999,-13.655,-12.92,0.174681031938393,1.127,-9999,0
1,6.5,-9999,-9999,-9999,-9999,-9999,-9999,-14.965,-13.5,0.175838841326466,1.45,-9999,0
1,7.5,-9999,-9999,-9999,-9999,-9999,-9999,-11.195,-13.785,0.167578786813632,1.551,-9999,0
1,8.5,-9999,-9999,-9999,-9999,-9999,-9999,-12.925,-13.71,0.17450158019694,1.644,-9999,0.074
1,9.5,-9999,-9999,-9999,-9999,-9999,-9999,-12.78,-13.65,0.176920969515515,1.553,-9999,17.78
1,10.5,-9999,-9999,-9999,-9999,-9999,-9999,-6.891,-11.72,0.179527683673348,1.393,-9999,55.465
1,11.5,-9999,-9999,-9999,-9999,-9999,-9999,-2.5465,-9.495,0.222637643675829,1.561,-9999,86.75
1,12.5,-9999,-9999,-9999,-9999,-9999,-9999,0.2495,-8.375,0.258756154706432,1.7655,-9999,131
1,13.5,-9999,-9999,-9999,-9999,-9999,-9999,-3.9115,-8.195,0.290540435770184,1.662,-9999,104.45
1,14.5,-9999,-9999,-9999,-9999,-9999,-9999,-9.42,-8.0465,0.318752152826075,1.65,-9999,92.8
1,15.5,-9999,-9999,-9999,-9999,-9999,-9999,-19.23,-8.0535,0.308733407558511,1.604,-9999,47.81
1,16.5,-9999,-9999,-9999,-9999,-9999,-9999,-23.075,-8.81,0.221762927572385,1.25,-9999,0.895
1,17.5,-9999,-9999,-9999,-9999,-9999,-9999,-19.25,-10.165,0.156321599952182,1.051,-9999,0
1,18.5,-9999,-9999,-9999,-9999,-9999,-9999,-13.025,-10.335,0.147113659562616,1.374,-9999,0
1,19.5,-9999,-9999,-9999,-9999,-9999,-9999,-18.655,-10.485,0.151970134713701,1.249,-9999,0
1,20.5,-9999,-9999,-9999,-9999,-9999,-9999,-18.46,-10.605,0.140417728724864,1.4335,-9999,0
1,21.5,-9999,-9999,-9999,-9999,-9999,-9999,-16.81,-9.99,0.13755613824313,1.438,-9999,0
1,22.5,-9999,-9999,-9999,-9999,-9999,-9999,-16.9,-9.58,0.147712938778413,1.648,-9999,0
1,23.5,-9999,-9999,-9999,-9999,-9999,-9999,-16.03,-9.535,0.163366737484192,0.968,-9999,0
2,0.5,-9999,-9999,-9999,-9999,-9999,-9999,-7.525,-10.09,0.20315321319104,1.773,-9999,0
2,1.5,-9999,-9999,-9999,-9999,-9999,-9999,-6.5095,-9.83,0.20070086025466,1.988,-9999,0
2,2.5,-9999,-9999,-9999,-9999,-9999,-9999,-4.1945,-10.005,0.207943747434704,1.883,-9999,0
2,3.5,-9999,-9999,-9999,-9999,-9999,-9999,-6.4005,-10.555,0.211734267512195,1.703,-9999,0
2,4.5,-9999,-9999,-9999,-9999,-9999,-9999,-4.8125,-10.825,0.208012019784856,1.7615,-9999,0
2,5.5,-9999,-9999,-9999,-9999,-9999,-9999,-5.073,-10.845,0.209853614890445,2.006,-9999,0
2,6.5,-9999,-9999,-9999,-9999,-9999,-9999,-3.5865,-10.68,0.207243654416326,1.72,-9999,0
2,7.5,-9999,-9999,-9999,-9999,-9999,-9999,-2.5185,-10.59,0.196102862285265,1.627,-9999,0
2,8.5,-9999,-9999,-9999,-9999,-9999,-9999,-5.5235,-10.515,0.188172280316762,1.733,-9999,0.9585
2,9.5,-9999,-9999,-9999,-9999,-9999,-9999,-2.0745,-9.86,0.197861811353443,2.034,-9999,29.995
2,10.5,-9999,-9999,-9999,-9999,-9999,-9999,1.3505,-9.13,0.277392615370011,2.1065,-9999,76.5
2,11.5,-9999,-9999,-9999,-9999,-9999,-9999,5.9635,-8.845,0.378180234351801,2.0855,-9999,106.3
2,12.5,-9999,-9999,-9999,-9999,-9999,-9999,6.7865,-8.465,0.432761638335938,2.097,-9999,126.6
2,13.5,-9999,-9999,-9999,-9999,-9999,-9999,5.657,-7.81,0.476828621883701,2.3455,-9999,136.15
2,14.5,-9999,-9999,-9999,-9999,-9999,-9999,1.2645,-7.2125,0.467400388985539,2.419,-9999,116.35
2,15.5,-9999,-9999,-9999,-9999,-9999,-9999,-7.0835,-7.1505,0.423702279469275,2.2835,-9999,56.36
2,16.5,-9999,-9999,-9999,-9999,-9999,-9999,-10.425,-7.765,0.36616875784605,2.033,-9999,13.005
2,17.5,-9999,-9999,-9999,-9999,-9999,-9999,-8.725,-8.535,0.29438048942232,2.1125,-9999,0
2,18.5,-9999,-9999,-9999,-9999,-9999,-9999,-7.31,-9.365,0.212384356334771,2.088,-9999,0
2,19.5,-9999,-9999,-9999,-9999,-9999,-9999,-7.0635,-9.37,0.206790695910147,1.7545,-9999,0
2,20.5,-9999,-9999,-9999,-9999,-9999,-9999,-7.805,-9.925,0.199823853432632,1.8125,-9999,0
2,21.5,-9999,-9999,-9999,-9999,-9999,-9999,-8.32,-9.735,0.205699445462414,1.827,-9999,0
2,22.5,-9999,-9999,-9999,-9999,-9999,-9999,-6.745,-10.15,0.205924382628628,1.9675,-9999,0
2,23.5,-9999,-9999,-9999,-9999,-9999,-9999,-7.755,-10.515,0.227831265520133,1.898,-9999,0
3,0.5,-9999,-9999,-9999,-9999,-9999,-9999,-25.935,-6.5805,0.537131918720773,1.8705,-9999,0
