DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.1,0,0.1,0.3,-13.8,0.19,-40.65,-0.4,1.33066826748064,1.9,46.3,0
1,1.5,0,0,0,-0.05,-13.7,0.205,-40,-0.85,1.10475277589978,1.9,46.2,0
1,2.5,0.1,0,0.1,0.2,-12.25,0.22,-39.7,-1.4,1.00277315196776,1.88,46.15,0
1,3.5,0.1,0,0.1,0.4,-12,0.2,-39.15,-1.8,1.01602491397564,1.955,45.9,0
1,4.5,0,0,0,0.55,-13,0.24,-36.95,-1.9,1.0343521789907,2.26,46,0
1,5.5,0,0,0,0.85,-13.8,0.215,-37.65,-2.2,1.10814293497765,2.27,46.25,0
1,6.5,0,0,0,1.5,-16.9,0.25,-38.55,-2.65,1.03775136707433,2.765,46.2,0
1,7.5,0.05,0,0.05,2.1,-10.2,0.27,-29.1,-2.8,1.10985842443175,2.86,46.25,0.75
1,8.5,0,0,0,7.45,3.55,0.26,16.55,-2.05,1.3180696462485,3.28,46.3,81.15
1,9.5,-0.1,0,-0.1,15,39.1,0.35,94.65,-0.1,1.96828458706739,4.35,46.4,241.75
1,10.5,-0.1,0,-0.1,17.45,88.5,0.38,192.95,2.05,2.64900324232453,4.58,46.35,376.8
1,11.5,-0.1,0,-0.1,18.85,135.55,0.385,260.9,4.4,3.38152444004611,4.4,46.35,482.9
1,12.5,0.1,0,0.1,17.65,155.9,0.415,295.4,6.05,4.42280009971198,4.625,46.45,541.85
1,13.5,0,0,0,15.1,135.2,0.41,267.1,6.85,5.12345518170302,4.785,46.35,502.9
1,14.5,0,0,0,12.2,104.9,0.4,195.7,7.8,5.89122878860739,4.655,46.75,414.75
1,15.5,0.1,0,0.1,9.6,53.1,0.36,95.3,8.1,6.17502370320113,4.295,46.4,272.45
1,16.5,0.1,0,0.1,3.9,-1.5,0.31,9.75,7.2,5.76945759986648,3.665,46.35,99.8
1,17.5,0.1,0,0.1,0.1,-17,0.135,-44.35,4.55,4.26119252871337,1.905,46.5,1.85
1,18.5,0,0,0,-0.2,-9.95,0.12,-41.15,2.3,2.93453890055396,1.665,46.5,0
1,19.5,0.05,0,0.05,0.3,-14.9,0.13,-40.7,1.5,2.46035776690694,1.77,46.65,0
1,20.5,0.2,0,0.2,0.4,-12.9,0.14,-41.55,0.8,2.23665202999375,1.83,46.6,0
1,21.5,0.2,0,0.2,0.6,-14.65,0.16,-41.9,0.75,1.98068437065097,1.875,46.75,0
1,22.5,0.1,0,0.1,0.3,-13.35,0.15,-41.3,0,1.72678337819147,1.885,46.45,0
1,23.5,0.15,0,0.15,0.4,-15.25,0.18,-40.4,-0.1,1.49092476324977,1.85,46.45,0
2,0.5,0.2,0,0.2,2.4,-14.4,0.31,-38.6,-2.25,0.977159171558698,3.2,44.4,0
2,1.5,0.15,0,0.15,1.1,-12.35,0.28,-39.4,-3.2,0.926862168335727,3.285,44.3,0
2,2.5,0.2,0,0.2,2.2,-10.9,0.27,-40.2,-3.4,0.881233972361912,2.915,44.2,0
2,3.5,0.15,0,0.15,2.25,-12.7,0.255,-36.9,-3.65,0.843682049587577,2.88,44.25,0
2,4.5,0.1,0,0.1,1.75,-11.95,0.27,-38.1,-3.15,0.770266422697279,3.15,44.35,0
2,5.5,0,0,0,1.95,-9,0.28,-39.1,-2.95,0.735076755742904,3.075,44.15,0
2,6.5,0,0,0,2.5,-10,0.29,-39.35,-3.5,0.750346110135056,3.27,44.2,0
2,7.5,0,0,0,4,-8.55,0.3,-34.5,-3.8,0.747005050897076,3.485,43.9,1.35
2,8.5,0,0,0,8.2,6.9,0.33,15,-3.3,0.908436175713434,3.84,43.7,91.65
2,9.5,0,0,0,15.95,45.6,0.39,111.7,-1.95,1.38224248470772,4.55,43.85,277.2
2,10.5,0,0,0,19.6,92.5,0.385,196.6,-0.75,1.90787728216486,4.595,44.15,409.05
2,11.5,0,0,0,19.7,122.05,0.42,254.75,0.25,2.28613659143127,4.49,44.65,515.05
