DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,1.478,0.0985,1.603,-0.883,-25.298,0.296,-37.2,9.74,1.925,1.5575,-9999,0
1,1.5,1.4415,0.075,1.543,-0.7965,-24.2435,0.29,-37.2,9.61,1.7,1.558,-9999,0
1,2.5,1.729,0.0455,1.77,-0.1365,-24.862,0.276,-37.2,9.425,1.525,1.461,-9999,0
1,3.5,1.9565,0.1055,1.906,0.39,-23.1675,0.277,-37.2,9.305,1.375,1.514,-9999,0
1,4.5,1.3605,0.001,1.9035,-0.351,-24.281,0.272,-37.2,8.76,1.315,1.503,-9999,0
1,5.5,2.187,0.016,2.233,-0.34,-25.187,0.308,-37.2,8.275,1.19,1.495,-9999,0
1,6.5,1.712,0.018,2.292,-0.741,-25.961,0.3265,-37.12,7.79,1.105,1.6245,-9999,0
1,7.5,1.826,0.022,1.938,0.29,-22.549,0.3335,-20.805,8.185,1.17,1.598,-9999,0
1,8.5,1.364,0,0.971,2.478,-7.74,0.3565,22.075,8.765,1.33,1.6545,-9999,54.5
1,9.5,0.048,-0.094,-0.741,18.668,29.178,0.439,118.8,10.32,2.175,1.798,-9999,215.3
1,10.5,-2.086,-0.3755,-3.538,38.796,72.74,0.518,244.3,12.14,3.56,1.89,-9999,378.35
1,11.5,-4.65,-0.308,-6.152,59.463,111.464,0.5665,348.75,13.8,5.39,2.223,-9999,512.1505
1,12.5,-5.937,-0.112,-6.5475,65.02,136.46,0.579,374.25,15.095,7.215,2.353,-9999,559.65
1,13.5,-6.4125,-0.02,-7.114,71.358,125.831,0.5825,344.555,16.0905,8.28,2.401,-9999,503.95
1,14.5,-6.013,-0.017,-6.228,67.2505,103.111,0.541,287.67,16.2855,9.11,2.2535,-9999,426.6
1,15.5,-5.077,-0.008,-5.491,55.728,75.874,0.489,187.15,16.94,9.5,2.032,-9999,320.2
1,16.5,-2.941,0,-3.128,37.335,32.583,0.46,98.7,17.09,9.195,1.9555,-9999,181.6
1,17.5,-0.9185,0.057,-0.935,14.619,-7.858,0.339,-4.555,16.025,8.1,1.664,-9999,44.355
1,18.5,0.385,0.266,1.081,2.286,-25.638,0.253,-42.18,14.615,6.545,1.553,-9999,0
1,19.5,0.857,0.286,1.476,0.347,-27.909,0.288,-43.225,13.22,5.015,1.717,-9999,0
1,20.5,0.6925,0.208,1.316,-1.174,-27.243,0.302,-42.49,12.2,3.94,1.702,-9999,0
1,21.5,0.969,0.2195,1.4535,-1.217,-25.7815,0.291,-42.295,11.09,3.185,1.6595,-9999,0
1,22.5,1.338,0.156,1.781,-0.6495,-24.916,0.28,-39.49,10.36,2.73,1.529,-9999,0
1,23.5,1.188,0.162,1.492,-1.4105,-28.255,0.284,-37.45,9.635,2.265,1.474,-9999,0
2,0.5,1.9525,0.0755,1.9205,0.971,-18.3775,0.289,-34.724,9.605,1.965,1.568,-9999,0
2,1.5,2.147,0.063,2.066,0.971,-18.253,0.31,-34.724,9.505,1.83,1.617,-9999,0
2,2.5,1.9145,0.123,2.249,0.971,-18.253,0.321,-34.724,9.41,1.605,1.657,-9999,0
2,3.5,1.779,0.084,2.743,0.971,-18.253,0.2975,-34.724,9.005,1.365,1.603,-9999,0
2,4.5,1.7675,0.032,1.9475,0.6815,-18.253,0.326,-32.89,8.81,1.325,1.6005,-9999,0
2,5.5,1.834,0.036,2.1205,0.971,-18.253,0.317,-32.285,8.7,1.275,1.6005,-9999,0
2,6.5,1.86,0.1315,2.152,0.971,-18.253,0.325,-31.49,8.445,1.175,1.5245,-9999,0
2,7.5,1.732,0.076,1.754,0.4175,-16.5165,0.3325,-20.375,8.3,1.12,1.516,-9999,0
2,8.5,1.769,0.001,1.642,5.969,-4.125,0.345,27.56,8.915,1.48,1.5265,-9999,56.395
2,9.5,0.525,-0.023,-0.191,13.272,20.0825,0.453,125.005,10.54,2.445,1.816,-9999,225.7
2,10.5,-2.624,-0.213,-4.585,35.088,70.764,0.5415,257.825,12.735,4.08,2.2275,-9999,400.4
2,11.5,-3.781,-0.188,-5.275,63.872,104.3995,0.585,359.195,14.42,6.055,2.53,-9999,517.081
2,12.5,-4.764,-0.093,-6.118,72.435,118.775,0.626,415.14,15.87,7.78,2.64,-9999,608.45
2,13.5,-5.475,-0.0545,-7.0425,72.317,139.949,0.634,417.249,17.091,9,2.6725,-9999,590.45
2,14.5,-5.501,-0.002,-6.202,66.2455,109.0895,0.6355,351.815,17.88,10.31,2.73,-9999,519.7505
2,15.5,-3.938,-0.001,-4.72,52.651,78.313,0.603,243.695,17.83,10.535,2.499,-9999,374.865
2,16.5,-2.7105,0.004,-3.29,34.33,32.007,0.5145,125.822,17.485,10.365,2.081,-9999,206.906
2,17.5,-0.5765,0.067,-0.7375,11.726,-3.4015,0.4165,16.4,16.7,8.83,1.883,-9999,59.6
2,18.5,0.759,0.1655,1.29,1.0935,-19.881,0.329,-34.724,15.1755,6.775,1.6455,-9999,0
