DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.277,-9999,0.5705,0.2505,-9.906,0.215,-5.9895,-1.8525,0.37489126106451,0.823,17.895,0
1,1.5,0.5325,-9999,0.562,0.098,-9.6865,0.1745,-3.637,-2.196,0.371418172888303,0.811,17.8845,0
1,2.5,1.221,-9999,0.5495,0.251,-4.352,0.192,-4.1005,-2.431,0.466236361442433,0.81,17.85,0
1,3.5,0.495,-9999,0.5475,0.367,-5.1005,0.1975,-3.456,-2.5865,0.591184156393805,0.841,17.842,0
1,4.5,0.322,-9999,0.5295,0.151,-6.245,0.151,-5.0775,-2.82,0.458132412425154,0.752,17.834,0
1,5.5,0.583,-9999,0.531,0.04,-3.898,0.165,-3.719,-2.9285,0.442725355515368,0.741,17.834,0
1,6.5,0.844,-9999,0.5135,-0.002,-12.88,0.157,-3.5925,-2.802,0.358954530242549,0.847,17.8505,0
1,7.5,0.305,-9999,0.51,0.22,-9.827,0.169,-2.6845,-2.974,0.342219418814731,0.808,17.842,0
1,8.5,-0.181,-9999,-0.136,0.472,-6.336,0.182,-1.1505,-2.741,0.335524745335612,0.884,17.834,43.6705
1,9.5,-0.2435,-9999,-0.368,4.098,1.943,0.175,15.5105,-1.13,0.852761710291764,0.7995,17.8,144.991
1,10.5,-0.835,-9999,-0.985,9.989,11.4995,0.243,35.817,0.2215,1.55230916152326,0.905,17.784,205.539
1,11.5,-0.684,-9999,-1.0645,14.772,20.562,0.307,45.378,0.6715,1.79952900883595,1.396,17.7795,239.0425
1,12.5,-1.204,-9999,-0.994,11.584,18.026,0.27,44.264,1.4785,2.02079433235737,1.083,17.7755,243.407
1,13.5,-0.703,-9999,-1.227,9.096,22.8255,0.2675,45.1395,2.258,2.363737122024,1.1975,17.784,313.009
1,14.5,-1.133,-9999,-0.608,6.6455,8.92,0.284,25.56,1.182,2.18322509243218,1.281,17.8085,208.228
1,15.5,-0.674,-9999,-0.4115,3.2565,-0.266,0.29,5.6485,1.073,1.83258772829293,1.192,17.817,82.168
1,16.5,-0.293,-9999,0.4015,0.7995,-6.475,0.209,-6.431,0.3915,1.50021416521105,0.913,17.8255,4.2045
1,17.5,0.4595,-9999,0.591,0.37,-8.108,0.184,-11.4515,-0.48,1.20614776566332,0.9355,17.841,0
1,18.5,0.5515,-9999,0.589,0.539,-4.449,0.159,-9.45,-1.126,0.797962193441255,0.952,17.8735,0
1,19.5,0.468,-9999,0.579,0.0485,-4.507,0.163,-10.01,-1.521,0.571895123098569,0.9015,17.8925,0
1,20.5,0.3545,-9999,0.579,0.111,-3.379,0.1305,-9.945,-1.8135,0.494479726526016,0.899,17.911,0
1,21.5,0.241,-9999,0.581,-0.1035,-4.385,0.144,-5.783,-1.852,0.45003320389988,0.7145,17.9275,0
1,22.5,1.824,-9999,0.584,0.0605,-4.218,0.194,-6.117,-2.026,0.40615653435475,0.847,17.934,0
1,23.5,0.747,-9999,0.5825,0.538,-1.962,0.176,-7.432,-1.784,0.412198321372122,0.8615,17.9295,0
2,0.5,0.4995,-9999,0.5765,0.121,-0.084,0.101,-10.86,-1.8855,0.474262722788138,0.736,17.801,0
2,1.5,0.5985,-9999,0.5835,0.2435,0.023,0.099,-10.625,-2.0015,0.35339378646855,0.682,17.785,0
2,2.5,0.9995,-9999,0.577,0.027,-0.281,0.0995,-8.9355,-1.8865,0.330630909173606,0.739,17.78,0
2,3.5,0.598,-9999,0.578,0.155,-0.386,0.1025,-7.923,-2.146,0.35763201698194,0.7715,17.7775,0
2,4.5,0.8385,-9999,0.577,0.124,0.0985,0.0975,-8.2395,-2.0725,0.314444944907947,0.6855,17.7675,0
2,5.5,0.638,-9999,0.579,0.137,0.051,0.1015,-7.5855,-2.239,0.224288618112293,0.754,17.7475,0
2,6.5,3.7195,-9999,0.57,0.001,0.0415,0.118,-7.2795,-2.188,0.249544138805796,0.755,17.795,0
2,7.5,-0.0125,-9999,0.427,0.098,-0.0705,0.109,-6.806,-2.4935,0.213602871292445,0.744,17.84,0
2,8.5,-0.699,-9999,-0.229,0.493,-0.156,0.1085,10.957,-1.6505,0.435416163528216,0.579,17.855,50.934
2,9.5,-0.9685,-9999,-0.514,6.419,4.9905,0.1405,56.111,-0.334,0.828785352196981,0.575,17.795,157.016
2,10.5,-0.959,-9999,-0.609,10.0485,28.034,0.197,95.328,1.481,1.45762882643876,0.749,17.55,284.9255
2,11.5,-1.19,-9999,-1.0245,10.679,33.236,0.2255,125.652,2.8295,1.65672005695608,0.873,17.4135,376.524
2,12.5,-0.876,-9999,-0.6735,12.2875,52.3805,0.238,117.4,3.846,1.97859826968169,0.84,17.3255,361.744
2,13.5,-0.8595,-9999,-0.8975,10.338,39.48,0.226,114.859,4.712,2.39850398104211,0.886,17.3215,316.979
2,14.5,-0.8295,-9999,-0.44,7.889,23.6875,0.2375,86.58,4.7,2.54904029662537,0.8435,17.324,262.8695
2,15.5,-0.7635,-9999,-0.3645,4.2115,6.603,0.192,36.8835,4.316,2.46767960753485,0.903,17.321,105.98
2,16.5,-0.42,-9999,0.098,0.592,-2.433,0.165,-7.774,3.6455,2.20012723295191,0.784,17.3575,18.359
2,17.5,0.106,-9999,0.6575,0.243,-3.5,0.1415,-23.22,2.4085,1.61790376641029,0.7935,17.387,0
2,18.5,0.635,-9999,0.6655,0.3225,-0.022,0.1175,-22.525,1.269,1.28271110752863,0.762,17.46,0
2,19.5,0.8155,-9999,0.656,0.181,-0.473,0.135,-17.655,0.181,0.938395251204557,0.7585,17.5435,0
2,20.5,1.158,-9999,0.608,0.325,-0.2385,0.1115,-15.745,-0.951,0.671323464977651,0.7855,17.5765,0
2,21.5,0.754,-9999,0.597,0.235,-0.6285,0.104,-12.14,-1.363,0.526557922080737,0.775,17.597,0
2,22.5,1.456,-9999,0.593,0.142,-0.423,0.104,-8.925,-1.566,0.48708646096692,0.825,17.5905,0
2,23.5,0.723,-9999,0.591,0.383,-0.4795,0.1185,-10.74,-1.5765,0.499184955439041,0.7405,17.5885,0
3,0.5,0.722,-9999,0.555,0.1855,-2.957,0.1165,-13.31,-1.795,0.729947861744047,0.7985,17.0925,0
3,1.5,0.6645,-9999,0.545,0.2715,-2.829,0.119,-12.6205,-2.161,0.633982999295493,0.742,17.081,0
3,2.5,0.778,-9999,0.518,0.183,-2.217,0.1235,-12.08,-2.181,0.479812910186357,0.8065,17.078,0
3,3.5,0.68,-9999,0.5185,0.101,-2.725,0.091,-10.75,-2.5725,0.41775459167128,0.742,17.075,0
3,4.5,1.355,-9999,0.501,0.224,-0.8515,0.096,-9.83,-2.606,0.361722407957803,0.813,17.088,0
3,5.5,0.693,-9999,0.507,0.158,-0.647,0.093,-8.735,-2.619,0.348295396590714,0.8265,17.15,0
3,6.5,0.3645,-9999,0.522,0.221,-1.924,0.1065,-8.44,-2.9345,0.359006132751029,0.7835,17.1545,0
3,7.5,-0.292,-9999,0.345,0.129,-0.891,0.096,-3.8565,-2.9,0.551392102971179,0.746,17.1465,0
3,8.5,-0.541,-9999,-0.4915,2.577,-0.345,0.123,25.55,-1.3235,0.942448771601741,0.673,17.1085,74.9765
3,9.5,-0.964,-9999,-1.081,14.262,14.9745,0.1635,92.571,0.565,1.64104985131915,0.752,16.9255,174.5525
3,10.5,-1.235,-9999,-1.1915,21.751,41.8995,0.2025,130.1505,1.778,2.36644581612024,0.9075,16.767,326.077
