DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.4423343845,0,0.4423343845,0.68089,-6.0041,0.0701,-5.3653,-13.676,0.24313,0.41516,3.8014,0
1,1.5,0.446024135,0,0.446024135,0.267745,-4.1897,0.0641,-5.29185,-13.838,0.250145,0.446225,3.8022,0
1,2.5,0.458629591,0,0.458629591,0.32683,-3.45765,0.0648,-5.4381,-13.5985,0.235885,0.412485,3.8211,0
1,3.5,0.517544333,0,0.517544333,-0.0488,-2.8933,0.0509,-5.42095,-13.9435,0.242725,0.398525,3.84145,0
1,4.5,0.508884857,0,0.508884857,0.39813,-4.328,0.0665,-5.47605,-13.786,0.22867,0.411425,3.82085,0
1,5.5,0.31829161,0,0.31829161,0.2067,-3.89655,0.05165,-5.66105,-14.203,0.23679,0.42224,3.821,0
1,6.5,0.524509104,0,0.524509104,0.71309,-5.70975,0.06195,-5.1796,-14.721,0.248745,0.409915,3.8025,0
1,7.5,0.37496949,0,0.37496949,0.164335,-7.3324,0.04845,-5.16805,-15.311,0.231915,0.420315,3.8391,0
1,8.5,0.561117466,0,0.561117466,0.25304,-5.7855,0.0783,-4.73415,-15.0075,0.22938,0.47884,3.8028,0
1,9.5,0.741828848,0,0.741828848,0.01494,-7.6724,0.0675,-3.8683,-13.718,0.243845,0.45388,3.8033,0
1,10.5,0.5049038895,0,0.5049038895,0.241075,-9.1501,0.058,-3.23265,-13.2655,0.249395,0.443935,3.80265,1.88135
1,11.5,0.372855596,0,0.372855596,0.26844,-3.73785,0.0674,0.83784,-12.922,0.260815,0.44538,3.79455,9.145
1,12.5,0.331172297,0,0.331172297,1.026,-4.3443,0.0782,4.1952,-12.814,0.304545,0.458505,3.7947,18.743
1,13.5,0.338000337,0,0.338000337,0.82659,-3.1219,0.0751,3.8926,-12.8645,0.31849,0.493355,3.7934,17.809
1,14.5,0.299564809,0,0.299564809,0.589965,-2.52,0.0593,1.488,-12.791,0.318775,0.4367,3.79305,9.3345
1,15.5,0.408183451,0,0.408183451,-0.0493,-4.3692,0.0696,-1.9155,-13.259,0.25934,0.455895,3.7948,1.2911
1,16.5,0.379828597,0,0.379828597,-0.0779,-3.44325,0.06355,-2.6749,-13.1685,0.263975,0.399195,3.79395,0
1,17.5,0.425950239,0,0.425950239,0.43069,-4.3616,0.059,-2.41,-13.163,0.26051,0.3998,3.7942,0
1,18.5,0.500755155,0,0.500755155,0.76939,-5.31445,0.07145,-3.2225,-13.267,0.251955,0.442935,3.7928,0
1,19.5,0.66533563,0,0.66533563,0.8059,-5.603,0.06485,-3.29995,-13.6325,0.252075,0.39973,3.79035,0
1,20.5,0.33626507,0,0.33626507,0.23928,-8.8716,0.0752,-4.4877,-13.383,0.24262,0.434165,3.79995,0
1,21.5,0.410926937,0,0.410926937,0.82957,-7.83055,0.0719,-4.1811,-14.4115,0.261295,0.474305,3.8003,0
1,22.5,0.3047503795,0,0.3047503795,0.92045,-5.0238,0.0721,-4.6017,-13.965,0.263415,0.46562,3.82495,0
1,23.5,0.332205563,0,0.332205563,0.60203,-5.5312,0.0709,-5.0808,-13.7465,0.256805,0.40164,3.8003,0
2,0.5,0.383388049,0,0.383388049,-0.27059,-1.575,0.0671,-4.3108,-14.3305,0.226405,0.49975,3.40105,0
2,1.5,0.386197602,0,0.386197602,-0.24533,-3.1034,0.07135,-3.184,-13.114,0.22901,0.4493,3.3783,0
2,2.5,0.420569096,0,0.420569096,-0.27905,-4.9253,0.0612,-2.0269,-13.0835,0.20463,0.45991,3.4303,0
2,3.5,0.3107958495,0,0.3107958495,-0.75333,-2.5866,0.0517,-2.44125,-13.8125,0.19281,0.445695,3.4331,0
2,4.5,0.28366895,0,0.28366895,-0.23887,-2.4631,0.0666,-3.0912,-14.5875,0.20916,0.426715,3.4366,0
2,5.5,0.348475003,0,0.348475003,-0.41312,-2.3186,0.0581,-2.3155,-14.214,0.199275,0.404825,3.4273,0
2,6.5,0.2674441315,0,0.2674441315,-0.390395,-2.8642,0.0708,-2.542,-14.53,0.20785,0.47259,3.4428,0
2,7.5,0.2417884,0,0.2417884,-0.18294,-1.708,0.0571,-2.2359,-14.667,0.211065,0.433625,3.45645,0
2,8.5,0.243663005,0,0.243663005,-0.43818,-2.8634,0.06255,-2.3645,-15.893,0.2028,0.441655,3.4476,0
2,9.5,0.3177931245,0,0.3177931245,-0.40961,-3.7998,0.054,-2.0744,-15.8205,0.202265,0.454595,3.4508,0.292325
2,10.5,0.561035694,0,0.561035694,-0.35022,-2.576,0.0614,0.536925,-13.8455,0.205975,0.45497,3.4529,7.7504
2,11.5,0.283392947,0,0.283392947,-0.39779,-3.3014,0.0662,7.73025,-13.607,0.242455,0.503695,3.4065,27.1075
2,12.5,0.2682465625,0,0.2682465625,0.37455,-1.9563,0.08935,13.6625,-12.538,0.387955,0.607795,3.4313,48.782
2,13.5,0.287547775,0,0.287547775,0.90487,-2.2001,0.10053,17.0675,-12.326,0.54442,0.694025,3.42905,59.9835
2,14.5,0.297954359,0,0.297954359,-0.18498,-2.4135,0.0695,6.1514,-12.417,0.58939,0.64324,3.4601,36.3405
2,15.5,0.3957820045,0,0.3957820045,-0.1257,-3.4093,0.073,-3.1151,-12.8135,0.36513,0.49643,3.3443,11.198
2,16.5,0.5603412745,0,0.5603412745,-0.49333,-5.5754,0.08085,-4.83825,-12.8775,0.27405,0.46129,3.39015,0.49006
2,17.5,0.447034337,0,0.447034337,-0.69156,-5.32995,0.0694,-4.43175,-13.4475,0.250075,0.463175,3.3969,0
2,18.5,0.380331437,0,0.380331437,-0.305425,-5.8848,0.0833,-5.0256,-13.448,0.24334,0.51039,3.39525,0
2,19.5,0.4860808335,0,0.4860808335,-0.399855,-4.08215,0.0807,-4.14,-13.416,0.24403,0.472125,3.3948,0
2,20.5,0.520293043,0,0.520293043,-0.0436,-3.36535,0.0652,-5.7397,-13.2645,0.225215,0.42504,3.3899,0
2,21.5,0.441319841,0,0.441319841,-0.10838,-4.9587,0.0884,-4.2487,-14.1135,0.22082,0.430725,3.4068,0
2,22.5,0.5155273435,0,0.5155273435,-0.13244,-3.2786,0.08305,-4.0065,-14.421,0.236335,0.48586,3.4274,0
2,23.5,0.449911669,0,0.449911669,0.0421,-3.025,0.0825,-4.4717,-14.2365,0.21554,0.42241,3.4191,0
3,0.5,0.3230322115,0,0.3230322115,-0.24567,-1.254,0.04395,-12.5165,-22.6655,0.182125,0.36125,3.721525,0
3,1.5,0.374091908,0,0.374091908,-0.309375,-2.72235,0.04005,-12.5335,-21.906,0.175415,0.35363,3.7128,0
3,2.5,0.255091388,0,0.255091388,-0.27284,-2.0136,0.0469,-11.924,-22.811,0.176575,0.361755,3.740675,0
3,3.5,0.392930346,0,0.392930346,-0.48674,-2.7927,0.0428,-9.36155,-22.852,0.179515,0.35993,3.7434,0
3,4.5,0.367359327,0,0.367359327,-0.14812,-2.3107,0.0431,-10.4436,-23.3515,0.182705,0.348985,3.747425,0
3,5.5,0.4369066575,0,0.4369066575,0.0478,-1.009,0.0412,-8.6355,-24.23,0.16885,0.3517,3.74505,0
3,6.5,0.445878859,0,0.445878859,0.0926,-0.855635,0.0416,-8.9635,-24.105,0.175845,0.34667,3.754225,0
3,7.5,0.276558444,0,0.276558444,0.177165,-0.81311,0.04205,-8.6421,-24.3555,0.183,0.388005,3.762375,0
3,8.5,0.3798703265,0,0.3798703265,0.28188,-0.74516,0.0479,-9.3394,-23.8275,0.17782,0.35793,3.760175,0
