DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
11,15.5,-8.94324714046572,-0.00818911987565664,-3.69031798507918,222.883246846552,57.3663663809679,0.448081328581479,441.195,23.788425,15.83625,6.7327557410118,21.12,686.6725
11,16.5,-7.27097644102559,0.00467628126782605,-3.87227036020392,166.239556718894,26.8845047066509,0.450931930094736,288.435,23.59145,16.00475,6.63487884901461,21.215,524.9925
11,17.5,-5.74465136195187,0.0353627176289475,-2.93773346206889,130.105428810122,-4.97574084271935,0.373486851786346,169.845,23.719275,15.8518,6.31044318651906,21.09875,359.86
11,18.5,-2.45831702555656,0.372444533081744,-2.00319656393385,76.328123636299,-18.3020303656021,0.317400809707184,48.79,23.2279,14.2151,5.1149004192503,20.94125,198.7225
11,19.5,0.7378205500414,0.650596232334204,-1.06865966579882,30.4648877060391,-18.9791425484507,0.250587546841095,-28.355,21.44175,12.2275,4.62647099027865,20.981,54.7175
11,20.5,3.42938998661208,0.586185882072761,-0.134122767663784,17.9405058818949,-23.6380957388318,0.203470080327409,-71.995,19.85035,9.9403,4.65995336627727,20.89,3.7925
11,21.5,4.81148815614709,0.203922899564528,0.80041413047125,10.0284426088033,-27.6116170543592,0.229469957367758,-72.49,18.603825,8.1127,4.93872351539542,20.3733333333333,-0.435
11,22.5,5.01784354816358,0.145200857065952,2.32013771946185,13.0241603572032,-35.0229315861741,0.313109199704659,-69.86,17.645125,6.85215,5.25872943181497,20.435,-0.3175
11,23.5,5.03592961073148,0.0597803455530581,2.32013771946185,11.0100943939926,-32.6279789787352,0.266675472218175,-73.02,16.90365,6.2787,5.2679375590339,20.76,-0.4725
12,0.5,5.18258097012406,0.0300892727249039,5.22503305959737,10.0317305805762,-22.409467776777,0.231008154845796,-58.96,18.13845,5.33485,4.15259218363,20.71,-0.56
12,1.5,5.53572841718744,0.0770705789480815,4.37449519192326,3.85518858584576,-18.1697768131398,0.187013297377042,-59.855,17.22645,4.65845,3.85437516232715,21.17375,-0.1575
12,2.5,5.23507532775188,0.185301335232851,3.92303624998474,5.91490099789288,-17.8370078044517,0.195672592083257,-60.23,17.1509,3.9988,4.03535541508411,22.29375,-0.435
12,3.5,5.1655193951154,0.280909706228625,4.99139715840426,5.80413272456769,-21.533747516566,0.204239815745723,-54.455,16.829875,3.127,4.16589292317467,21.5625,-0.46
12,4.5,5.05157691912687,0.154671062861627,4.39289506236589,5.84173524016268,-20.1939257384647,0.220528946488601,-55.7,16.3596,2.8457,4.36907585452752,23.0791666666667,1.68
12,5.5,4.56492364167314,-0.369613095162627,3.03056875977502,8.70040036365277,-11.4559431222638,0.239728921084126,-11.745,16.13675,2.359,4.29162086932948,23.09,38.4025
12,6.5,0.748123126646683,-0.569528668917084,0.477901760150403,34.8908498693651,2.05371296936217,0.2827850835837,52.435,16.92255,3.4488,4.29963838754318,23.085,150.635
12,7.5,-5.47402232417106,-0.477657753147142,-3.53311151610898,64.0490812451191,19.7519390476173,0.322845503369165,150.39,17.7064,4.6794,4.80681462175045,22.5325,281.8775
12,8.5,-8.13186112640123,-0.207230602252774,-8.25486917132228,115.537667544332,41.8457714838429,0.323792070572035,291.34,18.60895,6.2652,4.82775058529378,22.7275,474.5725
12,9.5,-10.8154890353507,-0.165941791743961,-10.5190037471714,152.157161582904,60.8909298992107,0.344425656189499,395.84,19.946975,7.9808,4.87539161251635,23.7433333333333,626.8025
12,10.5,-11.0426170944804,-0.0624429105402259,-11.3370740592324,169.833744634959,77.2729850357769,0.367548627836144,477.84,20.85845,9.2158,4.88630433984347,22.7341666666667,694.315
12,11.5,-10.6587969811659,-0.0259356005752189,-11.7298033570746,186.702718004664,79.2345368394439,0.372690295241389,523.825,21.7229,10.47985,5.13866613338521,24.2945833333333,766.2475
12,12.5,-9.72768856749586,-0.0451370959778376,-10.9465088672996,198.581406990001,75.3545022155529,0.369492405001373,503.195,21.9198,11.8058,5.15927586009773,23.125,734.135
12,13.5,-10.117674223497,-0.0504969202813082,-10.0977633759103,233.560704168419,81.9964248141187,0.411334340102032,535.05,22.3248,12.9676,5.6380681655501,20.8825,787.6625
12,14.5,-9.94427076601465,-0.0352316716178476,-8.82261894163541,210.809506667812,79.14760327682,0.396373646866522,433.34,22.723825,13.45745,5.99817392952854,21.8758333333333,645.5775
12,15.5,-8.60715971510524,-0.00664617690322909,-8.85766846469291,183.45926536626,49.3865230304144,0.371745354010979,382.83,23.02985,13.7885,5.30634136561266,24.2425,587.885
12,16.5,-6.93605181821461,-0.0593657114192985,-7.99820121223443,171.138580527633,39.5654876459077,0.345387816612171,310.405,23.416325,14.6173,4.54195762534793,21.335,531.7225
12,17.5,-5.2794096143915,0.0344580805665482,-4.85943291753734,116.223529925235,11.2492599544022,0.328643891383907,178.7,23.471175,14.0442,4.72714600910262,21.655,364.55
12,18.5,-2.21885622159944,0.123784174349845,-1.70197627793622,62.1521188996064,-5.10106912071159,0.291836865867082,63.83,23.166625,12.2622,4.64381548234621,21.3,199.245
12,19.5,1.87638939323392,0.431665391761782,1.51406899633734,24.4621112077968,-13.3882685675408,0.232711029849216,-16.07,21.9817,10.02765,3.86038135070833,21.3966666666667,52.1925
12,20.5,4.33270054965031,0.621361547956579,3.50716359007749,9.45535985234313,-11.8037368010319,0.16699258088375,-58.31,20.44095,7.8615,3.58316276151477,23.09,4.85
12,21.5,5.2225299419627,0.21922538534985,3.98556457963462,7.45027572992004,-19.6325153470133,0.193216204320117,-59.97,19.43705,7.0178,3.93953788370486,21.16,-0.105
12,22.5,6.10036781725044,0.181148532320048,4.39689115722924,6.80394240315599,-20.6377806854787,0.204827918642604,-59.885,19.271275,6.2852,4.05263293870518,20.8716666666667,-0.2075
12,23.5,5.17762141977725,0.0890114662063883,4.66312837480998,5.70546454304829,-19.2978608954431,0.198323776807602,-57.18,18.875625,5.5034,4.11223485928948,21.0475,-0.1675
13,0.5,7.43116726122336,0.170597156254364,4.77497986532649,5.35157800991724,-24.4924666274406,0.204526780434683,-58.565,19.84955,4.40885,4.14447208821347,24.9741666666667,-0.605
13,1.5,6.62500482433375,0.256008957948089,5.42344157696944,4.51330354197089,-21.4015850999056,0.218341798772194,-57.88,19.3253,3.3898,4.14681031944227,25.17,-0.59
13,2.5,7.37938961330162,0.0148248717867185,7.46025447186011,5.12213852075161,-19.2727160624535,0.193510286424634,-56.9,18.824925,3.2052,4.34717926192985,25.0691666666667,-0.4425
13,3.5,6.40233077388527,0.193653442062983,5.92950664871049,6.78417655104255,-18.4167535888602,0.24982696434283,-57.135,18.65515,3.2554,4.23190698731617,25.54,-0.265
13,4.5,6.87329877674373,0.266675634073614,6.74147929799822,3.2146491823279,-21.1327677117126,0.257160236181554,-49.68,18.2745,2.5217,4.55197274715451,24.5375,0.82
13,5.5,5.28163927688145,-0.222630148982059,4.40484149450367,12.0502147391671,-19.4680653534414,0.232915392570373,-23.58,18.071625,2.816,4.07056660587699,24.675,27.285
13,6.5,2.26169233324358,-0.81647386592419,1.63020871864626,33.3029441821672,-7.39609549677435,0.289519120728043,37.99,18.573125,3.38955,4.57515116422279,23.91,126.135
13,7.5,-5.06281459387877,-0.514162176569673,-3.8499044554578,67.3901210735512,25.3666080624093,0.306546875926901,155.66,19.796175,4.4772,4.50376219960471,24.57125,319.1575
13,8.5,-7.60118093264478,-0.295474933634643,-6.3318965340316,117.883809979471,52.7019062926531,0.308490767837108,295.16,21.2034,6.23625,4.46965569998498,24.3075,488.04
13,9.5,-8.9334343326671,-0.143925289805027,-8.91873611352347,181.18920613366,70.5310425888971,0.352212824657945,417.16,22.296225,8.23225,4.8808390493137,24.27,655.4925
13,10.5,-8.47293594929879,-0.201835603316911,-6.86752548259296,223.907393882285,92.2478621640796,0.334289217921184,523.5,23.2007,9.85715,4.33452458752623,23.8875,779.6275
13,11.5,-9.71076970774965,-0.130986557830273,-7.16896527235862,268.767980356248,108.438527327962,0.350542957474042,591.67,23.734,11.2485,4.18076881128376,24.2129166666667,848.8125
13,12.5,-7.83889127758266,-0.0884950324977857,-5.94103828470891,277.953840630877,114.637282134234,0.35219885246402,619.495,24.41915,12.2688,4.83511610664173,24.1,861.0375
13,13.5,-8.83262802392324,-0.0290313781999871,-6.99452128272441,303.622210464244,122.368869731528,0.383217001228933,615.34,25.240575,13.2158,4.95035370744689,23.74,872.2625
13,14.5,-8.16320160680785,-0.0553916441250289,-7.05609840098247,273.769453885681,88.6163861806569,0.381704816226809,540.655,25.677825,14.12575,4.79792260588403,23.665,783.275
13,15.5,-8.07200389041719,-0.00207053721179237,-6.13166421062536,242.748955113027,81.3496926658588,0.388448254124522,456.08,25.708225,15.1634,4.92159033555144,23.54625,701.0675
13,16.5,-6.6908094140705,0.0138148373092638,-5.41628637248265,193.733816764832,44.2658137603477,0.364268480924822,333.96,26.015,15.21415,5.02101779199782,23.38875,533.02
13,17.5,-3.95106241971575,-0.0263460111941651,-3.72943584307198,140.743457280565,16.000623551069,0.319256332539775,186.5,25.729875,14.4398,4.59790522058626,24.0975,361.1475
13,18.5,-2.12568876995098,0.259814529390533,-1.05623200038388,72.9252039020963,-5.442919226897,0.263106876108621,69.86,25.24185,13.43315,3.97171913133931,23.74,203.4275
13,19.5,1.86669114208531,0.481641451907353,2.46449293480063,27.2629757322804,-11.4718297115329,0.20386549650316,-18.25,24.246175,10.71385,3.6521782014021,23.8775,55.6525
13,20.5,4.887760721984,0.48632493947662,4.3911304031334,10.0845871937277,-15.6669880672128,0.164256987796973,-58.52,22.8058,8.691,3.75778895173182,23.8625,3.35
13,21.5,6.61666007883329,0.305227633502171,5.28019660316481,7.44043908140249,-14.8219310987006,0.152527022408003,-61.94,22.051925,7.2741,3.93366518068712,24.1433333333333,-0.3475
13,22.5,7.7820614512656,0.456854075455309,5.31783289672674,9.18007305626912,-20.1350490465507,0.170332292966792,-61.39,21.197075,5.601,4.20700488044057,24.0075,-0.4425
13,23.5,6.50115286533631,0.420797529904175,5.66555239972658,8.73304759438677,-17.5967826365259,0.183539347745374,-55.48,20.49755,5.11215,4.15604232674783,23.77,-0.415
14,0.5,8.06636590905259,0.156019499272182,8.91062140827108,9.40398430634625,-23.2833328259937,0.200407611696739,-62.855,17.924775,4.51855,4.22702254051234,26.4633333333333,-0.405
14,1.5,7.29723448794957,0.233919753939848,8.04233774535838,6.40615186863329,-21.3404301513626,0.197730035279917,-62.82,17.258175,3.9472,4.30802212728877,26.79375,-0.295
14,2.5,7.10711466990275,0.207461786732483,7.04443595499532,4.07004501077462,-23.4937278232848,0.212419857355405,-64.165,16.95095,4.0078,4.36705673800391,26.94,-0.465
14,3.5,7.53137384374321,0.140201805901873,7.67338051263157,5.9283897282645,-21.741277999604,0.218731110908362,-60.47,16.6025,3.5458,4.30826325450404,27.725,-0.195
14,4.5,8.094820889126,0.360255313708388,7.54850068429326,11.1937482956148,-25.6190782128059,0.215007992328895,-61.89,16.101525,3.2454,4.33919600916921,27.5933333333333,-0.0125
14,5.5,5.75882723160296,-0.168036799673795,5.94776344599905,7.91066290110911,-20.6665839466047,0.207337132771874,-33.56,16.13805,2.82855,4.27165699904005,26.5033333333333,19.1775
14,6.5,3.18658765322586,-1.09139044882612,1.75072631639787,20.4221700035257,-5.94020619948881,0.224868570709763,41.35,16.7971,3.2469,4.00179823447297,26.67,124.7875
14,7.5,-2.88196825024827,-0.862746256595404,-4.48444099742519,68.7405176857714,19.7738843373016,0.311191501206485,157.575,18.322275,4.8006,4.36365319628412,27.5741666666667,298.3125
14,8.5,-6.56864879985202,-0.498600095194739,-7.67559314470885,121.090725051171,48.872023215435,0.336189881053874,282.075,19.793425,6.4537,4.62298678853861,27.5675,466.065
14,9.5,-8.37886965273953,-0.316663520242613,-9.93137710677573,184.201927284965,67.8965991845617,0.362493422584006,416.935,21.11495,8.2696,4.99300708513078,27.42,640.12
14,10.5,-9.03992743783138,-0.161697797504913,-10.0959854841325,235.979931839934,94.6433170837244,0.383787343882987,528.5,22.3118,11.0334,4.84128682991307,27.535,770.3675
14,11.5,-9.43010215012698,-0.0741873491679269,-9.91428580082733,274.041879607699,107.808487038832,0.37441167757822,601.795,22.9855,12.64845,4.62467571002532,27.2825,858.61
14,12.5,-8.85309542386693,0.00349395134044956,-10.9124575557839,290.776118660638,111.043864018007,0.399878578832633,626.765,23.23835,13.8687,5.1948138296047,26.75225,889.1275
14,13.5,-8.57900954394621,-0.0422895881213241,-9.53870575484371,293.104466505346,114.045046458428,0.387648440554122,614.26,23.91965,14.735,4.96060457374206,26.58425,874.1
14,14.5,-8.59208245559015,-0.0899004926844677,-9.8951539115334,243.98264532817,94.2405174206224,0.362390356304248,511.405,24.0885,15.93515,5.1863121105633,26.3454166666667,749.2125
14,15.5,-7.74825058489329,-0.0472988160952316,-9.41769845683681,224.174918245196,60.8154024315933,0.343175452781134,421.305,24.350975,16.184,4.79718194536434,26.6358333333333,641.8625
14,16.5,-6.13401938188668,-0.0701756619979391,-7.18171611620828,189.212025976059,45.8140845092469,0.322743036577564,314.62,23.925525,15.65545,4.4092366831069,26.4566666666667,520.4425
14,17.5,-3.13466157491481,0.0799804821685231,-4.01830981922355,150.760252987554,15.7845291029438,0.316307920922133,170.39,23.76195,14.6091,4.40226150187002,26.2733333333333,357.56
14,18.5,-0.278105927234491,0.327291396069133,1.5295603350234,63.5890361204105,-6.65051635557033,0.260256490702931,57.39,23.274425,13.1852,3.89339842854243,26.5879166666667,194.51
14,19.5,5.80917400201358,0.735181209157325,3.21729474801839,19.6140161022177,-10.5355228804933,0.143295488166725,-28.505,22.2168,10.5273,3.0247280193598,26.6233333333333,45.9875
14,20.5,7.79208910506174,1.20880815467277,4.45918085992702,11.1631543665721,-9.60653172195016,0.11304007936244,-70.02,20.525575,8.7356,3.07874959840108,26.8758333333333,2.9
14,21.5,7.28936043446763,0.35085042036971,6.36714150877617,7.57647196888962,-17.6759859449273,0.11750452181564,-65.94,19.598775,6.73285,3.53070106749894,26.8033333333333,-0.0825
14,22.5,7.26958592449657,0.264206637800052,7.75870836635172,10.4134989520421,-17.873903793708,0.147220409224277,-69.85,18.685025,5.72935,3.83554082640564,27.72,-0.2075
14,23.5,9.18207909307189,-0.0807053243950427,7.68636477622248,10.7399234931579,-18.5808820636582,0.198877062424957,-71.58,18.10825,5.06795,3.91306440272502,27.09625,-0.3525
15,0.5,4.9544993165341,0.489885941266,5.75250363945577,3.41330558326505,-20.9882973951344,0.185231464763778,-69.665,18.038725,3.3701,4.09390008341787,20.2966666666667,-0.115
15,1.5,4.87770024095437,0.124079132284372,4.90387841662806,-2.04679303702822,-21.6086073830643,0.187530387922483,-68.94,17.5613,3.0638,4.25252489298487,20.887,-0.015
15,2.5,5.04133624849776,0.142326227635725,6.41696051199547,3.41486695174843,-22.5352683524549,0.191911856083317,-67.855,17.0331,2.71105,4.35303890101568,20.92,-0.065
15,3.5,5.68151494788917,0.517072220930628,4.67982253803621,3.41373921678924,-23.3554355434761,0.200635734059974,-61.38,16.794775,2.923,4.43768789872636,21.7095833333333,-0.0149999999999999
15,4.5,4.03321523004954,-0.149723660259587,4.49752529782057,4.80339816627906,-23.7296563905865,0.198387711016585,-62.595,16.5136,2.69065,4.32516048066247,21.9325,0.1175
15,5.5,4.56753196537478,-0.0716057757989211,3.42748238515317,1.54316261765197,-20.8032342414646,0.206434678484805,-46.96,16.32795,2.1653,4.03500019114525,21.0525,8.63
15,6.5,2.01575980515407,-0.735869158736684,1.5244179702537,17.7436987041164,-10.8420002173647,0.237021955292227,12.95,16.8084,2.7849,3.84827192899927,21.635,87.9825
15,7.5,-2.92798999493579,-0.505870806752601,-2.51542905502009,60.7904753964924,19.2272462988395,0.273775214071937,122.06,18.01645,4.5628,3.76305171796671,21.06375,256.9725
15,8.5,-4.40914270308562,-0.354115882712977,-5.33266285084341,99.4667807416179,42.1898177960232,0.318207483905216,251.16,19.048025,6.1358,4.38436913724695,21.3033333333333,429.87
15,9.5,-6.66323122895045,-0.227424793852824,-6.73620097372177,152.531113981961,81.3004587501277,0.333455609059143,368.125,20.826425,7.43575,4.66174001095887,21.1108333333333,581.2125
15,10.5,-6.54974569748343,-0.0783428137139316,-6.85440294609201,172.695006199344,93.9035588832861,0.352196315382621,465.935,22.26825,9.5,4.78233743364037,21.3066666666667,709.325
15,11.5,-6.15107958910853,-0.0867852430533364,-7.56888569619891,213.436894538654,120.810439693462,0.352899294190792,542.32,23.300825,10.1219,4.75164546004843,21.25625,791.3975
15,12.5,-6.89614766156336,-0.101824344409967,-8.2833684463058,275.283000922637,128.526609869499,0.363947409524364,575.095,23.974075,11.66895,4.9564555433255,21.1993333333333,837.9475
15,13.5,-7.38001399495923,-0.0372365151518624,-7.22111970914433,241.298727314753,115.312275984761,0.394365273277814,530.88,24.3475,12.77185,4.93319919944332,20.78,796.455
