DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.407,0,0.407,0.066,-1.295,0.1155,-18.355,-26.15,0.17,1.1375,6.8,0.4095
1,1.5,0.292,0,0.292,-0.23,-9.652,0.1215,-11.415,-24.645,0.18,1.659,6.85,0.195
1,2.5,0.407,0,0.407,-0.2595,-6.45,0.084,-13.4,-25.48,0.18,1.582,6.85,0.174
1,3.5,0.14,0,0.14,0.258,-8.8595,0.116,-13.12,-26.305,0.165,1.7185,6.85,0.236
1,4.5,0.173,0,0.173,0.118,-5.7765,0.111,-10.245,-25.645,0.17,1.6965,6.85,0.3875
1,5.5,0.333,0,0.333,0.661,-1.579,0.11,-10.465,-25.785,0.165,1.213,6.85,0.25
1,6.5,0.396,0,0.396,1.078,-7.656,0.103,-9.705,-26.52,0.16,1.475,6.85,0.214
1,7.5,0.184,0,0.184,0.08,-2.826,0.129,-16.07,-26.12,0.17,1.552,6.85,0.23
1,8.5,0.229,0,0.229,-0.296,-5.8815,0.1445,-12.45,-25.275,0.175,1.3185,6.85,0.228
1,9.5,0.45,0,0.45,0.2595,-2.328,0.0925,-15.48,-24.735,0.185,1.057,6.85,0.3265
1,10.5,0.21,0,0.21,0.5815,2.483,0.099,-14.685,-25.6,0.18,1.019,6.85,0.305
1,11.5,0.291,0,0.291,0.431,0.518,0.089,-17.6695,-25.735,0.19,1.248,6.85,0.402
1,12.5,-0.117,0,-0.117,-0.4855,-2.354,0.096,-14,-25,0.18,1.508,6.85,1.591
1,13.5,0.552,0,0.552,-0.3835,-1.836,0.1205,-17.355,-25.665,0.18,1.068,6.8,3.164
1,14.5,-0.035,0,-0.035,-0.427,-4.412,0.148,-15.59,-25.265,0.18,2.011,6.8,2.1165
1,15.5,-0.062,0,-0.062,-0.332,-10.352,0.116,-23.83,-25.305,0.185,1.999,6.8,1.563
1,16.5,0.6515,0,0.6515,0.1385,-3.094,0.099,-22.11,-24.375,0.185,2.489,6.8,0.802
1,17.5,0.181,0,0.181,0.327,-1.375,0.1045,-26.34,-24.69,0.185,1.823,6.8,1.008
1,18.5,0.1635,0,0.1635,-0.0975,0.441,0.0915,-28.58,-25.555,0.18,1.502,6.8,0.135
1,19.5,0.655,0,0.655,0.8715,0.969,0.112,-25.055,-24.865,0.185,1.8565,6.8,0.311
1,20.5,0.2765,0,0.2765,1.0195,-3.7435,0.1255,-24.85,-24.8,0.18,2.103,6.8,0.254
1,21.5,0.261,0,0.261,0.553,-4.419,0.094,-24.575,-25.385,0.18,1.919,6.75,0.167
