DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,2.0205,0.192,2.159,8.964,-24.601,0.303,-63.11,18.5645,3.01,1.869,-9999,0
1,1.5,2.091,-0.004,1.769,9.3625,-24.9035,0.31,-61.6095,18.351,3.025,1.8265,-9999,0
1,2.5,2.017,0.131,2.045,7.8205,-22.4525,0.324,-61.3675,18.0475,2.825,1.853,-9999,0
1,3.5,1.819,0.08,1.901,8.33,-22.1015,0.338,-61.605,18.1005,2.5,1.8685,-9999,0
1,4.5,2.247,0.0845,2.101,6.075,-22.514,0.317,-59.692,18.034,2.345,1.8455,-9999,0
1,5.5,2.128,0.018,2.115,5.416,-21.033,0.3005,-56.078,17.785,2.38,1.8505,-9999,0
1,6.5,2.1205,0.1245,2.275,4.3625,-21.67,0.3125,-49.9775,17.5395,2.215,1.8195,-9999,0
1,7.5,1.766,0.22,1.702,6.0705,-20.7585,0.324,-43.521,17.396,2.145,1.811,-9999,0
1,8.5,0.242,0.3655,1.073,18.6875,-5.41,0.336,14.218,17.6515,2.585,1.7395,-9999,118.6
1,9.5,-3.313,-0.898,-5.067,50.401,39.2595,0.4355,145.255,19.777,4.84,1.957,-9999,269.575
1,10.5,-8.0345,-1.1785,-10.1385,100.07,82.1215,0.587,308.72,22.0825,7.9,2.508,-9999,459.37
1,11.5,-12.287,-0.6475,-12.774,136.955,125.915,0.6725,430.38,23.9465,10.13,2.7685,-9999,573.56
1,12.5,-12.652,-0.212,-12.815,148.345,155.565,0.684,498.11,24.677,11.59,2.845,-9999,636.875
1,13.5,-12.866,0.095,-12.665,144.2,152.85,0.655,451.78,24.9835,12.52,2.799,-9999,605.685
1,14.5,-12.3315,0.045,-12.194,150.19,144.95,0.6725,303.61,25.199,12.94,2.836,-9999,477.105
1,15.5,-10.0165,-0.059,-10.288,129.65,106.04,0.6565,292.66,24.6265,12.87,2.8075,-9999,422.345
1,16.5,-6.617,0,-6.788,94.407,42.766,0.584,107.29,24.309,11.2,2.716,-9999,228.485
1,17.5,-2.6595,0.022,-2.708,46.511,-4.819,0.526,16.561,23.3665,9.36,2.354,-9999,117.68
1,18.5,1.248,0.3165,1.096,15.651,-27.749,0.382,-75.983,22.149,7,1.8675,-9999,0
1,19.5,1.776,0.497,2.359,10.2625,-28.9405,0.317,-75.546,20.9785,5.27,1.889,-9999,0
1,20.5,1.9855,0.357,2.338,9.089,-27.538,0.298,-72.3675,20.1535,4.5,1.701,-9999,0
1,21.5,2.15,0.374,2.403,9.566,-27.347,0.284,-70.4545,19.642,3.94,1.673,-9999,0
1,22.5,2.4545,0.197,2.407,8.685,-28.101,0.289,-69.11,18.99,3.745,1.771,-9999,0
1,23.5,2.244,0.239,2.226,9.984,-27.5085,0.299,-66.9585,18.7345,3.365,1.7945,-9999,0
2,0.5,2.0635,0.1305,1.9325,4.088,-24.421,0.305,-60.8105,17.0395,2.005,1.733,-9999,0
2,1.5,2.057,0.0015,2.2625,4.796,-22.6035,0.3235,-61.2425,16.8025,2.02,1.734,-9999,0
2,2.5,1.86,0.17,1.897,5.735,-22.955,0.3285,-58.448,16.6645,1.86,1.7445,-9999,0
2,3.5,1.8585,0.155,1.838,6.735,-22.734,0.3205,-53.1965,16.2715,1.59,1.768,-9999,0
2,4.5,1.903,0.0595,1.923,6.1725,-21.2605,0.2975,-48.773,16.682,1.41,1.672,-9999,0
2,5.5,1.858,0.023,1.917,6.401,-24.374,0.307,-46.8525,16.225,1.435,1.826,-9999,0
2,6.5,1.7945,0.1125,1.791,3.77,-21.938,0.3185,-39.131,16.2945,1.19,1.8875,-9999,0
2,7.5,1.917,0.086,1.887,4.944,-22.762,0.337,-32.8375,16.724,1.125,1.884,-9999,0
2,8.5,-0.0055,0.252,0.393,20.0105,-2.6725,0.387,16.439,16.7205,1.735,1.8915,-9999,118.74
2,9.5,-4.045,-0.727,-5.24,47.7865,45.523,0.487,164.045,18.517,3.46,1.972,-9999,278.96
2,10.5,-6.631,-1.097,-8.6785,91.618,116.805,0.559,332.65,20.7255,6.62,2.3145,-9999,476.005
2,11.5,-10.1765,-0.464,-10.8555,118.35,167.115,0.6535,450.11,22.227,9.435,2.6165,-9999,605.82
2,12.5,-11.015,-0.214,-11.314,128.785,199.33,0.652,533.17,23.0585,10.58,2.8635,-9999,670.98
2,13.5,-10.928,-0.057,-11.237,120.16,200.21,0.64,507.88,23.3385,11.785,2.748,-9999,637.67
2,14.5,-10.343,0.03,-10.667,114.41,186,0.645,314.12,23.4365,12.07,2.856,-9999,507.96
2,15.5,-8.57,0.011,-8.737,97.762,145.04,0.602,320.84,22.8205,11.48,2.644,-9999,456.03
2,16.5,-7.058,-0.014,-7.4795,74.366,90.218,0.5905,152.61,22.29,9.6,2.4905,-9999,288.35
2,17.5,-3.511,-0.031,-3.412,40.795,15.5895,0.4825,38.179,21.4475,6.945,2.244,-9999,146.17
2,18.5,0.3765,0.203,0.458,12.728,-18.825,0.361,-58.47,20.5405,4.61,1.867,-9999,0
2,19.5,1.677,0.3225,1.6375,6.051,-21.7975,0.27,-71.876,19.433,3.35,1.714,-9999,0
2,20.5,1.821,0.346,1.856,6.588,-24.354,0.2665,-70.256,18.4735,2.805,1.729,-9999,0
2,21.5,1.962,0.306,2.093,6.037,-21.905,0.274,-68.028,18.02,2.45,1.67,-9999,0
2,22.5,2.102,0.1005,2,5.64,-23.143,0.285,-65.9985,17.5915,2.235,1.745,-9999,0
2,23.5,2.06,0.2335,2.214,4.296,-26.871,0.281,-66.591,17.4745,2.245,1.752,-9999,0
3,0.5,2.359,0.29,2.5585,6.917,-21.4305,0.2625,-59.6115,17.9755,1.845,1.682,-9999,0
3,1.5,2.562,0.117,2.786,9.284,-21.219,0.3045,-51.82,17.701,1.535,1.7475,-9999,0
3,2.5,2.42,-0.0305,2.483,8.585,-21.04,0.31,-38.9075,17.5195,1.445,1.831,-9999,0
3,3.5,2.1505,-0.08,2.332,4.271,-19.949,0.317,-33.489,17.48,1.39,1.8215,-9999,0
3,4.5,2.378,0.051,2.3195,4.881,-21.143,0.301,-29.792,17.312,1.32,1.8145,-9999,0
3,5.5,2.451,0.13,2.2515,4.444,-20.1995,0.289,-27.423,17.1385,1.27,1.717,-9999,0
3,6.5,2.17,0.205,2.243,4.8365,-21.906,0.288,-33.5595,16.724,1.25,1.8045,-9999,0
3,7.5,2.086,0.18,2.193,3.661,-19.1285,0.2925,-20.463,16.729,1.26,1.6655,-9999,0
3,8.5,-0.113,0.0985,-0.457,21.1965,-1.0635,0.3395,38.111,17.7885,1.95,1.6475,-9999,131.21
3,9.5,-5.005,-1.2015,-6.7645,61.074,45.7465,0.4355,193.97,19.529,4.26,1.9995,-9999,314.07
3,10.5,-9.645,-1.342,-11.148,115.145,95.569,0.555,357.44,21.626,7.265,2.3145,-9999,498.07
3,11.5,-11.4665,-0.697,-13.062,146.62,148.385,0.663,495.25,23.024,10.2,2.8645,-9999,646.365
3,12.5,-13.628,-0.22,-13.991,174.865,187.59,0.674,592.165,23.9315,11.695,3.047,-9999,719.53
3,13.5,-13.307,-0.012,-13.064,188.39,196.29,0.659,600.755,24.4685,12.56,3.12,-9999,711.425
3,14.5,-11.968,0.071,-12.09,162.8,170.795,0.682,468.745,24.4355,12.795,3.239,-9999,598.575
3,15.5,-10.628,0.0535,-10.659,137.26,139.44,0.6825,378.24,24.239,12.085,3.172,-9999,499.945
3,16.5,-8.055,0.034,-7.7665,104.03,83.0655,0.6405,195.59,23.947,11.255,3.151,-9999,327.39
3,17.5,-4.0285,0.0835,-4.04,66.1465,27.0445,0.5665,66.2615,22.982,9.55,2.674,-9999,173.72
3,18.5,0.469,0.1815,0.772,20.771,-19.1485,0.451,-57.742,21.686,7.27,2.3135,-9999,0
3,19.5,2.012,0.479,2.302,7.7735,-27.2205,0.3065,-76.5835,20.3165,4.845,1.8125,-9999,0
3,20.5,2.062,0.476,2.4265,6.269,-24.917,0.267,-73.528,19.694,3.59,1.7335,-9999,0
