DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,-9999,-9999,-9999,-2.9961744276736,-9.22260989532414,0.196506332276272,-21.13,7.7431,1.7339,2.06587445401414,-9999,0.455
1,1.5,-9999,-9999,-9999,-2.9961744276736,-14.5267337224932,0.210247284465382,-23.77,7.455,1.54335,1.93883001527937,-9999,0.4075
1,2.5,-9999,-9999,-9999,-2.9961744276736,-19.441186441628,0.182539476627848,-21.87,7.539625,1.50205,1.85365963693855,-9999,0.345
1,3.5,-9999,-9999,-9999,-3.13185527514754,-19.6838772389689,0.22112268945747,-29.47,7.474525,1.3106,2.00940984668533,-9999,0.295
1,4.5,1.01495319833713,-9999,-9999,-2.69394230104121,-21.0129236653811,0.258933859894967,-39.955,7.024275,1.25365,2.22272086981283,-9999,0.2825
1,5.5,-9999,-9999,-9999,-2.25602932693489,-12.0043217025074,0.230172840608449,-46.09,6.718225,1.2445,2.18660381130842,-9999,0.1525
1,6.5,-9999,-9999,-9999,-6.14657184824527,-10.5914519530341,0.270751785896154,-21.17,7.232125,1.1845,2.02524431535125,-9999,0.3275
1,7.5,-9999,-9999,-9999,-2.20349775913771,-8.75250768502683,0.231761113439488,-18.35,7.640775,1.0405,1.9500330969727,-9999,1.255
1,8.5,-9999,-9999,-9999,-1.80320817285777,-13.0201902530139,0.288636164881326,5.915,7.568925,1.1259,1.99910585286329,-9999,28.2675
1,9.5,-9999,-9999,-9999,-1.38311366809652,-7.49964300863761,0.404231204252489,76.54,7.973825,1.34885,2.19029199650905,-9999,130.2625
1,10.5,-9999,-9999,-9999,20.6341281118837,31.1477216900356,0.45541477902633,178.895,9.6964,2.1041,2.31038937281934,-9999,240.99
1,11.5,-0.863620446873315,-9999,-9999,31.8154048591798,77.360076024432,0.46900617363739,307.44,10.938275,2.71805,2.35074009891116,-9999,424.105
1,12.5,-0.791578821528417,-9999,-9999,30.188415410465,67.8284412727795,0.44308707513827,354.415,11.61755,3.5467,2.26873325838794,-9999,432.8225
1,13.5,0.758018401527629,-9999,-9999,83.6333672223593,98.3100004979624,0.539684552182336,331.755,12.21905,4.6555,2.49496081152105,-9999,432.1225
1,14.5,-9999,-9999,-9999,15.0835563709878,28.2160869384071,0.518507714064949,283.845,13.1037,5.23855,2.42794945570135,-9999,413.98
1,15.5,-0.527457897413438,-9999,-9999,35.6281474775547,22.1746621017931,0.486079272628401,213.3,13.6453,4.4267,2.46267695239407,-9999,306.9775
1,16.5,-9999,-9999,-9999,16.829414546185,13.5039571546885,0.444258031395871,70.5,13.863075,4.19075,2.42500052488427,-9999,185.1475
1,17.5,-9999,-9999,-9999,8.47134163023015,-8.23165121990519,0.370226056891759,-2.735,13.641325,4.3691,2.49011772506005,-9999,29.09
1,18.5,-9999,-9999,-9999,-3.52155748533944,-15.0200994218306,0.258539513298181,-17.09,12.7735,5.7121,2.04126415059416,-9999,1.5325
1,19.5,-9999,-9999,-9999,3.28541972778165,-6.25131598485468,0.195257429171773,-17.63,12.14755,4.6434,2.00963017096976,-9999,0.995
1,20.5,-9999,-9999,-9999,1.94856861733685,-9.65856373801878,0.195331820098825,-21.305,11.41845,3.1284,2.1581129708496,-9999,0.6875
1,21.5,-9999,-9999,-9999,3.01661028885677,-13.3587319035917,0.220264623765235,-25.94,10.18805,2.56815,2.11223044102236,-9999,0.6375
1,22.5,-9999,-9999,-9999,-2.08123775374282,-13.155344806147,0.222001605617822,-27.315,9.329075,2.09445,2.2205396216139,-9999,0.7425
1,23.5,-9999,-9999,-9999,2.61807186592817,-9.41812863786632,0.177663598846769,-29.89,8.516,1.7849,1.85762696260614,-9999,0.3225
2,0.5,1.37286094180792,0.450659475584188,1.64125770388486,-9999,-5.34899068433135,0.161680182132528,-56.025,6.152025,2.0366,1.77986325961648,-9999,0.055
2,1.5,1.58021781090839,0.563157858586993,-9999,-9999,-2.95757953788706,0.10799034059896,-41.52,5.215375,1.6776,1.45195684348633,-9999,0.2475
2,2.5,1.40831095645635,0.409896423969506,-9999,-9999,-6.78900914133006,0.120290983493446,-38.64,5.028325,1.708,1.60518286397958,-9999,0.345
