DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,-9999,0.035,-9999,-0.1,-6.17,0.17,-1.13,-15.2,0.2,1.343,9.35,-1.085
1,1.5,-9999,0,-9999,-0.2,-4.92,0.16,-1.165,-15.55,0.2,1.33,9.4,-0.895
1,2.5,-9999,0.08,-9999,-0.2,-7.67,0.185,-1.275,-15.85,0.19,1.535,9.4,-0.845
1,3.5,-9999,0.04,-9999,-0.1,-6.065,0.185,-1.365,-16.28,0.185,1.563,9.4,-0.53
1,4.5,-9999,0.025,-9999,-0.1,-5.44,0.2,-1.495,-16.52,0.19,1.625,9.4,-0.715
1,5.5,-9999,0.095,-9999,-0.1,-4.085,0.18,-1.33,-16.7,0.19,1.5,9.4,-0.54
1,6.5,-9999,-0.09,-9999,0,-3.58,0.165,-1.15,-16.2,0.19,1.502,9.4,-0.715
1,7.5,-9999,0.04,-9999,0,-4.55,0.19,-1.125,-15.65,0.19,1.46,9.4,-0.455
1,8.5,-9999,0.11,-9999,-0.1,-1.645,0.195,-0.95,-16.1,0.19,1.475,9.4,-0.405
1,9.5,-9999,0.095,-9999,0,-1.29,0.21,1.615,-16.2,0.19,1.445,9.45,7.875
1,10.5,-9999,-0.065,-9999,1.6,6.13,0.23,25.11,-15.45,0.195,1.502,9.45,51.55
1,11.5,-9999,-0.435,-9999,4.6,30.225,0.33,52.9,-14.25,0.225,1.72,9.3,89.15
1,12.5,-9999,-0.49,-9999,5.8,41.175,0.38,78.705,-13.1,0.3,2.135,9.3,138
1,13.5,-9999,-0.34,-9999,5.4,41.025,0.37,78.815,-11.7,0.37,2.115,9,138.75
1,14.5,-9999,-0.17,-9999,5.3,29.585,0.405,59.13,-11.15,0.42,2.125,9,123.2
1,15.5,-9999,0.03,-9999,2.9,15.26,0.385,25.92,-11.3,0.37,2.1445,9,78.85
1,16.5,-9999,0.175,-9999,1,-5.87,0.3,5.625,-11.5,0.34,1.9775,9,17.32
1,17.5,-9999,0.375,-9999,-0.2,-12.06,0.24,-1.33,-13.5,0.27,1.78,9,-0.6
1,18.5,-9999,0.215,-9999,-0.1,-11.175,0.24,-1.955,-15,0.23,1.81,9,-1.22
1,19.5,-9999,0.2,-9999,-0.1,-5.91,0.225,-1.505,-15.45,0.23,1.61,9,-0.915
1,20.5,-9999,0.09,-9999,0,-6.48,0.19,-1.375,-15.3,0.22,1.579,9,-0.85
1,21.5,-9999,0.14,-9999,-0.1,-8.85,0.19,-1.105,-15.3,0.225,1.55,9,-0.795
1,22.5,-9999,0.03,-9999,-0.2,-5.34,0.16,-1.145,-15.3,0.205,1.6125,9,-0.705
1,23.5,-9999,0.12,-9999,-0.1,-8.71,0.19,-1.25,-15.25,0.205,1.53,9.15,-0.87
2,0.5,-9999,0.03,-9999,-0.1,-2.805,0.195,-3.625,-19.95,0.2,1.529,9.4,-0.42
2,1.5,-9999,-0.03,-9999,0,-3.065,0.205,-3.125,-19.55,0.2,1.584,9.35,-0.27
2,2.5,-9999,-0.135,-9999,0.1,-5.415,0.235,-2.65,-19.57,0.2,1.576,9.4,-0.415
