DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.99,0.031,0.727,0.599,-22.7765,0.544,-18.2905,-1.793,0.559816805456807,2.466,12.85,-1.073
1,1.5,0.836,0.0285,0.573,0.389,-23.624,0.552,-18.18,-1.8845,0.506019573650493,2.385,12.85,-1.0575
1,2.5,0.853,0.001,0.6705,0.427,-25.428,0.538,-18.89,-2.0985,0.489788380914204,2.301,12.85,-0.9015
1,3.5,0.814,0.029,0.6765,0.468,-25.9625,0.546,-19.125,-2.3125,0.479228276589127,2.389,12.925,-0.778
1,4.5,0.875,0.036,0.6905,0.562,-27.221,0.56,-19.516,-2.4525,0.457960866373415,2.362,12.9,-1.0825
1,5.5,0.9885,0.0355,0.755,0.738,-23.661,0.554,-19.644,-2.6585,0.440199237122329,2.4285,12.9,-0.854
1,6.5,0.905,5e-04,0.622,0.7605,-21.9385,0.5545,-18.1775,-2.704,0.448361975712569,2.413,12.825,-0.8005
1,7.5,0.814,0.0445,0.708,0.638,-21.793,0.523,-17.6065,-2.6045,0.434587114463879,2.394,12.8,0
1,8.5,0.898,0.0135,0.625,0.96,-14.278,0.551,2.8235,-2.7195,0.495818702039356,2.29,12.9,23.42
1,9.5,0.718,-0.024,0.594,4.702,11.2615,0.624,53.3,-2.32,0.605853025699963,2.5225,12.85,93.664
1,10.5,0.668,-0.0815,0.5635,8.519,43.418,0.674,121.436,-1.9935,0.79383461255975,2.803,12.825,168.5
1,11.5,0.59,-0.0915,0.496,12.577,74.811,0.7195,165.5,-1.831,1.02795700913288,2.8615,12.85,219.95
1,12.5,0.597,-0.0835,0.365,14.216,95.199,0.736,173.84,-1.453,1.13519311771396,2.931,12.85,230.1
1,13.5,0.572,-0.032,0.5105,13.208,82.892,0.751,145.1,-1.299,1.23122357508254,3.0535,12.8,203.15
1,14.5,0.59,-0.06,0.452,10.671,56.363,0.706,97.8,-1.105,1.16752747891179,2.9565,12.775,141.95
1,15.5,0.641,0.0185,0.5455,7.088,21.8005,0.678,45.0745,-1.4465,1.0764956802411,2.892,12.75,88.118
1,16.5,0.667,0.02,0.491,3.1725,-7.452,0.6025,-3.905,-1.525,0.958596544791753,2.5855,12.75,21.43
1,17.5,0.839,0.053,0.599,1.301,-19.755,0.5385,-22.23,-1.789,0.812013271647811,2.365,12.75,-0.149
1,18.5,0.855,0.051,0.5415,0.927,-18.1335,0.545,-21.72,-1.8745,0.737683928190516,2.4555,12.8,-0.692
1,19.5,0.917,0.035,0.636,0.863,-22.2505,0.552,-23.25,-2.068,0.681511109501153,2.367,12.8,-0.737
1,20.5,0.95,-0.005,0.6595,0.795,-24.2895,0.533,-24.9335,-2.3355,0.654372507402819,2.4155,12.8,-0.9175
1,21.5,0.84,0.0435,0.604,0.789,-23.179,0.577,-22.175,-2.411,0.611578371666406,2.524,12.75,-0.8715
1,22.5,0.984,0.0195,0.677,0.5285,-23.811,0.557,-22.425,-2.4725,0.598427226017959,2.5105,12.775,-0.814
1,23.5,0.864,0.0405,0.574,0.574,-22.0805,0.5225,-20.9075,-2.4885,0.569222667768277,2.4445,12.75,-0.849
2,0.5,0.6075,-0.001,0.47,0.315,-21.552,0.482,-21.075,-4.786,0.525070841537324,2.261,11.1,-0.443
2,1.5,0.415,0.024,0.3565,0.384,-20.7905,0.5,-21.2875,-5.0855,0.495950453758764,2.261,11.075,-0.5135
2,2.5,0.599,0.062,0.479,0.473,-19.06,0.483,-20.82,-4.9165,0.484633641087141,2.2425,11.075,-0.4365
2,3.5,0.706,0.014,0.4185,0.422,-18.9925,0.495,-21.405,-4.578,0.485498817974251,2.255,11.075,-0.4165
2,4.5,0.588,0.031,0.4475,0.1755,-22.783,0.511,-22.51,-4.911,0.465838632755115,2.228,11.075,-0.475
