DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.3743905,-0.00249761,0.37189289,2.81451,-17.8165,0.18499,-59.82,7.7756514,5.3676536585,2.50703,12.45,0
1,1.5,0.407913,-0.00448894,0.40342406,2.69585,-18.2841,0.1914715,-60.105,7.4413773,5.2260211385,2.616655,12.45,0
1,2.5,0.4305925,-0.00608833,0.42450417,2.9976,-18.225,0.205471,-60.02,7.6547058,4.708216738,2.593,12.3,0
1,3.5,0.375523,-0.00544889,0.37007411,3.476,-19.2176,0.196189,-59.225,7.282,4.902585724,2.59575,12.3,0
1,4.5,0.384268,-0.001696906,0.382571094,2.37745,-18.2531,0.184699,-58.975,7.1520703,4.9445611955,2.32487,12.2,0
1,5.5,0.435267,-0.00611157,0.42915543,2.8993,-21.86845,0.197401,-58.91,6.91461245,4.795630113,2.38956,12.2,0
1,6.5,0.449736,-0.00708015,0.44265585,3.07808,-20.3962,0.194072,-58.275,7.0851296,5.052597544,2.428385,12.1,0
1,7.5,0.41382,-0.00619232,0.40762768,2.50769,-18.8584,0.207091,-50.9086559,7.38974795,4.9306191495,2.33172,12.1,7.40686235
1,8.5,0.123262,-0.0104955,0.1127665,10.29395,-5.46968,0.214226,31.851521,9.7,7.0381377985,1.92989,12.1,124.545
1,9.5,-0.5727875,-0.0118079,-0.5845954,26.6334,51.0085,0.250168,162.045053,12.26,9.3980558945,1.50351,12.1,309.10074
1,10.5,-0.685193,0.0026756,-0.6825174,37.762,115.4065,0.321342,280.298827,13.995,11.039893985,1.84235,12.3,469.46806
1,11.5,-1.091785,-0.00155017,-1.09333517,45.4459,156.447,0.352231,348.31607,15.26,12.994571545,2.15669,12.4,582.554955
1,12.5,-0.984118,-0.00981506,-0.99393306,50.1556,178.5525,0.3474335,369.69248,16.465,14.09792073,2.114085,12.45,621.0735
1,13.5,-0.892332,-0.0114696,-0.9038016,46.5629,176.212,0.358837,336.5919,17.415,15.56270864,2.02086,12.55,591.172
1,14.5,-0.796117,-0.010056,-0.806173,43.31085,147.222,0.381852,263.773805,17.775,16.06069158,2.357235,12.6,488.942595
1,15.5,-0.348515,-0.006864965,-0.355379965,32.69565,89.681,0.3967665,145.935203,17.5645785,15.77669274,2.73675,12.7,324.43277
1,16.5,-0.0387152,-0.00127385,-0.03998905,22.8547,21.2888,0.35983,23.397438,16.615,14.84321947,2.80937,12.7,146.90563
1,17.5,0.282804,0.02831515,0.31111915,7.95065,-8.305,0.216475,-58.666674,14.14,11.416310585,2.09729,12.6,12.64033905
1,18.5,0.5170245,0.0382548,0.5552793,4.16221,-16.75605,0.2066295,-69.325,11.26,8.588283174,2.21048,12.6,0
1,19.5,0.4255975,-0.00029768,0.42529982,3.924685,-16.308,0.1958125,-67.155,10.354151,7.597065195,2.23284,12.5,0
1,20.5,0.432462,0.007862165,0.440324165,3.916995,-17.0781,0.21453,-65.245,9.478275,6.971758138,2.35166,12.5,0
1,21.5,0.463856,-0.00559089,0.45826511,3.7777,-17.4693,0.213369,-63.865,8.868868,6.5891868385,2.40609,12.4,0
1,22.5,0.3998035,0.00521454,0.40501804,2.6245,-19.52095,0.198015,-63.1,8.6106005,5.9897473075,2.4871,12.4,0
1,23.5,0.4396405,-0.009691585,0.429948915,2.669855,-16.6435,0.197228,-61.11,8.4847735,5.849989931,2.40841,12.3,0
