DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.9924,0.02233,1.065,0.08964,-4.0035,0.06874,-3.914,0.4884,0.331402622414898,0.6306,28.4075,-9999
1,1.5,1.014,0.027935,1.521,0.08021,-3.067,0.072935,-3.626,0.5335,0.362057438047689,0.60905,28.3725,-9999
1,2.5,1.146,0.01657,1.1785,0.05738,-3.699,0.07243,-2.5475,0.6333,0.342371925603232,0.5679,28.355,-9999
1,3.5,1.058,0.0103675,1.64,0.0148,-3.23,0.07704,-3.263,0.6555,0.344807658349581,0.58575,28.3625,-9999
1,4.5,1.123,0.009451,1.7185,0.097145,-3.8,0.075215,-3.36775,0.8459,0.374304447081765,0.58425,28.22,-9999
1,5.5,1.092,-0.0057205,1.393,-0.08419,-4.557,0.08061,-3.317,0.6935,0.38035603752954,0.6114,28.2575,-9999
1,6.5,1.0765,-7.55e-05,1.565,-0.033285,-3.267,0.07787,-3.285,0.52305,0.363865851854617,0.60915,28.3275,-9999
1,7.5,1.061,-0.0106955,1.505,0.1196,-4.2795,0.07358,-3.8415,0.3668,0.368031093876505,0.6069,28.275,-9999
1,8.5,1.066,-0.03057,1.015,0.04179,-4.4295,0.07385,0.219475,0.53545,0.348046197542177,0.6042,28.2925,-9999
1,9.5,0.8534,-0.058765,0.7334,0.2599,-3.351,0.078785,10.72,1.0655,0.354445740113094,0.5614,28.4175,-9999
1,10.5,0.7494,-0.050795,0.5871,0.288,-1.827,0.07769,36.66,1.6985,0.456363527453262,0.51185,28.42,-9999
1,11.5,0.6022,-0.05181,0.5246,2.256,0.0062534,0.1028,50.025,2.653,0.626562888462135,0.54395,28.325,-9999
1,12.5,0.553,-0.02259,0.44875,3.954,2.325,0.1118,53.4,3.0835,0.863652393928453,0.59155,28.52,-9999
1,13.5,0.5859,-0.003945,0.5592,5.1865,2.653,0.121,43.58,3.2995,0.842538295454536,0.6306,28.6375,-9999
1,14.5,0.6972,0.018265,0.58465,2.563,0.0024985,0.11095,27.62,3.407,0.965676519303845,0.56795,28.7025,-9999
1,15.5,0.7682,0.04416,0.7208,0.9339,-2.2595,0.09161,7.177,3.039,0.741624252636439,0.55475,28.6725,-9999
1,16.5,0.8956,0.04132,0.8679,0.1106,-2.819,0.05729,-4.932,2.301,0.49286029200049,0.55935,28.66,-9999
1,17.5,0.9912,0.019035,1.758,-0.166,-3.664,0.06862,-11.43,1.793,0.4010641285951,0.59085,28.6325,-9999
1,18.5,1.182,0.01849,1.668,0.09265,-3.933,0.073255,-9.603,1.69,0.369500646155035,0.64825,28.56,-9999
1,19.5,1.106,0.04291,1.395,0.0083965,-3.8365,0.06814,-8.2055,1.322,0.348494308939554,0.63115,28.5325,-9999
1,20.5,1.215,0.028895,1.3985,0.1209,-3.5805,0.06992,-6.3745,1.208,0.33301330739668,0.6585,28.4725,-9999
1,21.5,0.9905,0.02527,1.2815,0.03013,-3.466,0.06976,-5.718,0.95925,0.330269670835556,0.59665,28.4025,-9999
1,22.5,1.087,0.003527,1.524,0.083845,-3.623,0.063615,-5.796,0.7646,0.333288689565255,0.6284,28.365,-9999
1,23.5,0.9557,-0.002273,1.626,0.01194,-3.425,0.065015,-4.2315,0.5491,0.315686432692826,0.6225,28.2725,-9999
2,0.5,1.102,-0.005693,0.9729,-0.0465,-2.686,0.06219,-2.747,1.482,0.304339967478027,0.4672,27.18,-9999
2,1.5,1.1515,-0.008731,1.655,0.017925,-2.7265,0.06401,-3.564,1.2915,0.279374222060481,0.50655,27.2225,-9999
2,2.5,1.191,-0.0011062,1.831,0.03485,-2.138,0.05963,-2.72225,1.3085,0.288679845304755,0.482,27.245,-9999
2,3.5,1.062,0.006728,1.746,0.1046,-2.0695,0.06156,-2.74,1.6695,0.293389983480092,0.4892,27.23,-9999
2,4.5,1.166,-0.0012104,1.917,-0.07776,-2.397,0.058745,-2.64075,1.506,0.315897610589996,0.48605,27.185,-9999
2,5.5,1.032,0.000619,2.03,0.09795,-2.129,0.05915,-2.821,1.566,0.313399131310125,0.4598,27.1325,-9999
2,6.5,1.1535,0.0010015,1.631,0.07008,-2.2205,0.05392,-2.39075,1.3285,0.311578595286393,0.45235,27.0675,-9999
2,7.5,1.194,0.0023458,1.44,0.06107,-1.89,0.062175,-2.081,1.3005,0.277746619651048,0.44375,27.0525,-9999
2,8.5,1.043,-0.04461,0.78775,0.2489,-1.81,0.05627,1.273,1.3335,0.279804616199911,0.47225,27.2125,-9999
2,9.5,0.9544,-0.05083,0.6415,0.59825,-0.8114,0.06372,19.735,1.7485,0.292695260403543,0.33845,27.2325,-9999
2,10.5,0.6905,-0.073465,0.591,1.265,0.82975,0.07633,42.395,3.174,0.335988132651885,0.299,27.2675,-9999
2,11.5,0.75265,-0.0555,0.6597,4.185,4.741,0.09857,62.5625,3.8255,0.452793222303826,0.479,27.3025,-9999
2,12.5,0.6451,-0.015315,0.57105,7.277,8.845,0.11045,64.75,4.445,0.597869888616013,0.66815,27.2,-9999
2,13.5,0.6852,-0.014375,0.5918,6.382,8.9055,0.11425,58.265,4.702,0.677233427585023,0.6709,27.1625,-9999
2,14.5,0.6931,0.0062245,0.6334,5.296,5.045,0.105,40.98,4.5135,0.645159474304226,0.57575,27.14,-9999
2,15.5,0.85115,0.03638,0.6898,2.299,1.036,0.08389,15.66,4.237,0.564915130901451,0.4965,27.205,-9999
2,16.5,1.0475,0.099165,0.74485,0.3763,-1.096,0.065575,-1.465,3.747,0.475068094735018,0.47125,27.1475,-9999
2,17.5,1.173,0.1025,1.666,0.07896,-1.397,0.05269,-8.582,2.915,0.377493863470438,0.4376,27.1075,-9999
2,18.5,1.204,0.02882,1.761,-0.02025,-1.8535,0.05645,-7.5,2.6305,0.334302943137819,0.4596,27.11,-9999
2,19.5,1.172,0.021015,1.662,-0.04416,-2.563,0.05431,-6.18775,2.642,0.31584828450253,0.484,27.3075,-9999
2,20.5,1.339,0.016485,1.894,-0.01911,-2.413,0.0607,-4.487,2.2665,0.307022553126543,0.4817,27.2525,-9999
2,21.5,1.369,0.024265,1.38,0.02336,-2.819,0.06216,-4.4875,2.2685,0.308697585114154,0.5303,27.2025,-9999
2,22.5,1.117,0.031695,1.574,0.119,-2.433,0.06596,-4.038,1.7855,0.30752637161508,0.5057,27.175,-9999
