DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,-0.67,-9999,0.2895,0.38,-2.01,0.12,-19.22,1.057,0.79,1.669,20.94,0
1,1.5,-0.9015,-9999,0.283,0.38,-2.01,0.1415,-19.22,0.771,0.685,1.485,20.962,0
1,2.5,-0.388,-9999,0.2905,0.38,-2.01,0.1295,-19.22,0.865,0.72,1.6275,21.006,0
1,3.5,-0.6785,-9999,0.309,0.38,-2.01,0.1335,-19.22,0.9045,0.875,1.4785,21.073,0
1,4.5,-0.864,-9999,0.315,0.38,-2.01,0.153,-19.22,0.834,0.97,1.27,21.095,0
1,5.5,-0.483,-9999,0.314,0.38,-2.01,0.126,-19.22,0.8305,0.985,1.316,21.139,0
1,6.5,-0.754,-9999,0.3055,3.07,-2.01,0.111,-19.22,1.013,1.04,1.293,21.206,0
1,7.5,-0.89,-9999,0.2945,4.54,-11.27,0.1565,-19.219,1.013,1.025,1.1945,21.25,0.0115
1,8.5,-0.929,-9999,-9.405,3.07,1.14,0.145,-11.045,0.6605,0.85,1.217,21.294,5.054
1,9.5,-1.558,-9999,-9.16,7.2,1.14,0.196,17.905,0.712,0.835,1.417,21.339,37.43
1,10.5,-0.755,-9999,-8.6125,3.07,1.14,0.165,83.2,1.958,1.305,1.426,21.361,71.851
1,11.5,-1.181,-9999,-8.037,3.07,1.14,0.2965,115.3615,3.196,1.93,1.4125,21.383,95.7
1,12.5,-1.1545,-9999,-7.19,3.07,1.14,0.2895,152.8,4.1,2.435,1.68,21.383,109.628
1,13.5,-1.309,-9999,-5.244,3.07,1.14,0.435,140.5,4.315,2.505,2.059,21.449,117.4075
1,14.5,-1.8255,-9999,-0.122,3.07,1.14,0.396,115.55,4.565,2.415,2.081,21.4935,64.7085
1,15.5,-1.708,-9999,1.112,2.595,-2.01,0.3895,50.085,4.445,2.475,1.8645,21.538,54.543
1,16.5,-1.4225,-9999,0.774,2.235,-2.01,0.3175,-2.5915,3.845,1.84,1.7985,21.582,13.333
1,17.5,-0.704,-9999,0.3185,0.38,-2.01,0.327,-25.745,2.89,1.45,1.7035,21.6265,0.129
1,18.5,-0.517,-9999,0.3125,0.38,-2.01,0.252,-22.905,2.405,1.34,1.618,21.649,0
