DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,-0.3005,-0.00452165013521882,-0.305021650135219,0.49,-8.697,0.378,-6.8205,-13.5945,0.28,1.8595,4.4,0
1,1.5,-0.327,0.0070460635392351,-0.319953936460765,0.331,-5.6925,0.363,-5.044,-13.9725,0.28,1.8335,4.4,0
1,2.5,-0.048,-0.0912066645782143,-0.139206664578214,-0.033,-4.8075,0.3535,-5.9045,-14.214,0.3,1.6585,4.4,0.0145
1,3.5,-0.75,-0.0333221819564913,-0.783322181956491,-0.6245,-8.8535,0.358,-5.9455,-13.5365,0.255,1.438,4.4,0.0135
1,4.5,-0.7235,0.231197869814088,-0.492302130185912,2.1145,-4.971,0.303,-3.733,-13.461,0.24,1.4185,4.4,0.0135
1,5.5,-0.869,0.00157113094805123,-0.867428869051949,0.7935,-5.5405,0.2705,-4.9865,-13.018,0.235,1.4555,4.4,0.0275
1,6.5,-0.684,-0.0108626163765606,-0.694862616376561,0.2795,-2.9335,0.347,-2.937,-12.87,0.24,1.472,4.4,0
1,7.5,-0.954,-0.00346714473380336,-0.957467144733803,1.07,-2.7965,0.425,-5.5045,-12.5425,0.24,1.3315,4.4,0.028
1,8.5,-0.563,-0.00185147406834228,-0.564851474068342,2.074,-3.495,0.28,-5.0295,-12.485,0.25,1.1175,4.4,0.0285
1,9.5,-1.1475,-0.0280726516011939,-1.17557265160119,1.948,-5.349,0.2965,-3.9385,-13.59,0.32,1.4345,4.4,0
1,10.5,-0.831,-0.0150315315104737,-0.846031531510474,-0.0075,-9.377,0.4,-4.144,-13.62,0.285,1.7595,4.4,0.0375
1,11.5,-0.879,0.000397931295235865,-0.878602068704764,1.157,-2.185,0.331,-3.343,-13.296,0.405,1.5855,4.4,3.139
1,12.5,-0.604,-0.0044830134049343,-0.608483013404934,-0.0025,-6.6675,0.419,0.1685,-13.091,0.475,1.4765,4.4,13.5145
1,13.5,-0.5885,-0.0575434476332228,-0.646043447633223,1.126,-2.394,0.344,5.2625,-11.948,0.575,1.3725,4.4,27.337
1,14.5,-0.422,-0.110603881861511,-0.532603881861511,3.009,-2.817,0.2765,6.722,-11.183,0.56,1.477,4.4,26.2485
1,15.5,-0.505,0.00379836953076135,-0.501201630469239,3.728,-1.9915,0.386,1.3915,-11.3275,0.5,1.5495,4.4,13.285
1,16.5,-0.671,-0.0284919755202498,-0.69949197552025,0.511,-7.884,0.324,-6.594,-12.243,0.37,1.561,4.4,2.739
1,17.5,-0.7395,-0.00163124690533093,-0.741131246905331,0.1345,-7.0585,0.3155,-6.349,-14.011,0.37,1.431,4.4,0.117
1,18.5,-0.1345,-0.00718008578034407,-0.141680085780344,0.1625,-8.878,0.3235,-7.598,-14.0735,0.295,1.8335,4.4,0
1,19.5,-0.86,-0.151271920747118,-1.01127192074712,0.391,-10.5645,0.282,-7.7345,-13.6825,0.275,1.946,4.4,0.03
1,20.5,-0.44,-0.00405894608931039,-0.44405894608931,0.0275,-3.649,0.2945,-7.2645,-13.6075,0.275,1.581,4.4,0.0305
1,21.5,-0.3415,0.0195466307001458,-0.321953369299854,0.287,-6.299,0.225,-9.9375,-13.827,0.25,1.6565,4.4,0.0145
1,22.5,-0.3895,-0.0234445162957599,-0.41294451629576,0.4115,-5.193,0.285,-7.395,-13.9365,0.24,1.3435,4.4,0
1,23.5,-0.44,0.0368681382409921,-0.403131861759008,1.256,-5.866,0.279,-7.093,-14.7465,0.24,1.463,4.4,0.0145
2,0.5,-0.886,-0.00406636231582611,-0.890066362315826,1.4725,-16.606,0.378,-26.995,-17.499,0.23,1.6755,4.4,0.028
2,1.5,-1.1535,0.00623392161837573,-1.14726607838162,0.6275,-12.965,0.363,-26.423,-18.1715,0.235,1.657,4.4,0.0295
2,2.5,-1.155,-0.00981116518242294,-1.16481116518242,-0.0415,-24.849,0.3535,-24.928,-17.908,0.215,1.534,4.4,0.0305
2,3.5,-1.113,0.00116368041888643,-1.11183631958111,0.711,-19.889,0.358,-25.0095,-18.058,0.22,1.5325,4.4,0.032
2,4.5,-1.3015,0.00876921207536984,-1.29273078792463,-0.282,-14.317,0.303,-25.626,-18.299,0.22,1.6495,4.4,0.031
2,5.5,-1.0735,0.00381241172937361,-1.06968758827063,-0.334,-25.7265,0.2705,-25.656,-17.878,0.235,1.467,4.4,0.029
2,6.5,-1.195,0.000174998207113109,-1.19482500179289,1.05,-21.5095,0.347,-26.583,-17.9945,0.23,1.496,4.4,0.028
2,7.5,-1.0965,-0.00221935948976945,-1.09871935948977,1.399,-26.7255,0.425,-28.8345,-17.7905,0.23,1.4075,4.4,0.0285
