DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
15,11.5,0.174666105918748,0.0112532401192833,-9999,74.0412464946683,241.940006675773,0.327907545290074,542.805,26.829325,23.0947,4.08635692440848,11.576,909.17
15,12.5,0.329875521558763,0.0049074256320878,-9999,82.6549314534689,254.651882250681,0.331155787678297,535.73,27.6857,26.78515,4.70119912182957,11.676,913.333333333333
15,13.5,0.433067774495003,-0.0199683824755151,-9999,76.4189477246369,200.578410866044,0.339496637521736,431.01,28.010175,27.012,4.68347724035852,11.479,789.035
15,14.5,0.479685338914579,0.00233070334555142,-9999,51.6046470020635,180.045152321966,0.324681072839459,330.2,27.999175,27.29175,4.70019995376265,12.0125,582.211666666667
15,15.5,0.319439479506474,-0.0212661243304711,-9999,38.2215448204245,157.650813995119,0.326747406212855,250.29,27.36385,25.36585,5.4469175853763,11.614,477.951666666667
15,16.5,0.288103353569071,0.0604884121948333,-9999,41.2551190723591,85.5628718151227,0.315594236120193,115.87,26.779125,23.4137,4.94338154047108,11.835,318.635
15,17.5,0.273422545826553,0.0533242195883448,-9999,29.6273284837631,26.6884147633938,0.270500695585411,11.595,25.84125,22.285,4.7224344913144,11.586,143.803333333333
15,18.5,0.425959510567387,0.111373035394746,-9999,12.2420591752229,-6.36438800508069,0.213390905714579,-53.01,24.38065,18.39085,3.72471177619449,11.47,36.3333333333333
15,19.5,0.755751849062035,0.124388472033969,-9999,-1.16453647234032,-8.04208040250784,0.147183571747725,-66.525,22.1634,14.7019,3.13807094830237,11.31,0.488333333333333
15,20.5,1.22105101191317,0.0586910782491789,-9999,-0.701298598906895,-9.55826250919098,0.155063668700736,-65.44,20.624525,12.0468,2.74286590969002,11.162,-0.0599999999999999
15,21.5,0.841578817403969,0.0712577882752305,-9999,0.329068922782097,-8.05411008881011,0.131950525271932,-68.51,19.133,9.649,2.55642557670327,11.302,-0.438333333333333
15,22.5,0.963709838702913,0.114018487311983,-9999,-1.23653784722295,-7.21116582353229,0.131168275063077,-67.09,18.13255,8.342,2.6613495564235,11.131,-0.521666666666667
15,23.5,1.30338675902981,0.0730860414401168,-9999,-1.06140375132443,-6.47773295154611,0.12637201617969,-70.53,17.4007,7.1531,2.75603505287655,10.964,-0.595
16,0.5,0.543147663043439,0.0156910726032357,0.247503468892393,-1.58584688320667,-9.34724149970297,0.118260131172431,-68.885,16.586075,6.9216,2.99734681892923,8.55833333333333,-0.616666666666667
16,1.5,0.710290959568032,0.0399978925667359,0.165222607332651,0.990061468956317,-10.4643519763037,0.113348041807201,-68.15,15.784675,5.95815,3.08685223205126,8.625,-0.698333333333333
16,2.5,0.699911414263122,-0.063455007530844,0.227071108203116,2.71392978918022,-10.2869855727241,0.115241710259823,-70.42,15.5185,5.6113,3.24143152281431,8.4525,-0.725
16,3.5,0.520703661513768,0.00891553499742472,0.28891960907358,2.32482955076008,-5.96662852759797,0.123817459264754,-68.22,15.308075,5.6273,2.96734147471846,8.25875,-0.536666666666667
16,4.5,0.636322646115697,0.133500003582809,0.390872948546637,1.67668703762827,-7.81649107726423,0.127546312966999,-64.985,15.202125,5.05145,3.13459172571088,8.19875,-0.363333333333333
16,5.5,0.583682315164025,-0.0719411790156111,0.340632756764348,2.87578648638776,-10.6221376752703,0.127351393593334,-42.39,15.36955,6.44855,3.08611886759286,8.25966666666667,10.605
16,6.5,0.199065373817192,-0.315551691035029,0.257237818275814,15.1526805970501,6.03932531960124,0.182743613333234,38.49,17.018525,8.49035,2.82644363617336,8.16708333333333,141.47
16,7.5,-2.83253728105845,-0.155809576396603,0.63755851566111,53.2803239150035,50.8890829762511,0.240167407331709,156.905,20.598825,13.8011,3.36485918559451,8.261,340.326666666667
16,8.5,-1.85100902531153,-0.107975042569483,0.347103503077308,63.2406617493324,108.272444554311,0.307835860066768,293.21,23.6531,18.84055,4.18923082793944,8.37275,537.393333333333
16,9.5,-1.5730828876788,-0.0402753876831597,0.375036529601157,43.0878691009378,171.165022056941,0.33224395340077,400.74,25.726175,23.84705,4.3038441385835,8.662,711.36
16,10.5,-1.17842846220958,-0.0575371417287791,0.421264629409691,56.0885312925559,215.940655798588,0.32586412963066,477.145,26.711475,25.93225,4.63795058756531,8.812,815.116666666667
16,11.5,0.114357320056226,-0.0379580740266098,0.467492729218224,51.6239025158729,218.973829865253,0.329104148384162,501.505,27.6644,28.73735,4.37775798104872,8.941,868.98
16,12.5,0.257469398284599,-0.00495720164177021,0.35203782015276,61.9871591958677,243.426148106662,0.356403279577887,468.425,28.0048,29.82705,4.86665871260417,9.226,841.565
16,13.5,0.21894770534053,-0.029978979520874,0.236582911087297,51.2062154920528,183.497121827806,0.358922797746323,391.385,28.456925,29.7578,4.57529877632718,9.394,742.063333333333
16,14.5,0.115681408724455,0.00703727072984751,0.413476468950035,53.1724119005667,155.251012858512,0.342508911840286,299.19,28.703075,30.4262,4.68753485473793,9.142,565.595
16,15.5,-0.0564111727962199,-0.00955631435375283,0.29746709613618,43.0768713564242,121.882348443078,0.32807120324888,199.555,28.35245,30.14035,4.5753844443172,9.273,467.328333333333
16,16.5,0.229140090470042,0.0128310699488456,0.388321862323242,32.4806009812853,65.3346114626447,0.311807855194612,72.465,28.118725,29.2634,5.14318675970719,9.21525,272.156666666667
16,17.5,0.155737413627849,0.0281017818290617,0.479176628510303,22.6602856881193,14.4945237679387,0.290482482682201,-14.025,27.186325,27.3045,4.55788745945619,9.156,117.698333333333
16,18.5,0.300890791151701,0.11620894048665,0.570031394697365,4.3883168613527,-10.8793907007814,0.19404418514628,-70.895,25.0525,22.2467,3.62132028975554,9.022,14.16
16,19.5,0.268754580247267,0.121931389411855,0.331352154013087,-1.92066470002028,-10.1540458427251,0.161801133155528,-68.895,22.659425,17.8424,3.2436886235158,8.924,0.27
16,20.5,0.53755963072855,0.0073535604655388,0.432683200185041,-2.50882763557805,-10.7778575425566,0.15961101240141,-73.45,20.81495,13.88145,2.9971361216172,8.808,-0.15
16,21.5,0.696881958792415,-0.000742385039671251,0.521538228801569,-1.3074159421974,-10.1864007747281,0.146311692102043,-70.8,19.65325,11.3776,2.81912589419642,8.699,-0.0483333333333333
16,22.5,0.543810495653248,0.0284428210417625,0.610393257418096,-1.80343310070063,-8.29211255414161,0.124172101322302,-71.105,18.688525,9.8416,2.6321245939454,8.611,-0.415
16,23.5,0.951914134486807,0.0318420152019135,0.306332145215854,-0.711435603460767,-9.49056584716929,0.132449531434385,-67.85,17.606925,7.93925,3.10292553228553,8.606,-0.2625
17,0.5,0.26319840688506,-0.0427252488111666,0.427905907283705,-0.830004277635327,-4.94200543199833,0.0999300425993853,-63.12,15.900525,6.7217,2.85052724399884,8.1085,-0.213333333333333
17,1.5,0.255505071845199,0.0211365134003188,0.435661859888129,-0.569325068874956,-5.73535036748909,0.108493120213216,-66.105,15.17495,6.0237,2.88752085915332,8.70375,-0.166666666666667
