DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
7,13.5,-6.12539139794936,-0.370998675247349,-7.63084905345762,150.664238459143,191.903784370048,0.606329143056977,588.555,19.9935,12.0724,3.56172364647652,19.1566666666667,756.573333333333
7,14.5,-6.12829067037411,-0.280766630626714,-8.11638792593306,141.97639627082,169.695347498051,0.617838175620067,455.615,20.61465,13.36915,3.82539251675087,18.8875,594.016666666667
7,15.5,-3.89683591778123,0.0978578366628128,-3.18054200949183,89.9171603232618,88.6066957245792,0.563520864574922,291.055,20.81975,13.8184,3.79646216959593,19.14625,437.51
7,16.5,-2.32872891266492,-0.0519273769302863,-3.85962223396347,88.8054924714272,34.6546855100158,0.508875096929945,114.84,20.661575,13.4128,3.73041848159862,19.14,242.131666666667
7,17.5,0.596148662106964,0.107660889342267,-1.74471920032274,30.4438300256801,-7.79652379192874,0.361140701226615,-9.13,20.25635,12.69115,3.17773897872521,18.9775,50.8833333333333
7,18.5,3.34133296032061,0.378039428977973,0.370183833317995,6.76187588758804,-20.672513789396,0.261778419854287,-59.82,19.439725,10.9536,3.45005124376253,19.5779166666667,0.2
7,19.5,3.10254610907564,0.418449049904145,2.48508686695873,10.2284216529459,-20.5068055086295,0.306105883621721,-61.905,18.80895,10.3353,3.69675176498958,19.39,-0.44
7,20.5,3.91453461857095,0.0631035249006591,2.54606201049548,8.13810218166255,-22.1265940429219,0.256629913549495,-56.545,18.5139,8.8988,3.97256618772126,19.32,-0.505
7,21.5,3.85254629493577,0.608067983096376,4.48074329031976,9.15554331505366,-21.2182918001663,0.309397926432607,-59.06,17.705,7.64605,4.12974227102082,18.5525,-0.39
7,22.5,4.50876954791945,1.13453425504885,5.11043633790275,5.5724550101264,-22.3886274554841,0.337048891258372,-50.08,17.165575,6.5506,3.93564137748093,19.44125,-0.376666666666667
7,23.5,4.60795004901573,0.557247126986349,4.30705857721923,1.46742036538355,-22.9978215862481,0.30305322028366,-55.905,16.766575,6.2034,3.68001487122466,19.52,-0.448333333333333
8,0.5,5.00396862415977,0.715242907547709,-9999,2.92137395364392,-22.5928591645375,0.277364401272367,-80.385,15.793975,6.0413,3.95662215633631,18.71625,-0.666666666666667
8,1.5,3.70543083554058,0.566548228235301,-9999,6.32987137814191,-23.571901037082,0.318660928639698,-78.83,15.7046,5.0987,3.92360160825594,18.605,-0.51
8,2.5,3.80089619055052,0.797434602890793,-9999,3.39026336403167,-16.7270251411067,0.298120201295879,-79.83,15.10695,4.3393,3.90299186034752,18.675,-0.84
