DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,-0.17833815,-0.000111464,-0.1868773,1.906817,-4.1331875,0.1872431,-5.3519165,-9.45325,0.33300455,1.07533,-9999,0
1,1.5,-0.3092895,0.007704055,-0.3019921,2.817957,-3.94711,0.1953111335,-7.535875,-8.480583,0.3513225,0.970130169,-9999,0
1,2.5,-0.4862465,0.007197667,-0.4905881815,2.7484495,-3.77418,0.193865724,-7.831146,-9.0029685,0.3358643,1.0257725015,-9999,0
1,3.5,-0.49,-0.0048370865,-0.5078632,1.492711,-2.404286,0.1625956845,-7.296375,-9.140668,0.34534285,0.843214794,-9999,0
1,4.5,-0.65480605,0.001714925,-0.65542411,1.198029,-4.692836,0.1722419,-4.3432505,-8.3669995,0.3358204,0.8522573,-9999,0
1,5.5,-0.04836591,0.004001803,-0.3156556,-1.006282,-5.200521,0.146513041,-4.6147495,-8.702334,0.267277,0.76912805,-9999,0
1,6.5,-0.2117815,0.01570282,0.06189622,0.4262669,-2.706597,0.1240962625,-4.408166,-8.0236505,0.24739595,0.6287595,-9999,0
1,7.5,-0.22879445,0.01149289,0.095391247,2.0746485,-1.567652,0.093537495,-3.027792,-7.8168245,0.249226,0.5717348,-9999,0
1,8.5,-0.22,0.008732058,-0.1594116,1.98,-1.155306,0.14800475,2.0944995,-7.2702165,0.26559695,0.7084601485,-9999,22.69611
1,9.5,-0.42,0.006008315,-0.418284764,2.9917135,2.68,0.150406809,10.74975,-7.119134,0.3784462,0.93840565,-9999,72.14016
1,10.5,-0.76,0.000679077,-0.860470195,4.6632305,6.81,0.17578865,23.47745,-6.4698665,0.5301189,1.013234409,-9999,219.6175
1,11.5,-0.94896915,-0.01195151,-0.9625375,8.832538,10.37244,0.1900941,33.551975,-5.645748,0.68908215,1.03197441,-9999,279.5886
1,12.5,-0.67473905,-0.001905084,-0.7072798215,7.092799,9.0868285,0.1897007,39.81951,-4.7765,0.776627,0.92897495,-9999,206.7555
1,13.5,-0.7542663,-0.0073337125,-0.7650222,5.3907215,11.43616,0.184703189,35.941415,-4.1327835,0.8414872,1.0099535,-9999,186.9408
1,14.5,-0.54,-0.005754596,-0.5368508,9.1269735,3.2616725,0.1647395285,9.589374,-3.9365335,0.80873885,1.1937205,-9999,121.7343
1,15.5,-0.34,-0.007724358,-0.229843114,5.2998175,-2.439708,0.169840188,-3.7917085,-4.260783,0.54664135,0.985463941,-9999,42.121165
1,16.5,0.13055095,0.001844236,0.1166598,5.910701,-5.590603,0.1496194445,-12.039,-4.9568,0.4581724,0.9114996,-9999,0.19880595
1,17.5,0.01306525,0.00671155,0.070459425,2.955136,-2.770337,0.17520225,-9.158176,-5.674183,0.3904297,0.994769214,-9999,0
1,18.5,0.1542993,0.002715597,0.160349407,2.3460865,-3.3661425,0.175781962,-7.3314165,-6.3365415,0.3807506,1.13852,-9999,0
1,19.5,-0.2,-0.004766168,-0.161100907,4.06,-4.4937025,0.207110314,-7.966261,-7.8063095,0.4088737,1.252721138,-9999,0
1,20.5,0.06,0.003940631,0.06983859,3.653174,-5.073954,0.1752064,-7.859388,-8.592675,0.35708505,1.1149825,-9999,0
1,21.5,-0.2143769,0.01056588,-0.2001233,1.9657275,-5.127695,0.19483225,-5.559,-7.574059,0.38237995,1.20223,-9999,0
1,22.5,-0.08,0.0001888415,-0.04645,1.81,-4.361235,0.1787893,-5.1454585,-8.13175,0.35613945,1.032181,-9999,0
1,23.5,-0.18561985,0.004208875,-0.185562675,-0.0710809,-3.3294195,0.1845113305,-5.3746255,-8.8042495,0.3469261,1.130166273,-9999,0
2,0.5,-0.505,0.046415845,0.4147474,1.32,-1.5902475,0.1137799,-6.628958,-9.83775,0.16833975,0.6554025,-9999,0
2,1.5,-0.0659027,0.0012767245,0.2761269,1.883816,-0.8953346,0.1248067,-5.2721245,-9.9798335,0.1710894,0.6685588,-9999,0
2,2.5,0.5526853,-0.02374558,0.43941215,0.5634285,-1.1516675,0.1107605,-4.950563,-9.8288335,0.1849748,0.6597504,-9999,0
2,3.5,-0.21040355,-0.003324828,0.5032566,-0.036716135,-1.083372,0.116966022,-4.552083,-9.0848345,0.2112551,0.5170735,-9999,0
2,4.5,0.3695793,0.030257405,0.55596935,0.66,-2.044351,0.1250793,-4.411083,-9.4169995,0.2297527,0.746694,-9999,0
2,5.5,-0.15,0.021897269,-0.08551176,2.63858,-2.3586585,0.1137925685,-3.48175,-9.572333,0.22446155,0.6930184,-9999,0
2,6.5,-0.6021955,0.0031883275,-0.48627345,0.6800958,-1.6523385,0.118503762,-3.3517085,-9.2928325,0.2034588,0.601634679,-9999,0
2,7.5,-0.4675943,-0.03239184,-0.3808239345,-0.05599674,-2.668869,0.1038782,-3.333167,-8.5057325,0.20059945,0.5093784,-9999,0
2,8.5,-0.76794015,0.0046736705,-0.7753478,1.662961,-0.3847697,0.1078335,0,-7.9136505,0.2174935,0.5405859,-9999,32.56716
2,9.5,-0.77708895,-0.02681026,-0.6891048,3.449642,1.769539,0.1410288,11.568,-8.764999,0.2758921,0.758957,-9999,95.741
2,10.5,-1.07922,-0.0064763595,-1.080191,3.485344,5.001621,0.17724515,24.99481,-7.9145765,0.4024823,0.92460215,-9999,216.6927
2,11.5,-1.005221,-0.01263332,-1.093884,5.040504,9.28,0.19948985,35.519445,-7.497374,0.5775306,1.116755,-9999,270.38255
2,12.5,-1.138485,-0.004325886,-0.8943583,5.288048,8.4438965,0.18411295,41.92879,-6.9557835,0.6705301,1.058431215,-9999,251.6894
2,13.5,-1.16,-0.009004462,-1.170241394,6.0526855,6.552683,0.2004909655,25.52371,-7.0480005,0.6846069,1.0934140625,-9999,194.1374
