DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,-0.05214286,0,-0.05214286,13.50576,19.23238,0.3509437,-9999,-7.861496,0.63708565,1.3800355,-9999,0.000711961
1,1.5,0.1376066,0,0.1376066,16.59844,10.88092,0.3401129,-9999,-8.060469,0.6237482,1.361329,-9999,0.00065797495
1,2.5,-0.8060143,0,-0.8060143,16.751105,16.90669,0.33843985,-9999,-7.7182085,0.59675265,1.1928085,-9999,0.0004760212
1,3.5,-0.4571319,0,-0.4571319,11.63869,22.46959,0.3222275,-9999,-7.990997,0.5441385,1.2349355,-9999,0.00059486005
1,4.5,0.4630454,0,0.4630454,18.818,20.6201,0.33815465,-9999,-8.42721,0.5196366,1.315431,-9999,0.0006075214
1,5.5,0.6534314,0,0.6534314,11.19094,21.035075,0.3096526,-9999,-8.0758725,0.4923177,1.227861,-9999,0.00047655065
1,6.5,0.04675126,0,0.04675126,10.061619,14.06061,0.31450715,-9999,-8.054353,0.47584815,1.2823225,-9999,0.0026089065
1,7.5,0.673,0,0.673,11.13839,13.886855,0.3263969,-9999,-7.9592405,0.47190625,1.305374,-9999,3.2255395
1,8.5,0.5668316,0,0.5668316,13.10253,24.032025,0.3313015,-9999,-8.0170745,0.5107328,1.533739,-9999,82.038985
1,9.5,-0.7826598,0,-0.7826598,23.43744,27.29498,0.380077,-9999,-7.5732485,0.59833425,1.695788,-9999,206.52835
1,10.5,-0.2181537,0,-0.2181537,17.299515,22.15609,0.4076841,-9999,-6.5670625,0.72999835,1.883033,-9999,308.1083
1,11.5,-0.7242742,0,-0.7242742,15.6881,24.114695,0.4311888,-9999,-5.146639,0.86308555,2.010252,-9999,322.81335
1,12.5,-0.5877049,0,-0.5877049,23.31174,21.02577,0.4306821,-9999,-4.8018375,1.0075355,1.9859685,-9999,342.7704
1,13.5,-0.09177041,0,-0.09177041,21.963545,15.02671,0.4105471,-9999,-4.5976635,1.0805575,2.199475,-9999,322.8355
1,14.5,-0.1671183,0,-0.1671183,23.53108,5.687638,0.4029634,-9999,-4.325979,1.163219,2.053983,-9999,209.60935
1,15.5,0.4485894,0,0.4485894,27.92288,6.8437355,0.3877419,-9999,-3.845964,1.1256245,1.8637015,-9999,88.578475
1,16.5,0.2264793,0,0.2264793,24.30692,5.345241,0.35924325,-9999,-3.9504475,1.0537405,1.5771175,-9999,7.5668575
1,17.5,0.3220541,0,0.3220541,17.18062,2.761963,0.3159613,-9999,-4.4748375,0.9806409,1.566443,-9999,0.016677895
1,18.5,0.31604205,0,0.31604205,14.079465,-1.922554,0.3188935,-9999,-5.362318,0.88568435,1.532441,-9999,0.0006583999
1,19.5,0.6737303,0,0.6737303,13.74779,-2.962449,0.29952165,-9999,-6.1450655,0.83743905,1.5546725,-9999,0.00047284155
1,20.5,-0.06227994,0,-0.06227994,17.10952,-1.827773,0.2910367,-9999,-6.5803175,0.78178845,1.387685,-9999,0.0004754454
1,21.5,-0.01140952,0,-0.01140952,16.400615,2.080649,0.334032,-9999,-6.9690555,0.73809955,1.396718,-9999,0.0004758904
1,22.5,0.13655972,0,0.13655972,14.96261,6.302348,0.3169633,-9999,-7.4107665,0.7060417,1.4207325,-9999,0.0006570168
1,23.5,-0.1305463,0,-0.1305463,19.68574,10.66413,0.3236214,-9999,-7.364151,0.6482556,1.332819,-9999,0.0012160305
2,0.5,-0.3451393,0,-0.3451393,10.138203,-12.36647,0.3118025,-9999,-3.652955,0.67890375,1.791828,-9999,0.004141763
2,1.5,0.063432385,0,0.063432385,13.93823,-7.901359,0.3003625,-9999,-3.873873,0.6821484,1.783228,-9999,0.008444453
2,2.5,0.09612625,0,0.09612625,12.30538,-5.641752,0.2971686,-9999,-3.990003,0.60489055,1.749771,-9999,0.010217885
2,3.5,0.1097373,0,0.1097373,4.998908,-8.9975315,0.3229624,-9999,-4.131862,0.6368167,1.999672,-9999,0.006728328
2,4.5,0.44837655,0,0.44837655,7.458356,-3.2756955,0.2967603,-9999,-4.433593,0.5760288,1.635572,-9999,0.007731375
2,5.5,-0.007558584,0,-0.007558584,3.484161,-2.768693,0.2877982,-9999,-4.493683,0.5332917,1.816202,-9999,0.0071504495
2,6.5,0.4316816,0,0.4316816,7.853913,-0.8390986,0.3221579,-9999,-4.4228495,0.5234161,2.017793,-9999,0.039439585
2,7.5,0.45457495,0,0.45457495,6.67535,5.642922,0.3412638,-9999,-4.5003185,0.5291047,1.5483145,-9999,6.867796
2,8.5,-0.02248514,0,-0.02248514,9.565161,-0.7354835,0.345965,-9999,-4.3376435,0.5684917,1.865458,-9999,62.68118
2,9.5,-0.1250587,0,-0.1250587,10.349475,-2.813993,0.357453,-9999,-3.9423495,0.59287075,1.805715,-9999,127.3276
2,10.5,-0.5017087,0,-0.5017087,12.89325,1.286263,0.4172084,-9999,-3.4789645,0.6844704,2.010806,-9999,207.8233
2,11.5,-0.3802173,0,-0.3802173,15.32366,3.22345735,0.44133335,-9999,-3.0151955,0.88437775,2.215608,-9999,240.5981
2,12.5,-0.7160428,0,-0.7160428,18.09005,6.768691,0.4231464,-9999,-2.713353,1.027761,2.1309505,-9999,284.0051
2,13.5,0.05807543,0,0.05807543,18.40128,-2.673262,0.45190755,-9999,-2.740566,1.0709255,2.278538,-9999,257.5602
2,14.5,-0.4041288385,0,-0.4041288385,16.367245,-8.026779,0.4291123,-9999,-2.260971,1.1687925,2.0423415,-9999,167.73975
2,15.5,-0.16378955,0,-0.16378955,23.02374,-18.2243,0.4301502,-9999,-2.218205,1.2254015,2.0705205,-9999,91.692255
2,16.5,-0.3655934,0,-0.3655934,24.96576,-8.6740275,0.36850235,-9999,-2.2224015,1.081762,1.9008595,-9999,16.835155
2,17.5,0.8309894,0,0.8309894,16.23532,-11.42849,0.3247544,-9999,-2.23027,1.0158235,1.782051,-9999,0.4777259
2,18.5,-0.06149435,0,-0.06149435,30.29878,-13.98724,0.3213171,-9999,-2.328644,0.96854495,1.755851,-9999,0.0070376765
2,19.5,0.4511406,0,0.4511406,11.32372,-10.529485,0.34567705,-9999,-2.5078445,0.9353817,1.7753625,-9999,0.004195106
2,20.5,0.3225353,0,0.3225353,17.936395,-18.07555,0.3278243,-9999,-2.5479175,0.8538786,1.7479285,-9999,0.009911983
2,21.5,0.08319259,0,0.08319259,7.160832,-13.31676,0.3370082,-9999,-2.892853,0.75308495,1.73577,-9999,0.012740575
2,22.5,0.25421595,0,0.25421595,22.56437,-12.17138,0.33796875,-9999,-3.0235045,0.74724565,1.682784,-9999,0.007981863
