DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
10,12.5,-4.18696285607772,-0.00491612025710195,-5.2393509840574,123.430158404894,253.095280761682,0.607636088761287,451.87,12.72955,9.0417,4.81791144687285,25.595,573.965
10,13.5,-3.67620764380114,-9999,-9999,99.2813802664122,210.726258401606,0.569649137967,389.74,13.189375,9.3418,4.21330816574319,24.295,505.115
10,14.5,-3.22642840780212,-9999,-9999,86.3821265185247,196.4219829145,0.599065227702029,380.57,13.29635,9.648,4.43197452395848,23.975,492.3
10,15.5,-2.70607083857364,-9999,-9999,70.9347367946144,199.200772963425,0.585881098882171,342.49,13.367575,9.6644,4.38107966762234,23.22,476.395
10,16.5,-1.75733304683742,0.0154439164695863,-1.9351410001102,59.7927002533438,151.385603985827,0.552217064385594,267.505,13.425775,9.7488,4.00533394354932,23.9433333333333,391.745
10,17.5,-2.25329320729689,-9999,-9999,58.6979025416018,124.951040597016,0.492162047104741,193.55,13.261975,9.4657,3.86119473980865,22.2875,299.88
10,18.5,-1.25577447981202,-9999,-9999,46.742447380653,53.3112522144771,0.530139651447098,104.94,12.928325,9.02655,4.17587789062183,24.4675,211.2925
10,19.5,-0.220081565276432,-9999,-9999,28.0239619333239,8.16521181164146,0.448861495985396,32.055,12.256125,8.2153,3.75920060675006,22.67,114.1625
10,20.5,0.265353011311402,-9999,-9999,13.8380493493065,-8.83841182579634,0.356467739632721,-15.535,11.555075,7.75135,3.29085509128779,24.5533333333333,50.2275
10,21.5,1.02387268068326,-9999,-9999,5.25872067140076,-23.6612945722646,0.285697938652709,-48.5,10.71095,7.1736,3.4611104059102,24.0725,13.8125
10,22.5,1.03287621729586,-9999,-9999,4.39361365390304,-24.018814399608,0.245092354003486,-56.88,9.58905,6.267,3.45109136435861,24.18,1.0975
10,23.5,1.23189482386563,-9999,-9999,2.60023010858579,-21.8925636318679,0.226314739498571,-51.25,9.082375,5.62395,3.48389935007117,25.135,-0.48
11,0.5,-9999,-9999,-9999,0.101004922859221,-8.15910613322196,0.114238117886219,-42.26,9.88975,3.9169,2.46524163296155,21.62,-0.165
11,1.5,-9999,-9999,-9999,0.527057020658179,-5.82988108105558,0.118922020875228,-41.52,9.5804,4.2676,2.81502656671161,22.345,0.1775
11,2.5,-9999,-9999,-9999,0.0799381969215581,-6.50631499049621,0.122260203101464,-33.47,9.4683,3.2302,2.58377897968139,20.9133333333333,2.7625
11,3.5,-9999,-9999,-9999,0.329446100025329,-4.83787604669434,0.108885207501838,-15.095,9.085125,3.7388,2.18883231343059,23.1033333333333,15.41
11,4.5,-9999,-9999,-9999,0.275090464876435,-4.2356645769584,0.101783225530987,13.25,9.407025,3.8471,2.00285330667494,24.23,57.845
11,5.5,-9999,-9999,-9999,13.6815922437489,0.648015140383294,0.161530595942568,58.395,10.2444,4.0513,1.57922539671823,25.03,124.81
11,6.5,-1.87829902023317,-9999,-9999,26.3413610129526,38.8769395415461,0.242697816485007,113.11,11.075275,4.6509,1.48035149840155,23.0483333333333,212.3725
11,7.5,-1.77608766041447,-9999,-9999,58.79327923083,67.6606552553134,0.265986566710247,194.58,11.8321,5.63865,1.68317112490381,21.2316666666667,289.09
11,8.5,-2.23762477618401,-9999,-9999,78.6003134150394,131.903451318629,0.300224394038483,299.17,12.748875,6.55955,1.88747358899209,22.545,427.06
11,9.5,-2.78363723448671,-9999,-9999,103.24138764986,189.799882087763,0.34959114836869,396.14,13.56745,7.34115,2.32488088490441,22.445,533.165
11,10.5,-3.07525012326462,-9999,-9999,114.431214791031,236.962303881722,0.406409896523966,462.915,14.32725,8.2382,2.61087608439161,22.3566666666667,609.385
11,11.5,-9999,-9999,-9999,105.353069356234,218.118486482876,0.418175299856428,456.8,15.165875,9.40715,2.68243963136188,21.7016666666667,620.8975
11,12.5,-9999,-9999,-9999,96.2749239214374,188.866602194192,0.417876320647189,367.27,15.620675,10.3282,2.73664786490887,21.21,488.265
11,13.5,-2.38181601964206,-9999,-9999,87.1967784866403,203.346668551497,0.43737033845804,441.09,15.36995,10.7915,2.66451513210815,20.155,561.93
11,14.5,-1.73384813170509,-9999,-9999,112.787995091046,218.055564530439,0.451713626325797,417.19,15.868125,11.428,2.86298226305358,20.5433333333333,543.79
11,15.5,-9999,-9999,-9999,112.787995091046,152.89012634903,0.421061527305206,304.79,15.967125,11.1758,3.03837489241697,20.1491666666667,411.13
11,16.5,-9999,-9999,-9999,112.787995091046,141.802713390485,0.461765150636086,258,15.67345,10.40825,3.05269207511797,20.3883333333333,357.14
11,17.5,-9999,-9999,-9999,112.787995091046,71.7539722573349,0.426384282271221,187.865,14.7402,10.17885,2.84452928846196,22.085,253.715
11,18.5,-9999,-9999,-9999,112.787995091046,50.7706611011495,0.369554071930708,123.17,14.777525,9.0511,2.99519987993801,21.4716666666667,200.3
11,19.5,-9999,-9999,-9999,112.787995091046,19.2559108790415,0.326203744503408,62.11,14.762525,8.4412,2.69041708976465,21.19,141.5725
11,20.5,-9999,-9999,-9999,112.787995091046,-1.60860984112065,0.262758901379631,13.545,13.912275,6.54465,2.54744392812474,21.4816666666667,84.3725
11,21.5,-9999,-9999,-9999,112.787995091046,-5.24465255071857,0.172320692855782,-22.73,12.82865,5.76725,2.5272553921827,21.73,31.245
11,22.5,-9999,-9999,-9999,112.787995091046,-6.17603105874757,0.118887477966764,-42.815,11.554925,5.1066,2.7694141855201,22.5608333333333,6.095
11,23.5,-9999,-9999,-9999,112.787995091046,-6.97134713481132,0.119058486655949,-47.08,10.689725,4.1864,2.70151248723679,19.8908333333333,0.4575
