DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,-9999,0,-9999,-9999,-9999,-9999,-12.9139,-16.942,0.261465360807733,4.4759,11.248,0
1,1.5,-9999,0,-9999,-9999,-9999,-9999,-12.55825,-17.2455,0.270005629667636,4.8748,16.682,0
1,2.5,-9999,0,-9999,-9999,-9999,-9999,-16.08645,-18.082,0.270759270027514,5.4764,16.6805,0
1,3.5,-9999,0,-9999,-9999,-9999,-9999,-17.14005,-18.5685,0.259813148913396,5.5098,16.6805,0
1,4.5,-9999,0,-9999,-9999,-9999,-9999,-13.44285,-18.52,0.250206650729793,4.4267,16.681,0
1,5.5,-9999,0,-9999,-9999,-9999,-9999,-10.5068,-18.4015,0.250217733507599,4.7732,16.6825,0
1,6.5,-9999,0,-9999,-9999,-9999,-9999,-9.8264,-18.4545,0.250441059458504,4.0777,16.682,0
1,7.5,-9999,0,-9999,-9999,-9999,-9999,-11.916,-18.209,0.2521529506079,4.42265,16.6805,0
1,8.5,-9999,0,-9999,-9999,-9999,-9999,-10.56415,-17.4565,0.250637926492346,4.8778,16.6785,5.05815
1,9.5,-9999,0,-9999,-9999,-9999,-9999,-1.01873,-16.863,0.270747068411993,4.1981,16.676,69.0205
1,10.5,-9999,0,-9999,-9999,-9999,-9999,1.73475,-15.8785,0.323035422040657,4.1233,16.673,144.245
1,11.5,-9999,0,-9999,-9999,-9999,-9999,11.50275,-15.2435,0.371076894996447,4.07945,16.6705,222.875
1,12.5,0.2763,0,0.2763,0.59363,4.25075,0.24928,11.588,-14.716,0.418444924793152,4.3106,16.668,243.43
1,13.5,0.1565,0,0.1565,0.350465,5.33465,0.20726,4.24955,-14.192,0.444105941401318,4.188,16.6695,232.57
1,14.5,-9999,0,-9999,-9999,-9999,-9999,-19.79935,-14.1145,0.447014879106784,3.8367,16.675,161.91
1,15.5,-9999,0,-9999,-9999,-9999,-9999,-37.91,-14.8525,0.409637773871829,3.9707,16.677,93.324
1,16.5,-9999,0,-9999,-9999,-9999,-9999,-44.7685,-15.5815,0.359932384965397,3.9451,16.682,16.039
1,17.5,-9999,0,-9999,-9999,-9999,-9999,-46.8915,-16.145,0.296655484578099,4.0566,16.6855,0
1,18.5,-9999,0,-9999,-9999,-9999,-9999,-42.0143,-16.588,0.267492752080375,4.241,16.686,0
1,19.5,-9999,0,-9999,-9999,-9999,-9999,-25.7598,-17.209,0.26170256458807,4.20515,16.6875,0
1,20.5,-9999,0,-9999,-9999,-9999,-9999,-16.44595,-17.494,0.26544591316572,4.1751,16.6905,0
1,21.5,-9999,0,-9999,-9999,-9999,-9999,-15.26485,-17.25,0.269799905079863,4.70735,16.6905,0
1,22.5,-9999,0,-9999,-9999,-9999,-9999,-16.3758,-17.271,0.263045946632027,4.7634,16.6925,0
