DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,6.3075,1.453,6.7775,3.276,-15.16,0.245,-27.6335,24.851,3.335,2.3325,-9999,0
1,1.5,8.066,0.9495,7.1575,3.0495,-14.301,0.205,-26.472,24.419,2.81,2.214,-9999,0
1,2.5,8.1905,0.866,8.264,0.872,-13.143,0.246,-26.437,24.1825,2.465,2.291,-9999,0
1,3.5,8.055,0.956,8.193,1.115,-15.2825,0.252,-25.326,23.9465,1.87,2.286,-9999,0
1,4.5,7.609,0.869,8.043,1.4675,-15.136,0.239,-22.5075,23.7015,1.615,2.262,-9999,0
1,5.5,8.175,0.349,7.217,-0.2685,-15.835,0.2585,-17.2855,23.558,1.44,2.264,-9999,5.0364
1,6.5,5.6595,-5.0255,1.178,6.62,-6.457,0.305,38.705,23.654,1.5,2.1975,-9999,83.061
1,7.5,1.055,-7.573,-5.076,60.746,19.3985,0.447,169.6355,24.378,2.115,2.252,-9999,227.02275
1,8.5,-7.89,-5.862,-13.585,159.3225,55.087,0.553,308.564,25.414,4.02,2.618,-9999,368.358975
1,9.5,-12.2215,-4.215,-17.041,204.2155,74.5835,0.616,398.9545,26.5,6.19,2.717,-9999,494.43345
1,10.5,-16.178,-1.5105,-17.3485,230.5975,82.6325,0.553,432.0615,27.1805,7.99,2.682,-9999,549.80235
1,11.5,-15.728,-0.5495,-15.7875,245.162,88.371,0.558,474.0255,27.764,9.77,2.6375,-9999,582.57585
1,12.5,-14.45,-0.305,-14.45,250.5865,89.8,0.509,459.788,28.164,10.925,2.389,-9999,574.307775
1,13.5,-13.249,0.1665,-12.888,232.4645,79.706,0.483,444.371,28.5915,11.585,2.116,-9999,545.391
1,14.5,-8.9535,0.2735,-8.285,197.2195,49.044,0.419,352.6105,28.7415,11.715,1.95,-9999,441.8352
1,15.5,-6.188,1.383,-4.261,141.8955,28.802,0.386,231.375,28.4445,11.09,1.875,-9999,326.727
1,16.5,-1.94,2.693,0.924,74.2205,4.4455,0.283,80.385,28.334,10.07,1.736,-9999,160.20675
1,17.5,0.83,4.195,5.291,20.994,-4.724,0.177,-9.0055,27.6975,8.755,1.4785,-9999,30.669525
1,18.5,1.865,4.8605,6.837,7.2555,-6.857,0.127,-32.147,27.163,7.32,1.794,-9999,0
1,19.5,4.6675,3.585,6.29,6.629,-10.0575,0.146,-32.154,26.6225,6.21,2.089,-9999,0
1,20.5,5.519,2.116,5.5455,3.5905,-11.237,0.168,-31.353,26.2,5.46,2.1715,-9999,0
1,21.5,5.766,1.913,6.06,3.191,-12.4315,0.179,-28.209,25.8435,4.985,2.323,-9999,0
1,22.5,5.675,1.874,6.315,3.6705,-15.208,0.205,-28.939,25.556,4.505,2.354,-9999,0
1,23.5,6.555,1.383,6.007,2.854,-14.682,0.224,-28.481,25.1815,4.02,2.3495,-9999,0
2,0.5,8.637,1.056,6.622,0.636,-11.149,0.185,-21.873,24.458,2.945,2.075,-9999,0
2,1.5,9.1245,0.539,6.37,0.967,-11.05,0.202,-19.571,24.0485,2.505,2.1135,-9999,0
2,2.5,8.004,1.2095,8.146,0.28,-11.417,0.21,-19.007,23.836,2.145,2.054,-9999,0
2,3.5,9.776,0.873,8.307,1.233,-12.134,0.242,-18.859,23.732,1.8,2.13,-9999,0
2,4.5,10.048,0.4,7.804,0.784,-13.341,0.247,-18.7505,23.5415,1.455,2.1725,-9999,0
2,5.5,8.909,0.398,7.519,0.352,-12.498,0.261,-12.851,23.319,1.195,2.128,-9999,2.356875
2,6.5,7.025,-3.6115,2.991,9.335,-5.655,0.298,28.9215,23.493,1.305,2.038,-9999,67.6836
2,7.5,2.426,-6.18,-4.2955,52.706,15.485,0.389,124.0935,24.063,1.575,2.0755,-9999,187.905825
2,8.5,-7.296,-5.571,-13.327,152.567,46.865,0.494,234.581,25.0325,3.09,2.469,-9999,308.51865
2,9.5,-11.797,-3.207,-14.675,179.724,63.634,0.48,311.2715,26.023,5.235,2.391,-9999,423.078975
2,10.5,-14.826,-1.913,-15.314,215.157,75.913,0.512,370.689,26.79,6.82,2.4095,-9999,493.33815
2,11.5,-16.283,-0.673,-15.031,239.223,90.763,0.515,378.078,27.1765,7.72,2.4505,-9999,551.592
2,12.5,-14.504,-0.556,-14.1,240.605,87.498,0.425,417.1365,27.754,8.46,2.1,-9999,572.015025
2,13.5,-12.815,0.131,-12.6135,224.864,78.94,0.447,354.537,27.8665,8.46,2.051,-9999,500.397075
2,14.5,-9.516,0.404,-8.806,187.334,56.191,0.411,336.567,28.024,8.47,2.0125,-9999,460.11465
2,15.5,-7.014,1.444,-5.2925,143.407,32.113,0.329,221.7355,27.779,8.215,1.845,-9999,325.78695
2,16.5,-1.541,2.195,0.2365,79.244,4.439,0.286,82.7635,27.688,8.51,1.723,-9999,164.570625
2,17.5,0.6805,3.9685,4.8875,19.468,-4.456,0.1745,-4.7915,27.235,7.355,1.539,-9999,36.91575
2,18.5,3.892,4.43,6.285,5.214,-5.662,0.12,-28.224,26.61,5.93,1.712,-9999,0
2,19.5,2.851,3.1115,5.909,2.8215,-7.1215,0.141,-28.912,26.085,4.85,1.941,-9999,0
2,20.5,3.976,1.647,5.217,2.358,-9.225,0.157,-28.7155,25.724,4.32,2.053,-9999,0
2,21.5,4.4185,1.753,5.9065,2.1085,-7.8415,0.137,-28.1215,25.4905,3.99,2.012,-9999,0
2,22.5,6.8475,2.077,5.682,1.0295,-9.469,0.158,-24.677,25.2355,3.7,2.061,-9999,0
2,23.5,8.937,2.488,6.4405,0.746,-11.239,0.1675,-22.4935,24.665,3.29,2.122,-9999,0
3,0.5,8.937,0.687,7.274,2.82,-10.937,0.235,-19.267,23.747,2.275,2.168,-9999,0
3,1.5,8.5425,1.042,7.961,1.585,-10.279,0.262,-20.052,23.5245,1.96,2.163,-9999,0
3,2.5,8.602,1.403,8.994,0.357,-11.254,0.23,-19.853,23.346,1.705,2.162,-9999,0
3,3.5,9.1175,1.233,9.07,1.388,-9.47,0.24,-18.995,23.207,1.42,2.1595,-9999,0
3,4.5,8.987,0.542,8.427,0.424,-10.765,0.252,-18.9955,23.096,1.27,2.1895,-9999,0
3,5.5,9.606,-0.0355,7.9695,0.409,-11.43,0.269,-15.617,22.986,1.11,2.162,-9999,0.09
3,6.5,6.851,-2.845,3.3545,6.22,-5.665,0.311,26.589,23.005,1.135,2.158,-9999,56.7162
3,7.5,2.013,-6.273,-4.049,53.843,14.846,0.396,121.2025,23.577,1.335,2.1795,-9999,171.234
3,8.5,-8.897,-5.161,-13.719,142.251,35.571,0.508,218.322,24.5175,2.7,2.4335,-9999,299.529225
3,9.5,-12.6625,-3.875,-16.033,182.109,53.603,0.569,318.8495,25.407,4.33,2.452,-9999,388.68975
3,10.5,-15.659,-2.118,-17.816,215.509,61.949,0.565,357.88,26.106,6.185,2.503,-9999,484.371
3,11.5,-16.416,-0.6375,-17.426,222.216,65.378,0.52,393.284,26.582,7.1,2.356,-9999,514.7946
3,12.5,-15.512,-0.594,-16.159,236.719,74.234,0.4945,412.369,26.9665,8.15,2.231,-9999,529.471125
3,13.5,-12.5955,0.225,-12.74,217.399,63.183,0.453,398.924,27.284,8.455,2.075,-9999,496.874025
3,14.5,-10.318,0.4225,-8.825,177.717,45.583,0.3835,274.499,26.9795,7.905,1.819,-9999,401.35995
3,15.5,-6.405,1.024,-4.7805,126.221,31.863,0.376,188.757,27.2625,8.02,1.848,-9999,312.77025
3,16.5,-2.2895,1.967,0.1745,78.356,8.769,0.301,112.409,27.065,7.65,1.72,-9999,180.306675
3,17.5,1.9955,4.255,5.2975,17.846,-2.259,0.197,0.995,26.441,6.995,1.601,-9999,39.1995
3,18.5,4.018,5.275,7.69,2.593,-3.779,0.126,-31.225,25.677,5.305,1.653,-9999,0
3,19.5,6.043,3.4395,7.119,2.73,-4.545,0.151,-29.738,25.396,4.67,1.865,-9999,0
3,20.5,6.9915,2.208,6.486,1.934,-6.647,0.168,-24.981,25.135,4.125,1.942,-9999,0
3,21.5,7.851,1.825,7.444,3.386,-9.943,0.182,-21.11,24.67,3.57,2.1075,-9999,0
3,22.5,8.9405,1.667,8.0985,3.914,-10.217,0.2015,-24.452,24.317,3.155,2.17,-9999,0
3,23.5,9.4435,1.007,8.371,2.067,-11.334,0.2465,-19.2635,24.031,2.645,2.217,-9999,0
4,0.5,9.1925,1.673,8.419,1.76,-7.919,0.207,-18.2455,23.669,2.08,2,-9999,0
4,1.5,8.238,0.9255,8.149,1.028,-7.714,0.217,-17.9825,23.429,1.765,1.971,-9999,0
4,2.5,9.6935,1.6525,8.135,0.532,-8.023,0.214,-16.05,23.3495,1.67,1.949,-9999,0
4,3.5,10.103,1.713,9.6565,0.792,-9.021,0.245,-15.775,23.1525,1.34,1.8875,-9999,0
4,4.5,8.673,0.493,8.3405,0.22,-7.964,0.252,-12.683,22.922,1.13,1.898,-9999,0
4,5.5,10.2,0.39,8.229,-0.529,-9.547,0.264,-9.627,22.824,1.04,2.014,-9999,0
4,6.5,8.094,-2.938,4.5895,2.375,-4.595,0.2885,26.362,22.834,1.035,1.804,-9999,44.7246
4,7.5,2.995,-6.392,-3.067,32.22,13.787,0.363,93.644,23.1505,1.015,2.0455,-9999,144.437175
4,8.5,-7.947,-5.8895,-14.0555,122.418,39.494,0.433,218.235,23.921,1.975,2.13,-9999,273.2751
4,9.5,-12.459,-3.4825,-16.1665,168.03,59.633,0.429,338.556,25.069,4.215,2.212,-9999,388.78965
4,10.5,-15.202,-2.398,-17.321,203.898,66.522,0.47,369.694,25.885,5.825,2.06,-9999,437.719725
4,11.5,-16.779,-1.107,-18.253,231.115,73.324,0.431,412.8655,26.461,6.83,1.927,-9999,518.3343
4,12.5,-17.8165,-0.735,-17.757,241.954,75.917,0.429,410.5,26.6975,7.325,1.919,-9999,528.69825
4,13.5,-14.832,0.094,-13.5775,233.041,69.264,0.419,415.848,26.701,7.24,1.891,-9999,548.676
