DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,1.225,-9999,-9999,0.479,-13.7195,0.1405,-27.681,3.739,4.02,1.463,-9999,0
1,1.5,0.967,-9999,-9999,0.402,-14.956,0.151,-31.4235,3.852,3.95,1.5505,-9999,0
1,2.5,1.142,-9999,-9999,0.6505,-18.61,0.1535,-31.685,4.043,3.775,1.465,-9999,0
1,3.5,1.483,-9999,-9999,0.598,-14.8495,0.1515,-34.58,4.022,3.985,1.4455,-9999,0
1,4.5,1.23,-9999,-9999,0.558,-17.165,0.163,-39.4545,3.733,3.98,1.3755,-9999,0
1,5.5,1.289,-9999,-9999,0.941,-14.698,0.146,-36.041,3.6455,4.04,1.3355,-9999,0
1,6.5,1.201,-9999,-9999,0.7925,-14.665,0.147,-31.024,3.854,4.11,1.3915,-9999,0
1,7.5,0.906,-9999,-9999,0.4775,-13.6425,0.144,-19.212,3.7415,4.145,1.368,-9999,5.177025
1,8.5,-0.143,-9999,-9999,4.274,-14.447,0.183,27.726,4.199,4.4,1.418,-9999,92.16
1,9.5,-1.737,-9999,-9999,29.902,3.473,0.269,111.4,5.3255,5.17,1.431,-9999,223.38675
1,10.5,-4.7435,-9999,-9999,48.405,56.566,0.332,198.665,6.3965,6.1,1.69,-9999,340.58025
1,11.5,-4.9425,-9999,-9999,54.365,73.222,0.348,230.285,6.8625,6.18,1.8645,-9999,369.9495
1,12.5,-5.077,-9999,-9999,54.753,79.9885,0.359,222.26,7.536,6.48,1.7945,-9999,343.59975
1,13.5,-4.77,-9999,-9999,45.2,72.69,0.354,193.77,7.622,5.54,1.8625,-9999,294.0705
1,14.5,-4.154,-9999,-9999,33.477,35.231,0.3265,119.105,7.313,5.06,1.6655,-9999,197.27325
1,15.5,-2.2195,-9999,-9999,18.263,7.351,0.27,37.091,6.7185,4.915,1.455,-9999,101.69775
1,16.5,0.331,-9999,-9999,2.545,-4.188,0.1355,-18.3865,5.5835,4.26,1.2235,-9999,16.7391
1,17.5,1.319,-9999,-9999,0.272,-6.868,0.122,-35.979,4.8475,3.45,1.128,-9999,0.0981
1,18.5,1.4685,-9999,-9999,0.425,-8.118,0.129,-33.0145,4.3145,3.05,1.195,-9999,-0.002925
1,19.5,1.629,-9999,-9999,0.401,-11.266,0.145,-31.7915,4.08,3.535,1.296,-9999,-0.00585
1,20.5,1.1165,-9999,-9999,0.741,-11.636,0.16,-36.0525,4.078,3.845,1.294,-9999,-0.000675
1,21.5,1.1765,-9999,-9999,0.383,-12.196,0.1535,-32.361,4.036,3.885,1.341,-9999,0
1,22.5,1.148,-9999,-9999,0.441,-14.952,0.1525,-37.7505,4.092,4.09,1.315,-9999,0
1,23.5,1.535,-9999,-9999,0.478,-11.613,0.139,-37.1415,3.986,4.18,1.4005,-9999,0
2,0.5,1.464,-9999,-9999,0.282,-11.383,0.122,-42.232,2.8515,4.045,1.16,-9999,0
2,1.5,1.385,-9999,-9999,0.4655,-14.538,0.15,-41.3545,2.7335,4.06,1.2215,-9999,0
2,2.5,1.477,-9999,-9999,0.378,-11.3975,0.141,-43.0785,2.852,3.6,1.251,-9999,0
2,3.5,1.264,-9999,-9999,0.538,-15.288,0.1535,-41.7085,2.323,3.7,1.2495,-9999,0
2,4.5,1.5,-9999,-9999,0.662,-14.896,0.154,-43.3475,2.505,3.63,1.376,-9999,0
2,5.5,1.23,-9999,-9999,0.677,-14.516,0.147,-42.388,2.527,3.73,1.3315,-9999,0
2,6.5,1.433,-9999,-9999,0.781,-13.7385,0.1445,-42.9005,2.4855,3.77,1.332,-9999,0.00225
2,7.5,1.268,-9999,-9999,0.538,-13.684,0.151,-24.576,2.684,4.155,1.321,-9999,7.5879
2,8.5,0.311,-9999,-9999,6.2355,-11.046,0.215,35.006,3.8185,4.7,1.3845,-9999,122.23125
2,9.5,-1.385,-9999,-9999,32.5475,18.06,0.272,131.915,5.321,5.3,1.297,-9999,264.55725
2,10.5,-4.175,-9999,-9999,43.312,72.8005,0.325,221.48,6.59,6.34,1.471,-9999,378.74025
2,11.5,-4.5275,-9999,-9999,53.279,106.444,0.3575,266.785,7.4575,6.62,1.6455,-9999,429.3855
2,12.5,-6.2635,-9999,-9999,52.8415,117.912,0.3625,266.56,7.3,6.895,1.7505,-9999,429.34725
2,13.5,-5.486,-9999,-9999,55.447,118.131,0.384,258.4755,7.595,6.465,1.8565,-9999,381.0465
2,14.5,-4.867,-9999,-9999,47.583,83.819,0.358,177.205,7.1125,5.93,1.703,-9999,281.8215
2,15.5,-2.956,-9999,-9999,30.748,34.3835,0.3075,66.1565,6.7775,5.6,1.5205,-9999,150.4305
2,16.5,-0.362,-9999,-9999,6.612,-2.032,0.207,-5.341,6.0385,4.39,1.102,-9999,34.764075
2,17.5,0.78,-9999,-9999,0.074,-4.249,0.105,-54.3225,4.236,3.39,0.9195,-9999,0.499275
2,18.5,1.496,-9999,-9999,0.241,-5.5375,0.109,-46.627,3.494,2.975,0.9615,-9999,-0.008775
2,19.5,1.229,-9999,-9999,-0.01,-3.814,0.104,-40.436,3.1105,2.94,0.897,-9999,-9e-04
2,20.5,1.05,-9999,-9999,0.452,-5.177,0.106,-39.989,2.972,3.02,0.9005,-9999,0
2,21.5,1.644,-9999,-9999,0.63,-8.717,0.125,-43.667,2.8435,3.41,1.017,-9999,0
2,22.5,1.505,-9999,-9999,0.38,-7.535,0.116,-41.7975,2.759,3.625,1.0485,-9999,0
2,23.5,1.554,-9999,-9999,0.426,-7.004,0.125,-39.4315,2.723,4.04,1.088,-9999,0
3,0.5,1.526,-9999,-9999,0.9925,-13.9335,0.13,-37.67,3.297,3.955,1.2045,-9999,0
3,1.5,1.401,-9999,-9999,0.934,-13.711,0.138,-39.298,3.1585,3.92,1.309,-9999,0
3,2.5,1.206,-9999,-9999,0.549,-13.8125,0.157,-41.599,2.937,3.84,1.2785,-9999,0
3,3.5,1.383,-9999,-9999,0.666,-19.845,0.168,-39.586,2.911,4.01,1.405,-9999,0
3,4.5,1.4465,-9999,-9999,0.816,-16.062,0.158,-41.073,2.848,4.18,1.3425,-9999,0
3,5.5,1.457,-9999,-9999,0.8,-18.067,0.161,-40.8635,2.8975,4.425,1.3335,-9999,0
3,6.5,1.4375,-9999,-9999,0.6665,-14.404,0.1515,-39.161,3.061,4.43,1.2635,-9999,0.182925
3,7.5,0.932,-9999,-9999,1.296,-17.129,0.155,-6.221,3.233,4.55,1.3335,-9999,20.127375
3,8.5,-0.357,-9999,-9999,11.501,-6.086,0.253,57.899,4.646,5.21,1.547,-9999,158.42025
