DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.286634780809777,-9999,-9999,-1.76705501865909,-19.2421512586876,0.30596294905771,-30.22,-7.79005,0.93805,1.531213338072,-9999,-0.533333333333333
1,1.5,0.286634780809777,-9999,-9999,-1.23300145746434,-19.3946772856365,0.294306556914035,-27.55,-7.67195,0.8414,1.60293939031624,-9999,-0.448333333333333
1,2.5,0.286634780809777,-9999,-9999,-2.23811678230622,-15.9166775338533,0.287599005420132,-32.005,-8.04445,0.7772,1.51300549807168,-9999,-0.441666666666667
1,3.5,0.286634780809777,-9999,-9999,-0.806811948388618,-21.3667259062852,0.30317657784004,-33.69,-7.887675,0.8569,1.52152130363236,-9999,-0.51
1,4.5,0.286634780809777,-9999,-9999,0.0610214370283264,-19.1231502123287,0.287209397369887,-34.125,-7.9082,0.787,1.47015391454635,-9999,-0.513333333333333
1,5.5,0.286634780809777,-9999,-9999,0.219721605073856,-14.7606883725915,0.268606442702774,-28.27,-8.344225,0.7546,1.42260103347801,-9999,-0.493333333333333
1,6.5,0.286634780809777,-9999,-9999,1.89557351412688,-13.8541369526192,0.271463454267612,-27.345,-8.197625,0.7957,1.48948586332385,-9999,-0.476666666666667
1,7.5,0.286634780809777,-9999,-9999,0.559874838627875,-14.5259828249915,0.265850243841456,-27.27,-8.618725,0.7944,1.43940667482256,-9999,0.186666666666667
1,8.5,0.286634780809777,-9999,-9999,0.311956007596588,-12.2232466502649,0.256515840474025,-6.215,-8.44605,0.72675,1.30979328177368,-9999,21.7133333333333
1,9.5,0.286634780809777,-9999,-9999,0.645389687737074,4.20036711628775,0.256884141551887,57.93,-8.05375,0.8659,0.987922377734511,-9999,123.771666666667
1,10.5,0.446638455092023,-9999,-9999,5.71666518553278,23.8003664984106,0.321708059865169,81.03,-7.4353,1.024,1.13314354467273,-9999,203.73
1,11.5,0.491773257488444,-9999,-9999,8.92464209835518,43.9097716092177,0.404303508037428,119.5,-6.24945,1.1664,1.31397054538941,-9999,280.47
1,12.5,0.590789833198918,-9999,-9999,16.3759822174467,70.8189273765087,0.463519614124425,132.9,-6.0503,1.2352,1.81307198930563,-9999,327.703333333333
1,13.5,0.440689949627697,-9999,-9999,13.3519181561793,69.0575309089834,0.485473343440232,132.375,-5.64775,1.4147,2.09230598010765,-9999,325.163333333333
1,14.5,0.401009702528788,-9999,-9999,6.89291411129096,41.628541188407,0.486893615368021,120.47,-4.87495,1.6123,2.51855333814953,-9999,251.575
1,15.5,0.341266330527366,-9999,-9999,11.3199267811316,10.2457945934675,0.482308461152324,37.835,-4.44675,1.40875,2.24303423107099,-9999,110.311666666667
1,16.5,0.436253816310752,-9999,-9999,1.32345264093908,-5.84995294378307,0.375106983708882,-14.24,-5.189875,1.1616,2.11847883235029,-9999,19.0183333333333
1,17.5,0.377555507266083,-9999,-9999,1.33913071438925,-21.3828829084942,0.472128846237876,-36.585,-5.954125,1.1182,2.39139932689174,-9999,-0.113333333333333
1,18.5,0.344658082258929,-9999,-9999,0.859734504247855,-15.6889144146731,0.405189540813041,-33.64,-6.31095,1.044,2.15791897197129,-9999,-0.373333333333333
1,19.5,0.311760657251775,-9999,-9999,-0.551328472951739,-17.8059940196772,0.384446085104348,-35.18,-6.73045,0.99885,1.71451817141141,-9999,-0.35
1,20.5,0.332423557146044,-9999,-9999,-1.12645200740326,-16.9648117420637,0.34576532690035,-24.68,-7.097,1.01135,1.59054297038861,-9999,-0.376666666666667
1,21.5,0.332423557146044,-9999,-9999,-1.53795147177084,-17.4543448399277,0.334516339293251,-31.28,-7.268925,1.0072,1.51193130058268,-9999,-0.373333333333333
1,22.5,0.332423557146044,-9999,-9999,-1.29405935791555,-18.3871814389722,0.33434104399965,-26.73,-7.807,0.95055,1.45516503602511,-9999,-0.3475
1,23.5,0.332423557146044,-9999,-9999,-1.35942471175486,-23.1812435811506,0.322178598233908,-31.365,-7.764725,1.00665,1.50955292239113,-9999,-0.445
2,0.5,0.327746925131058,-9999,-9999,-1.76705501865909,-13.7685598136709,0.342254272171013,-13.69,-5.58455,0.722,1.61917713849081,-9999,-0.255833333333333
2,1.5,0.375455522940073,-9999,-9999,-1.23300145746434,-19.8539339816598,0.325831256324283,-15.495,-5.171325,0.7572,1.79457543892736,-9999,-0.271666666666667
2,2.5,0.147524149628329,-9999,-9999,-2.23811678230622,-20.229820921396,0.317404351749442,-17.645,-5.52365,0.82045,1.68534651331859,-9999,-0.23
2,3.5,0.295861319706929,-9999,-9999,-0.806811948388618,-21.467644071412,0.366207370497235,-14.84,-5.54175,0.7924,1.85084359945815,-9999,-0.266666666666667
2,4.5,0.220500145222831,-9999,-9999,0.0610214370283264,-15.0014680479714,0.293965362310769,-12.66,-5.33895,0.7284,1.69385129074448,-9999,-0.388333333333333
2,5.5,0.301129457752479,-9999,-9999,0.219721605073856,-14.4331158649185,0.295704664975433,-12.33,-5.254,0.7253,1.57426211390243,-9999,-0.329166666666667
2,6.5,0.214131643405035,-9999,-9999,1.89557351412688,-15.0343310117268,0.2841929423738,-11.84,-5.607775,0.7869,1.47013716281273,-9999,-0.26
2,7.5,0.266294606777851,-9999,-9999,0.559874838627875,-19.0415869514255,0.286077884001484,-11.82,-5.87095,0.7621,1.55238232767037,-9999,0.616666666666667
2,8.5,0.232081540791673,-9999,-9999,0.311956007596588,-10.5193634833634,0.247369580453206,2.085,-5.602975,0.8474,1.37503694254218,-9999,28.07
2,9.5,0.286634780809777,-9999,-9999,0.645389687737074,5.13474453429273,0.362499380599508,48.74,-5.203875,0.93885,1.83842335289589,-9999,129.661666666667
2,10.5,0.446638455092023,-9999,-9999,5.71666518553278,31.0756094930702,0.382992675685176,92.15,-4.728725,1.14035,1.87445735692589,-9999,215.135
2,11.5,0.491773257488444,-9999,-9999,8.92464209835518,43.6043728903341,0.464963669552069,112.62,-4.24775,1.2212,2.22762646543917,-9999,274.981666666667
2,12.5,0.590789833198918,-9999,-9999,16.3759822174467,72.3061958953945,0.517016526915116,125.15,-3.571925,1.40375,2.06119040680302,-9999,298.215
2,13.5,0.440689949627697,-9999,-9999,13.3519181561793,48.5689477566004,0.497095794889812,104.985,-3.1316,1.5296,2.05715548172831,-9999,234.495
2,14.5,0.401009702528788,-9999,-9999,6.89291411129096,33.1775652039507,0.521168676045074,64.575,-2.62875,1.6476,2.61526130781731,-9999,159.2
