DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.343,0,0.343,-0.031,-5.809,0.229,-5.4715,-25.4065,0.205,1.1775,3.416,-0.99
1,1.5,0.371,0,0.371,-0.0105,-4.9955,0.2265,-5.746,-25.2595,0.21,1.1635,3.42,-0.885
1,2.5,0.2185,0,0.2185,0.054,-3.707,0.2395,-5.1395,-24.809,0.22,1.018,3.424,-0.978
1,3.5,0.379,0,0.379,0.0145,-4.281,0.226,-5.399,-25.1135,0.2,1.1025,3.443,-1.1845
1,4.5,0.3487,0,0.3487,0.035,-3.669,0.223,-5.616,-25.691,0.165,1.062,3.462,-0.95
1,5.5,0.3184,0,0.3184,-0.1145,-12.082,0.2075,-5.009,-26.393,0.155,1.089,3.46075,-0.9335
1,6.5,0.2881,0,0.2881,-0.06,-7.377,0.207,-5.168,-27.3195,0.15,1.003,3.4595,-1.1735
1,7.5,0.2578,0,0.2578,-0.032,-7.801,0.215,-5.034,-27.362,0.16,1.089,3.45725,-1.1005
1,8.5,0.2275,0,0.2275,-0.0045,-10.0715,0.2135,-4.473,-26.647,0.16,1.007,3.455,-0.874
1,9.5,0.3365,0,0.3365,-0.137,-10.38,0.2345,-2.3965,-26.5305,0.17,1.047,3.4545,6.3085
1,10.5,0.3325,0,0.3325,-0.018,-3.306,0.316,8.228,-25.6685,0.195,1.3665,3.454,40.9685
1,11.5,0.5155,0,0.5155,0.3095,12.998,0.332,17.058,-24.899,0.21,1.46,3.4495,84.934
1,12.5,0.444,0,0.444,0.665,29.12,0.371,30.987,-23.4435,0.24,1.606,3.445,120.7105
1,13.5,0.497,0,0.497,0.695,31.177,0.385,28.2425,-22.4625,0.28,1.78,3.4395,121.196
1,14.5,0.467,0,0.467,0.267,14.8845,0.3905,15.1145,-22.0845,0.3,1.673,3.434,82.9145
1,15.5,0.4455,0,0.4455,0.057,0.4005,0.3495,-1.4135,-21.9245,0.28,1.4585,3.4325,28.7545
1,16.5,0.2725,0,0.2725,0,-13.269,0.2445,-6.773,-22.939,0.25,1.2675,3.431,0.9665
1,17.5,0.381,0,0.381,0.019,-12.7685,0.2235,-7.2165,-23.263,0.235,1.2925,3.429,-1.5725
1,18.5,0.354,0,0.354,-0.054,-14.6775,0.248,-7.4355,-24.0935,0.23,1.3805,3.427,-1.2975
1,19.5,0.402,0,0.402,0.0375,-9.089,0.2765,-6.8095,-24.9065,0.22,1.3985,3.426,-1.2145
1,20.5,0.4065,0,0.4065,0.0915,-11.499,0.253,-5.6045,-25.5965,0.21,1.3605,3.425,-1.681
1,21.5,0.373,0,0.373,0.009,-9.5515,0.254,-8.193,-25.818,0.2,1.3295,3.4245,-1.69
1,22.5,0.4375,0,0.4375,0.008,-7.1475,0.2245,-8.6385,-25.741,0.195,1.296,3.424,-1.6275
1,23.5,0.322,0,0.322,-0.0165,-7.554,0.233,-8.595,-26.2485,0.195,1.2655,3.424,-1.365
2,0.5,0.353,0,0.353,0.002,-2.282,0.1915,-15.0775,-27.4075,0.19,1.0225,3.332,-1.4255
2,1.5,0.224,0,0.224,-0.035,-2.76,0.184,-13.509,-27.714,0.185,0.92,3.3305,-1.4135
2,2.5,0.29,0,0.29,0.016,-4.087,0.1605,-16.658,-28.046,0.175,0.825,3.329,-1.543
2,3.5,0.2755,0,0.2755,-0.001,-2.3785,0.158,-14.256,-28.674,0.17,0.835,3.339,-1.1965
2,4.5,0.2659,0,0.2659,-0.0035,-3.11,0.1695,-12.6185,-29.1335,0.16,0.817,3.349,-1.235
2,5.5,0.2563,0,0.2563,0.032,-2.921,0.139,-14.372,-29.05,0.155,0.7685,3.3465,-1.3445
2,6.5,0.2467,0,0.2467,-0.014,-2.9245,0.148,-9.981,-29.3095,0.15,0.731,3.344,-1.0465
2,7.5,0.2371,0,0.2371,-0.0395,-3.4765,0.14,-14.282,-29.0145,0.145,0.863,3.34275,-1.3105
2,8.5,0.2275,0,0.2275,-0.011,-3.497,0.14,-15.238,-29.0805,0.145,0.763,3.3415,-0.3415
2,9.5,0.3365,0,0.3365,0.005,3.08,0.134,-2.7845,-28.8175,0.155,0.806,3.33875,27.29
2,10.5,0.2775,0,0.2775,0.063,5.471,0.2355,14.0955,-27.2775,0.19,0.95,3.336,109.0465
2,11.5,0.502,0,0.502,0.367,29.026,0.283,29.793,-25.226,0.24,1.083,3.3325,178.452
2,12.5,0.358,0,0.358,0.401,41.285,0.3175,43.547,-24.1675,0.3,1.2855,3.329,211.2555
2,13.5,0.278,0,0.278,0.5325,46.07,0.374,43.2635,-23.3845,0.34,1.439,3.329,211.304
2,14.5,0.21,0,0.21,0.0885,39.8415,0.3715,30.4825,-22.6745,0.355,1.423,3.329,162.3425
2,15.5,0.318,0,0.318,0.11,16.429,0.34,8.957,-22.4455,0.335,1.2525,3.327,96.4495
2,16.5,0.2055,0,0.2055,0.064,1.4005,0.267,-17.096,-22.8405,0.295,1.301,3.325,15.56
2,17.5,0.2395,0,0.2395,-0.083,-2.5885,0.2135,-26.3635,-24.203,0.25,1.088,3.3235,-1.722
2,18.5,0.354,0,0.354,-0.07,-3.598,0.268,-23.071,-25.35,0.225,0.9555,3.322,-1.7985
2,19.5,0.3635,0,0.3635,0.018,-2.996,0.2485,-21.8135,-25.812,0.205,1.154,3.3235,-1.7275
2,20.5,0.2925,0,0.2925,-0.0245,-2.1725,0.2555,-20.194,-25.872,0.195,1.227,3.325,-1.531
2,21.5,0.376,0,0.376,-0.022,-1.483,0.2185,-19.828,-26.7555,0.195,1.073,3.326,-1.638
2,22.5,0.323,0,0.323,0.022,-3.705,0.2075,-14.6125,-26.5495,0.2,1.0855,3.327,-1.345
2,23.5,0.262,0,0.262,0,-3.271,0.207,-13.944,-27.0655,0.19,0.946,3.327,-1.1455
3,0.5,0.439,0,0.439,0.0745,-6.32,0.2065,-17.4545,-21.5215,0.26,0.8275,3.265,-1.5395
3,1.5,0.252,0,0.252,-0.043,-8.4355,0.2145,-18.463,-22.0975,0.275,0.9345,3.2665,-1.655
