DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
5,7.5,0.0562653489430122,-9999,-9999,-1.59653441266527,-0.151045432101602,0.108705214983223,88.68,-0.13655,1.8419,0.986653107858586,22.215,152.775
5,8.5,0.444080769760884,-9999,-9999,29.5351705770949,28.4758583553911,0.221067041467782,272.43,0.8199,1.96905,0.872246648559146,22.14,386.3625
5,9.5,-0.592580037183996,-9999,-9999,53.8844474355651,98.2803780351221,0.334883897487255,428.175,1.767025,2.32545,1.6442070387229,22.3,580.635
5,10.5,-1.67566054597414,-9999,-9999,63.4217390088904,137.789392335072,0.450754839813561,536.305,2.527175,2.70075,2.26833156707073,22.3275,717.555
5,11.5,-2.89561134252665,-9999,-9999,93.2657754526805,132.866133934158,0.460296293268731,570.245,2.51055,2.43805,2.79261113264793,22.495,737.555
5,12.5,-3.15102502976535,-9999,-9999,83.8257108889663,199.691097540027,0.534335028676709,475.95,2.6911,1.9323,2.72393978284848,22.635,583.0025
5,13.5,-1.98799924498179,-9999,-9999,71.6448135810743,142.197633955421,0.521790412838483,338.35,2.092125,1.4108,2.80843615971093,22.5925,436.82
5,14.5,-2.70501221426421,-9999,-9999,53.2432992878603,137.875960135762,0.478168521206648,306.035,1.9108,1.2981,2.57013460841488,22.5725,393.43
5,15.5,-1.928902536027,-9999,-9999,69.5279632501607,121.68888733887,0.48347119577667,237.81,1.54125,1.80845,2.4050384306025,22.6,335.8475
5,16.5,-1.15957703493193,-9999,-9999,12.1156696494834,49.0908134896833,0.342456081371794,61.845,0.588125,0.60735,2.04095185738611,22.425,135.65
5,17.5,-0.0200254197271803,-9999,-9999,0.155633181391795,5.63167902413237,0.253582515670405,-8.39,0.33365,0.48015,1.44399851709785,22.505,18.1575
5,18.5,0.0962653227770001,-9999,-9999,-1.68109675269064,0.470332341058912,0.12704998837807,-14.67,0.110775,0.5502,0.92069510495577,22.425,0.8225
5,19.5,0.0999081950948835,-9999,-9999,0.138164052957185,-1.46643224572356,0.140666642481647,-9.99,0.1948,0.3367,0.878782662201698,22.565,0.56
5,20.5,0.0353325349094288,-9999,-9999,1.5744538965952,-0.891938671304791,0.118122132438683,-16.08,0.071375,0.7828,0.952750694356401,22.32,0.4175
5,21.5,0.0780111839813553,-9999,-9999,-0.521453573090515,-1.49256630959189,0.118188359002617,-9.35,-0.0198,0.73715,1.06949515464208,22.285,0.6
5,22.5,1.06525015607223,-9999,-9999,0.898312408476508,-1.42217381685385,0.148094971081001,-20.83,-0.046175,1.03695,1.09960217455059,22.225,0.3725
5,23.5,0.48014438080276,-9999,-9999,1.0408893110318,-0.973309668536898,0.107322674736388,-15.42,0.052025,1.3966,0.988398167666328,22.395,0.45
6,0.5,0.353211300019916,-9999,-9999,0.258781459588791,-1.86194642785012,0.10607986587593,-2.865,-2.32495,0.45815,0.879714684005283,24.6075,0.355
6,1.5,0.0605976219203649,-9999,-9999,0.293212357524778,-1.71180413913967,0.109928618018462,-7.815,-2.218625,0.5439,1.00213065817785,24.765,0.4925
6,2.5,0.107750968547564,-9999,-9999,-0.496815791384312,-0.482224102546996,0.105945781559478,-9.99,-2.2387,0.6454,0.994933406908504,24.505,0.68
6,3.5,-0.0458647343107215,-9999,-9999,-0.32985521457457,0.121599222823544,0.0963370884608348,-3.845,-2.30175,0.8219,0.84386820394729,24.34,0.66
6,4.5,0.0708985476083991,-9999,-9999,-1.39882195533316,-0.860233146713013,0.10113591922717,-3.16,-2.437325,0.79485,0.844041516024184,24.1475,0.6475
6,5.5,0.0249040800336,-9999,-9999,-1.11492717444173,-1.9437728906862,0.0971708324096447,-3.29,-2.1774,0.82375,0.788158883074876,23.945,1.455
6,6.5,0.141347481692417,-9999,-9999,-0.220685431934353,-0.505049916623338,0.0875706261597087,17.27,-2.037725,0.87505,0.697213296957379,23.97,39.9175
6,7.5,0.822965249232027,-9999,-9999,5.17889974004146,0.268918869405957,0.0940832068136468,115.635,-1.38685,1.4544,0.699257393622964,24.66,220.4425
6,8.5,1.45649147295395,-9999,-9999,41.1926972432004,38.9639299777813,0.264138621201319,321.98,-0.52815,1.8143,0.994712910847887,24.32,450.5825
6,9.5,0.137279558166682,-9999,-9999,82.9530019145442,89.4987060335272,0.345225207882493,445.615,0.228125,1.86525,1.88256185046186,24.57,568.1975
6,10.5,-0.452261918707889,-9999,-9999,100.752924016592,110.84688654863,0.501953317285824,586.875,0.603875,1.8069,2.61310967928046,24.45,753.8225
6,11.5,-0.460299373737973,-9999,-9999,140.440102279672,139.718644563241,0.561454861935272,587.98,0.66055,1.8199,2.97342911672624,25.4266666666667,779.2775
6,12.5,-0.47211915202191,-9999,-9999,61.5682540443326,111.909440451323,0.574953407757181,439.205,0.150625,1.3636,3.29093225196803,24.46,545.5225
6,13.5,-0.334169256843556,-9999,-9999,73.7249338169505,128.866717988274,0.58939542681637,371.68,0.33475,1.00745,3.16010089315486,25.0975,491.1275
6,14.5,-0.223331796874376,-9999,-9999,81.9547816282407,83.6828839206045,0.466183938581614,258.6,0.27815,0.931,2.69220872017427,24.255,340.685
6,15.5,0.111754539578729,-9999,-9999,53.1195342231325,45.5345465792276,0.45029165605573,140.62,-0.181325,0.7089,2.25026196323696,24.4875,210.155
6,16.5,0.252770829991576,-9999,-9999,26.6237441716099,23.4712651372015,0.377649846735821,73.895,-0.469875,0.5366,2.18057603828574,24.59,117.5
6,17.5,0.515693023500132,-9999,-9999,6.31365637607579,7.78383780747007,0.270910660068233,7.8,-0.46455,0.5329,1.50937538239287,24.8525,41.17
6,18.5,0.835983079652539,-9999,-9999,0.970898597275751,0.507209062939116,0.154602822814474,-6.605,-1.152225,0.4708,1.28244621920308,24.65,1.83
6,19.5,0.428486960424816,-9999,-9999,0.382686083874643,-0.661140070542203,0.147955250018839,-9.33,-1.403525,0.4844,1.12770005247711,24.4675,0.7
6,20.5,0.280458645292064,-9999,-9999,0.161548135975097,-0.91973283528259,0.119788665806431,-10.41,-1.67705,0.48275,0.894991166579049,24.135,0.7
6,21.5,0.230061629616798,-9999,-9999,0.650454026940248,-0.639433064601123,0.103045336559958,-14.73,-1.926475,0.6144,1.02008457121801,24.44,0.6
6,22.5,0.383641985451913,-9999,-9999,-1.23120190983963,-0.62735912534805,0.118129123531368,-8.565,-1.8835,0.5594,0.911812448732012,24.305,0.6
6,23.5,0.247685040210585,-9999,-9999,-1.20018551151277,-4.12966491217747,0.119705991139573,-4.94,-2.07055,0.5684,0.994291577920483,24.34,0.38
7,0.5,0.162306564203232,-9999,-9999,0.500383579311318,-1.61464445052418,0.124730684919305,-6.83,0.622175,1.3453,1.03714037858882,27.65,0.8
7,1.5,0.124481036998423,-9999,-9999,1.03480922877411,-1.76948292566061,0.112649745868106,-11.175,0.68745,1.4595,0.954385884946894,27.4683333333333,0.75
7,2.5,0.173593911220192,-9999,-9999,-0.528898546533072,-3.07176173752598,0.115979989471495,-8.555,0.686275,2.04525,1.01617775405669,26.69,0.7725
7,3.5,0.0388968126704246,-9999,-9999,-0.169045283975798,-0.158837573021958,0.102186451716315,-6.235,0.75295,2.0107,0.919153535118542,27.46,0.85
7,4.5,0.0289344706261229,-9999,-9999,0.560932023045669,-0.864855072133063,0.104398154999088,-7.69,0.633225,2.15155,0.901570265059416,27.04,0.82
7,5.5,0.066095290802452,-9999,-9999,-1.1667772324036,-1.47143181375884,0.119977920764666,-31.59,0.6451,2.302,0.967804010028769,27.095,3.9
7,6.5,0.190180351933451,-9999,-9999,0.084853239016234,-0.376727949521902,0.101013326832426,53.72,1.3183,2.4654,0.827430282067532,26.78,116.95
7,7.5,1.90577018633046,-9999,-9999,15.8888980643629,6.63906847857249,0.144114106915877,216.71,2.6493,3.7239,0.782293777447747,26.4275,325.76
7,8.5,0.561776227596455,-9999,-9999,86.8680120709788,67.5062140408594,0.295219003099928,400.435,4.15185,4.7055,1.51439623265023,26.8841666666667,541.19
7,9.5,-0.656989620787503,-9999,-9999,109.874924322885,147.875720274795,0.432746419108922,566.725,4.270475,4.12,2.19330898607361,27.345,697.95
7,10.5,-1.33190182317028,-9999,-9999,56.9547833758573,249.155138616073,0.593599172478859,675.405,4.1839,3.0931,2.92418267573922,27.1775,856.21
7,11.5,-1.58705945656639,-9999,-9999,28.3684781396689,247.732134707258,0.651062763442926,728.675,5.019475,2.8216,3.66739273959795,27.105,913.715
7,12.5,-1.61039195012788,-9999,-9999,55.2011849597974,185.137885131547,0.627689010298048,579.46,4.6857,2.091,3.54178758160506,27.4416666666667,729.535
7,13.5,-2.08260333589102,-9999,-9999,29.9966930273466,145.088413395915,0.630452912312602,536.12,4.536375,2.13015,3.23637487897766,27.4,698.15
7,14.5,-2.2395920307288,-9999,-9999,26.2344981029079,128.586904863946,0.624567810009287,390.02,4.035175,1.9107,3.0410835128329,27.5,525.225
7,15.5,-1.58164021587482,-9999,-9999,20.7983014757863,82.6465562741143,0.487148174437748,215.26,3.634475,1.6287,2.60009966873565,27.42,278.8525
7,16.5,-1.11452501656261,-9999,-9999,23.3424570657802,33.1524985523722,0.417294560671476,112.98,3.36265,1.09065,2.16017882065333,27.5375,164.675
7,17.5,-0.12121364047217,-9999,-9999,5.85358137690717,13.6573612075329,0.319216271873621,22.455,2.991375,0.9073,1.48584104667023,27.5325,67.77
7,18.5,0.215396613397625,-9999,-9999,-0.0417732624896572,-1.22323926433905,0.169949939590557,-21.71,2.21265,0.6743,1.04817770749632,27.2633333333333,3.2075
7,19.5,0.178955220916591,-9999,-9999,-0.124260564509769,-0.309826787147865,0.141705026441325,-16.245,1.641775,0.5127,0.987783350317037,27.165,0.615
7,20.5,0.253135541156579,-9999,-9999,1.73768420112484,-2.32646681460273,0.13303820588359,-15.335,1.36565,0.6304,1.06451749470964,26.6366666666667,0.8
7,21.5,0.103896831717171,-9999,-9999,-0.191082241945969,-2.08162175047735,0.109774748710211,-10.31,1.3878,0.68345,1.20641252513232,26.7466666666667,0.7875
7,22.5,-0.0786147014821681,-9999,-9999,0.329656980353563,-1.51550220166217,0.121688972921049,-14.62,1.12135,0.8044,0.957366461496135,27.38,0.99
7,23.5,0.0735321191246485,-9999,-9999,0.098418117335515,-1.10342643215583,0.120737519251409,-8.09,0.80575,1.1397,1.00161086539082,27.44,0.9
8,0.5,0.103689603594593,-9999,-9999,-0.877571116233876,-0.742694115870072,0.101015701745266,-84.095,7.834175,3.4433,0.845457125169788,28.09,0.9
8,1.5,-0.0215667308192632,-9999,-9999,1.80168417539459,0.211285052345602,0.0917726638552676,-86.33,7.673225,4.3118,0.795894464430331,29.1966666666667,1
8,2.5,0.0431721743545224,-9999,-9999,0.723703018428644,-0.320072970241251,0.0916340559488367,-63.48,8.003275,4.5782,0.870994321315524,28.9891666666667,0.85
8,3.5,0.0494594857200549,-9999,-9999,-1.52851645434748,-0.575282581340382,0.0996830503895104,-83.755,8.03655,5.2222,0.83612836514118,28.9916666666667,0.6525
8,4.5,0.147914198965765,-9999,-9999,-0.485513016070542,-3.42594540332087,0.107405605413146,-77.735,7.40325,4.84885,0.881052506105483,28.9033333333333,1.2
8,5.5,0.0550242403660782,-9999,-9999,-0.874626441939083,-1.31086483571189,0.0987712074620832,-42.035,7.019475,5.4236,0.901434053531045,29.2366666666667,14.2025
8,6.5,-0.0511019471732818,-9999,-9999,2.05374101561766,2.42876681853598,0.086025484991532,96.145,8.214625,6.0913,0.630046837081788,28.87,189.8825
8,7.5,-0.591933418175615,-9999,-9999,58.4542179736924,11.0659793602239,0.159960061710953,290.83,10.12615,6.6362,0.710785253457447,28.19,420.1375
8,8.5,-3.71260346375617,-9999,-9999,146.763949877213,84.7465596961358,0.350701751121133,465.02,11.387325,8.0251,1.45808790170455,28.0658333333333,623.91
8,9.5,-4.90842170211634,-9999,-9999,126.274179578418,167.632332080187,0.477200067476435,624.59,12.09745,8.3676,2.44056566538769,29.005,803.98
8,10.5,-4.82205746703005,-9999,-9999,119.283600294756,213.55003261528,0.526203201050806,719.985,11.7383,7.0065,3.07306905150333,29.2016666666667,930.65
8,11.5,-5.2421084566557,-9999,-9999,80.3313228978349,234.939353216818,0.621429299489038,774.035,12.18705,6.162,3.27460942509536,29.13,992.0925
8,12.5,-5.43824271752614,-9999,-9999,99.7596333961795,233.669186987304,0.65451735404202,757.495,11.9729,5.688,3.5436369367403,29.35,965.81
8,13.5,-4.76252742861635,-9999,-9999,67.7822712916644,203.566917822237,0.59495353949817,670.83,11.837975,5.4525,3.25180960768914,29.2866666666667,869.475
8,14.5,-4.02454823088402,-9999,-9999,56.3054244727294,156.439133939038,0.579112727755515,553.23,11.2324,4.8969,3.1331432000099,29.44,730.595
8,15.5,-3.41788199052216,-9999,-9999,68.7884897940805,118.33483352796,0.558997052003144,369.775,10.862275,4.4023,2.93791106192344,29.5825,506.0675
8,16.5,-1.81000837132074,-9999,-9999,50.1464477600583,85.4615779358135,0.438049229694828,192.165,11.31075,3.89195,2.33025528717655,29.49,307
